t_s,dev,v1,v2,v3
11.0015,gpu,0,0,0
11.2101,disk0,1113349852594176,2504579859,14742612671136945
11.2101,disk0w,2455657320448,20963782,1406742416778
11.2101,disk4,63340291155968,127474172,875444683782656
11.2101,disk4w,92291072,14003,1225021470
11.2101,disk8,71900764309504,72342712,648852502351763
11.2101,disk8w,592850944,74049,18941394999
11.2101,disk6,105678839588864,171790073,1530061972268284
11.2101,disk6w,42423025664,129812,47251876248
11.2101,ram,37236211712,16908369920,320968
11.2101,cpu,16845155,25403466,582864707
11.2101,gpu,20,2,0
11.4027,disk0,1113351795580928,2504582515,14742644416056882
11.4027,disk0w,2455657320448,20963782,1406742416778
11.4027,disk4,63340771223552,127475156,875454655367977
11.4027,disk4w,92291072,14003,1225021470
11.4027,disk8,71901688154112,72343612,648866732734972
11.4027,disk8w,592850944,74049,18941394999
11.4027,disk6,105679654103040,171790960,1530074796888539
11.4027,disk6w,42423025664,129812,47251876248
11.4027,ram,37236211712,16908369920,320968
11.4027,cpu,16845155,25403466,582864707
11.4027,gpu,0,0,0
11.6011,disk0,1113353631096832,2504585232,14742672926163264
11.6011,disk0w,2455657320448,20963782,1406742416778
11.6011,disk4,63341449259008,127476548,875473065962729
11.6011,disk4w,92291072,14003,1225021470
11.6011,disk8,71902574692352,72344477,648878710883444
11.6011,disk8w,592850944,74049,18941394999
11.6011,disk6,105680784615424,171793029,1530096563920479
11.6011,disk6w,42423025664,129812,47251876248
11.6011,ram,35112779776,17895866368,320968
11.6011,cpu,16845175,25403604,582866195
11.6011,gpu,100,4,0
11.8101,disk0,1113355666579456,2504588305,14742707186307265
11.8101,disk0w,2455657320448,20963782,1406742416778
11.8101,disk4,63342010771456,127477699,875486134816673
11.8101,disk4w,92291072,14003,1225021470
11.8101,disk8,71903539791872,72345412,648894470204230
11.8101,disk8w,592850944,74049,18941394999
11.8101,disk6,105681992091648,171795102,1530127964441855
11.8101,disk6w,42423025664,129812,47251876248
11.8101,ram,35112779776,17895866368,320968
11.8101,cpu,16845177,25403625,582866385
11.8101,gpu,20,2,0
12.0060,disk0,1113357713629184,2504591088,14742740674613221
12.0060,disk0w,2455657320448,20963782,1406742416778
12.0060,disk4,63342504192000,127478708,875496349871765
12.0060,disk4w,92291072,14003,1225021470
12.0060,disk8,71904477136896,72346323,648909248744085
12.0060,disk8w,592850944,74049,18941394999
12.0060,disk6,105682873649152,171796075,1530142696251994
12.0060,disk6w,42423025664,129812,47251876248
12.0060,ram,35112779776,17895866368,320968
12.0060,cpu,16845177,25403625,582866385
12.0060,gpu,0,0,0
12.2035,disk0,1113359384780800,2504593348,14742766062980410
12.2035,disk0w,2455657320448,20963782,1406742416778
12.2035,disk4,63343087446016,127479906,875510952654563
12.2035,disk4w,92291072,14003,1225021470
12.2035,disk8,71905269893120,72347091,648920100993082
12.2035,disk8w,592850944,74049,18941394999
12.2035,disk6,105684118882304,171798919,1530174394695044
12.2035,disk6w,42423025664,129812,47251876248
12.2035,ram,35112779776,17895866368,320968
12.2035,cpu,16845177,25403625,582866385
12.2035,gpu,0,0,0
12.4007,disk0,1113361668022272,2504596019,14742799873062181
12.4007,disk0w,2455657320448,20963782,1406742416778
12.4007,disk4,63343826536448,127481424,875529047032981
12.4007,disk4w,92291072,14003,1225021470
12.4007,disk8,71906374338560,72348162,648936994530416
12.4007,disk8w,592850944,74049,18941394999
12.4007,disk6,105685269145600,171800386,1530194963462451
12.4007,disk6w,42423025664,129812,47251876248
12.4007,ram,35112779776,17895866368,320968
12.4007,cpu,16845177,25403625,582866385
12.4007,gpu,13,1,0
12.6101,disk0,1113363516383232,2504598443,14742827452265627
12.6101,disk0w,2455657320448,20963782,1406742416778
12.6101,disk4,63344452470784,127482709,875544250336722
12.6101,disk4w,92291072,14003,1225021470
12.6101,disk8,71907254372352,72349018,648949449872385
12.6101,disk8w,592850944,74049,18941394999
12.6101,disk6,105686490769408,171802786,1530216403853011
12.6101,disk6w,42423025664,129812,47251876248
12.6101,ram,33444823040,18571919360,320968
12.6101,cpu,16845191,25403750,582867830
12.6101,gpu,0,0,0
12.8101,disk0,1113365735415808,2504600927,14742858957391410
12.8101,disk0w,2455657320448,20963782,1406742416778
12.8101,disk4,63345068959744,127483976,875557775480349
12.8101,disk4w,92291072,14003,1225021470
12.8101,disk8,71908297492480,72350030,648964802663506
12.8101,disk8w,592850944,74049,18941394999
12.8101,disk6,105687651145728,171804184,1530238672861632
12.8101,disk6w,42423025664,129812,47251876248
12.8101,ram,33444823040,18571919360,320968
12.8101,cpu,16845191,25403761,582867947
12.8101,gpu,14,1,0
13.0066,disk0,1113367842168832,2504603374,14742892005260753
13.0066,disk0w,2455657320448,20963782,1406742416778
13.0066,disk4,63345660569600,127485193,875572309129641
13.0066,disk4w,92291072,14003,1225021470
13.0066,disk8,71909314562048,72351017,648981212476137
13.0066,disk8w,592850944,74049,18941394999
13.0066,disk6,105688739076096,171805340,1530258353865993
13.0066,disk6w,42423025664,129812,47251876248
13.0066,ram,33444823040,18571919360,320968
13.0066,cpu,16845191,25403761,582867947
13.0066,gpu,0,0,0
13.2101,disk0,1113369327755264,2504605146,14742912752356991
13.2101,disk0w,2455657320448,20963782,1406742416778
13.2101,disk4,63346064156672,127486020,875580756232331
13.2101,disk4w,92291072,14003,1225021470
13.2101,disk8,71910051448832,72351732,648991483533850
13.2101,disk8w,592850944,74049,18941394999
13.2101,disk6,105690072815616,171808379,1530294551957615
13.2101,disk6w,42423025664,129812,47251876248
13.2101,ram,33444823040,18571919360,320968
13.2101,cpu,16845191,25403761,582867947
13.2101,gpu,17,0,0
13.4101,disk0,1113371168800768,2504607406,14742941633765096
13.4101,disk0w,2455657320448,20963782,1406742416778
13.4101,disk4,63346471462912,127486852,875588066266853
13.4101,disk4w,92291072,14003,1225021470
13.4101,disk8,71910924896256,72352579,649005579650207
13.4101,disk8w,592850944,74049,18941394999
13.4101,disk6,105691153545216,171809890,1530320122040142
13.4101,disk6w,42423025664,129812,47251876248
13.4101,ram,33444823040,18571919360,320968
13.4101,cpu,16845191,25403761,582867947
13.4101,gpu,0,0,0
13.6101,disk0,1113372835725312,2504609488,14742967070437653
13.6101,disk0w,2455657320448,20963782,1406742416778
13.6101,disk4,63347038210048,127488015,875601391145373
13.6101,disk4w,92291072,14003,1225021470
13.6101,disk8,71911748012032,72353378,649016995140647
13.6101,disk8w,592850944,74049,18941394999
13.6101,disk6,105692317333504,171812085,1530342210800237
13.6101,disk6w,42423025664,129812,47251876248
13.6101,ram,30341709824,19760218112,320968
13.6101,cpu,16845202,25403885,582869471
13.6101,gpu,90,0,0
13.8101,disk0,1113374711177216,2504612309,14742998015784936
13.8101,disk0w,2455657320448,20963782,1406742416778
13.8101,disk4,63347540559872,127489047,875612640573154
13.8101,disk4w,92291072,14003,1225021470
13.8101,disk8,71912650262528,72354253,649031104664681
13.8101,disk8w,592850944,74049,18941394999
13.8101,disk6,105693570914304,171814173,1530376437811781
13.8101,disk6w,42423025664,129812,47251876248
13.8101,ram,30341709824,19760218112,320968
13.8101,cpu,16845202,25403887,582869525
13.8101,gpu,0,0,0
14.0054,disk0,1113376779395072,2504615152,14743032233556046
14.0054,disk0w,2455657320448,20963782,1406742416778
14.0054,disk4,63348082092032,127490161,875625325521268
14.0054,disk4w,92291072,14003,1225021470
14.0054,disk8,71913621129216,72355193,649046447685877
14.0054,disk8w,592850944,74049,18941394999
14.0054,disk6,105694617671680,171815382,1530396742907878
14.0054,disk6w,42423025664,129812,47251876248
14.0054,ram,30341709824,19760218112,320968
14.0054,cpu,16845202,25403887,582869525
14.0054,gpu,59,2,0
14.2101,disk0,1113378431205376,2504617817,14743058712483143
14.2101,disk0w,2455657320448,20963782,1406742416778
14.2101,disk4,63348572178432,127491165,875637000617303
14.2101,disk4w,92291072,14003,1225021470
14.2101,disk8,71914413918208,72355962,649058632237408
14.2101,disk8w,592850944,74049,18941394999
14.2101,disk6,105695172950016,171816106,1530403148502374
14.2101,disk6w,42423025664,129812,47251876248
14.2101,ram,30341709824,19760218112,320968
14.2101,cpu,16845202,25403887,582869525
14.2101,gpu,0,0,0
14.4101,disk0,1113380532543488,2504621235,14743094369810755
14.4101,disk0w,2455657320448,20963782,1406742416778
14.4101,disk4,63349119731712,127492289,875650010347423
14.4101,disk4w,92291072,14003,1225021470
14.4101,disk8,71915387144192,72356906,649074514425179
14.4101,disk8w,592850944,74049,18941394999
14.4101,disk6,105695916357632,171817029,1530414816503491
14.4101,disk6w,42423025664,129812,47251876248
14.4101,ram,30341709824,19760218112,320968
14.4101,cpu,16845202,25403887,582869525
14.4101,gpu,17,0,0
14.6101,disk0,1113382574071808,2504624552,14743128567383549
14.6101,disk0w,2455657320448,20963782,1406742416778
14.6101,disk4,63349652482048,127493385,875662725258188
14.6101,disk4w,92291072,14003,1225021470
14.6101,disk8,71916336515072,72357830,649090392087158
14.6101,disk8w,592850944,74049,18941394999
14.6101,disk6,105696639055872,171817869,1530426054746544
14.6101,disk6w,42423025664,129812,47251876248
14.6101,ram,29480108032,20847443968,320968
14.6101,cpu,16845202,25403887,582869525
14.6101,gpu,0,0,0
14.8101,disk0,1113384252628992,2504627140,14743157588469460
14.8101,disk0w,2455657320448,20963782,1406742416778
14.8101,disk4,63350135121920,127494376,875675449066566
14.8101,disk4w,92291072,14003,1225021470
14.8101,disk8,71917134039040,72358603,649103428918652
14.8101,disk8w,592850944,74049,18941394999
14.8101,disk6,105697183508480,171818532,1530433998721033
14.8101,disk6w,42423025664,129812,47251876248
14.8101,ram,29480108032,20847443968,320968
14.8101,cpu,16845217,25404024,582871234
14.8101,gpu,13,1,0
15.0101,disk0,1113386356760576,2504630514,14743193688694670
15.0101,disk0w,2455657320448,20963782,1406742416778
15.0101,disk4,63350872107008,127495890,875697066697852
15.0101,disk4w,92291072,14003,1225021470
15.0101,disk8,71918104037376,72359544,649119341727137
15.0101,disk8w,592850944,74049,18941394999
15.0101,disk6,105697780115456,171819211,1530441536063153
15.0101,disk6w,42423025664,129812,47251876248
15.0101,ram,29480108032,20847443968,320968
15.0101,cpu,16845217,25404024,582871234
15.0101,gpu,12,0,0
15.2101,disk0,1113388111798272,2504633268,14743222198099872
15.2101,disk0w,2455657320448,20963782,1406742416778
15.2101,disk4,63351490013184,127497150,875712985862284
15.2101,disk4w,92291072,14003,1225021470
15.2101,disk8,71918942947328,72360357,649131698148816
15.2101,disk8w,592850944,74049,18941394999
15.2101,disk6,105698334115840,171819909,1530448048197217
15.2101,disk6w,42423025664,129812,47251876248
15.2101,ram,29480108032,20847443968,320968
15.2101,cpu,16845217,25404024,582871234
15.2101,gpu,37,0,0
15.4101,disk0,1113389989036032,2504636063,14743252382600183
15.4101,disk0w,2455657320448,20963782,1406742416778
15.4101,disk4,63352043653120,127498285,875726612868327
15.4101,disk4w,92291072,14003,1225021470
15.4101,disk8,71919842265088,72361230,649146198257613
15.4101,disk8w,592850944,74049,18941394999
15.4101,disk6,105699079882752,171820763,1530459711750387
15.4101,disk6w,42423025664,129812,47251876248
15.4101,ram,29480108032,20847443968,320968
15.4101,cpu,16845217,25404024,582871234
15.4101,gpu,0,0,0
15.6003,disk0,1113391967969280,2504639142,14743287436987264
15.6003,disk0w,2455657320448,20963782,1406742416778
15.6003,disk4,63352368343040,127498955,875732908513217
15.6003,disk4w,92291072,14003,1225021470
15.6003,disk8,71920743467008,72362105,649162465091037
15.6003,disk8w,592850944,74049,18941394999
15.6003,disk6,105699661809664,171821440,1530468612331376
15.6003,disk6w,42423025664,129812,47251876248
15.6003,ram,27734753280,22633545728,320968
15.6003,cpu,16845217,25404024,582871234
15.6003,gpu,19,2,0
15.8101,disk0,1113393501364224,2504641481,14743311485404145
15.8101,disk0w,2455657320448,20963782,1406742416778
15.8101,disk4,63352748222464,127499731,875739957452754
15.8101,disk4w,92291072,14003,1225021470
15.8101,disk8,71921482057728,72362821,649173301266257
15.8101,disk8w,592850944,74049,18941394999
15.8101,disk6,105700170901504,171822057,1530473606260683
15.8101,disk6w,42423025664,129812,47251876248
15.8101,ram,27735506944,23267999744,320968
15.8101,cpu,16845236,25404166,582872931
15.8101,gpu,0,0,0
16.0101,disk0,1113395943006208,2504645550,14743354055366395
16.0101,disk0w,2455657320448,20963782,1406742416778
16.0101,disk4,63353381365760,127501030,875755935535023
16.0101,disk4w,92291072,14003,1225021470
16.0101,disk8,71922631231488,72363938,649193495856485
16.0101,disk8w,592850944,74049,18941394999
16.0101,disk6,105700895025152,171822881,1530483362536955
16.0101,disk6w,42423025664,129812,47251876248
16.0101,ram,27735506944,23267999744,320968
16.0101,cpu,16845236,25404166,582872931
16.0101,gpu,13,2,0
16.2003,disk0,1113398161022976,2504648959,14743390006781944
16.2003,disk0w,2455657320448,20963782,1406742416778
16.2003,disk4,63354072041472,127502446,875772097867935
16.2003,disk4w,92291072,14003,1225021470
16.2003,disk8,71923716851712,72364990,649209841397135
16.2003,disk8w,592850944,74049,18941394999
16.2003,disk6,105701632010240,171823838,1530493249534259
16.2003,disk6w,42423025664,129812,47251876248
16.2003,ram,27735506944,23267999744,320968
16.2003,cpu,16845236,25404166,582872931
16.2003,gpu,0,0,0
16.4101,disk0,1113399797997568,2504651482,14743418291642272
16.4101,disk0w,2455657345024,20963788,1406748410110
16.4101,disk4,63354557032448,127503446,875785268518988
16.4101,disk4w,92291072,14003,1225021470
16.4101,disk8,71924491241472,72365742,649223375801466
16.4101,disk8w,592850944,74049,18941394999
16.4101,disk6,105702154176512,171824652,1530502412366820
16.4101,disk6w,42423025664,129812,47251876248
16.4101,ram,27735506944,23267999744,320968
16.4101,cpu,16845236,25404166,582872931
16.4101,gpu,11,3,0
16.6101,disk0,1113402105569280,2504654854,14743455892457132
16.6101,disk0w,2455657345024,20963788,1406748410110
16.6101,disk4,63355238574080,127504841,875801157429257
16.6101,disk4w,92291072,14003,1225021470
16.6101,disk8,71925586298880,72366803,649239985993986
16.6101,disk8w,592850944,74049,18941394999
16.6101,disk6,105703031539712,171825982,1530519066555843
16.6101,disk6w,42423025664,129812,47251876248
16.6101,ram,27099529216,23270981632,320968
16.6101,cpu,16845236,25404166,582872931
16.6101,gpu,0,0,0
16.8101,disk0,1113404097077248,2504657761,14743489167157451
16.8101,disk0w,2455657345024,20963788,1406748410110
16.8101,disk4,63355837982720,127506072,875816445743306
16.8101,disk4w,92291072,14003,1225021470
16.8101,disk8,71926526724096,72367717,649255012793809
16.8101,disk8w,592850944,74049,18941394999
16.8101,disk6,105703702530048,171827032,1530531617792324
16.8101,disk6w,42423025664,129812,47251876248
16.8101,ram,27099529216,23270981632,320968
16.8101,cpu,16845260,25404320,582874611
16.8101,gpu,25,2,0
17.0004,disk0,1113405601767424,2504659859,14743512932911015
17.0004,disk0w,2455657345024,20963788,1406748410110
17.0004,disk4,63356314904576,127507050,875828233105897
17.0004,disk4w,92291072,14003,1225021470
17.0004,disk8,71927235184640,72368404,649265621101297
17.0004,disk8w,592850944,74049,18941394999
17.0004,disk6,105704363816960,171828096,1530546394504284
17.0004,disk6w,42423025664,129812,47251876248
17.0004,ram,27099529216,23270981632,320968
17.0004,cpu,16845260,25404320,582874611
17.0004,gpu,0,0,0
17.2101,disk0,1113408020774912,2504663524,14743553980924583
17.2101,disk0w,2455657345024,20963788,1406748410110
17.2101,disk4,63356961007616,127508377,875843834102239
17.2101,disk4w,92291072,14003,1225021470
17.2101,disk8,71928374790144,72369513,649283827944878
17.2101,disk8w,592850944,74049,18941394999
17.2101,disk6,105705356228608,171829688,1530569681078251
17.2101,disk6w,42423025664,129812,47251876248
17.2101,ram,27099529216,23270981632,320968
17.2101,cpu,16845260,25404320,582874611
17.2101,gpu,13,2,0
17.4101,disk0,1113409720262656,2504665944,14743581348615123
17.4101,disk0w,2455657345024,20963788,1406748410110
17.4101,disk4,63357540354048,127509565,875858709820884
17.4101,disk4w,92291072,14003,1225021470
17.4101,disk8,71929156208640,72370271,649295315067076
17.4101,disk8w,592850944,74049,18941394999
17.4101,disk6,105706086307840,171830868,1530584271011157
17.4101,disk6w,42423025664,129812,47251876248
17.4101,ram,27099529216,23270981632,320968
17.4101,cpu,16845260,25404320,582874611
17.4101,gpu,0,0,0
17.6101,disk0,1113411753435136,2504669094,14743615261513659
17.6101,disk0w,2455657345024,20963788,1406748410110
17.6101,disk4,63358048937984,127510612,875869875213708
17.6101,disk4w,92291072,14003,1225021470
17.6101,disk8,71930103875584,72371193,649309736799225
17.6101,disk8w,592850944,74049,18941394999
17.6101,disk6,105706977040384,171832030,1530602711127357
17.6101,disk6w,42423025664,129812,47251876248
17.6101,ram,25382273024,25020628992,320968
17.6101,cpu,16845260,25404320,582874611
17.6101,gpu,60,0,0
17.8101,disk0,1113413905637376,2504672096,14743650597306527
17.8101,disk0w,2455657345024,20963788,1406748410110
17.8101,disk4,63358434977792,127511403,875876399937685
17.8101,disk4w,92291072,14003,1225021470
17.8101,disk8,71931094910976,72372155,649325904373494
17.8101,disk8w,592850944,74049,18941394999
17.8101,disk6,105707972139008,171833528,1530628316980169
17.8101,disk6w,42423025664,129812,47251876248
17.8101,ram,25381715968,25019711488,320968
17.8101,cpu,16845277,25404460,582876310
17.8101,gpu,0,0,0
18.0018,disk0,1113415164534784,2504673876,14743669819559444
18.0018,disk0w,2455657345024,20963788,1406748410110
18.0018,disk4,63358897498112,127512350,875888173812750
18.0018,disk4w,92291072,14003,1225021470
