t_s,dev,v1,v2,v3
11.0100,gpu,22,0,0
11.2100,disk0,1127764528283648,2536526911,14852880913972506
11.2100,disk0w,2456103596032,20997543,1407893089579
11.2100,disk4,66611786950656,134041149,894379443044813
11.2100,disk4w,92291072,14003,1225021470
11.2100,disk8,79318731311104,79917539,678124956805723
11.2100,disk8w,592850944,74049,18941394999
11.2100,disk6,111762618673152,181714936,1566256018198865
11.2100,disk6w,42423025664,129812,47251876248
11.2100,ram,33572274176,18679595008,321732
11.2100,cpu,16873561,25557767,584773245
11.2100,gpu,20,0,0
11.4100,disk0,1127766230552576,2536529010,14852906461090007
11.4100,disk0w,2456103596032,20997543,1407893089579
11.4100,disk4,66612295821312,134042191,894390819104832
11.4100,disk4w,92291072,14003,1225021470
11.4100,disk8,79319573579776,79918357,678137305465900
11.4100,disk8w,592850944,74049,18941394999
11.4100,disk6,111763788654592,181717026,1566278758173082
11.4100,disk6w,42423025664,129812,47251876248
11.4100,ram,33265582080,19348635648,321732
11.4100,cpu,16873587,25557922,584774925
11.4100,gpu,0,0,0
11.6100,disk0,1127768018292736,2536531244,14852933978691654
11.6100,disk0w,2456103596032,20997543,1407893089579
11.6100,disk4,66612839786496,134043310,894403809002623
11.6100,disk4w,92291072,14003,1225021470
11.6100,disk8,79320450942976,79919209,678150552833617
11.6100,disk8w,592850944,74049,18941394999
11.6100,disk6,111765110458368,181719521,1566317702614803
11.6100,disk6w,42423025664,129812,47251876248
11.6100,ram,33265582080,19348635648,321732
11.6100,cpu,16873587,25557922,584774925
11.6100,gpu,0,0,0
11.8028,disk0,1127769722458112,2536533397,14852960583880933
11.8028,disk0w,2456103604224,20997545,1407893129662
11.8028,disk4,66613278468096,134044210,894412331394703
11.8028,disk4w,92291072,14003,1225021470
11.8028,disk8,79321275664384,79920008,678162704671182
11.8028,disk8w,592850944,74049,18941394999
11.8028,disk6,111766060779520,181720862,1566337351478515
11.8028,disk6w,42423025664,129812,47251876248
11.8028,ram,33265582080,19348635648,321732
11.8028,cpu,16873587,25557922,584774925
11.8028,gpu,31,2,0
12.0100,disk0,1127771423707136,2536535776,14852987224604133
12.0100,disk0w,2456103620608,20997546,1407894251787
12.0100,disk4,66613787338752,134045252,894424120120565
12.0100,disk4w,92291072,14003,1225021470
12.0100,disk8,79322075285504,79920782,678173927658177
12.0100,disk8w,592850944,74049,18941394999
12.0100,disk6,111767498467328,181723885,1566378390279039
12.0100,disk6w,42423025664,129812,47251876248
12.0100,ram,33265582080,19348635648,321732
12.0100,cpu,16873587,25557922,584774925
12.0100,gpu,0,0,0
12.2100,disk0,1127773670625280,2536539230,14853025851216838
12.2100,disk0w,2456103620608,20997546,1407894251787
12.2100,disk4,66614155831296,134046006,894430257999121
12.2100,disk4w,92291072,14003,1225021470
12.2100,disk8,79323118127104,79921795,678191771663084
12.2100,disk8w,592850944,74049,18941394999
12.2100,disk6,111768555202560,181725098,1566399283398631
12.2100,disk6w,42423025664,129812,47251876248
12.2100,ram,30935252992,20523384832,321732
12.2100,cpu,16873587,25557922,584774925
12.2100,gpu,0,0,0
12.4100,disk0,1127775227727872,2536541735,14853050609977651
12.4100,disk0w,2456103620608,20997546,1407894251787
12.4100,disk4,66614709078016,134047135,894444550790420
12.4100,disk4w,92291072,14003,1225021470
12.4100,disk8,79323872659456,79922527,678202357530591
12.4100,disk8w,592850944,74049,18941394999
12.4100,disk6,111769277122560,181726127,1566409346461500
12.4100,disk6w,42423025664,129812,47251876248
12.4100,ram,30251925504,21264023552,321732
12.4100,cpu,16873618,25558073,584776524
12.4100,gpu,14,2,0
12.6100,disk0,1127777460834304,2536545197,14853088629764147
12.6100,disk0w,2456103620608,20997546,1407894251787
12.6100,disk4,66615120930816,134047987,894452044570797
12.6100,disk4w,92291072,14003,1225021470
12.6100,disk8,79324907948032,79923530,678220739715590
12.6100,disk8w,592850944,74049,18941394999
12.6100,disk6,111770035619840,181726928,1566419734435198
12.6100,disk6w,42423025664,129812,47251876248
12.6100,ram,30251925504,21264023552,321732
12.6100,cpu,16873618,25558073,584776524
12.6100,gpu,13,2,0
12.8108,disk0,1127779088879616,2536547704,14853114641523420
12.8108,disk0w,2456103620608,20997546,1407894251787
12.8108,disk4,66615592216576,134048954,894463884398053
12.8108,disk4w,92291072,14003,1225021470
12.8108,disk8,79325712582656,79924318,678232834693244
12.8108,disk8w,592850944,74049,18941394999
12.8108,disk6,111770736801792,181727815,1566432566130741
12.8108,disk6w,42423025664,129812,47251876248
12.8108,ram,30251925504,21264023552,321732
12.8108,cpu,16873618,25558073,584776524
12.8108,gpu,21,0,0
13.0060,disk0,1127781229645824,2536551277,14853151723800418
13.0060,disk0w,2456103620608,20997546,1407894251787
13.0060,disk4,66616117585920,134050034,894475924732622
13.0060,disk4w,92291072,14003,1225021470
13.0060,disk8,79326714873856,79925290,678249892025509
13.0060,disk8w,592850944,74049,18941394999
13.0060,disk6,111771403597824,181728564,1566441501640158
13.0060,disk6w,42423025664,129812,47251876248
13.0060,ram,30251925504,21264023552,321732
13.0060,cpu,16873618,25558073,584776524
13.0060,gpu,0,0,0
13.2100,disk0,1127783286591488,2536554600,14853187288645470
13.2100,disk0w,2456103620608,20997546,1407894251787
13.2100,disk4,66616744044544,134051321,894492543908107
13.2100,disk4w,92291072,14003,1225021470
13.2100,disk8,79327654037504,79926201,678265240336165
13.2100,disk8w,592850944,74049,18941394999
13.2100,disk6,111771965110272,181729190,1566447978963999
13.2100,disk6w,42423025664,129812,47251876248
13.2100,ram,29511565312,21935669248,321732
13.2100,cpu,16873618,25558073,584776524
13.2100,gpu,56,2,0
13.4100,disk0,1127785127546880,2536557576,14853218737897223
13.4100,disk0w,2456103620608,20997546,1407894251787
13.4100,disk4,66617311209472,134052479,894506383684970
13.4100,disk4w,92291072,14003,1225021470
13.4100,disk8,79328533284864,79927052,678278582246355
13.4100,disk8w,592850944,74049,18941394999
13.4100,disk6,111772659521536,181730085,1566458545150949
13.4100,disk6w,42423025664,129812,47251876248
13.4100,ram,29078765568,22368731136,321732
13.4100,cpu,16873642,25558208,584778083
13.4100,gpu,0,0,0
13.6100,disk0,1127787303038976,2536560896,14853253447594112
13.6100,disk0w,2456103620608,20997546,1407894251787
13.6100,disk4,66617899870208,134053687,894519375167015
13.6100,disk4w,92291072,14003,1225021470
13.6100,disk8,79329542080512,79928033,678293548276594
13.6100,disk8w,592850944,74049,18941394999
13.6100,disk6,111773509294080,181731097,1566471528041739
13.6100,disk6w,42423025664,129812,47251876248
13.6100,ram,29078765568,22368731136,321732
13.6100,cpu,16873642,25558208,584778083
13.6100,gpu,12,0,0
13.8100,disk0,1127788862959616,2536563271,14853279948023195
13.8100,disk0w,2456103620608,20997546,1407894251787
13.8100,disk4,66618288203776,134054484,894528074190506
13.8100,disk4w,92291072,14003,1225021470
13.8100,disk8,79330269693952,79928738,678304924113676
13.8100,disk8w,592850944,74049,18941394999
13.8100,disk6,111773983700992,181731718,1566476996184952
13.8100,disk6w,42423025664,129812,47251876248
13.8100,ram,29078765568,22368731136,321732
13.8100,cpu,16873642,25558208,584778083
13.8100,gpu,16,0,0
14.0100,disk0,1127791017459712,2536566660,14853316774079123
14.0100,disk0w,2456103620608,20997546,1407894251787
14.0100,disk4,66618797074432,134055528,894539271096125
14.0100,disk4w,92291072,14003,1225021470
14.0100,disk8,79331310602240,79929747,678323061757039
14.0100,disk8w,592850944,74049,18941394999
14.0100,disk6,111774650497024,181732582,1566487262704506
14.0100,disk6w,42423025664,129812,47251876248
14.0100,ram,29078765568,22368731136,321732
14.0100,cpu,16873642,25558208,584778083
14.0100,gpu,0,0,0
14.2100,disk0,1127792637231104,2536569037,14853342299861211
14.2100,disk0w,2456103620608,20997546,1407894251787
14.2100,disk4,66619270834176,134056500,894551080660091
14.2100,disk4w,92291072,14003,1225021470
14.2100,disk8,79332062332928,79930480,678334073450093
14.2100,disk8w,592850944,74049,18941394999
14.2100,disk6,111775242868736,181733464,1566496708180562
14.2100,disk6w,42423025664,129812,47251876248
14.2100,ram,27896954880,23473913856,321732
14.2100,cpu,16873642,25558208,584778083
14.2100,gpu,21,0,0
14.4100,disk0,1127794969509888,2536572337,14853380269602380
14.4100,disk0w,2456103620608,20997546,1407894251787
14.4100,disk4,66619975665664,134057941,894567918728565
14.4100,disk4w,92291072,14003,1225021470
14.4100,disk8,79333157373952,79931544,678350805799825
14.4100,disk8w,592850944,74049,18941394999
14.4100,disk6,111776078551040,181734605,1566510595424884
14.4100,disk6w,42423025664,129812,47251876248
14.4100,ram,27896922112,23241768960,321732
14.4100,cpu,16873666,25558364,584779760
14.4100,gpu,9,0,0
14.6030,disk0,1127796640088064,2536574735,14853406607134087
14.6030,disk0w,2456103620608,20997546,1407894251787
14.6030,disk4,66620587370496,134059201,894585465976355
14.6030,disk4w,92291072,14003,1225021470
14.6030,disk8,79333962287104,79932328,678363137958599
14.6030,disk8w,592850944,74049,18941394999
14.6030,disk6,111776822888448,181735779,1566526279701479
14.6030,disk6w,42423025664,129812,47251876248
14.6030,ram,27896922112,23241768960,321732
14.6030,cpu,16873666,25558364,584779760
14.6030,gpu,0,0,0
14.8090,disk0,1127799004725248,2536578001,14853443253128042
14.8090,disk0w,2456103620608,20997546,1407894251787
14.8090,disk4,66621360539648,134060785,894603881365245
14.8090,disk4w,92291072,14003,1225021470
14.8090,disk8,79335088867328,79933421,678379234512133
14.8090,disk8w,592850944,74049,18941394999
14.8090,disk6,111777883015168,181737455,1566548973624376
14.8090,disk6w,42423025664,129812,47251876248
14.8090,ram,27896922112,23241768960,321732
14.8090,cpu,16873666,25558364,584779760
14.8090,gpu,11,1,0
15.0100,disk0,1127800763695104,2536580466,14853472219643688
15.0100,disk0w,2456103620608,20997546,1407894251787
15.0100,disk4,66621832701952,134061755,894614715679758
15.0100,disk4w,92291072,14003,1225021470
15.0100,disk8,79335945127936,79934252,678392724523403
15.0100,disk8w,592850944,74049,18941394999
15.0100,disk6,111778730207232,181738881,1566569954694819
15.0100,disk6w,42423025664,129812,47251876248
15.0100,ram,27896922112,23241768960,321732
15.0100,cpu,16873666,25558364,584779760
15.0100,gpu,21,0,0
15.2051,disk0,1127802743242752,2536583083,14853501944804011
15.2051,disk0w,2456103620608,20997546,1407894251787
15.2051,disk4,66622391347200,134062899,894626821985914
15.2051,disk4w,92291072,14003,1225021470
15.2051,disk8,79336883800064,79935162,678406171815064
15.2051,disk8w,592850944,74049,18941394999
15.2051,disk6,111779634554880,181740272,1566590221564428
15.2051,disk6w,42423025664,129812,47251876248
15.2051,ram,27896922112,23241768960,321732
15.2051,cpu,16873666,25558364,584779760
15.2051,gpu,19,0,0
15.4100,disk0,1127804435222528,2536585447,14853528509482514
15.4100,disk0w,2456104222720,20997672,1407900175909
15.4100,disk4,66622904182784,134063948,894639136367694
15.4100,disk4w,92291072,14003,1225021470
15.4100,disk8,79337707112448,79935961,678417830365430
15.4100,disk8w,592850944,74049,18941394999
15.4100,disk6,111780512811008,181741711,1566610001426528
15.4100,disk6w,42423025664,129812,47251876248
15.4100,ram,26237681664,24847335424,321732
15.4100,cpu,16873679,25558500,584781255
15.4100,gpu,14,0,0
15.6070,disk0,1127806553526272,2536588236,14853562958050350
15.6070,disk0w,2456104222720,20997672,1407900175909
15.6070,disk4,66623526676480,134065224,894655029192436
15.6070,disk4w,92291072,14003,1225021470
15.6070,disk8,79338708436992,79936933,678433476314614
15.6070,disk8w,592850944,74049,18941394999
15.6070,disk6,111781613144064,181743808,1566641885280822
15.6070,disk6w,42423025664,129812,47251876248
15.6070,ram,26237681664,24847335424,321732
15.6070,cpu,16873679,25558500,584781255
15.6070,gpu,13,0,0
15.8100,disk0,1127808151097344,2536590433,14853587962957108
15.8100,disk0w,2456104222720,20997672,1407900175909
15.8100,disk4,66623955920896,134066107,894663969637235
15.8100,disk4w,92291072,14003,1225021470
15.8100,disk8,79339472128000,79937674,678444438550912
15.8100,disk8w,592850944,74049,18941394999
15.8100,disk6,111782476556288,181745256,1566663571917957
15.8100,disk6w,42423025664,129812,47251876248
15.8100,ram,26237681664,24847335424,321732
15.8100,cpu,16873679,25558500,584781255
15.8100,gpu,4,0,0
16.0100,disk0,1127810289504256,2536593736,14853622490741757
16.0100,disk0w,2456104222720,20997672,1407900175909
16.0100,disk4,66624410281984,134067039,894671223407752
16.0100,disk4w,92291072,14003,1225021470
16.0100,disk8,79340519491584,79938690,678460969702418
16.0100,disk8w,592850944,74049,18941394999
16.0100,disk6,111783614294016,181747159,1566693791179541
16.0100,disk6w,42423025664,129812,47251876248
16.0100,ram,26237681664,24847335424,321732
16.0100,cpu,16873679,25558500,584781255
16.0100,gpu,0,0,0
16.2100,disk0,1127811853570048,2536596319,14853649371160508
16.2100,disk0w,2456104222720,20997672,1407900175909
16.2100,disk4,66624798189568,134067836,894680041398459
16.2100,disk4w,92291072,14003,1225021470
16.2100,disk8,79341279496192,79939428,678472701122174
16.2100,disk8w,592850944,74049,18941394999
16.2100,disk6,111784432756736,181748382,1566712653608135
16.2100,disk6w,42423025664,129812,47251876248
16.2100,ram,26237681664,24847335424,321732
16.2100,cpu,16873679,25558500,584781255
16.2100,gpu,0,0,0
16.4001,disk0,1127813845848064,2536599738,14853683424930061
16.4001,disk0w,2456108175360,20997860,1407904619552
16.4001,disk4,66625221421056,134068704,894688579755842
16.4001,disk4w,92291072,14003,1225021470
16.4001,disk8,79342233339904,79940356,678488119241154
16.4001,disk8w,592850944,74049,18941394999
16.4001,disk6,111785456855040,181749795,1566736175402571
16.4001,disk6w,42423025664,129812,47251876248
16.4001,ram,24998412288,26192183296,321732
16.4001,cpu,16873693,25558673,584783037
16.4001,gpu,19,8,0
16.6100,disk0,1127815731515392,2536603689,14853716469375833
16.6100,disk0w,2456108175360,20997860,1407904619552
16.6100,disk4,66625693100032,134069673,894699341828338
16.6100,disk4w,92291072,14003,1225021470
16.6100,disk8,79343086864384,79941185,678501599425001
16.6100,disk8w,592850944,74049,18941394999
16.6100,disk6,111786007758848,181750778,1566745100230282
16.6100,disk6w,42423025664,129812,47251876248
16.6100,ram,24998412288,26192183296,321732
16.6100,cpu,16873693,25558675,584783066
16.6100,gpu,20,2,0
16.8100,disk0,1127817838784512,2536607729,14853751701736297
16.8100,disk0w,2456108175360,20997860,1407904619552
16.8100,disk4,66626371520512,134071061,894715139472803
16.8100,disk4w,92291072,14003,1225021470
16.8100,disk8,79344099149824,79942167,678516346483560
16.8100,disk8w,592850944,74049,18941394999
16.8100,disk6,111786990176256,181752365,1566767019863799
16.8100,disk6w,42423025664,129812,47251876248
16.8100,ram,24998412288,26192183296,321732
16.8100,cpu,16873693,25558675,584783066
16.8100,gpu,23,2,0
17.0100,disk0,1127819457548288,2536611106,14853779029436862
17.0100,disk0w,2456108175360,20997860,1407904619552
17.0100,disk4,66626777614336,134071898,894723852471442
17.0100,disk4w,92291072,14003,1225021470
17.0100,disk8,79344832694272,79942882,678528075389693
17.0100,disk8w,592850944,74049,18941394999
17.0100,disk6,111787639252992,181753297,1566778320084442
17.0100,disk6w,42423025664,129812,47251876248
17.0100,ram,24998412288,26192183296,321732
17.0100,cpu,16873693,25558675,584783066
17.0100,gpu,0,0,0
17.2048,disk0,1127821723947008,2536615640,14853820108480269
17.2048,disk0w,2456108175360,20997860,1407904619552
17.2048,disk4,66627412699136,134073204,894739827574274
17.2048,disk4w,92291072,14003,1225021470
17.2048,disk8,79345911957504,79943931,678546065279667
17.2048,disk8w,592850944,74049,18941394999
17.2048,disk6,111788591212544,181754484,1566796596771591
17.2048,disk6w,42423025664,129812,47251876248
17.2048,ram,24998412288,26192183296,321732
17.2048,cpu,16873693,25558675,584783066
17.2048,gpu,0,0,0
17.4041,disk0,1127823457472512,2536618722,14853848805358553
17.4041,disk0w,2456108175360,20997860,1407904619552
17.4041,disk4,66627999139840,134074406,894754927436543
17.4041,disk4w,92291072,14003,1225021470
17.4041,disk8,79346725062656,79944719,678558502096027
17.4041,disk8w,592850944,74049,18941394999
17.4041,disk6,111789157566464,181755290,1566804196381072
17.4041,disk6w,42423025664,129812,47251876248
17.4041,ram,22645145600,28588015616,321732
17.4041,cpu,16873713,25558818,584784616
17.4041,gpu,0,0,0
17.6100,disk0,1127825689628672,2536623042,14853889169027207
17.6100,disk0w,2456108175360,20997860,1407904619552
17.6100,disk4,66628605913088,134075655,894771137956375
17.6100,disk4w,92291072,14003,1225021470
17.6100,disk8,79347771967488,79945738,678575739897613
17.6100,disk8w,592850944,74049,18941394999
17.6100,disk6,111789955647488,181756391,1566818925353585
17.6100,disk6w,42423025664,129812,47251876248
17.6100,ram,22645145600,28588015616,321732
17.6100,cpu,16873713,25558818,584784616
17.6100,gpu,0,0,0
17.8100,disk0,1127827354947584,2536625828,14853916317086713
17.8100,disk0w,2456108179456,20997861,1407904643552
17.8100,disk4,66629243676672,134076958,894788223416357
17.8100,disk4w,92291072,14003,1225021470
17.8100,disk8,79348555859968,79946497,678586611769583
17.8100,disk8w,592850944,74049,18941394999
17.8100,disk6,111790627387392,181757354,1566829579193526
17.8100,disk6w,42423025664,129812,47251876248
17.8100,ram,22645145600,28588015616,321732
17.8100,cpu,16873713,25558818,584784616
17.8100,gpu,0,0,0
18.0037,disk0,1127829474885632,2536629279,14853952947438856
18.0037,disk0w,2456108187648,20997863,1407904683634
18.0037,disk4,66629962295296,134078435,894808663088671
18.0037,disk4w,92291072,14003,1225021470
