t_s,dev,v1,v2,v3
284.6002,disk6,113946433570816,185312073,1583414945223771
284.6002,disk6w,42423025664,129812,47251876248
284.6002,ram,354320384,66971123712,322471
284.6002,cpu,16885529,25617759,585477144
284.6002,gpu,48,4,0
284.8015,disk0,1132953140539392,2547891152,14898341130786733
284.8015,disk0w,2456253648896,21009312,1408196428800
284.8015,disk4,67830211520512,136488450,904235629046381
284.8015,disk4w,92291072,14003,1225021470
284.8015,disk8,81981596223488,82625002,691643881518681
284.8015,disk8w,594976768,74297,19100141623
284.8015,disk6,113947407550464,185313964,1583419606146793
284.8015,disk6w,42423025664,129812,47251876248
284.8015,ram,368132096,67053338624,322471
284.8015,cpu,16885529,25617759,585477144
284.8015,gpu,0,0,0
285.0080,disk0,1132955761217536,2547899503,14898363134355450
285.0080,disk0w,2456253648896,21009312,1408196428800
285.0080,disk4,67830740133888,136489532,904237616795812
285.0080,disk4w,92291072,14003,1225021470
285.0080,disk8,81982906451968,82626346,691648208946982
285.0080,disk8w,594976768,74297,19100141623
285.0080,disk6,113948452751360,185315492,1583423239013232
285.0080,disk6w,42423025664,129812,47251876248
285.0080,ram,368132096,67053338624,322471
285.0080,cpu,16885566,25617898,585478745
285.0080,gpu,36,2,0
285.2101,disk0,1132958460477440,2547903936,14898378184115465
285.2101,disk0w,2456253648896,21009312,1408196428800
285.2101,disk4,67831294453760,136490669,904239613632444
285.2101,disk4w,92291072,14003,1225021470
285.2101,disk8,81984336398336,82627813,691652265492026
285.2101,disk8w,594976768,74297,19100141623
285.2101,disk6,113949618653184,185317007,1583426679717949
285.2101,disk6w,42423025664,129812,47251876248
285.2101,ram,368132096,67053338624,322471
285.2101,cpu,16885566,25617898,585478745
285.2101,gpu,41,2,0
285.4087,disk0,1132961155354624,2547909240,14898396866550769
285.4087,disk0w,2456253648896,21009312,1408196428800
285.4087,disk4,67831735437312,136491573,904241164002646
285.4087,disk4w,92291072,14003,1225021470
285.4087,disk8,81985741293568,82629254,691656275838099
285.4087,disk8w,594976768,74297,19100141623
285.4087,disk6,113950790883328,185318846,1583430853247456
285.4087,disk6w,42423025664,129812,47251876248
285.4087,ram,368132096,67053338624,322471
285.4087,cpu,16885566,25617898,585478745
285.4087,gpu,45,0,0
285.6101,disk0,1132963887181824,2547914764,14898415520903921
285.6101,disk0w,2456253648896,21009312,1408196428800
285.6101,disk4,67832405190656,136492889,904243387405174
285.6101,disk4w,92291072,14003,1225021470
285.6101,disk8,81987171190784,82630721,691660406388864
285.6101,disk8w,594976768,74297,19100141623
285.6101,disk6,113951881025536,185320731,1583435216930189
285.6101,disk6w,42423025664,129812,47251876248
285.6101,ram,368132096,67053338624,322471
285.6101,cpu,16885566,25617898,585478745
285.6101,gpu,0,0,0
285.8101,disk0,1132966562779136,2547920205,14898434706256939
285.8101,disk0w,2456253648896,21009312,1408196428800
285.8101,disk4,67833115879424,136494286,904245774027707
285.8101,disk4w,92291072,14003,1225021470
285.8101,disk8,81988586883072,82632173,691664176936965
285.8101,disk8w,594976768,74297,19100141623
285.8101,disk6,113952939431936,185322545,1583439246523887
285.8101,disk6w,42423025664,129812,47251876248
285.8101,ram,366919680,66483683328,322471
285.8101,cpu,16885566,25617898,585478745
285.8101,gpu,53,0,0
286.0101,disk0,1132969170587648,2547925987,14898452583338053
286.0101,disk0w,2456253911040,21009328,1408196671545
286.0101,disk4,67833668691968,136495381,904247605470296
286.0101,disk4w,92291072,14003,1225021470
286.0101,disk8,81989918099456,82633539,691667818461634
286.0101,disk8w,594976768,74297,19100141623
286.0101,disk6,113954102253568,185324822,1583444708890879
286.0101,disk6w,42423025664,129812,47251876248
286.0101,ram,366919680,66483683328,322471
286.0101,cpu,16885624,25618049,585480249
286.0101,gpu,0,0,0
286.2101,disk0,1132971316146176,2547935366,14898471394523719
286.2101,disk0w,2456253911040,21009328,1408196671545
286.2101,disk4,67834058557440,136496179,904249270157161
286.2101,disk4w,92291072,14003,1225021470
286.2101,disk8,81991079610368,82634731,691671498185395
286.2101,disk8w,594976768,74297,19100141623
286.2101,disk6,113954957563904,185326044,1583447915108796
286.2101,disk6w,42423025664,129812,47251876248
286.2101,ram,366919680,66483683328,322471
286.2101,cpu,16885624,25618049,585480249
286.2101,gpu,0,0,0
286.4013,disk0,1132973882679296,2547939629,14898486707773810
286.4013,disk0w,2456253919232,21009330,1408196718961
286.4013,disk4,67834633791488,136497359,904251360553429
286.4013,disk4w,92291072,14003,1225021470
286.4013,disk8,81992433715200,82636120,691675234401288
286.4013,disk8w,594976768,74297,19100141623
286.4013,disk6,113956002027520,185327339,1583450801633048
286.4013,disk6w,42423025664,129812,47251876248
286.4013,ram,366919680,66483683328,322471
286.4013,cpu,16885624,25618049,585480249
286.4013,gpu,50,0,0
286.6101,disk0,1132976617295872,2547944525,14898505481068713
286.6101,disk0w,2456253919232,21009330,1408196718961
286.6101,disk4,67835177756672,136498473,904253320818056
286.6101,disk4w,92291072,14003,1225021470
286.6101,disk8,81993915353088,82637640,691679381244065
286.6101,disk8w,594976768,74297,19100141623
286.6101,disk6,113957173352448,185329146,1583455013097236
286.6101,disk6w,42423025664,129812,47251876248
286.6101,ram,366919680,66483683328,322471
286.6101,cpu,16885624,25618049,585480249
286.6101,gpu,45,2,0
286.8101,disk0,1132979288895488,2547949757,14898522708191449
286.8101,disk0w,2456253968384,21009331,1408196743669
286.8101,disk4,67835783178240,136499669,904255296033192
286.8101,disk4w,92291072,14003,1225021470
286.8101,disk8,81995318642688,82639079,691683485094798
286.8101,disk8w,594976768,74297,19100141623
286.8101,disk6,113958258759680,185331005,1583459850068038
286.8101,disk6w,42423025664,129812,47251876248
286.8101,ram,361119744,66775171072,322471
286.8101,cpu,16885624,25618049,585480249
286.8101,gpu,59,0,0
287.0101,disk0,1132981990125568,2547955373,14898542334820939
287.0101,disk0w,2456253968384,21009331,1408196743669
287.0101,disk4,67836515985408,136501112,904257666912699
287.0101,disk4w,92291072,14003,1225021470
287.0101,disk8,81996737202176,82640535,691687450795016
287.0101,disk8w,594976768,74297,19100141623
287.0101,disk6,113959282169856,185332872,1583463974207703
287.0101,disk6w,42423025664,129812,47251876248
287.0101,ram,361119744,66775171072,322471
287.0101,cpu,16885676,25618214,585481808
287.0101,gpu,54,0,0
287.2101,disk0,1132984645050368,2547961737,14898560940587140
287.2101,disk0w,2456253976576,21009333,1408196786377
287.2101,disk4,67836950882304,136501971,904259055848941
287.2101,disk4w,92291072,14003,1225021470
287.2101,disk8,81998129694720,82641963,691691671432276
287.2101,disk8w,594976768,74297,19100141623
287.2101,disk6,113960410929152,185335001,1583469265755818
287.2101,disk6w,42423025664,129812,47251876248
287.2101,ram,361119744,66775171072,322471
287.2101,cpu,16885676,25618214,585481808
287.2101,gpu,43,0,0
287.4022,disk0,1132986650238976,2547966882,14898576848356168
287.4022,disk0w,2456260554752,21009592,1408204227790
287.4022,disk4,67837368330240,136502820,904260610830828
287.4022,disk4w,92291072,14003,1225021470
287.4022,disk8,81999161100288,82643022,691695363813826
287.4022,disk8w,594976768,74297,19100141623
287.4022,disk6,113961156466688,185336194,1583472218539111
287.4022,disk6w,42423025664,129812,47251876248
287.4022,ram,361119744,66775171072,322471
287.4022,cpu,16885676,25618214,585481808
287.4022,gpu,44,2,0
287.6101,disk0,1132989400788992,2547973100,14898595005817808
287.6101,disk0w,2456260562944,21009594,1408204274748
287.6101,disk4,67837958785024,136504030,904262759816144
287.6101,disk4w,92291072,14003,1225021470
287.6101,disk8,82000622209024,82644520,691699309650951
287.6101,disk8w,594976768,74297,19100141623
287.6101,disk6,113962342963200,185337735,1583475855454467
287.6101,disk6w,42423025664,129812,47251876248
287.6101,ram,361119744,66775171072,322471
287.6101,cpu,16885676,25618214,585481808
287.6101,gpu,34,0,0
287.8101,disk0,1132992080388096,2547977622,14898611163619092
287.8101,disk0w,2456260562944,21009594,1408204274748
287.8101,disk4,67838470137856,136505077,904264612078004
287.8101,disk4w,92291072,14003,1225021470
287.8101,disk8,82002037786624,82645972,691703232276034
287.8101,disk8w,594976768,74297,19100141623
287.8101,disk6,113963495266304,185339392,1583479835923628
287.8101,disk6w,42423025664,129812,47251876248
287.8101,ram,289243136,66835693568,322471
287.8101,cpu,16885676,25618214,585481808
287.8101,gpu,37,0,0
288.0101,disk0,1132994731786240,2547982956,14898628858910967
288.0101,disk0w,2456260562944,21009594,1408204274748
288.0101,disk4,67838998685696,136506134,904266458080031
288.0101,disk4w,92291072,14003,1225021470
288.0101,disk8,82003457411072,82647429,691707361610073
288.0101,disk8w,594976768,74297,19100141623
288.0101,disk6,113964683778048,185341384,1583484914001462
288.0101,disk6w,42423025664,129812,47251876248
288.0101,ram,289243136,66835693568,322471
288.0101,cpu,16885768,25618372,585483334
288.0101,gpu,0,0,0
288.2078,disk0,1132997375442944,2547988069,14898646311511432
288.2078,disk0w,2456260562944,21009594,1408204274748
288.2078,disk4,67839547271168,136507212,904268275207845
288.2078,disk4w,92291072,14003,1225021470
288.2078,disk8,82004831389696,82648838,691711465486973
288.2078,disk8w,594976768,74297,19100141623
288.2078,disk6,113965677844480,185343279,1583489329798840
288.2078,disk6w,42423025664,129812,47251876248
288.2078,ram,289243136,66835693568,322471
288.2078,cpu,16885768,25618372,585483334
288.2078,gpu,47,0,0
288.4101,disk0,1133000111886336,2547995225,14898667855560442
288.4101,disk0w,2456260562944,21009594,1408204274748
288.4101,disk4,67840076326912,136508254,904270019055376
288.4101,disk4w,92291072,14003,1225021470
288.4101,disk8,82006248785920,82650293,691715584829984
288.4101,disk8w,594976768,74297,19100141623
288.4101,disk6,113966729730048,185345001,1583493439409607
288.4101,disk6w,42423025664,129812,47251876248
288.4101,ram,289243136,66835693568,322471
288.4101,cpu,16885768,25618372,585483334
288.4101,gpu,50,2,0
288.6101,disk0,1133002258456576,2547999508,14898682499789288
288.6101,disk0w,2456260562944,21009594,1408204274748
288.6101,disk4,67840460302336,136509029,904271491991858
288.6101,disk4w,92291072,14003,1225021470
288.6101,disk8,82007328622592,82651400,691719321519581
288.6101,disk8w,594976768,74297,19100141623
288.6101,disk6,113967560185856,185346452,1583497108243799
288.6101,disk6w,42423025664,129812,47251876248
288.6101,ram,289243136,66835693568,322471
288.6101,cpu,16885768,25618372,585483334
288.6101,gpu,0,0,0
288.8101,disk0,1133004929073152,2548005772,14898701212225397
288.8101,disk0w,2456260562944,21009594,1408204274748
288.8101,disk4,67841021290496,136510180,904273524270613
288.8101,disk4w,92291072,14003,1225021470
288.8101,disk8,82008745461760,82652853,691723132722363
288.8101,disk8w,594976768,74297,19100141623
288.8101,disk6,113968720209920,185348013,1583500793934787
288.8101,disk6w,42423025664,129812,47251876248
288.8101,ram,291831808,66954543104,322471
288.8101,cpu,16885768,25618372,585483334
288.8101,gpu,0,0,0
289.0101,disk0,1133007608500224,2548010389,14898718217164127
289.0101,disk0w,2456260562944,21009594,1408204274748
289.0101,disk4,67841547372544,136511258,904275377063548
289.0101,disk4w,92291072,14003,1225021470
289.0101,disk8,82010162464768,82654307,691727132720034
289.0101,disk8w,594976768,74297,19100141623
289.0101,disk6,113969870776320,185349704,1583504786831930
289.0101,disk6w,42423025664,129812,47251876248
289.0101,ram,291831808,66954543104,322471
289.0101,cpu,16885796,25618507,585485031
289.0101,gpu,0,0,0
289.2101,disk0,1133010291548160,2548015619,14898736933806602
289.2101,disk0w,2456260562944,21009594,1408204274748
289.2101,disk4,67842099161088,136512370,904277197085592
289.2101,disk4w,92291072,14003,1225021470
289.2101,disk8,82011583629312,82655765,691731247690233
289.2101,disk8w,594976768,74297,19100141623
289.2101,disk6,113971039447040,185351546,1583509107923305
289.2101,disk6w,42423025664,129812,47251876248
289.2101,ram,291831808,66954543104,322471
289.2101,cpu,16885796,25618507,585485031
289.2101,gpu,0,0,0
289.4067,disk0,1133012939522048,2548020786,14898754770771971
289.4067,disk0w,2456260562944,21009594,1408204274748
289.4067,disk4,67842785060864,136513710,904279439205310
289.4067,disk4w,92291072,14003,1225021470
289.4067,disk8,82012977711104,82657195,691734963889801
289.4067,disk8w,594976768,74297,19100141623
289.4067,disk6,113972177250304,185353661,1583513968437734
289.4067,disk6w,42423025664,129812,47251876248
289.4067,ram,291831808,66954543104,322471
289.4067,cpu,16885796,25618507,585485031
289.4067,gpu,0,0,0
289.6101,disk0,1133015647657984,2548027644,14898776476534743
289.6101,disk0w,2456260562944,21009594,1408204274748
289.6101,disk4,67843346606080,136514817,904281291072928
289.6101,disk4w,92291072,14003,1225021470
289.6101,disk8,82014413064192,82658667,691739027091387
289.6101,disk8w,594976768,74297,19100141623
289.6101,disk6,113973326702592,185355658,1583518669350120
289.6101,disk6w,42423025664,129812,47251876248
289.6101,ram,291831808,66954543104,322471
289.6101,cpu,16885796,25618507,585485031
289.6101,gpu,47,4,0
289.8101,disk0,1133017886703616,2548031541,14898790862202619
289.8101,disk0w,2456261570560,21009727,1408207985163
289.8101,disk4,67843878348800,136515887,904283481682761
289.8101,disk4w,92291072,14003,1225021470
289.8101,disk8,82015551637504,82659835,691742499394423
289.8101,disk8w,594976768,74297,19100141623
289.8101,disk6,113974192793600,185357127,1583522493863468
289.8101,disk6w,42423025664,129812,47251876248
289.8101,ram,287195136,67049472000,322471
289.8101,cpu,16885796,25618507,585485031
289.8101,gpu,28,2,0
290.0101,disk0,1133020435939328,2548041261,14898810848430573
290.0101,disk0w,2456261787648,21009770,1408208963939
290.0101,disk4,67844499236864,136517158,904285634312787
290.0101,disk4w,92291072,14003,1225021470
290.0101,disk8,82016936773632,82661256,691746244581820
290.0101,disk8w,594976768,74297,19100141623
290.0101,disk6,113975301924864,185358584,1583525765170944
290.0101,disk6w,42423025664,129812,47251876248
290.0101,ram,287195136,67049472000,322471
290.0101,cpu,16885835,25618670,585486678
290.0101,gpu,33,1,0
290.2054,disk0,1133023049588736,2548045831,14898827887456123
290.2054,disk0w,2456261787648,21009770,1408208963939
290.2054,disk4,67845053081600,136518292,904287544633793
290.2054,disk4w,92291072,14003,1225021470
290.2054,disk8,82018322860032,82662678,691750111932803
290.2054,disk8w,594976768,74297,19100141623
290.2054,disk6,113976383694848,185360071,1583529198315443
290.2054,disk6w,42423025664,129812,47251876248
290.2054,ram,287195136,67049472000,322471
290.2054,cpu,16885835,25618670,585486678
290.2054,gpu,39,2,0
290.4033,disk0,1133025698430976,2548050746,14898844269682920
290.4033,disk0w,2456261787648,21009770,1408208963939
290.4033,disk4,67845628028928,136519454,904289559410774
290.4033,disk4w,92291072,14003,1225021470
290.4033,disk8,82019715876864,82664107,691753882765071
290.4033,disk8w,594976768,74297,19100141623
290.4033,disk6,113977625880576,185362109,1583534165632633
290.4033,disk6w,42423025664,129812,47251876248
290.4033,ram,287195136,67049472000,322471
290.4033,cpu,16885835,25618670,585486678
290.4033,gpu,44,2,0
290.6101,disk0,1133028477837312,2548056195,14898863824039717
290.6101,disk0w,2456261787648,21009770,1408208963939
290.6101,disk4,67846311520256,136520792,904291803617833
290.6101,disk4w,92291072,14003,1225021470
290.6101,disk8,82021176313856,82665605,691757923738994
290.6101,disk8w,594976768,74297,19100141623
290.6101,disk6,113978714220544,185364123,1583538641727736
290.6101,disk6w,42423025664,129812,47251876248
290.6101,ram,287195136,67049472000,322471
290.6101,cpu,16885835,25618670,585486678
290.6101,gpu,50,2,0
290.8101,disk0,1133031141998592,2548063170,14898886278393315
290.8101,disk0w,2456262184960,21009806,1408209866175
290.8101,disk4,67846891546624,136521936,904293695523840
290.8101,disk4w,92291072,14003,1225021470
290.8101,disk8,82022590121984,82667056,691761928550487
290.8101,disk8w,594976768,74297,19100141623
290.8101,disk6,113979795597312,185366031,1583542786942884
290.8101,disk6w,42423025664,129812,47251876248
290.8101,ram,289030144,67070820352,322471
290.8101,cpu,16885835,25618670,585486678
290.8101,gpu,0,0,0
291.0101,disk0,1133033373622272,2548067388,14898901405549539
291.0101,disk0w,2456262184960,21009806,1408209866175
