t_s,dev,v1,v2,v3
94.8085,gpu,45,4,0
95.0085,disk0,1125319230332928,2531023323,14835733316135300
95.0085,disk0w,2456032645120,20991157,1407737182907
95.0085,disk4,66052902332416,132918877,891962899495167
95.0085,disk4w,92291072,14003,1225021470
95.0085,disk8,78048183879680,78616209,674040533426438
95.0085,disk8w,592850944,74049,18941394999
95.0085,disk6,110714698188800,180029579,1561339435311319
95.0085,disk6w,42423025664,129812,47251876248
95.0085,ram,206241792,64820215808,321589
95.0085,cpu,16869039,25532489,584452003
95.0085,gpu,43,0,0
95.2085,disk0,1125321944793088,2531028696,14835751267325024
95.2085,disk0w,2456032645120,20991157,1407737182907
95.2085,disk4,66053595441152,132920231,891965145687014
95.2085,disk4w,92291072,14003,1225021470
95.2085,disk8,78049599408128,78617661,674044444390798
95.2085,disk8w,592850944,74049,18941394999
95.2085,disk6,110715857520640,180031597,1561344141395846
95.2085,disk6w,42423025664,129812,47251876248
95.2085,ram,207650816,64839467008,321589
95.2085,cpu,16869068,25532621,584453624
95.2085,gpu,54,0,0
95.4085,disk0,1125324411523072,2531041040,14835776847810051
95.4085,disk0w,2456033062912,20991220,1407738568259
95.4085,disk4,66054086830080,132921196,891966734783104
95.4085,disk4w,92291072,14003,1225021470
95.4085,disk8,78050904508416,78619000,674048139988385
95.4085,disk8w,592850944,74049,18941394999
95.4085,disk6,110716899641344,180033371,1561348377375470
95.4085,disk6w,42423025664,129812,47251876248
95.4085,ram,207650816,64839467008,321589
95.4085,cpu,16869068,25532621,584453624
95.4085,gpu,28,0,0
95.6065,disk0,1125326540152832,2531044387,14835790398553865
95.6065,disk0w,2456033062912,20991220,1407738568259
95.6065,disk4,66054613215232,132922249,891968660411992
95.6065,disk4w,92291072,14003,1225021470
95.6065,disk8,78052037478400,78620162,674051635852996
95.6065,disk8w,592850944,74049,18941394999
95.6065,disk6,110717798172672,180034949,1561352387299819
95.6065,disk6w,42423025664,129812,47251876248
95.6065,ram,207650816,64839467008,321589
95.6065,cpu,16869068,25532621,584453624
95.6065,gpu,0,0,0
95.8008,disk0,1125329138163712,2531050605,14835808711108550
95.8008,disk0w,2456033062912,20991220,1407738568259
95.8008,disk4,66055183140864,132923416,891970719275268
95.8008,disk4w,92291072,14003,1225021470
95.8008,disk8,78053384046592,78621543,674055287140492
95.8008,disk8w,592850944,74049,18941394999
95.8008,disk6,110718914627584,180036596,1561356229889864
95.8008,disk6w,42423025664,129812,47251876248
95.8008,ram,207650816,64839467008,321589
95.8008,cpu,16869068,25532621,584453624
95.8008,gpu,41,0,0
96.0085,disk0,1125331920973824,2531055373,14835825701566845
96.0085,disk0w,2456033062912,20991220,1407738568259
96.0085,disk4,66055799842816,132924679,891972844760439
96.0085,disk4w,92291072,14003,1225021470
96.0085,disk8,78054855821312,78623053,674059433842443
96.0085,disk8w,592850944,74049,18941394999
96.0085,disk6,110720027953152,180038146,1561360118422200
96.0085,disk6w,42423025664,129812,47251876248
96.0085,ram,207650816,64839467008,321589
96.0085,cpu,16869068,25532621,584453624
96.0085,gpu,56,0,0
96.2085,disk0,1125334626902016,2531060885,14835844585937349
96.2085,disk0w,2456033062912,20991220,1407738568259
96.2085,disk4,66056447059968,132925994,891975106979462
96.2085,disk4w,92291072,14003,1225021470
96.2085,disk8,78056270776320,78624505,674063361150463
96.2085,disk8w,592850944,74049,18941394999
96.2085,disk6,110721115981824,180039821,1561363937564193
96.2085,disk6w,42423025664,129812,47251876248
96.2085,ram,204570624,64757252096,321589
96.2085,cpu,16869085,25532739,584455269
96.2085,gpu,47,0,0
96.4085,disk0,1125337309061120,2531066297,14835862202624386
96.4085,disk0w,2456033062912,20991220,1407738568259
96.4085,disk4,66057137793024,132927341,891977488597004
96.4085,disk4w,92291072,14003,1225021470
96.4085,disk8,78057687205888,78625957,674067154886143
96.4085,disk8w,592850944,74049,18941394999
96.4085,disk6,110722232649728,180041894,1561369158595785
96.4085,disk6w,42423025664,129812,47251876248
96.4085,ram,204570624,64757252096,321589
96.4085,cpu,16869085,25532739,584455269
96.4085,gpu,46,0,0
96.6085,disk0,1125339838062592,2531078653,14835887108618997
96.6085,disk0w,2456033062912,20991220,1407738568259
96.6085,disk4,66057780815872,132928607,891979583050567
96.6085,disk4w,92291072,14003,1225021470
96.6085,disk8,78059027957760,78627332,674070808001637
96.6085,disk8w,592850944,74049,18941394999
96.6085,disk6,110723245328384,180043650,1561373327990414
96.6085,disk6w,42423025664,129812,47251876248
96.6085,ram,204570624,64757252096,321589
96.6085,cpu,16869085,25532739,584455269
96.6085,gpu,34,0,0
96.8069,disk0,1125342101598208,2531082093,14835899631342722
96.8069,disk0w,2456033062912,20991220,1407738568259
96.8069,disk4,66058298468352,132929636,891981553235560
96.8069,disk4w,92291072,14003,1225021470
96.8069,disk8,78060252809216,78628588,674075041675270
96.8069,disk8w,592850944,74049,18941394999
96.8069,disk6,110724214376448,180045362,1561378070018617
96.8069,disk6w,42423025664,129812,47251876248
96.8069,ram,204570624,64757252096,321589
96.8069,cpu,16869085,25532739,584455269
96.8069,gpu,0,0,0
97.0085,disk0,1125344816005120,2531088804,14835917723341414
97.0085,disk0w,2456033062912,20991220,1407738568259
97.0085,disk4,66058930300928,132930930,891983723056887
97.0085,disk4w,92291072,14003,1225021470
97.0085,disk8,78061681494016,78630055,674078987504614
97.0085,disk8w,592850944,74049,18941394999
97.0085,disk6,110725384554496,180047038,1561382088675264
97.0085,disk6w,42423025664,129812,47251876248
97.0085,ram,204570624,64757252096,321589
97.0085,cpu,16869085,25532739,584455269
97.0085,gpu,47,0,0
97.2085,disk0,1125347490271232,2531093487,14835933385767917
97.2085,disk0w,2456033062912,20991220,1407738568259
97.2085,disk4,66059500595200,132932100,891985727891985
97.2085,disk4w,92291072,14003,1225021470
97.2085,disk8,78063076788224,78631487,674083060382559
97.2085,disk8w,592850944,74049,18941394999
97.2085,disk6,110726470469632,180048540,1561385851998710
97.2085,disk6w,42423025664,129812,47251876248
97.2085,ram,218202112,64712032256,321589
97.2085,cpu,16869099,25532859,584456919
97.2085,gpu,49,0,0
97.4085,disk0,1125350185750528,2531098748,14835950312362464
97.4085,disk0w,2456033062912,20991220,1407738568259
97.4085,disk4,66060088502272,132933290,891987850481458
97.4085,disk4w,92291072,14003,1225021470
97.4085,disk8,78064497674240,78632944,674087049488304
97.4085,disk8w,592850944,74049,18941394999
97.4085,disk6,110727706544128,180050426,1561390681833620
97.4085,disk6w,42423025664,129812,47251876248
97.4085,ram,218202112,64712032256,321589
97.4085,cpu,16869099,25532859,584456919
97.4085,gpu,46,1,0
97.6085,disk0,1125352829550592,2531103993,14835967551065459
97.6085,disk0w,2456033062912,20991220,1407738568259
97.6085,disk4,66060764145664,132934605,891990096725809
97.6085,disk4w,92291072,14003,1225021470
97.6085,disk8,78065898145792,78634381,674091061397690
97.6085,disk8w,592850944,74049,18941394999
97.6085,disk6,110728730953728,180052257,1561395416726000
97.6085,disk6w,42423025664,129812,47251876248
97.6085,ram,218202112,64712032256,321589
97.6085,cpu,16869099,25532859,584456919
97.6085,gpu,52,0,0
97.8085,disk0,1125355445116928,2531113762,14835991222753815
97.8085,disk0w,2456033062912,20991220,1407738568259
97.8085,disk4,66061404727296,132935865,891992402884842
97.8085,disk4w,92291072,14003,1225021470
97.8085,disk8,78067266734080,78635785,674094892348975
97.8085,disk8w,592850944,74049,18941394999
97.8085,disk6,110729818015744,180054084,1561399935279261
97.8085,disk6w,42423025664,129812,47251876248
97.8085,ram,218202112,64712032256,321589
97.8085,cpu,16869099,25532859,584456919
97.8085,gpu,35,2,0
98.0085,disk0,1125357599760384,2531117163,14836004030278301
98.0085,disk0w,2456033062912,20991220,1407738568259
98.0085,disk4,66061931177984,132936918,891994610521597
98.0085,disk4w,92291072,14003,1225021470
98.0085,disk8,78068401620992,78636949,674098865624665
98.0085,disk8w,592850944,74049,18941394999
98.0085,disk6,110730696329216,180055619,1561404254047659
98.0085,disk6w,42423025664,129812,47251876248
98.0085,ram,218202112,64712032256,321589
98.0085,cpu,16869099,25532859,584456919
98.0085,gpu,0,0,0
98.2024,disk0,1125360138379264,2531122973,14836019995790247
98.2024,disk0w,2456033062912,20991220,1407738568259
98.2024,disk4,66062615521280,132938322,891996929726382
98.2024,disk4w,92291072,14003,1225021470
98.2024,disk8,78069725186048,78638307,674102446441146
98.2024,disk8w,592850944,74049,18941394999
98.2024,disk6,110731765450752,180057194,1561407951696025
98.2024,disk6w,42423025664,129812,47251876248
98.2024,ram,203128832,64760086528,321589
98.2024,cpu,16869132,25533012,584458505
98.2024,gpu,42,0,0
98.4085,disk0,1125362909585408,2531127853,14836036112375781
98.4085,disk0w,2456033062912,20991220,1407738568259
98.4085,disk4,66063326291968,132939780,891999450063828
98.4085,disk4w,92291072,14003,1225021470
98.4085,disk8,78071183116288,78639802,674106306841183
98.4085,disk8w,592850944,74049,18941394999
98.4085,disk6,110733033719808,180058915,1561412375250693
98.4085,disk6w,42423025664,129812,47251876248
98.4085,ram,203128832,64760086528,321589
98.4085,cpu,16869132,25533012,584458505
98.4085,gpu,45,6,0
98.6085,disk0,1125365578969088,2531133130,14836054811746618
98.6085,disk0w,2456033062912,20991220,1407738568259
98.6085,disk4,66063909070848,132940948,892001484873399
98.6085,disk4w,92291072,14003,1225021470
98.6085,disk8,78072599529472,78641256,674110234469460
98.6085,disk8w,592850944,74049,18941394999
98.6085,disk6,110734138263552,180060571,1561416471683502
98.6085,disk6w,42423025664,129812,47251876248
98.6085,ram,203128832,64760086528,321589
98.6085,cpu,16869132,25533012,584458505
98.6085,gpu,47,8,0
98.8085,disk0,1125368291647488,2531138659,14836072450132520
98.8085,disk0w,2456033071104,20991222,1407738623425
98.8085,disk4,66064633669632,132942367,892003844865064
98.8085,disk4w,92291072,14003,1225021470
98.8085,disk8,78074015074304,78642708,674114040613397
98.8085,disk8w,592850944,74049,18941394999
98.8085,disk6,110735294416896,180062719,1561421655398159
98.8085,disk6w,42423025664,129812,47251876248
98.8085,ram,203128832,64760086528,321589
98.8085,cpu,16869132,25533012,584458505
98.8085,gpu,44,1,0
99.0085,disk0,1125370973642752,2531146911,14836096493518334
99.0085,disk0w,2456033071104,20991222,1407738623425
99.0085,disk4,66065157105664,132943398,892005560848188
99.0085,disk4w,92291072,14003,1225021470
99.0085,disk8,78075431913472,78644162,674118080321637
99.0085,disk8w,592850944,74049,18941394999
99.0085,disk6,110736346548224,180064420,1561425555444270
99.0085,disk6w,42423025664,129812,47251876248
99.0085,ram,203128832,64760086528,321589
99.0085,cpu,16869132,25533012,584458505
99.0085,gpu,50,6,0
99.2021,disk0,1125373128900608,2531150730,14836111313634686
99.2021,disk0w,2456033071104,20991222,1407738623425
99.2021,disk4,66065575176192,132944239,892007399315496
99.2021,disk4w,92291072,14003,1225021470
99.2021,disk8,78076543682560,78645302,674121745736226
99.2021,disk8w,592850944,74049,18941394999
99.2021,disk6,110737221584896,180066099,1561429631396059
99.2021,disk6w,42423025664,129812,47251876248
99.2021,ram,204980224,63335809024,321589
99.2021,cpu,16869152,25533138,584460139
99.2021,gpu,29,1,0
99.4085,disk0,1125375843991552,2531157233,14836130095674506
99.4085,disk0w,2456033071104,20991222,1407738623425
99.4085,disk4,66066146568192,132945411,892009433290656
99.4085,disk4w,92291072,14003,1225021470
99.4085,disk8,78077978167296,78646774,674125793702823
99.4085,disk8w,592850944,74049,18941394999
99.4085,disk6,110738337974272,180067734,1561433365461376
99.4085,disk6w,42423025664,129812,47251876248
99.4085,ram,204980224,63335809024,321589
99.4085,cpu,16869152,25533138,584460139
99.4085,gpu,40,0,0
99.6085,disk0,1125378522710016,2531162118,14836146829845708
99.6085,disk0w,2456033071104,20991222,1407738623425
99.6085,disk4,66066793752576,132946738,892011791948368
99.6085,disk4w,92291072,14003,1225021470
99.6085,disk8,78079387404288,78648219,674129568084924
99.6085,disk8w,592850944,74049,18941394999
99.6085,disk6,110739550980096,180069497,1561437547065136
99.6085,disk6w,42423025664,129812,47251876248
99.6085,ram,204980224,63335809024,321589
99.6085,cpu,16869152,25533138,584460139
99.6085,gpu,40,0,0
99.8085,disk0,1125381184978944,2531167550,14836165102796630
99.8085,disk0w,2456033071104,20991222,1407738623425
99.8085,disk4,66067406415872,132947960,892013902976232
99.8085,disk4w,92291072,14003,1225021470
99.8085,disk8,78080807700480,78649676,674133472460265
99.8085,disk8w,592850944,74049,18941394999
99.8085,disk6,110740744243200,180071387,1561442130690712
99.8085,disk6w,42423025664,129812,47251876248
99.8085,ram,204980224,63335809024,321589
99.8085,cpu,16869152,25533138,584460139
99.8085,gpu,46,0,0
100.0085,disk0,1125383859650560,2531172900,14836183907778157
100.0085,disk0w,2456033071104,20991222,1407738623425
100.0085,disk4,66068073228288,132949270,892016094767390
100.0085,disk4w,92291072,14003,1225021470
100.0085,disk8,78082222163968,78651127,674137438392532
100.0085,disk8w,592850944,74049,18941394999
100.0085,disk6,110741772978176,180073260,1561446560233497
100.0085,disk6w,42423025664,129812,47251876248
100.0085,ram,204980224,63335809024,321589
100.0085,cpu,16869152,25533138,584460139
100.0085,gpu,40,2,0
100.1989,disk0,1125386391719936,2531180328,14836205654891242
100.1989,disk0w,2456033071104,20991222,1407738623425
100.1989,disk4,66068573366272,132950253,892017683536149
100.1989,disk4w,92291072,14003,1225021470
100.1989,disk8,78083569141760,78652509,674141086678262
100.1989,disk8w,592850944,74049,18941394999
100.1989,disk6,110742885173248,180075028,1561450753553187
100.1989,disk6w,42423025664,129812,47251876248
100.1989,ram,247185408,64678887424,321589
100.1989,cpu,16869172,25533259,584461856
100.1989,gpu,40,0,0
100.4085,disk0,1125388744462336,2531184346,14836220328813914
100.4085,disk0w,2456033071104,20991222,1407738623425
100.4085,disk4,66069085095936,132951282,892019786018708
100.4085,disk4w,92291072,14003,1225021470
100.4085,disk8,78084805134336,78653777,674145202771751
100.4085,disk8w,592850944,74049,18941394999
100.4085,disk6,110743895508992,180076861,1561456042407513
100.4085,disk6w,42423025664,129812,47251876248
100.4085,ram,247185408,64678887424,321589
100.4085,cpu,16869172,25533259,584461856
100.4085,gpu,37,0,0
100.6085,disk0,1125391406731264,2531191359,14836238669257768
100.6085,disk0w,2456033071104,20991222,1407738623425
100.6085,disk4,66069714118656,132952572,892021932325575
100.6085,disk4w,92291072,14003,1225021470
100.6085,disk8,78086187124736,78655195,674149008867355
100.6085,disk8w,592850944,74049,18941394999
100.6085,disk6,110745046468608,180078389,1561459476818246
100.6085,disk6w,42423025664,129812,47251876248
100.6085,ram,247185408,64678887424,321589
100.6085,cpu,16869172,25533259,584461856
100.6085,gpu,51,0,0
100.8085,disk0,1125394085728256,2531196163,14836254977116817
100.8085,disk0w,2456033071104,20991222,1407738623425
100.8085,disk4,66070273722368,132953717,892023870642896
100.8085,disk4w,92291072,14003,1225021470
100.8085,disk8,78087605323776,78656650,674152946929361
100.8085,disk8w,592850944,74049,18941394999
100.8085,disk6,110746255624192,180080187,1561463957797604
100.8085,disk6w,42423025664,129812,47251876248
100.8085,ram,247185408,64678887424,321589
100.8085,cpu,16869172,25533259,584461856
100.8085,gpu,43,0,0
101.0085,disk0,1125396775407616,2531201564,14836272661320114
101.0085,disk0w,2456033071104,20991222,1407738623425
101.0085,disk4,66070933907456,132955048,892026182124117
101.0085,disk4w,92291072,14003,1225021470
101.0085,disk8,78089023571968,78658104,674156868895288
101.0085,disk8w,592850944,74049,18941394999
101.0085,disk6,110747446855680,180081998,1561468506563044
101.0085,disk6w,42423025664,129812,47251876248
101.0085,ram,247185408,64678887424,321589
101.0085,cpu,16869172,25533259,584461856
101.0085,gpu,46,1,0
101.2060,disk0,1125399414755328,2531206799,14836289936257346
101.2060,disk0w,2456033071104,20991222,1407738623425
101.2060,disk4,66071594952704,132956340,892028309404976
101.2060,disk4w,92291072,14003,1225021470
101.2060,disk8,78090424600576,78659542,674160770282606
101.2060,disk8w,592850944,74049,18941394999
101.2060,disk6,110748587755520,180084078,1561473704457969
101.2060,disk6w,42423025664,129812,47251876248
101.2060,ram,216055808,64770867200,321589
101.2060,cpu,16869187,25533373,584463506
101.2060,gpu,41,0,0
101.4085,disk0,1125401989664768,2531218566,14836314609460622
101.4085,disk0w,2456033071104,20991222,1407738623425
101.4085,disk4,66072159725568,132957450,892030180556279
101.4085,disk4w,92291072,14003,1225021470
101.4085,disk8,78091794860032,78660947,674164596807293
101.4085,disk8w,592850944,74049,18941394999
101.4085,disk6,110749677864960,180085920,1561477908919954
101.4085,disk6w,42423025664,129812,47251876248
101.4085,ram,216055808,64770867200,321589
101.4085,cpu,16869187,25533373,584463506
101.4085,gpu,52,1,0
101.6085,disk0,1125404315381760,2531222273,14836328057765480
101.6085,disk0w,2456033071104,20991222,1407738623425
