t_s,dev,v1,v2,v3
93.2105,gpu,41,0,0
93.4105,disk0,1109753761480704,2496064758,14715215688441602
93.4105,disk0w,2455510138880,20952942,1406398271625
93.4105,disk4,62505254135808,125797217,870777226463777
93.4105,disk4w,92291072,14003,1225021470
93.4105,disk8,70042936608768,70444799,641773787779954
93.4105,disk8w,592850944,74049,18941394999
93.4105,disk6,104116437784576,169238102,1520568785427333
93.4105,disk6w,42423025664,129812,47251876248
93.4105,ram,154189824,66346565632,320765
93.4105,cpu,16837386,25363245,582373991
93.4105,gpu,0,0,0
93.6045,disk0,1109756423475200,2496069928,14715232838908384
93.6045,disk0w,2455510138880,20952942,1406398271625
93.6045,disk4,62505959221248,125798602,870779681095469
93.6045,disk4w,92291072,14003,1225021470
93.6045,disk8,70044311881728,70446210,641777457247568
93.6045,disk8w,592850944,74049,18941394999
93.6045,disk6,104117513476096,169240113,1520573762113972
93.6045,disk6w,42423025664,129812,47251876248
93.6045,ram,154189824,66346565632,320765
93.6045,cpu,16837401,25363363,582375568
93.6045,gpu,40,0,0
93.8105,disk0,1109759138910208,2496076803,14715251469702723
93.8105,disk0w,2455510503424,20952962,1406398621701
93.8105,disk4,62506579568640,125799826,870781683177771
93.8105,disk4w,92291072,14003,1225021470
93.8105,disk8,70045713598464,70447648,641781340351931
93.8105,disk8w,592850944,74049,18941394999
93.8105,disk6,104118658684928,169242109,1520578724548714
93.8105,disk6w,42423025664,129812,47251876248
93.8105,ram,154189824,66346565632,320765
93.8105,cpu,16837401,25363363,582375568
93.8105,gpu,43,0,0
94.0105,disk0,1109761439006720,2496081736,14715266854982063
94.0105,disk0w,2455510503424,20952962,1406398621701
94.0105,disk4,62507193214976,125801079,870784260112467
94.0105,disk4w,92291072,14003,1225021470
94.0105,disk8,70046885709824,70448850,641784968073609
94.0105,disk8w,592850944,74049,18941394999
94.0105,disk6,104119624964096,169243623,1520582398092841
94.0105,disk6w,42423025664,129812,47251876248
94.0105,ram,161480704,66381856768,320765
94.0105,cpu,16837401,25363363,582375568
94.0105,gpu,0,0,0
94.2105,disk0,1109764187504640,2496086263,14715282146996977
94.2105,disk0w,2455510503424,20952962,1406398621701
94.2105,disk4,62507802896384,125802329,870786419171469
94.2105,disk4w,92291072,14003,1225021470
94.2105,disk8,70048300369920,70450301,641788878912648
94.2105,disk8w,592850944,74049,18941394999
94.2105,disk6,104120764487680,169245028,1520585754078600
94.2105,disk6w,42423025664,129812,47251876248
94.2105,ram,161267712,66381856768,320765
94.2105,cpu,16837401,25363363,582375568
94.2105,gpu,34,0,0
94.4105,disk0,1109766923669504,2496091056,14715297896439096
94.4105,disk0w,2455510503424,20952962,1406398621701
94.4105,disk4,62508439169024,125803635,870788728493385
94.4105,disk4w,92291072,14003,1225021470
94.4105,disk8,70049721452544,70451759,641792800266702
94.4105,disk8w,592850944,74049,18941394999
94.4105,disk6,104121946658816,169246843,1520590064847455
94.4105,disk6w,42423025664,129812,47251876248
94.4105,ram,161267712,66381856768,320765
94.4105,cpu,16837401,25363363,582375568
94.4105,gpu,42,0,0
94.6105,disk0,1109769643909120,2496096210,14715315794201280
94.6105,disk0w,2455510503424,20952962,1406398621701
94.6105,disk4,62508995635200,125804736,870790502479210
94.6105,disk4w,92291072,14003,1225021470
94.6105,disk8,70051137406976,70453212,641796808130936
94.6105,disk8w,592850944,74049,18941394999
94.6105,disk6,104123096504320,169248848,1520594840789753
94.6105,disk6w,42423025664,129812,47251876248
94.6105,ram,161267712,66381856768,320765
94.6105,cpu,16837416,25363486,582377285
94.6105,gpu,48,0,0
94.8105,disk0,1109772369797120,2496101431,14715333750131221
94.8105,disk0w,2455510503424,20952962,1406398621701
94.8105,disk4,62509658843136,125806038,870792695496734
94.8105,disk4w,92291072,14003,1225021470
94.8105,disk8,70052553000960,70454664,641800760454084
94.8105,disk8w,592850944,74049,18941394999
94.8105,disk6,104124206635008,169250991,1520599602960146
94.8105,disk6w,42423025664,129812,47251876248
94.8105,ram,161267712,66381856768,320765
94.8105,cpu,16837416,25363486,582377285
94.8105,gpu,49,0,0
95.0105,disk0,1109774917476352,2496113983,14715355820771277
95.0105,disk0w,2455510503424,20952962,1406398621701
95.0105,disk4,62510178248704,125807062,870794370884685
95.0105,disk4w,92291072,14003,1225021470
95.0105,disk8,70053891115008,70456037,641804568478258
95.0105,disk8w,592850944,74049,18941394999
95.0105,disk6,104125332121600,169252970,1520604110539892
95.0105,disk6w,42423025664,129812,47251876248
95.0105,ram,152174592,66399174656,320765
95.0105,cpu,16837416,25363486,582377285
95.0105,gpu,47,3,0
95.2009,disk0,1109777175306240,2496119616,14715372282578963
95.2009,disk0w,2455510503424,20952962,1406398621701
95.2009,disk4,62510760945664,125808240,870796574367452
95.2009,disk4w,92291072,14003,1225021470
95.2009,disk8,70055049218048,70457225,641808019614877
95.2009,disk8w,592850944,74049,18941394999
95.2009,disk6,104126226757632,169254381,1520607649521759
95.2009,disk6w,42423025664,129812,47251876248
95.2009,ram,152682496,66399174656,320765
95.2009,cpu,16837416,25363486,582377285
95.2009,gpu,25,2,0
95.4105,disk0,1109779972149248,2496125861,14715391076974674
95.4105,disk0w,2455510503424,20952962,1406398621701
95.4105,disk4,62511317280768,125809382,870798462818962
95.4105,disk4w,92291072,14003,1225021470
95.4105,disk8,70056490387456,70458704,641812253247176
95.4105,disk8w,592850944,74049,18941394999
95.4105,disk6,104127299532800,169255763,1520610834250764
95.4105,disk6w,42423025664,129812,47251876248
95.4105,ram,152682496,66399174656,320765
95.4105,cpu,16837416,25363486,582377285
95.4105,gpu,38,2,0
95.6105,disk0,1109782714703872,2496130563,14715406705679621
95.6105,disk0w,2455510503424,20952962,1406398621701
95.6105,disk4,62512001640448,125810786,870800957568041
95.6105,disk4w,92291072,14003,1225021470
95.6105,disk8,70057908750336,70460158,641816041293608
95.6105,disk8w,592850944,74049,18941394999
95.6105,disk6,104128427866112,169257549,1520614920598924
95.6105,disk6w,42423025664,129812,47251876248
95.6105,ram,152682496,66399174656,320765
95.6105,cpu,16837437,25363627,582379114
95.6105,gpu,50,3,0
95.8024,disk0,1109785320857600,2496135480,14715423452728783
95.8024,disk0w,2455510503424,20952962,1406398621701
95.8024,disk4,62512563185664,125811913,870802855781330
95.8024,disk4w,92291072,14003,1225021470
95.8024,disk8,70059268999168,70461554,641819871199975
95.8024,disk8w,592850944,74049,18941394999
95.8024,disk6,104129440610304,169259420,1520619516240002
95.8024,disk6w,42423025664,129812,47251876248
95.8024,ram,152682496,66399174656,320765
95.8024,cpu,16837437,25363627,582379114
95.8024,gpu,42,3,0
96.0105,disk0,1109788095086592,2496140615,14715440357000095
96.0105,disk0w,2455513075712,20953361,1406408141326
96.0105,disk4,62513267206144,125813291,870805200154607
96.0105,disk4w,92291072,14003,1225021470
96.0105,disk8,70060713592832,70463036,641823779573043
96.0105,disk8w,592850944,74049,18941394999
96.0105,disk6,104130579892224,169261707,1520624781820380
96.0105,disk6w,42423025664,129812,47251876248
96.0105,ram,152682496,66399174656,320765
96.0105,cpu,16837437,25363627,582379114
96.0105,gpu,44,2,0
96.2105,disk0,1109790830292992,2496146833,14715461003788627
96.2105,disk0w,2455513092096,20953362,1406408151909
96.2105,disk4,62513758562304,125814263,870806745241165
96.2105,disk4w,92291072,14003,1225021470
96.2105,disk8,70062130071552,70464489,641827963850925
96.2105,disk8w,592850944,74049,18941394999
96.2105,disk6,104131634219008,169263517,1520629126105438
96.2105,disk6w,42423025664,129812,47251876248
96.2105,ram,153452544,64962854912,320765
96.2105,cpu,16837437,25363627,582379114
96.2105,gpu,43,1,0
96.4091,disk0,1109793093591040,2496150728,14715472982355483
96.4091,disk0w,2455513198592,20953363,1406408165659
96.4091,disk4,62514293860352,125815323,870808449945348
96.4091,disk4w,92291072,14003,1225021470
96.4091,disk8,70063292467200,70465681,641831092110804
96.4091,disk8w,592850944,74049,18941394999
96.4091,disk6,104132676962304,169265458,1520633726049627
96.4091,disk6w,42423025664,129812,47251876248
96.4091,ram,153452544,64962854912,320765
96.4091,cpu,16837437,25363627,582379114
96.4091,gpu,67,1,0
96.6019,disk0,1109795647082496,2496156279,14715490892564732
96.6019,disk0w,2455513198592,20953363,1406408165659
96.6019,disk4,62514872207360,125816509,870810628332607
96.6019,disk4w,92291072,14003,1225021470
96.6019,disk8,70064603187200,70467026,641835243198162
96.6019,disk8w,592850944,74049,18941394999
96.6019,disk6,104133743216640,169266955,1520637877148711
96.6019,disk6w,42423025664,129812,47251876248
96.6019,ram,153452544,64962854912,320765
96.6019,cpu,16837460,25363746,582380682
96.6019,gpu,24,2,0
96.8105,disk0,1109798357155840,2496160714,14715505965901310
96.8105,disk0w,2455513198592,20953363,1406408165659
96.8105,disk4,62515467560960,125817730,870812776974413
96.8105,disk4w,92291072,14003,1225021470
96.8105,disk8,70066018830336,70468478,641839143942379
96.8105,disk8w,592850944,74049,18941394999
96.8105,disk6,104134845634560,169268528,1520641734414109
96.8105,disk6w,42423025664,129812,47251876248
96.8105,ram,153452544,64962854912,320765
96.8105,cpu,16837460,25363746,582380682
96.8105,gpu,43,0,0
97.0061,disk0,1109800998608896,2496165974,14715523520670742
97.0061,disk0w,2455513198592,20953363,1406408165659
97.0061,disk4,62515985246208,125818791,870814626527734
97.0061,disk4w,92291072,14003,1225021470
97.0061,disk8,70067363203072,70469857,641842975003294
97.0061,disk8w,592850944,74049,18941394999
97.0061,disk6,104135969904640,169270208,1520645562106093
97.0061,disk6w,42423025664,129812,47251876248
97.0061,ram,153452544,64962854912,320765
97.0061,cpu,16837460,25363746,582380682
97.0061,gpu,47,0,0
97.2105,disk0,1109803723849728,2496170960,14715539711624108
97.2105,disk0w,2455513198592,20953363,1406408165659
97.2105,disk4,62516469426176,125819732,870816170427372
97.2105,disk4w,92291072,14003,1225021470
97.2105,disk8,70068764198912,70471295,641847110669515
97.2105,disk8w,592850944,74049,18941394999
97.2105,disk6,104137091819520,169272327,1520650442453105
97.2105,disk6w,42423025664,129812,47251876248
97.2105,ram,155648000,66662432768,320765
97.2105,cpu,16837460,25363746,582380682
97.2105,gpu,36,0,0
97.4105,disk0,1109806441127936,2496176030,14715556156896383
97.4105,disk0w,2455513198592,20953363,1406408165659
97.4105,disk4,62517067081728,125820914,870818340265671
97.4105,disk4w,92291072,14003,1225021470
97.4105,disk8,70070150875136,70472717,641850928443114
97.4105,disk8w,592850944,74049,18941394999
97.4105,disk6,104138107234304,169274173,1520654632443782
97.4105,disk6w,42423025664,129812,47251876248
97.4105,ram,155648000,66662432768,320765
97.4105,cpu,16837460,25363746,582380682
97.4105,gpu,40,0,0
97.6105,disk0,1109809104015360,2496183845,14715575395339589
97.6105,disk0w,2455513198592,20953363,1406408165659
97.6105,disk4,62517661198336,125822078,870820302491837
97.6105,disk4w,92291072,14003,1225021470
97.6105,disk8,70071525083136,70474127,641854585765443
97.6105,disk8w,592850944,74049,18941394999
97.6105,disk6,104139259279360,169276279,1520659680352123
97.6105,disk6w,42423025664,129812,47251876248
97.6105,ram,155648000,66662432768,320765
97.6105,cpu,16837485,25363900,582382358
97.6105,gpu,42,0,0
97.8105,disk0,1109811439726592,2496187758,14715589060794297
97.8105,disk0w,2455513198592,20953363,1406408165659
97.8105,disk4,62518268782592,125823324,870823002418906
97.8105,disk4w,92291072,14003,1225021470
97.8105,disk8,70072686200832,70475318,641858101726250
97.8105,disk8w,592850944,74049,18941394999
97.8105,disk6,104140250707968,169277738,1520663567850889
97.8105,disk6w,42423025664,129812,47251876248
97.8105,ram,155648000,66662432768,320765
97.8105,cpu,16837485,25363900,582382358
97.8105,gpu,30,0,0
98.0105,disk0,1109814178590720,2496192052,14715603984492588
98.0105,disk0w,2455513198592,20953363,1406408165659
98.0105,disk4,62518911715328,125824641,870825242290120
98.0105,disk4w,92291072,14003,1225021470
98.0105,disk8,70074104301568,70476773,641862181996926
98.0105,disk8w,592850944,74049,18941394999
98.0105,disk6,104141298006016,169279088,1520666543129602
98.0105,disk6w,42423025664,129812,47251876248
98.0105,ram,155648000,66662432768,320765
98.0105,cpu,16837485,25363900,582382358
98.0105,gpu,47,0,0
98.2105,disk0,1109816912936960,2496197058,14715620532944134
98.2105,disk0w,2455513198592,20953363,1406408165659
98.2105,disk4,62519572178944,125825994,870827594285378
98.2105,disk4w,92291072,14003,1225021470
98.2105,disk8,70075521910784,70478227,641866119006688
98.2105,disk8w,592850944,74049,18941394999
98.2105,disk6,104142419228672,169280870,1520670640330970
98.2105,disk6w,42423025664,129812,47251876248
98.2105,ram,258736128,65859338240,320765
98.2105,cpu,16837485,25363900,582382358
98.2105,gpu,39,0,0
98.4018,disk0,1109819523964928,2496202350,14715638600326472
98.4018,disk0w,2455513198592,20953363,1406408165659
98.4018,disk4,62520091813888,125827022,870829336412246
98.4018,disk4w,92291072,14003,1225021470
98.4018,disk8,70076880635904,70479621,641869940153433
98.4018,disk8w,592850944,74049,18941394999
98.4018,disk6,104143479814144,169282887,1520675351646793
98.4018,disk6w,42423025664,129812,47251876248
98.4018,ram,258736128,65859338240,320765
98.4018,cpu,16837485,25363900,582382358
98.4018,gpu,50,0,0
98.6105,disk0,1109822386933760,2496207825,14715656840601496
98.6105,disk0w,2455513198592,20953363,1406408165659
98.6105,disk4,62520744257536,125828301,870831436617916
98.6105,disk4w,92291072,14003,1225021470
98.6105,disk8,70078356850688,70481136,641873991835017
98.6105,disk8w,592850944,74049,18941394999
98.6105,disk6,104144690264064,169285126,1520680649526213
98.6105,disk6w,42423025664,129812,47251876248
98.6105,ram,258736128,65859338240,320765
98.6105,cpu,16837504,25364019,582384050
98.6105,gpu,42,1,0
98.8105,disk0,1109825129324544,2496213967,14715674952626058
98.8105,disk0w,2455513198592,20953363,1406408165659
98.8105,disk4,62521328986112,125829452,870833328349777
98.8105,disk4w,92291072,14003,1225021470
98.8105,disk8,70079777064960,70482593,641877791353884
98.8105,disk8w,592850944,74049,18941394999
98.8105,disk6,104145923504128,169287267,1520685858244140
98.8105,disk6w,42423025664,129812,47251876248
98.8105,ram,258736128,65859338240,320765
98.8105,cpu,16837504,25364021,582384071
98.8105,gpu,46,0,0
99.0105,disk0,1109827225051136,2496217491,14715688771059285
99.0105,disk0w,2455513198592,20953363,1406408165659
99.0105,disk4,62521782724608,125830365,870835078414562
99.0105,disk4w,92291072,14003,1225021470
99.0105,disk8,70080907708416,70483753,641881535941585
99.0105,disk8w,592850944,74049,18941394999
99.0105,disk6,104146841241600,169288846,1520689648139740
99.0105,disk6w,42423025664,129812,47251876248
99.0105,ram,258736128,65859338240,320765
99.0105,cpu,16837504,25364021,582384071
99.0105,gpu,43,2,0
99.2036,disk0,1109829744320512,2496225510,14715707974802419
99.2036,disk0w,2455513198592,20953363,1406408165659
99.2036,disk4,62522459424768,125831752,870837374258232
99.2036,disk4w,92291072,14003,1225021470
99.2036,disk8,70082233534464,70485113,641885109121025
99.2036,disk8w,592850944,74049,18941394999
99.2036,disk6,104147861276672,169290212,1520692778850203
99.2036,disk6w,42423025664,129812,47251876248
99.2036,ram,178012160,65891975168,320765
99.2036,cpu,16837504,25364021,582384071
99.2036,gpu,0,0,0
99.4105,disk0,1109832542904320,2496230110,14715723311707971
99.4105,disk0w,2455513198592,20953363,1406408165659
99.4105,disk4,62523147855872,125833161,870839822165853
99.4105,disk4w,92291072,14003,1225021470
99.4105,disk8,70083700803584,70486618,641889011781705
99.4105,disk8w,592850944,74049,18941394999
99.4105,disk6,104149079296000,169291995,1520697103401645
99.4105,disk6w,42423025664,129812,47251876248
99.4105,ram,178012160,65891975168,320765
99.4105,cpu,16837504,25364021,582384071
99.4105,gpu,31,0,0
99.6105,disk0,1109835225903104,2496235321,14715741284122295
99.6105,disk0w,2455513198592,20953363,1406408165659
99.6105,disk4,62523759421440,125834412,870841885912718
99.6105,disk4w,92291072,14003,1225021470
99.6105,disk8,70085118445568,70488073,641893039081569
99.6105,disk8w,592850944,74049,18941394999
99.6105,disk6,104150130739200,169293702,1520701291367544
99.6105,disk6w,42423025664,129812,47251876248
99.6105,ram,178012160,65891975168,320765
99.6105,cpu,16837518,25364136,582385700
99.6105,gpu,44,0,0
99.8105,disk0,1109837912096768,2496240580,14715758721066868
99.8105,disk0w,2455513198592,20953363,1406408165659
99.8105,disk4,62524420122624,125835695,870844068656590
99.8105,disk4w,92291072,14003,1225021470
99.8105,disk8,70086532335616,70489523,641897014125425
99.8105,disk8w,592850944,74049,18941394999
99.8105,disk6,104151289088000,169295658,1520705753142769
99.8105,disk6w,42423025664,129812,47251876248
99.8105,ram,178012160,65891975168,320765
99.8105,cpu,16837519,25364143,582385785
99.8105,gpu,45,1,0
100.0105,disk0,1109840611250176,2496246319,14715778250265020
100.0105,disk0w,2455513198592,20953363,1406408165659
100.0105,disk4,62525041534976,125836920,870846169171027
