t_s,dev,v1,v2,v3
167.4105,disk4w,92291072,14003,1225021470
167.4105,disk8,69237546272768,69642880,632690884802913
167.4105,disk8w,592543744,74016,18539634593
167.4105,disk6,103392448829440,168047209,1508403944561444
167.4105,disk6w,42423025664,129812,47251876248
167.4105,ram,348946432,66600714240,320539
167.4105,cpu,16833224,25340507,582126662
167.4105,gpu,0,0,0
167.6108,disk0,1108156619935744,2492489463,14693543574009266
167.6108,disk0w,2455466094592,20949285,1406270072806
167.6108,disk4,62038768855040,124859095,862319395133296
167.6108,disk4w,92291072,14003,1225021470
167.6108,disk8,69238721628160,69644039,632707801782519
167.6108,disk8w,592543744,74016,18539634593
167.6108,disk6,103393424611328,168048741,1508422937985363
167.6108,disk6w,42423025664,129812,47251876248
167.6108,ram,348946432,66600714240,320539
167.6108,cpu,16833224,25340507,582126662
167.6108,gpu,29,0,0
167.8108,disk0,1108158782156800,2492493450,14693576972827263
167.8108,disk0w,2455466094592,20949285,1406270072806
167.8108,disk4,62039536232448,124860602,862337598216431
167.8108,disk4w,92291072,14003,1225021470
167.8108,disk8,69239839131648,69645146,632724763566567
167.8108,disk8w,592543744,74016,18539634593
167.8108,disk6,103394474043392,168050479,1508447217187988
167.8108,disk6w,42423025664,129812,47251876248
167.8108,ram,348946432,66600714240,320539
167.8108,cpu,16833224,25340507,582126662
167.8108,gpu,0,0,0
168.0108,disk0,1108161006219264,2492498090,14693613262740133
168.0108,disk0w,2455466094592,20949285,1406270072806
168.0108,disk4,62040281999360,124862071,862355983684839
168.0108,disk4w,92291072,14003,1225021470
168.0108,disk8,69240983472128,69646275,632744509611932
168.0108,disk8w,592543744,74016,18539634593
168.0108,disk6,103395565971456,168052709,1508473135634332
168.0108,disk6w,42423025664,129812,47251876248
168.0108,ram,347832320,66388951040,320539
168.0108,cpu,16833224,25340507,582126662
168.0108,gpu,0,0,0
168.2108,disk0,1108163196956672,2492502941,14693647093804009
168.2108,disk0w,2455466094592,20949285,1406270072806
168.2108,disk4,62041045280768,124863567,862376408064532
168.2108,disk4w,92291072,14003,1225021470
168.2108,disk8,69242067617792,69647342,632762563253075
168.2108,disk8w,592543744,74016,18539634593
168.2108,disk6,103396410320896,168054037,1508491557105103
168.2108,disk6w,42423025664,129812,47251876248
168.2108,ram,349323264,66239971328,320539
168.2108,cpu,16833224,25340507,582126662
168.2108,gpu,0,0,0
168.4101,disk0,1108165183291392,2492507282,14693671613452609
168.4101,disk0w,2455466094592,20949285,1406270072806
168.4101,disk4,62041475213312,124864417,862379921249287
168.4101,disk4w,92291072,14003,1225021470
168.4101,disk8,69243131709440,69648401,632771349323504
168.4101,disk8w,592543744,74016,18539634593
168.4101,disk6,103397412595712,168055607,1508504911678570
168.4101,disk6w,42423025664,129812,47251876248
168.4101,ram,349323264,66239971328,320539
168.4101,cpu,16833241,25340651,582128207
168.4101,gpu,66,2,0
168.6108,disk0,1108167175008256,2492519239,14693704478994719
168.6108,disk0w,2455466094592,20949285,1406270072806
168.6108,disk4,62042036725760,124865514,862386806343638
168.6108,disk4w,92291072,14003,1225021470
168.6108,disk8,69244166932480,69649433,632780164039959
168.6108,disk8w,592543744,74016,18539634593
168.6108,disk6,103398157252608,168056982,1508515687484195
168.6108,disk6w,42423025664,129812,47251876248
168.6108,ram,349323264,66239971328,320539
168.6108,cpu,16833241,25340651,582128207
168.6108,gpu,0,0,0
168.8108,disk0,1108169385963520,2492522604,14693730782226668
168.8108,disk0w,2455466094592,20949285,1406270072806
168.8108,disk4,62042703538176,124866824,862399075524200
168.8108,disk4w,92291072,14003,1225021470
168.8108,disk8,69245254813696,69650511,632791400526506
168.8108,disk8w,592543744,74016,18539634593
168.8108,disk6,103399157483520,168058811,1508535088328553
168.8108,disk6w,42423025664,129812,47251876248
168.8108,ram,349323264,66239971328,320539
168.8108,cpu,16833241,25340651,582128207
168.8108,gpu,73,1,0
169.0108,disk0,1108171570577408,2492526165,14693759646379730
169.0108,disk0w,2455466094592,20949285,1406270072806
169.0108,disk4,62043335272448,124868068,862408367184239
169.0108,disk4w,92291072,14003,1225021470
169.0108,disk8,69246412916736,69651662,632803263574913
169.0108,disk8w,592543744,74016,18539634593
169.0108,disk6,103400148928512,168060785,1508555885236804
169.0108,disk6w,42423025664,129812,47251876248
169.0108,ram,349323264,66239971328,320539
169.0108,cpu,16833241,25340651,582128207
169.0108,gpu,0,0,0
169.2108,disk0,1108174014644224,2492530088,14693796512481987
169.2108,disk0w,2455466094592,20949285,1406270072806
169.2108,disk4,62044028413952,124869445,862421938551397
169.2108,disk4w,92291072,14003,1225021470
169.2108,disk8,69247667488768,69652907,632820475934801
169.2108,disk8w,592543744,74016,18539634593
169.2108,disk6,103401184237568,168062810,1508578597903697
169.2108,disk6w,42423025664,129812,47251876248
169.2108,ram,359333888,66684338176,320539
169.2108,cpu,16833241,25340651,582128207
169.2108,gpu,76,0,0
169.4108,disk0,1108174571556864,2492530779,14693805334774672
169.4108,disk0w,2455466094592,20949285,1406270072806
169.4108,disk4,62044235163648,124869865,862428356495511
169.4108,disk4w,92291072,14003,1225021470
169.4108,disk8,69247915034624,69653146,632824765208432
169.4108,disk8w,592543744,74016,18539634593
169.4108,disk6,103401444825088,168063166,1508583677532709
169.4108,disk6w,42423025664,129812,47251876248
169.4108,ram,359333888,66684338176,320539
169.4108,cpu,16833275,25340823,582129856
169.4108,gpu,0,0,0
169.6108,disk0,1108176979734528,2492534958,14693844279946800
169.6108,disk0w,2455466094592,20949285,1406270072806
169.6108,disk4,62045000058880,124871435,862447258631370
169.6108,disk4w,92291072,14003,1225021470
169.6108,disk8,69249121880064,69654339,632847915664998
169.6108,disk8w,592543744,74016,18539634593
169.6108,disk6,103402395293696,168064492,1508600890410141
169.6108,disk6w,42423025664,129812,47251876248
169.6108,ram,359333888,66684338176,320539
169.6108,cpu,16833275,25340823,582129856
169.6108,gpu,27,2,0
169.8105,disk0,1108179459944448,2492539627,14693885601020584
169.8105,disk0w,2455466094592,20949285,1406270072806
169.8105,disk4,62045853640704,124873192,862475317153905
169.8105,disk4w,92291072,14003,1225021470
169.8105,disk8,69250364409856,69655568,632871744645131
169.8105,disk8w,592543744,74016,18539634593
169.8105,disk6,103403593881600,168066205,1508630837213240
169.8105,disk6w,42423025664,129812,47251876248
169.8105,ram,359333888,66684338176,320539
169.8105,cpu,16833275,25340823,582129856
169.8105,gpu,0,0,0
170.0108,disk0,1108181508431872,2492564261,14693930589158906
170.0108,disk0w,2455466094592,20949285,1406270072806
170.0108,disk4,62046648215552,124874824,862500235837568
170.0108,disk4w,92291072,14003,1225021470
170.0108,disk8,69251419015168,69656606,632890095291912
170.0108,disk8w,592543744,74016,18539634593
170.0108,disk6,103404635248640,168068028,1508657660683335
170.0108,disk6w,42423025664,129812,47251876248
170.0108,ram,359333888,66684338176,320539
170.0108,cpu,16833275,25340823,582129856
170.0108,gpu,0,0,0
170.2096,disk0,1108183871348736,2492568307,14693967144757815
170.2096,disk0w,2455466094592,20949285,1406270072806
170.2096,disk4,62047406319616,124876383,862520467060613
170.2096,disk4w,92291072,14003,1225021470
170.2096,disk8,69252650846208,69657831,632910304104718
170.2096,disk8w,592543744,74016,18539634593
170.2096,disk6,103405632755712,168069294,1508676590169627
170.2096,disk6w,42423025664,129812,47251876248
170.2096,ram,356597760,68972167168,320539
170.2096,cpu,16833275,25340823,582129856
170.2096,gpu,48,3,0
170.4108,disk0,1108186372444160,2492572682,14694006482029389
170.4108,disk0w,2455466110976,20949286,1406270092806
170.4108,disk4,62048253847552,124878123,862546447235236
170.4108,disk4w,92291072,14003,1225021470
170.4108,disk8,69253865785344,69659029,632932329382200
170.4108,disk8w,592543744,74016,18539634593
170.4108,disk6,103406763497472,168070628,1508700895904725
170.4108,disk6w,42423025664,129812,47251876248
170.4108,ram,356597760,68972167168,320539
170.4108,cpu,16833299,25341002,582131569
170.4108,gpu,0,0,0
170.6105,disk0,1108188449689600,2492575767,14694037507480408
170.6105,disk0w,2455466110976,20949286,1406270092806
170.6105,disk4,62048982214656,124879615,862566055744840
170.6105,disk4w,92291072,14003,1225021470
170.6105,disk8,69254901352448,69660051,632949153150679
170.6105,disk8w,592543744,74016,18539634593
170.6105,disk6,103407757694976,168071717,1508717919423827
170.6105,disk6w,42423025664,129812,47251876248
170.6105,ram,356597760,68972167168,320539
170.6105,cpu,16833300,25341011,582131635
170.6105,gpu,60,0,0
170.8109,disk0,1108190723526656,2492579356,14694071305306838
170.8109,disk0w,2455466110976,20949286,1406270092806
170.8109,disk4,62049748953088,124881190,862583746142005
170.8109,disk4w,92291072,14003,1225021470
170.8109,disk8,69256098842624,69661242,632965028175739
170.8109,disk8w,592543744,74016,18539634593
170.8109,disk6,103408729856000,168072865,1508733822336191
170.8109,disk6w,42423025664,129812,47251876248
170.8109,ram,356597760,68972167168,320539
170.8109,cpu,16833300,25341011,582131635
170.8109,gpu,22,0,0
171.0109,disk0,1108192969662464,2492583207,14694105789633361
171.0109,disk0w,2455466110976,20949286,1406270092806
171.0109,disk4,62050564925440,124882862,862605433344528
171.0109,disk4w,92291072,14003,1225021470
171.0109,disk8,69257230567424,69662358,632983633721805
171.0109,disk8w,592543744,74016,18539634593
171.0109,disk6,103409694922752,168074018,1508752163653019
171.0109,disk6w,42423025664,129812,47251876248
171.0109,ram,356597760,68972167168,320539
171.0109,cpu,16833300,25341011,582131635
171.0109,gpu,0,0,0
171.2109,disk0,1108195176079360,2492586728,14694139280171339
171.2109,disk0w,2455466110976,20949286,1406270092806
171.2109,disk4,62051258034176,124884282,862624764586517
171.2109,disk4w,92291072,14003,1225021470
171.2109,disk8,69258338125824,69663448,633001322338315
171.2109,disk8w,592543744,74016,18539634593
171.2109,disk6,103410782869504,168075757,1508774782467224
171.2109,disk6w,42423025664,129812,47251876248
171.2109,ram,357613568,66190917632,320539
171.2109,cpu,16833300,25341011,582131635
171.2109,gpu,27,0,0
171.4026,disk0,1108197517914112,2492591261,14694175577475760
171.4026,disk0w,2455466110976,20949286,1406270092806
171.4026,disk4,62052012214272,124885827,862642267193758
171.4026,disk4w,92291072,14003,1225021470
171.4026,disk8,69259550279680,69664657,633015610602907
171.4026,disk8w,592543744,74016,18539634593
171.4026,disk6,103411935647744,168077433,1508797369448046
171.4026,disk6w,42423025664,129812,47251876248
171.4026,ram,357613568,66190917632,320539
171.4026,cpu,16833316,25341144,582133182
171.4026,gpu,56,0,0
171.6109,disk0,1108199728488448,2492595469,14694210315055375
171.6109,disk0w,2455466110976,20949286,1406270092806
171.6109,disk4,62052811008000,124887465,862665839841676
171.6109,disk4w,92291072,14003,1225021470
171.6109,disk8,69260653545472,69665746,633034324763959
171.6109,disk8w,592543744,74016,18539634593
171.6109,disk6,103412982994944,168078888,1508820687286293
171.6109,disk6w,42423025664,129812,47251876248
171.6109,ram,357613568,66190917632,320539
171.6109,cpu,16833317,25341145,582133196
171.6109,gpu,0,0,0
171.8018,disk0,1108201567813632,2492598544,14694239178856015
171.8018,disk0w,2455466110976,20949286,1406270092806
171.8018,disk4,62053407647744,124888692,862681985441555
171.8018,disk4w,92291072,14003,1225021470
171.8018,disk8,69261626034176,69666713,633050425616397
171.8018,disk8w,592543744,74016,18539634593
171.8018,disk6,103413897566208,168080331,1508840540190052
171.8018,disk6w,42423025664,129812,47251876248
171.8018,ram,357613568,66190917632,320539
171.8018,cpu,16833317,25341145,582133196
171.8018,gpu,77,0,0
172.0016,disk0,1108203837988864,2492602846,14694274898075856
172.0016,disk0w,2455467118592,20949503,1406273846066
172.0016,disk4,62054247606272,124890413,862704672416900
172.0016,disk4w,92291072,14003,1225021470
172.0016,disk8,69262787545088,69667860,633068845299890
172.0016,disk8w,592543744,74016,18539634593
172.0016,disk6,103414990985216,168082010,1508867496451329
172.0016,disk6w,42423025664,129812,47251876248
172.0016,ram,357613568,66190917632,320539
172.0016,cpu,16833317,25341145,582133196
172.0016,gpu,58,0,0
172.2109,disk0,1108206429495296,2492608454,14694313763750472
172.2109,disk0w,2455467118592,20949503,1406273846066
172.2109,disk4,62055118596096,124892202,862721227765319
172.2109,disk4w,92291072,14003,1225021470
172.2109,disk8,69264063023104,69669123,633083026858726
172.2109,disk8w,592543744,74016,18539634593
172.2109,disk6,103415978203136,168083393,1508881323214859
172.2109,disk6w,42423025664,129812,47251876248
172.2109,ram,360136704,66490384384,320539
172.2109,cpu,16833317,25341145,582133196
172.2109,gpu,0,0,0
172.4109,disk0,1108208639311872,2492612532,14694344643504975
172.4109,disk0w,2455467167744,20949504,1406273886399
172.4109,disk4,62055838033920,124893646,862736562578787
172.4109,disk4w,92291072,14003,1225021470
172.4109,disk8,69265179248640,69670235,633097800816530
172.4109,disk8w,592543744,74016,18539634593
172.4109,disk6,103417021061120,168084893,1508903986652525
172.4109,disk6w,42423025664,129812,47251876248
172.4109,ram,360136704,66490384384,320539
172.4109,cpu,16833334,25341290,582134813
172.4109,gpu,55,0,0
172.6109,disk0,1108211039965184,2492617363,14694381517272922
172.6109,disk0w,2455467167744,20949504,1406273886399
172.6109,disk4,62056522409984,124894973,862749954278381
172.6109,disk4w,92291072,14003,1225021470
172.6109,disk8,69266385422336,69671433,633112540151707
172.6109,disk8w,592543744,74016,18539634593
172.6109,disk6,103417969809408,168086546,1508921857314814
172.6109,disk6w,42423025664,129812,47251876248
172.6109,ram,360136704,66490384384,320539
172.6109,cpu,16833334,25341297,582134880
172.6109,gpu,0,0,0
172.8100,disk0,1108213227638784,2492621550,14694410977402819
172.8100,disk0w,2455467167744,20949504,1406273886399
172.8100,disk4,62057180440576,124896249,862760742491794
172.8100,disk4w,92291072,14003,1225021470
172.8100,disk8,69267502139392,69672534,633126267660764
172.8100,disk8w,592543744,74016,18539634593
172.8100,disk6,103418990204928,168088631,1508942777504723
172.8100,disk6w,42423025664,129812,47251876248
172.8100,ram,360136704,66490384384,320539
172.8100,cpu,16833334,25341297,582134880
172.8100,gpu,58,0,0
173.0109,disk0,1108215493185536,2492626050,14694442987085010
173.0109,disk0w,2455467167744,20949504,1406273886399
173.0109,disk4,62057829705728,124897507,862771805560044
173.0109,disk4w,92291072,14003,1225021470
173.0109,disk8,69268647036928,69673675,633138395339004
173.0109,disk8w,592543744,74016,18539634593
173.0109,disk6,103420071155712,168090733,1508966378168380
173.0109,disk6w,42423025664,129812,47251876248
173.0109,ram,360136704,66490384384,320539
173.0109,cpu,16833334,25341297,582134880
173.0109,gpu,0,0,0
173.2109,disk0,1108217784786944,2492631031,14694478430010541
173.2109,disk0w,2455467167744,20949504,1406273886399
173.2109,disk4,62058504923136,124898832,862786311138332
173.2109,disk4w,92291072,14003,1225021470
173.2109,disk8,69269810235392,69674826,633156752755113
173.2109,disk8w,592543744,74016,18539634593
173.2109,disk6,103421124433920,168092434,1508990279498435
173.2109,disk6w,42423025664,129812,47251876248
173.2109,ram,359317504,66566930432,320539
173.2109,cpu,16833334,25341297,582134880
173.2109,gpu,23,0,0
173.4010,disk0,1108219895738368,2492635148,14694509402765351
173.4010,disk0w,2455467167744,20949504,1406273886399
173.4010,disk4,62059207206912,124900213,862803459330433
173.4010,disk4w,92291072,14003,1225021470
173.4010,disk8,69270855747584,69675866,633170339350959
173.4010,disk8w,592543744,74016,18539634593
173.4010,disk6,103422127429632,168094077,1509008597942430
173.4010,disk6w,42423025664,129812,47251876248
173.4010,ram,359317504,66566930432,320539
173.4010,cpu,16833334,25341297,582134880
173.4010,gpu,67,1,0
173.6016,disk0,1108222099632128,2492639318,14694544382776807
173.6016,disk0w,2455467167744,20949504,1406273886399
173.6016,disk4,62059803846656,124901380,862814972467663
173.6016,disk4w,92291072,14003,1225021470
173.6016,disk8,69271987505152,69676985,633189186563008
173.6016,disk8w,592543744,74016,18539634593
173.6016,disk6,103423266641920,168096471,1509038621553639
173.6016,disk6w,42423025664,129812,47251876248
173.6016,ram,359317504,66566930432,320539
173.6016,cpu,16833352,25341455,582136554
