t_s,dev,v1,v2,v3
265.1800,disk4w,92291072,14003,1225021470
265.1800,disk8,77333155170304,77888746,670627765633101
265.1800,disk8w,592850944,74049,18941394999
265.1800,disk6,110103417010176,179012842,1556565842447161
265.1800,disk6w,42423025664,129812,47251876248
265.1800,ram,350257152,66499805184,321452
265.1800,cpu,16865473,25516048,584253175
265.1800,gpu,42,0,0
265.3747,disk0,1123921590935552,2527955439,14824055189708098
265.3747,disk0w,2455974113280,20987114,1407628932243
265.3747,disk4,65725900007424,132262315,889486533472895
265.3747,disk4w,92291072,14003,1225021470
265.3747,disk8,77334536275968,77890163,670631566838205
265.3747,disk8w,592850944,74049,18941394999
265.3747,disk6,110104546523136,179014883,1556570438710643
265.3747,disk6w,42423025664,129812,47251876248
265.3747,ram,350257152,66499805184,321452
265.3747,cpu,16865473,25516048,584253175
265.3747,gpu,39,8,0
265.5797,disk0,1123924389617664,2527962489,14824075006316299
265.5797,disk0w,2455974113280,20987114,1407628932243
265.5797,disk4,65726482769920,132263459,889488443902469
265.5797,disk4w,92291072,14003,1225021470
265.5797,disk8,77335987865600,77891652,670635752981580
265.5797,disk8w,592850944,74049,18941394999
265.5797,disk6,110105663371264,179017024,1556575492348060
265.5797,disk6w,42423025664,129812,47251876248
265.5797,ram,353566720,66555887616,321452
265.5797,cpu,16865490,25516175,584254896
265.5797,gpu,39,1,0
265.7796,disk0,1123926743724032,2527970532,14824092748560157
265.7796,disk0w,2455974113280,20987114,1407628932243
265.7796,disk4,65726939916288,132264391,889490452772536
265.7796,disk4w,92291072,14003,1225021470
265.7796,disk8,77337197447168,77892893,670639681367115
265.7796,disk8w,592850944,74049,18941394999
265.7796,disk6,110106653898752,179018694,1556579354802586
265.7796,disk6w,42423025664,129812,47251876248
265.7796,ram,353566720,66555887616,321452
265.7796,cpu,16865490,25516175,584254896
265.7796,gpu,25,1,0
265.9795,disk0,1123929499627520,2527975071,14824108103173205
265.9795,disk0w,2455974113280,20987114,1407628932243
265.9795,disk4,65727501445120,132265543,889492342925810
265.9795,disk4w,92291072,14003,1225021470
265.9795,disk8,77338616498176,77894349,670643700579466
265.9795,disk8w,592850944,74049,18941394999
265.9795,disk6,110107781199872,179020008,1556582436391314
265.9795,disk6w,42423025664,129812,47251876248
265.9795,ram,353566720,66555887616,321452
265.9795,cpu,16865490,25516175,584254896
265.9795,gpu,0,0,0
266.1794,disk0,1123932222353408,2527979964,14824123965099287
266.1794,disk0w,2455974117376,20987115,1407628979576
266.1794,disk4,65728138266624,132266849,889494627035180
266.1794,disk4w,92291072,14003,1225021470
266.1794,disk8,77340035221504,77895804,670647609599271
266.1794,disk8w,592850944,74049,18941394999
266.1794,disk6,110108938418176,179021650,1556586823444542
266.1794,disk6w,42423025664,129812,47251876248
266.1794,ram,353566720,66555887616,321452
266.1794,cpu,16865490,25516175,584254896
266.1794,gpu,29,1,0
266.3764,disk0,1123934892716032,2527985352,14824141883253378
266.3764,disk0w,2455974117376,20987115,1407628979576
266.3764,disk4,65728799991808,132268162,889496822444836
266.3764,disk4w,92291072,14003,1225021470
266.3764,disk8,77341431285760,77897236,670651426513744
266.3764,disk8w,592850944,74049,18941394999
266.3764,disk6,110110037833728,179023344,1556590638803890
266.3764,disk6w,42423025664,129812,47251876248
266.3764,ram,353566720,66555887616,321452
266.3764,cpu,16865490,25516175,584254896
266.3764,gpu,48,3,0
266.5792,disk0,1123937656123392,2527990952,14824161887862131
266.5792,disk0w,2455974117376,20987115,1407628979576
266.5792,disk4,65729489119232,132269512,889499022591007
266.5792,disk4w,92291072,14003,1225021470
266.5792,disk8,77342867998720,77898710,670655468199802
266.5792,disk8w,592850944,74049,18941394999
266.5792,disk6,110111074891776,179025232,1556594705182537
266.5792,disk6w,42423025664,129812,47251876248
266.5792,ram,352059392,66586165248,321452
266.5792,cpu,16865523,25516303,584256517
266.5792,gpu,43,3,0
266.7791,disk0,1123940372770816,2527997527,14824184005728539
266.7791,disk0w,2455974117376,20987115,1407628979576
266.7791,disk4,65730116184064,132270747,889501014626639
266.7791,disk4w,92291072,14003,1225021470
266.7791,disk8,77344281593856,77900160,670659546169068
266.7791,disk8w,592850944,74049,18941394999
266.7791,disk6,110112124729344,179027079,1556599132898742
266.7791,disk6w,42423025664,129812,47251876248
266.7791,ram,352059392,66586165248,321452
266.7791,cpu,16865523,25516303,584256517
266.7791,gpu,36,5,0
266.9790,disk0,1123942543867904,2528001238,14824197972762517
266.9790,disk0w,2455976529920,20987314,1407636528129
266.9790,disk4,65730642601984,132271803,889503263155985
266.9790,disk4w,92291072,14003,1225021470
266.9790,disk8,77345396754432,77901304,670663182585056
266.9790,disk8w,592850944,74049,18941394999
266.9790,disk6,110112960608256,179028628,1556603107615506
266.9790,disk6w,42423025664,129812,47251876248
266.9790,ram,352059392,66586165248,321452
266.9790,cpu,16865523,25516303,584256517
266.9790,gpu,0,0,0
267.1789,disk0,1123945191096320,2528005500,14824213537319020
267.1789,disk0w,2455979290624,20987544,1407641991975
267.1789,disk4,65731309430784,132273169,889505590289634
267.1789,disk4w,92291072,14003,1225021470
267.1789,disk8,77346813626368,77902758,670667067763422
267.1789,disk8w,592850944,74049,18941394999
267.1789,disk6,110114083551232,179030174,1556606607419862
267.1789,disk6w,42423025664,129812,47251876248
267.1789,ram,352059392,66586165248,321452
267.1789,cpu,16865523,25516303,584256517
267.1789,gpu,39,5,0
267.3788,disk0,1123947929157632,2528010366,14824229743679624
267.3788,disk0w,2455979290624,20987544,1407641991975
267.3788,disk4,65732046563328,132274679,889508315165313
267.3788,disk4w,92291072,14003,1225021470
267.3788,disk8,77348232759296,77904214,670670678479090
267.3788,disk8w,592850944,74049,18941394999
267.3788,disk6,110115236395008,179031719,1556610243604732
267.3788,disk6w,42423025664,129812,47251876248
267.3788,ram,352059392,66586165248,321452
267.3788,cpu,16865523,25516303,584256517
267.3788,gpu,43,0,0
267.5787,disk0,1123950655586304,2528015570,14824246269810886
267.5787,disk0w,2455979290624,20987544,1407641991975
267.5787,disk4,65732641777664,132275884,889510447587647
267.5787,disk4w,92291072,14003,1225021470
267.5787,disk8,77349648418816,77905666,670674691195683
267.5787,disk8w,592850944,74049,18941394999
267.5787,disk6,110116403361792,179033497,1556614708010056
267.5787,disk6w,42423025664,129812,47251876248
267.5787,ram,355221504,66566651904,321452
267.5787,cpu,16865552,25516423,584258061
267.5787,gpu,45,0,0
267.7786,disk0,1123953355456512,2528020917,14824264233268828
267.7786,disk0w,2455979290624,20987544,1407641991975
267.7786,disk4,65733152106496,132276878,889512036393193
267.7786,disk4w,92291072,14003,1225021470
267.7786,disk8,77351065454592,77907120,670678879571183
267.7786,disk8w,592850944,74049,18941394999
267.7786,disk6,110117535283200,179035531,1556619670695899
267.7786,disk6w,42423025664,129812,47251876248
267.7786,ram,355221504,66566651904,321452
267.7786,cpu,16865552,25516423,584258061
267.7786,gpu,51,0,0
267.9785,disk0,1123956079984640,2528028106,14824286321732545
267.9785,disk0w,2455979290624,20987544,1407641991975
267.9785,disk4,65733845231616,132278251,889514352946626
267.9785,disk4w,92291072,14003,1225021470
267.9785,disk8,77352485128192,77908576,670682851720366
267.9785,disk8w,592850944,74049,18941394999
267.9785,disk6,110118679132160,179037546,1556624634083956
267.9785,disk6w,42423025664,129812,47251876248
267.9785,ram,355221504,66566651904,321452
267.9785,cpu,16865552,25516423,584258061
267.9785,gpu,46,0,0
268.1730,disk0,1123958348464128,2528031978,14824299967352873
268.1730,disk0w,2455979290624,20987544,1407641991975
268.1730,disk4,65734310258688,132279168,889515852317858
268.1730,disk4w,92291072,14003,1225021470
268.1730,disk8,77353648916480,77909770,670686410082699
268.1730,disk8w,592850944,74049,18941394999
268.1730,disk6,110119497709568,179039255,1556628268111537
268.1730,disk6w,42423025664,129812,47251876248
268.1730,ram,355221504,66566651904,321452
268.1730,cpu,16865552,25516423,584258061
268.1730,gpu,57,0,0
268.3783,disk0,1123961068867584,2528038342,14824318986221285
268.3783,disk0w,2455979290624,20987544,1407641991975
268.3783,disk4,65734929672192,132280437,889518483507535
268.3783,disk4w,92291072,14003,1225021470
268.3783,disk8,77355058284544,77911216,670690780594651
268.3783,disk8w,592850944,74049,18941394999
268.3783,disk6,110120600664064,179040819,1556631907668176
268.3783,disk6w,42423025664,129812,47251876248
268.3783,ram,355221504,66566651904,321452
268.3783,cpu,16865552,25516423,584258061
268.3783,gpu,0,0,0
268.5712,disk0,1123963708182528,2528042368,14824332535452210
268.5712,disk0w,2455979290624,20987544,1407641991975
268.5712,disk4,65735538599936,132281687,889520624013535
268.5712,disk4w,92291072,14003,1225021470
268.5712,disk8,77356426856448,77912620,670694550952422
268.5712,disk8w,592850944,74049,18941394999
268.5712,disk6,110121730537472,179042214,1556635229041010
268.5712,disk6w,42423025664,129812,47251876248
268.5712,ram,358825984,66515714048,321452
268.5712,cpu,16865569,25516551,584259874
268.5712,gpu,0,0,0
268.7750,disk0,1123966465691648,2528047742,14824350091963518
268.7750,disk0w,2455979290624,20987544,1407641991975
268.7750,disk4,65736152442880,132282946,889522779275069
268.7750,disk4w,92291072,14003,1225021470
268.7750,disk8,77357871187968,77914101,670698574742307
268.7750,disk8w,592850944,74049,18941394999
268.7750,disk6,110122932533248,179044019,1556639793824577
268.7750,disk6w,42423025664,129812,47251876248
268.7750,ram,358825984,66515714048,321452
268.7750,cpu,16865569,25516551,584259874
268.7750,gpu,0,0,0
268.9780,disk0,1123969177325568,2528052831,14824366740672651
268.9780,disk0w,2455979290624,20987544,1407641991975
268.9780,disk4,65736731961344,132284076,889524571878103
268.9780,disk4w,92291072,14003,1225021470
268.9780,disk8,77359292745728,77915560,670702984188026
268.9780,disk8w,592850944,74049,18941394999
268.9780,disk6,110124013090816,179045866,1556644171131593
268.9780,disk6w,42423025664,129812,47251876248
268.9780,ram,358825984,66515714048,321452
268.9780,cpu,16865569,25516551,584259874
268.9780,gpu,42,0,0
269.1779,disk0,1123971908444160,2528058517,14824385262050285
269.1779,disk0w,2455979290624,20987544,1407641991975
269.1779,disk4,65737402558464,132285394,889526831233571
269.1779,disk4w,92291072,14003,1225021470
269.1779,disk8,77360704784384,77917008,670706743577223
269.1779,disk8w,592850944,74049,18941394999
269.1779,disk6,110125145192448,179047735,1556648495227529
269.1779,disk6w,42423025664,129812,47251876248
269.1779,ram,358825984,66515714048,321452
269.1779,cpu,16865569,25516551,584259874
269.1779,gpu,0,0,0
269.3778,disk0,1123974509854720,2528065368,14824404590712004
269.3778,disk0w,2455979290624,20987544,1407641991975
269.3778,disk4,65738013124608,132286596,889528818089975
269.3778,disk4w,92291072,14003,1225021470
269.3778,disk8,77362054858752,77918393,670710597736559
269.3778,disk8w,592850944,74049,18941394999
269.3778,disk6,110126125430784,179049735,1556652960536294
269.3778,disk6w,42423025664,129812,47251876248
269.3778,ram,358825984,66515714048,321452
269.3778,cpu,16865569,25516551,584259874
269.3778,gpu,38,0,0
269.5777,disk0,1123976636157952,2528074414,14824423712923663
269.5777,disk0w,2455979290624,20987544,1407641991975
269.5777,disk4,65738524125184,132287643,889530642746470
269.5777,disk4w,92291072,14003,1225021470
269.5777,disk8,77363126241280,77919492,670714145979155
269.5777,disk8w,592850944,74049,18941394999
269.5777,disk6,110126979266560,179051089,1556656374818089
269.5777,disk6w,42423025664,129812,47251876248
269.5777,ram,358023168,66476490752,321452
269.5777,cpu,16865595,25516696,584261399
269.5777,gpu,47,6,0
269.7776,disk0,1123979383525376,2528079024,14824439124300512
269.7776,disk0w,2455979290624,20987544,1407641991975
269.7776,disk4,65739101120512,132288827,889532816132702
269.7776,disk4w,92291072,14003,1225021470
269.7776,disk8,77364529367040,77920932,670717998841252
269.7776,disk8w,592850944,74049,18941394999
269.7776,disk6,110128125474816,179052521,1556659739073497
269.7776,disk6w,42423025664,129812,47251876248
269.7776,ram,358023168,66476490752,321452
269.7776,cpu,16865595,25516696,584261399
269.7776,gpu,0,0,0
269.9699,disk0,1123981991473152,2528083638,14824455127167796
269.9699,disk0w,2455979290624,20987544,1407641991975
269.9699,disk4,65739636336640,132289924,889534697990668
269.9699,disk4w,92291072,14003,1225021470
269.9699,disk8,77365858387968,77922295,670721789489454
269.9699,disk8w,592850944,74049,18941394999
269.9699,disk6,110129200543744,179054023,1556663259944291
269.9699,disk6w,42423025664,129812,47251876248
269.9699,ram,358023168,66476490752,321452
269.9699,cpu,16865595,25516696,584261399
269.9699,gpu,0,0,0
270.1774,disk0,1123984786161664,2528089268,14824474114835456
270.1774,disk0w,2455979290624,20987544,1407641991975
270.1774,disk4,65740275361792,132291197,889536813370919
270.1774,disk4w,92291072,14003,1225021470
270.1774,disk8,77367321462784,77923796,670725922917694
270.1774,disk8w,592850944,74049,18941394999
270.1774,disk6,110130338347008,179055872,1556667833626760
270.1774,disk6w,42423025664,129812,47251876248
270.1774,ram,358023168,66476490752,321452
270.1774,cpu,16865595,25516696,584261399
270.1774,gpu,0,0,0
270.3761,disk0,1123987473403904,2528094572,14824491328227363
270.3761,disk0w,2455979290624,20987544,1407641991975
270.3761,disk4,65740949022720,132292518,889539098672641
270.3761,disk4w,92291072,14003,1225021470
270.3761,disk8,77368703879168,77925214,670729638535126
270.3761,disk8w,592850944,74049,18941394999
270.3761,disk6,110131460339712,179057974,1556672580299296
270.3761,disk6w,42423025664,129812,47251876248
270.3761,ram,358023168,66476490752,321452
270.3761,cpu,16865595,25516696,584261399
270.3761,gpu,44,3,0
270.5773,disk0,1123990205665280,2528102795,14824513130017681
270.5773,disk0w,2455979315200,20987550,1407642128473
270.5773,disk4,65741590472704,132293780,889541167483207
270.5773,disk4w,92291072,14003,1225021470
270.5773,disk8,77370111854592,77926658,670733678060570
270.5773,disk8w,592850944,74049,18941394999
270.5773,disk6,110132530968576,179059881,1556676923929442
270.5773,disk6w,42423025664,129812,47251876248
270.5773,ram,343244800,66486648832,321452
270.5773,cpu,16865612,25516811,584263043
270.5773,gpu,51,2,0
270.7772,disk0,1123992411377664,2528106582,14824527346082134
270.7772,disk0w,2455979315200,20987550,1407642128473
270.7772,disk4,65741997058048,132294602,889542643136064
270.7772,disk4w,92291072,14003,1225021470
270.7772,disk8,77371209598976,77927784,670736983208952
270.7772,disk8w,592850944,74049,18941394999
270.7772,disk6,110133453158400,179061429,1556681437815175
270.7772,disk6w,42423025664,129812,47251876248
270.7772,ram,343244800,66486648832,321452
270.7772,cpu,16865612,25516811,584263043
270.7772,gpu,0,0,0
270.9771,disk0,1123995011051520,2528115748,14824544148702084
270.9771,disk0w,2455979315200,20987550,1407642128473
270.9771,disk4,65742550902784,132295737,889544561875400
270.9771,disk4w,92291072,14003,1225021470
270.9771,disk8,77372574500864,77929185,670740740177274
270.9771,disk8w,592850944,74049,18941394999
270.9771,disk6,110134643488768,179063128,1556685863348146
270.9771,disk6w,42423025664,129812,47251876248
270.9771,ram,343244800,66486648832,321452
270.9771,cpu,16865612,25516811,584263043
270.9771,gpu,37,1,0
271.1770,disk0,1123997738790912,2528120582,14824560233055208
271.1770,disk0w,2455979315200,20987550,1407642128473
271.1770,disk4,65743294121984,132297259,889547201994615
271.1770,disk4w,92291072,14003,1225021470
271.1770,disk8,77373994403840,77930641,670744648435835
271.1770,disk8w,592850944,74049,18941394999
271.1770,disk6,110135760844800,179064773,1556689747239075
271.1770,disk6w,42423025664,129812,47251876248
271.1770,ram,343244800,66486648832,321452
271.1770,cpu,16865612,25516811,584263043
271.1770,gpu,48,2,0
271.3769,disk0,1124000458944512,2528126076,14824579234168285
271.3769,disk0w,2455979315200,20987550,1407642128473
271.3769,disk4,65743839160320,132298351,889549026966291
271.3769,disk4w,92291072,14003,1225021470
271.3769,disk8,77375414274048,77932097,670748627652750
271.3769,disk8w,592850944,74049,18941394999
271.3769,disk6,110136901793792,179066570,1556694000116923
271.3769,disk6w,42423025664,129812,47251876248
271.3769,ram,343244800,66486648832,321452
271.3769,cpu,16865612,25516811,584263043
