t_s,dev,v1,v2,v3
11.0034,gpu,69,1,0
11.2078,disk0,1117246915317760,2513156229,14773689270551351
11.2078,disk0w,2455761715200,20971780,1406944570741
11.2078,disk4,64234953615360,129269884,881395495205104
11.2078,disk4w,92291072,14003,1225021470
11.2078,disk8,73896792999936,74377129,657634667770093
11.2078,disk8w,592850944,74049,18941394999
11.2078,disk6,107313503778816,174501058,1540904494611243
11.2078,disk6w,42423025664,129812,47251876248
11.2078,ram,35834134528,22977150976,321148
11.2078,cpu,16852484,25445756,583385094
11.2078,gpu,0,0,0
11.4101,disk0,1117248840695808,2513159187,14773721076860255
11.4101,disk0w,2455762735104,20971883,1406946241371
11.4101,disk4,64235567769600,129271143,881411501548482
11.4101,disk4w,92291072,14003,1225021470
11.4101,disk8,73897720907776,74378033,657649552090338
11.4101,disk8w,592850944,74049,18941394999
11.4101,disk6,107314719340544,174503789,1540936258390118
11.4101,disk6w,42423025664,129812,47251876248
11.4101,ram,35834134528,22977150976,321148
11.4101,cpu,16852484,25445756,583385094
11.4101,gpu,20,2,0
11.6101,disk0,1117250670460928,2513162001,14773751045753319
11.6101,disk0w,2455762735104,20971883,1406946241371
11.6101,disk4,64236094187520,129272223,881423578332515
11.6101,disk4w,92291072,14003,1225021470
11.6101,disk8,73898545629184,74378832,657661478705657
11.6101,disk8w,592850944,74049,18941394999
11.6101,disk6,107315631478784,174505701,1540954756051734
11.6101,disk6w,42423025664,129812,47251876248
11.6101,ram,35834134528,22977150976,321148
11.6101,cpu,16852484,25445756,583385094
11.6101,gpu,52,3,0
11.8101,disk0,1117252723490816,2513164843,14773785211238522
11.8101,disk0w,2455762735104,20971883,1406946241371
11.8101,disk4,64236673247232,129273410,881438055797585
11.8101,disk4w,92291072,14003,1225021470
11.8101,disk8,73899493181440,74379750,657676628300023
11.8101,disk8w,592850944,74049,18941394999
11.8101,disk6,107316838070272,174508241,1540986126382179
11.8101,disk6w,42423025664,129812,47251876248
11.8101,ram,32249184256,24696979456,321148
11.8101,cpu,16852503,25445890,583386599
11.8101,gpu,21,3,0
12.0085,disk0,1117254343852032,2513167023,14773809506365044
12.0085,disk0w,2455762735104,20971883,1406946241371
12.0085,disk4,64237181708288,129274453,881450659384319
12.0085,disk4w,92291072,14003,1225021470
12.0085,disk8,73900265932800,74380503,657688120569807
12.0085,disk8w,592850944,74049,18941394999
12.0085,disk6,107317964220416,174510815,1541012184747184
12.0085,disk6w,42423025664,129812,47251876248
12.0085,ram,32247939072,24696979456,321148
12.0085,cpu,16852503,25445895,583386648
12.0085,gpu,0,0,0
12.2043,disk0,1117256509440000,2513170018,14773843575502854
12.2043,disk0w,2455762735104,20971883,1406946241371
12.2043,disk4,64237974251520,129276080,881471920609781
12.2043,disk4w,92291072,14003,1225021470
12.2043,disk8,73901285001216,74381494,657703135590980
12.2043,disk8w,592850944,74049,18941394999
12.2043,disk6,107318951979008,174512189,1541032710106697
12.2043,disk6w,42423025664,129812,47251876248
12.2043,ram,32247939072,24696979456,321148
12.2043,cpu,16852503,25445895,583386648
12.2043,gpu,22,5,0
12.4101,disk0,1117258084188160,2513172167,14773869386461761
12.4101,disk0w,2455762735104,20971883,1406946241371
12.4101,disk4,64238436722688,129277031,881483914633585
12.4101,disk4w,92291072,14003,1225021470
12.4101,disk8,73902046316544,74382232,657715430718666
12.4101,disk8w,592850944,74049,18941394999
12.4101,disk6,107320307746816,174515732,1541071913507085
12.4101,disk6w,42423025664,129812,47251876248
12.4101,ram,32247939072,24696979456,321148
12.4101,cpu,16852503,25445895,583386648
12.4101,gpu,0,0,0
12.6101,disk0,1117259807039488,2513174632,14773896297236907
12.6101,disk0w,2455762735104,20971883,1406946241371
12.6101,disk4,64238984161280,129278150,881496676029960
12.6101,disk4w,92291072,14003,1225021470
12.6101,disk8,73902866352128,74383028,657727147684891
12.6101,disk8w,592850944,74049,18941394999
12.6101,disk6,107321359583232,174518003,1541095008846760
12.6101,disk6w,42423025664,129812,47251876248
12.6101,ram,32247939072,24696979456,321148
12.6101,cpu,16852503,25445895,583386648
12.6101,gpu,72,1,0
12.8101,disk0,1117261490647040,2513176921,14773922271488777
12.8101,disk0w,2455762968576,20971892,1406946470659
12.8101,disk4,64239390541824,129278982,881504858394111
12.8101,disk4w,92291072,14003,1225021470
12.8101,disk8,73903665268736,74383804,657738727508341
12.8101,disk8w,592850944,74049,18941394999
12.8101,disk6,107322650257408,174520766,1541134305536330
12.8101,disk6w,42423025664,129812,47251876248
12.8101,ram,32247939072,24696979456,321148
12.8101,cpu,16852503,25445895,583386648
12.8101,gpu,0,0,0
13.0101,disk0,1117263064985600,2513178952,14773945906495117
13.0101,disk0w,2455762993152,20971898,1406951448074
13.0101,disk4,64239840471040,129279909,881515627303220
13.0101,disk4w,92291072,14003,1225021470
13.0101,disk8,73904403154944,74384525,657748938115235
13.0101,disk8w,592850944,74049,18941394999
13.0101,disk6,107323852744704,174523714,1541167112796862
13.0101,disk6w,42423025664,129812,47251876248
13.0101,ram,28253552640,27061092352,321148
13.0101,cpu,16852538,25446051,583388314
13.0101,gpu,17,0,0
13.2050,disk0,1117264867770368,2513181971,14773978378810877
13.2050,disk0w,2455769038848,20972029,1406956594193
13.2050,disk4,64240051038208,129280340,881518216443874
13.2050,disk4w,92291072,14003,1225021470
13.2050,disk8,73905257449472,74385356,657764077218009
13.2050,disk8w,592850944,74049,18941394999
13.2050,disk6,107324919433216,174525940,1541199114409573
13.2050,disk6w,42423025664,129812,47251876248
13.2050,ram,28253552640,27061092352,321148
13.2050,cpu,16852538,25446051,583388314
13.2050,gpu,0,0,0
13.4101,disk0,1117266405511168,2513185006,14774002730109209
13.4101,disk0w,2455769169920,20972052,1406956978229
13.4101,disk4,64240454608896,129281168,881526945146985
13.4101,disk4w,92291072,14003,1225021470
13.4101,disk8,73905994401792,74386075,657774579166435
13.4101,disk8w,592850944,74049,18941394999
13.4101,disk6,107326122735616,174528655,1541225963288038
13.4101,disk6w,42423025664,129812,47251876248
13.4101,ram,28253552640,27061092352,321148
13.4101,cpu,16852538,25446051,583388314
13.4101,gpu,20,0,0
13.6101,disk0,1117268118642688,2513188025,14774031963334957
13.6101,disk0w,2455769169920,20972052,1406956978229
13.6101,disk4,64240868157440,129282015,881536255931995
13.6101,disk4w,92291072,14003,1225021470
13.6101,disk8,73906841978880,74386897,657787298619692
13.6101,disk8w,592850944,74049,18941394999
13.6101,disk6,107327295584256,174531278,1541256496133731
13.6101,disk6w,42423025664,129812,47251876248
13.6101,ram,28253552640,27061092352,321148
13.6101,cpu,16852538,25446051,583388314
13.6101,gpu,0,0,0
13.8101,disk0,1117270138081280,2513192216,14774066955168506
13.8101,disk0w,2455769169920,20972052,1406956978229
13.8101,disk4,64241367066624,129283039,881547433020267
13.8101,disk4w,92291072,14003,1225021470
13.8101,disk8,73907789252608,74387818,657802485873929
13.8101,disk8w,592850944,74049,18941394999
13.8101,disk6,107328275404800,174533421,1541278999628742
13.8101,disk6w,42423025664,129812,47251876248
13.8101,ram,28253552640,27061092352,321148
13.8101,cpu,16852538,25446051,583388314
13.8101,gpu,20,0,0
14.0101,disk0,1117271877554176,2513195646,14774096490620805
14.0101,disk0w,2455769169920,20972052,1406956978229
14.0101,disk4,64241883072512,129284092,881558836547118
14.0101,disk4w,92291072,14003,1225021470
14.0101,disk8,73908619216896,74388624,657814841189823
14.0101,disk8w,592850944,74049,18941394999
14.0101,disk6,107329497651200,174535769,1541308643574396
14.0101,disk6w,42423025664,129812,47251876248
14.0101,ram,23658987520,29330554880,321148
14.0101,cpu,16852655,25446235,583389864
14.0101,gpu,0,0,0
14.2034,disk0,1117273543352320,2513198945,14774126257432787
14.2034,disk0w,2455769169920,20972052,1406956978229
14.2034,disk4,64242266171392,129284883,881567589039429
14.2034,disk4w,92291072,14003,1225021470
14.2034,disk8,73909386266624,74389370,657827410901497
14.2034,disk8w,592850944,74049,18941394999
14.2034,disk6,107330291865600,174536997,1541323509836451
14.2034,disk6w,42423025664,129812,47251876248
14.2034,ram,23658987520,29330554880,321148
14.2034,cpu,16852655,25446235,583389864
14.2034,gpu,74,0,0
14.4038,disk0,1117275887923200,2513203273,14774166825128993
14.4038,disk0w,2455769169920,20972052,1406956978229
14.4038,disk4,64243066865664,129286525,881588994768563
14.4038,disk4w,92291072,14003,1225021470
14.4038,disk8,73910504048640,74390456,657844656639895
14.4038,disk8w,592850944,74049,18941394999
14.4038,disk6,107331125647360,174537993,1541335748408615
14.4038,disk6w,42423025664,129812,47251876248
14.4038,ram,23658987520,29330554880,321148
14.4038,cpu,16852655,25446235,583389864
14.4038,gpu,0,0,0
14.6101,disk0,1117277653368832,2513206321,14774196591378770
14.6101,disk0w,2455769169920,20972052,1406956978229
14.6101,disk4,64243718400000,129287864,881606877739818
14.6101,disk4w,92291072,14003,1225021470
14.6101,disk8,73911328770048,74391256,657856493822254
14.6101,disk8w,592850944,74049,18941394999
14.6101,disk6,107331765798912,174538972,1541345945322274
14.6101,disk6w,42423025664,129812,47251876248
14.6101,ram,23658987520,29330554880,321148
14.6101,cpu,16852655,25446235,583389864
14.6101,gpu,0,0,0
14.8101,disk0,1117279692271616,2513209888,14774231847146203
14.8101,disk0w,2455769169920,20972052,1406956978229
14.8101,disk4,64244244817920,129288946,881618786388718
14.8101,disk4w,92291072,14003,1225021470
14.8101,disk8,73912311416832,74392210,657872831973031
14.8101,disk8w,592850944,74049,18941394999
14.8101,disk6,107332450142208,174540040,1541358225651726
14.8101,disk6w,42423025664,129812,47251876248
14.8101,ram,23658987520,29330554880,321148
14.8101,cpu,16852655,25446235,583389864
14.8101,gpu,0,0,0
15.0101,disk0,1117281461149696,2513213076,14774261771993912
15.0101,disk0w,2455769169920,20972052,1406956978229
15.0101,disk4,64244788783104,129290061,881632614328018
15.0101,disk4w,92291072,14003,1225021470
15.0101,disk8,73913136138240,74393011,657885329305148
15.0101,disk8w,592850944,74049,18941394999
15.0101,disk6,107333077329920,174541150,1541369958130226
15.0101,disk6w,42423025664,129812,47251876248
15.0101,ram,21124890624,31714803712,321148
15.0101,cpu,16852800,25446436,583391373
15.0101,gpu,12,2,0
15.2067,disk0,1117283163586560,2513215703,14774289319312987
15.2067,disk0w,2455769169920,20972052,1406956978229
15.2067,disk4,64245444847616,129291404,881650289105263
15.2067,disk4w,92291072,14003,1225021470
15.2067,disk8,73913971345408,74393821,657896915318396
15.2067,disk8w,592850944,74049,18941394999
15.2067,disk6,107333814257664,174542324,1541384078752797
15.2067,disk6w,42423025664,129812,47251876248
15.2067,ram,21124890624,31714803712,321148
15.2067,cpu,16852800,25446436,583391373
15.2067,gpu,0,0,0
15.4101,disk0,1117285321555968,2513219156,14774325400094878
15.4101,disk0w,2455769169920,20972052,1406956978229
15.4101,disk4,64246192564224,129292938,881670146030951
15.4101,disk4w,92291072,14003,1225021470
15.4101,disk8,73915013695488,74394832,657911841165422
15.4101,disk8w,592850944,74049,18941394999
15.4101,disk6,107334810257408,174543731,1541404519930484
15.4101,disk6w,42423025664,129812,47251876248
15.4101,ram,21124890624,31714803712,321148
15.4101,cpu,16852800,25446436,583391373
15.4101,gpu,20,0,0
15.6017,disk0,1117286743699456,2513221469,14774349206373120
15.6017,disk0w,2455769169920,20972052,1406956978229
15.6017,disk4,64246594865152,129293764,881678908322978
15.6017,disk4w,92291072,14003,1225021470
15.6017,disk8,73915714816000,74395512,657922431247487
15.6017,disk8w,592850944,74049,18941394999
15.6017,disk6,107335579183104,174545058,1541424230730462
15.6017,disk6w,42423025664,129812,47251876248
15.6017,ram,21124890624,31714803712,321148
15.6017,cpu,16852800,25446436,583391373
15.6017,gpu,0,0,0
15.8101,disk0,1117288409874432,2513224174,14774378008815608
15.8101,disk0w,2455769169920,20972052,1406956978229
15.8101,disk4,64246982191104,129294560,881686815451470
15.8101,disk4w,92291072,14003,1225021470
15.8101,disk8,73916540307456,74396312,657935248684758
15.8101,disk8w,592850944,74049,18941394999
15.8101,disk6,107336498731008,174546757,1541449598876269
15.8101,disk6w,42423025664,129812,47251876248
15.8101,ram,21124890624,31714803712,321148
15.8101,cpu,16852800,25446436,583391373
15.8101,gpu,20,4,0
16.0064,disk0,1117290119852032,2513227165,14774406815100766
16.0064,disk0w,2455769169920,20972052,1406956978229
16.0064,disk4,64247508609024,129295640,881699432883815
16.0064,disk4w,92291072,14003,1225021470
16.0064,disk8,73917365028864,74397113,657947141697817
16.0064,disk8w,592850944,74049,18941394999
16.0064,disk6,107337403971584,174548457,1541473619025153
16.0064,disk6w,42423025664,129812,47251876248
16.0064,ram,18837520384,34120794112,321148
16.0064,cpu,16852863,25446600,583393004
16.0064,gpu,0,0,0
16.2068,disk0,1117292046630912,2513230776,14774439938858182
16.2068,disk0w,2455769169920,20972052,1406956978229
16.2068,disk4,64248017479680,129296682,881710620470389
16.2068,disk4w,92291072,14003,1225021470
16.2068,disk8,73918277486592,74397997,657961373576652
16.2068,disk8w,592850944,74049,18941394999
16.2068,disk6,107338389583872,174550374,1541501460994010
16.2068,disk6w,42423025664,129812,47251876248
16.2068,ram,18837520384,34120794112,321148
16.2068,cpu,16852863,25446600,583393004
16.2068,gpu,100,0,0
16.4101,disk0,1117293761789952,2513234013,14774468322782670
16.4101,disk0w,2455769169920,20972052,1406956978229
16.4101,disk4,64248526350336,129297726,881722462435721
16.4101,disk4w,92291072,14003,1225021470
16.4101,disk8,73919084660736,74398779,657973024319845
16.4101,disk8w,592850944,74049,18941394999
16.4101,disk6,107339262695424,174551651,1541518752799723
16.4101,disk6w,42423025664,129812,47251876248
16.4101,ram,18837520384,34120794112,321148
16.4101,cpu,16852863,25446600,583393004
16.4101,gpu,23,2,0
16.6101,disk0,1117295496151040,2513237425,14774497999082712
16.6101,disk0w,2455769169920,20972052,1406956978229
16.6101,disk4,64249000126464,129298699,881732231861863
16.6101,disk4w,92291072,14003,1225021470
16.6101,disk8,73919919654912,74399587,657985142834587
16.6101,disk8w,592850944,74049,18941394999
16.6101,disk6,107340012976128,174552740,1541531280360275
16.6101,disk6w,42423025664,129812,47251876248
16.6101,ram,18837520384,34120794112,321148
16.6101,cpu,16852863,25446600,583393004
16.6101,gpu,72,2,0
16.8101,disk0,1117297542246400,2513241539,14774533898970159
16.8101,disk0w,2455769169920,20972052,1406956978229
16.8101,disk4,64249561638912,129299852,881746314784766
16.8101,disk4w,92291072,14003,1225021470
16.8101,disk8,73920864651264,74400506,658000615334855
16.8101,disk8w,592850944,74049,18941394999
16.8101,disk6,107340662224896,174553695,1541542691552033
16.8101,disk6w,42423025664,129812,47251876248
16.8101,ram,18837520384,34120794112,321148
16.8101,cpu,16852863,25446600,583393004
16.8101,gpu,0,0,0
17.0101,disk0,1117299131293696,2513244798,14774561888716349
17.0101,disk0w,2455769169920,20972052,1406956978229
17.0101,disk4,64250070509568,129300894,881760450323652
17.0101,disk4w,92291072,14003,1225021470
17.0101,disk8,73921593919488,74401217,658012389215494
17.0101,disk8w,592850944,74049,18941394999
17.0101,disk6,107341179545600,174554397,1541550929830181
17.0101,disk6w,42423025664,129812,47251876248
17.0101,ram,17565351936,35405381632,321148
17.0101,cpu,16852888,25446739,583394639
17.0101,gpu,100,0,0
17.2017,disk0,1117300552622080,2513247550,14774586387463176
17.2017,disk0w,2455769169920,20972052,1406956978229
17.2017,disk4,64250596927488,129301975,881775582051585
17.2017,disk4w,92291072,14003,1225021470
17.2017,disk8,73922278262784,74401881,658023028022888
17.2017,disk8w,592850944,74049,18941394999
17.2017,disk6,107341754353664,174555296,1541561157675961
17.2017,disk6w,42423025664,129812,47251876248
17.2017,ram,17560354816,35405824000,321148
17.2017,cpu,16852890,25446743,583394690
17.2017,gpu,0,0,0
17.4101,disk0,1117302140657664,2513250449,14774612406724389
17.4101,disk0w,2455769169920,20972052,1406956978229
17.4101,disk4,64251089856512,129302985,881786809692265
17.4101,disk4w,92291072,14003,1225021470
17.4101,disk8,73923031255040,74402611,658033646796737
17.4101,disk8w,592850944,74049,18941394999
17.4101,disk6,107342380689408,174556234,1541570805700774
17.4101,disk6w,42423025664,129812,47251876248
17.4101,ram,17560354816,35405824000,321148
17.4101,cpu,16852890,25446743,583394690
17.4101,gpu,0,0,0
17.6017,disk0,1117303939244032,2513253710,14774644951066785
17.6017,disk0w,2455769169920,20972052,1406956978229
17.6017,disk4,64251649763328,129304137,881802672076286
17.6017,disk4w,92291072,14003,1225021470
17.6017,disk8,73923857516544,74403414,658047169420559
17.6017,disk8w,592850944,74049,18941394999
17.6017,disk6,107343061895168,174557305,1541585416915585
17.6017,disk6w,42423025664,129812,47251876248
17.6017,ram,17560354816,35405824000,321148
17.6017,cpu,16852890,25446743,583394690
17.6017,gpu,29,3,0
17.8101,disk0,1117305957179392,2513256982,14774679734962236
17.8101,disk0w,2455769169920,20972052,1406956978229
17.8101,disk4,64252123539456,129305108,881812863362680
17.8101,disk4w,92291072,14003,1225021470
17.8101,disk8,73924805068800,74404335,658062437410594
17.8101,disk8w,592850944,74049,18941394999
17.8101,disk6,107343869069312,174558423,1541601068621748
17.8101,disk6w,42423025664,129812,47251876248
17.8101,ram,17560354816,35405824000,321148
17.8101,cpu,16852890,25446743,583394690
17.8101,gpu,21,5,0
18.0006,disk0,1117307399512064,2513259260,14774704192380286
18.0006,disk0w,2455769169920,20972052,1406956978229
18.0006,disk4,64252554119168,129305991,881823109009338
18.0006,disk4w,92291072,14003,1225021470
