t_s,dev,v1,v2,v3
11.4050,ram,33550532608,21298855936,285470
11.4050,cpu,15908175,22861855,545063391
11.4050,gpu,0,0,0
11.6050,disk0,952249437507584,2149635316,12999866552261735
11.6050,disk0w,2193348866048,19857279,1288931577110
11.6050,disk4,12024305436672,24211014,130106848184652
11.6050,disk4w,2195456,171,27582691
11.6050,disk8,10863783962624,11000201,76824542124285
11.6050,disk8w,363888640,47669,3591196833
11.6050,disk6,20707839223808,33641802,266138917564302
11.6050,disk6w,491520,70,201274851
11.6050,ram,33550532608,21298855936,285470
11.6050,cpu,15908175,22861855,545063391
11.6050,gpu,0,0,0
11.8050,disk0,952250318131200,2149637093,12999879068550937
11.8050,disk0w,2193348866048,19857279,1288931577110
11.8050,disk4,12024906606592,24212249,130124074650990
11.8050,disk4w,2195456,171,27582691
11.8050,disk8,10864445024256,11000843,76835163259896
11.8050,disk8w,363888640,47669,3591196833
11.8050,disk6,20708444030976,33642534,266149333081142
11.8050,disk6w,491520,70,201274851
11.8050,ram,33550532608,21298855936,285470
11.8050,cpu,15908175,22861855,545063391
11.8050,gpu,0,0,0
12.0050,disk0,952251402801152,2149639308,12999896288304071
12.0050,disk0w,2193348866048,19857279,1288931577110
12.0050,disk4,12025864964096,24214217,130157897538123
12.0050,disk4w,2195456,171,27582691
12.0050,disk8,10865284524032,11001657,76848549650567
12.0050,disk8w,363888640,47669,3591196833
12.0050,disk6,20709499373568,33643668,266172222712686
12.0050,disk6w,491520,70,201274851
12.0050,ram,31146442752,23817535488,285470
12.0050,cpu,15908248,22862044,545064965
12.0050,gpu,0,0,0
12.2050,disk0,952252341252096,2149641210,12999909759536550
12.2050,disk0w,2193348866048,19857279,1288931577110
12.2050,disk4,12026494052352,24215501,130176035511447
12.2050,disk4w,2195456,171,27582691
12.2050,disk8,10865904379904,11002265,76856103041817
12.2050,disk8w,363888640,47669,3591196833
12.2050,disk6,20710427453440,33644720,266192163305452
12.2050,disk6w,491520,70,201274851
12.2050,ram,31146442752,23817535488,285470
12.2050,cpu,15908248,22862044,545064965
12.2050,gpu,0,0,0
12.4050,disk0,952253859426304,2149643779,12999932925076322
12.4050,disk0w,2193348866048,19857279,1288931577110
12.4050,disk4,12027337050112,24217232,130202506108795
12.4050,disk4w,2195456,171,27582691
12.4050,disk8,10867146254336,11003471,76881031480276
12.4050,disk8w,363888640,47669,3591196833
12.4050,disk6,20711322363904,33645692,266208543220205
12.4050,disk6w,491520,70,201274851
12.4050,ram,31146442752,23817535488,285470
12.4050,cpu,15908248,22862044,545064965
12.4050,gpu,0,0,0
12.6050,disk0,952254824525824,2149645396,12999947826852692
12.6050,disk0w,2193348870144,19857280,1288931588110
12.6050,disk4,12028043347968,24218689,130226386529198
12.6050,disk4w,2195456,171,27582691
12.6050,disk8,10867890022400,11004194,76895229719294
12.6050,disk8w,363888640,47669,3591196833
12.6050,disk6,20711967098880,33646573,266220427151117
12.6050,disk6w,491520,70,201274851
12.6050,ram,31146442752,23817535488,285470
12.6050,cpu,15908248,22862044,545064965
12.6050,gpu,0,0,0
12.8050,disk0,952256175665152,2149647521,12999968214079561
12.8050,disk0w,2193348870144,19857280,1288931588110
12.8050,disk4,12028868069376,24220382,130252351918599
12.8050,disk4w,2195456,171,27582691
12.8050,disk8,10868890216448,11005164,76912847372441
12.8050,disk8w,363888640,47669,3591196833
12.8050,disk6,20713072576512,33648112,266248248729472
12.8050,disk6w,491520,70,201274851
12.8050,ram,31146442752,23817535488,285470
12.8050,cpu,15908248,22862044,545064965
12.8050,gpu,0,0,0
13.0008,disk0,952257140764672,2149649136,12999982483335939
13.0008,disk0w,2193348870144,19857280,1288931588110
13.0008,disk4,12029534865408,24221751,130274007686344
13.0008,disk4w,2195456,171,27582691
13.0008,disk8,10869557012480,11005814,76922823107682
13.0008,disk8w,363888640,47669,3591196833
13.0008,disk6,20713975937024,33649335,266270592590107
13.0008,disk6w,491520,70,201274851
13.0008,ram,29866541056,25104809984,285470
13.0008,cpu,15908293,22862200,545066496
13.0008,gpu,0,0,0
13.2043,disk0,952258458279936,2149651299,13000001981303013
13.2043,disk0w,2193348874240,19857281,1288931603568
13.2043,disk4,12030333929472,24223390,130297988409964
13.2043,disk4w,2195456,171,27582691
13.2043,disk8,10870411864064,11006645,76935621149609
13.2043,disk8w,363888640,47669,3591196833
13.2043,disk6,20715235555328,33651093,266303620530019
13.2043,disk6w,491520,70,201274851
13.2043,ram,29866541056,25104809984,285470
13.2043,cpu,15908293,22862200,545066496
13.2043,gpu,0,0,0
13.4038,disk0,952259389825024,2149652781,13000014654627647
13.4038,disk0w,2193348874240,19857281,1288931603568
13.4038,disk4,12030934493184,24224621,130314984810727
13.4038,disk4w,2195456,171,27582691
13.4038,disk8,10871311247360,11007518,76953355018488
13.4038,disk8w,363888640,47669,3591196833
13.4038,disk6,20716153083904,33652314,266323684296571
13.4038,disk6w,491520,70,201274851
13.4038,ram,29866541056,25104809984,285470
13.4038,cpu,15908293,22862200,545066496
13.4038,gpu,0,0,0
13.6050,disk0,952260789018624,2149654990,13000035306956860
13.6050,disk0w,2193348878336,19857282,1288931616859
13.6050,disk4,12031690606592,24226172,130337325693743
13.6050,disk4w,2195456,171,27582691
13.6050,disk8,10872162674688,11008344,76965836666468
13.6050,disk8w,363888640,47669,3591196833
13.6050,disk6,20717248354304,33653767,266350870459004
13.6050,disk6w,491520,70,201274851
13.6050,ram,29866541056,25104809984,285470
13.6050,cpu,15908293,22862200,545066496
13.6050,gpu,0,0,0
13.8050,disk0,952262106669056,2149656870,13000056722949113
13.8050,disk0w,2193348878336,19857282,1288931616859
13.8050,disk4,12032230426624,24227273,130352662509332
13.8050,disk4w,2195456,171,27582691
13.8050,disk8,10872873445376,11009038,76978046813949
13.8050,disk8w,363888640,47669,3591196833
13.8050,disk6,20717897496576,33654700,266364971645932
13.8050,disk6w,491520,70,201274851
13.8050,ram,29866541056,25104809984,285470
13.8050,cpu,15908293,22862200,545066496
13.8050,gpu,0,0,0
14.0049,disk0,952263563091968,2149659176,13000079181827427
14.0049,disk0w,2193348878336,19857282,1288931616859
14.0049,disk4,12032871589888,24228588,130370322450021
14.0049,disk4w,2195456,171,27582691
14.0049,disk8,10873978923008,11010113,76999289707801
14.0049,disk8w,363888640,47669,3591196833
14.0049,disk6,20718880143360,33656022,266387459729326
14.0049,disk6w,491520,70,201274851
14.0049,ram,28193832960,26635354112,285470
14.0049,cpu,15908350,22862369,545068091
14.0049,gpu,0,0,0
14.2050,disk0,952264847843328,2149661023,13000098189804403
14.2050,disk0w,2193348878336,19857282,1288931616859
14.2050,disk4,12033575479296,24230037,130391851163725
14.2050,disk4w,2195456,171,27582691
14.2050,disk8,10874711992320,11010825,77010546250306
14.2050,disk8w,363888640,47669,3591196833
14.2050,disk6,20719610763264,33657034,266401584847822
14.2050,disk6w,491520,70,201274851
14.2050,ram,28193832960,26635354112,285470
14.2050,cpu,15908350,22862369,545068091
14.2050,gpu,0,0,0
14.4050,disk0,952267086340096,2149664797,13000137927655525
14.4050,disk0w,2193348878336,19857282,1288931616859
14.4050,disk4,12034196178944,24231313,130407285632142
14.4050,disk4w,2195456,171,27582691
14.4050,disk8,10875814602752,11011897,77030532938497
14.4050,disk8w,363888640,47669,3591196833
14.4050,disk6,20720227031040,33657865,266410835666450
14.4050,disk6w,491520,70,201274851
14.4050,ram,28193832960,26635354112,285470
14.4050,cpu,15908350,22862369,545068091
14.4050,gpu,0,0,0
14.6050,disk0,952268335947776,2149667102,13000158829047443
14.6050,disk0w,2193348882432,19857283,1288931633067
14.6050,disk4,12034600970240,24232140,130416766535807
14.6050,disk4w,2195456,171,27582691
14.6050,disk8,10876712495104,11012769,77047764162210
14.6050,disk8w,363888640,47669,3591196833
14.6050,disk6,20720989014016,33658819,266426044516723
14.6050,disk6w,491520,70,201274851
14.6050,ram,28193832960,26635354112,285470
14.6050,cpu,15908350,22862369,545068091
14.6050,gpu,0,0,0
14.8050,disk0,952269897654272,2149670392,13000184911621542
14.8050,disk0w,2193348882432,19857283,1288931633067
14.8050,disk4,12035220178944,24233419,130433164386266
14.8050,disk4w,2195456,171,27582691
14.8050,disk8,10877786679296,11013812,77067616682066
14.8050,disk8w,363888640,47669,3591196833
14.8050,disk6,20722077943808,33660150,266449946536760
14.8050,disk6w,491520,70,201274851
14.8050,ram,28193832960,26635354112,285470
14.8050,cpu,15908350,22862369,545068091
14.8050,gpu,0,0,0
15.0050,disk0,952271608733696,2149674324,13000214768133753
15.0050,disk0w,2193348882432,19857283,1288931633067
15.0050,disk4,12035961391104,24234938,130455056433391
15.0050,disk4w,2195456,171,27582691
15.0050,disk8,10878497499136,11014500,77076721690081
15.0050,disk8w,363888640,47669,3591196833
15.0050,disk6,20722824914944,33661235,266462293020897
15.0050,disk6w,491520,70,201274851
15.0050,ram,25801031680,29158719488,285470
15.0050,cpu,15908395,22862518,545069588
15.0050,gpu,0,0,0
15.2050,disk0,952273214087168,2149678431,13000242343460372
15.2050,disk0w,2193348882432,19857283,1288931633067
15.2050,disk4,12036571318272,24236192,130471360102649
15.2050,disk4w,2195456,171,27582691
15.2050,disk8,10879260649472,11015241,77088050905571
15.2050,disk8w,363888640,47669,3591196833
15.2050,disk6,20723694069760,33662502,266480988912337
15.2050,disk6w,491520,70,201274851
15.2050,ram,25801031680,29158719488,285470
15.2050,cpu,15908395,22862518,545069588
15.2050,gpu,37,9,0
15.4038,disk0,952274670403584,2149681982,13000267283936938
15.4038,disk0w,2193348886528,19857284,1288931654983
15.4038,disk4,12037300250624,24237685,130492669341814
15.4038,disk4w,2195456,171,27582691
15.4038,disk8,10879867742208,11015830,77094520971755
15.4038,disk8w,363888640,47669,3591196833
15.4038,disk6,20724713523200,33663962,266506822561231
15.4038,disk6w,491520,70,201274851
15.4038,ram,25801031680,29158719488,285470
15.4038,cpu,15908395,22862518,545069588
15.4038,gpu,0,0,0
15.6039,disk0,952275811098624,2149684915,13000286907812355
15.6039,disk0w,2193348886528,19857284,1288931654983
15.6039,disk4,12037817174016,24238748,130507065041625
15.6039,disk4w,2195456,171,27582691
15.6039,disk8,10880629336064,11016569,77106786452808
15.6039,disk8w,363888640,47669,3591196833
15.6039,disk6,20725982218240,33665590,266543650141785
15.6039,disk6w,491520,70,201274851
15.6039,ram,25801031680,29158719488,285470
15.6039,cpu,15908395,22862518,545069588
15.6039,gpu,0,0,0
15.8050,disk0,952276618272768,2149686918,13000299199289503
15.8050,disk0w,2193348886528,19857284,1288931654983
15.8050,disk4,12038554159104,24240257,130531952247643
15.8050,disk4w,2195456,171,27582691
15.8050,disk8,10881348773888,11017267,77120466264437
15.8050,disk8w,363888640,47669,3591196833
15.8050,disk6,20726732498944,33666555,266559603274089
15.8050,disk6w,491520,70,201274851
15.8050,ram,25801031680,29158719488,285470
15.8050,cpu,15908395,22862518,545069588
15.8050,gpu,0,0,0
16.0050,disk0,952277688655872,2149689611,13000315317653151
16.0050,disk0w,2193348886528,19857284,1288931654983
16.0050,disk4,12039554353152,24242310,130565718557828
16.0050,disk4w,2195456,171,27582691
16.0050,disk8,10882419156992,11018306,77140165643518
16.0050,disk8w,363888640,47669,3591196833
16.0050,disk6,20727890618368,33667829,266585504296129
16.0050,disk6w,491520,70,201274851
16.0050,ram,25190121472,29656956928,285470
16.0050,cpu,15908456,22862712,545071203
16.0050,gpu,0,0,0
16.2050,disk0,952278495830016,2149691173,13000327565979799
16.2050,disk0w,2193348886528,19857284,1288931654983
16.2050,disk4,12040168507392,24243570,130585102932830
16.2050,disk4w,2195456,171,27582691
16.2050,disk8,10882910480384,11018784,77148367823603
16.2050,disk8w,363888640,47669,3591196833
16.2050,disk6,20728723789824,33669113,266607555784292
16.2050,disk6w,491520,70,201274851
16.2050,ram,25190121472,29656956928,285470
16.2050,cpu,15908456,22862712,545071203
16.2050,gpu,0,0,0
16.4006,disk0,952279952252928,2149693920,13000351299343131
16.4006,disk0w,2193348890624,19857285,1288931668566
16.4006,disk4,12040927234048,24245128,130607526691189
16.4006,disk4w,2195456,171,27582691
16.4006,disk8,10883742541824,11019592,77160300794204
16.4006,disk8w,363888640,47669,3591196833
16.4006,disk6,20729750018048,33670612,266632614783262
16.4006,disk6w,491520,70,201274851
16.4006,ram,25190121472,29656956928,285470
16.4006,cpu,15908456,22862712,545071203
16.4006,gpu,0,0,0
16.6041,disk0,952281075621888,2149696108,13000369688704486
16.6041,disk0w,2193348890624,19857285,1288931668566
16.6041,disk4,12041456273408,24246212,130622721818654
16.6041,disk4w,2195456,171,27582691
16.6041,disk8,10884639549440,11020464,77178617115907
16.6041,disk8w,363888640,47669,3591196833
16.6041,disk6,20730554677248,33671806,266651461708430
16.6041,disk6w,491520,70,201274851
16.6041,ram,25190121472,29656956928,285470
16.6041,cpu,15908456,22862712,545071203
16.6041,gpu,0,0,0
16.8050,disk0,952282426429440,2149698987,13000391643158589
16.8050,disk0w,2193348890624,19857285,1288931668566
16.8050,disk4,12042293626880,24247925,130649330734621
16.8050,disk4w,2195456,171,27582691
16.8050,disk8,10885728315392,11021522,77199375907858
16.8050,disk8w,363888640,47669,3591196833
16.8050,disk6,20731421554688,33672903,266668578806769
16.8050,disk6w,491520,70,201274851
16.8050,ram,25190121472,29656956928,285470
16.8050,cpu,15908456,22862712,545071203
16.8050,gpu,0,0,0
17.0004,disk0,952283339546624,2149700399,13000403210792176
17.0004,disk0w,2193348890624,19857285,1288931668566
17.0004,disk4,12043010205696,24249396,130671683478490
17.0004,disk4w,2195456,171,27582691
17.0004,disk8,10886512142336,11022286,77213319003314
17.0004,disk8w,363888640,47669,3591196833
17.0004,disk6,20732086097920,33673882,266682308085237
17.0004,disk6w,491520,70,201274851
17.0004,ram,23427153920,31913377792,285470
17.0004,cpu,15908524,22862891,545072705
17.0004,gpu,0,0,0
17.2050,disk0,952284707397632,2149703197,13000425736012030
17.2050,disk0w,2193348890624,19857285,1288931668566
17.2050,disk4,12043868923904,24251150,130698862049139
17.2050,disk4w,2195456,171,27582691
17.2050,disk8,10887741499392,11023479,77238489823879
17.2050,disk8w,363888640,47669,3591196833
17.2050,disk6,20733001275392,33675282,266704140433690
17.2050,disk6w,491520,70,201274851
17.2050,ram,23427153920,31913377792,285470
17.2050,cpu,15908524,22862891,545072705
17.2050,gpu,0,0,0
17.4050,disk0,952286271856640,2149705930,13000450727469694
17.4050,disk0w,2193348894720,19857286,1288931677232
17.4050,disk4,12044355520512,24252149,130709437607266
17.4050,disk4w,2195456,171,27582691
17.4050,disk8,10888435558400,11024152,77247629148520
17.4050,disk8w,363888640,47669,3591196833
17.4050,disk6,20733902665728,33676573,266724215313264
17.4050,disk6w,491520,70,201274851
17.4050,ram,23427153920,31913377792,285470
17.4050,cpu,15908524,22862891,545072705
17.4050,gpu,0,0,0
17.6014,disk0,952287670198272,2149708695,13000475792187287
17.6014,disk0w,2193348894720,19857286,1288931677232
17.6014,disk4,12044789729280,24253044,130720963301088
17.6014,disk4w,2195456,171,27582691
17.6014,disk8,10889199740928,11024893,77259800620230
17.6014,disk8w,363888640,47669,3591196833
17.6014,disk6,20734688962560,33677714,266742744017092
17.6014,disk6w,491520,70,201274851
17.6014,ram,23427153920,31913377792,285470
17.6014,cpu,15908524,22862891,545072705
17.6014,gpu,0,0,0
17.8011,disk0,952289111941120,2149711311,13000499858685274
17.8011,disk0w,2193348894720,19857286,1288931677232
17.8011,disk4,12045380044800,24254257,130736616137773
17.8011,disk4w,2195456,171,27582691
17.8011,disk8,10890157500416,11025824,77277895799619
17.8011,disk8w,363888640,47669,3591196833
17.8011,disk6,20735640709120,33679300,266767603189055
17.8011,disk6w,491520,70,201274851
17.8011,ram,23427153920,31913377792,285470
17.8011,cpu,15908524,22862891,545072705
17.8011,gpu,0,0,0
18.0001,disk0,952290513952768,2149714013,13000523051858085
18.0001,disk0w,2193348894720,19857286,1288931677232
18.0001,disk4,12045955475456,24255432,130752923116829
18.0001,disk4w,2195456,171,27582691
18.0001,disk8,10891123156992,11026760,77297554727730
18.0001,disk8w,363888640,47669,3591196833
18.0001,disk6,20736121784320,33679947,266774372015168
18.0001,disk6w,491520,70,201274851
18.0001,ram,21077196800,33901101056,285470
18.0001,cpu,15908590,22863081,545074241
18.0001,gpu,0,0,0
18.2050,disk0,952291989692416,2149717200,13000548457890094
18.2050,disk0w,2193348894720,19857286,1288931677232
18.2050,disk4,12046590806016,24256734,130771666272608
18.2050,disk4w,2195456,171,27582691
18.2050,disk8,10892333361152,11027936,77324099765267
18.2050,disk8w,363888640,47669,3591196833
18.2050,disk6,20736541313024,33680509,266779505703521
18.2050,disk6w,491520,70,201274851
18.2050,ram,21077196800,33901101056,285470
18.2050,cpu,15908590,22863081,545074241
18.2050,gpu,0,0,0
18.4050,disk0,952293589217280,2149720309,13000575219433565
18.4050,disk0w,2193348898816,19857287,1288931688440
18.4050,disk4,12047289313280,24258164,130792169740422
18.4050,disk4w,2195456,171,27582691
18.4050,disk8,10892961425408,11028545,77331422398230
18.4050,disk8w,363888640,47669,3591196833
18.4050,disk6,20737358161920,33681490,266793786390482
18.4050,disk6w,491520,70,201274851
18.4050,ram,21077196800,33901101056,285470
18.4050,cpu,15908590,22863081,545074241
18.4050,gpu,0,0,0
18.6050,disk0,952295095558144,2149723681,13000602316609009
18.6050,disk0w,2193348898816,19857287,1288931688440
18.6050,disk4,12047819114496,24259254,130806977211002
18.6050,disk4w,2195456,171,27582691
18.6050,disk8,10893754689536,11029317,77345770185652
18.6050,disk8w,363888640,47669,3591196833
18.6050,disk6,20738163394560,33682613,266811209216107
18.6050,disk6w,491520,70,201274851
18.6050,ram,21077196800,33901101056,285470
18.6050,cpu,15908590,22863081,545074241
18.6050,gpu,0,0,0
18.8050,disk0,952297057476608,2149728500,13000636939215900
18.8050,disk0w,2193348898816,19857287,1288931688440
18.8050,disk4,12048523741184,24260700,130825506189066
18.8050,disk4w,2195456,171,27582691
18.8050,disk8,10894605625344,11030141,77356926705588
18.8050,disk8w,363888640,47669,3591196833
18.8050,disk6,20739154970624,33683873,266832452100653
