t_s,dev,v1,v2,v3
11.4051,ram,40641724416,23293018112,282530
11.4051,cpu,15739921,22458196,540577084
11.4051,gpu,0,0,0
11.6051,disk0,925040885960704,2083264632,12825253858726373
11.6051,disk0w,2189215932416,19744648,1284600715339
11.6051,disk4,1796382525440,3657730,33169416923698
11.6051,disk4w,2195456,171,27582691
11.6051,disk8,2902219597824,2912182,44780485106096
11.6051,disk8w,320163840,41745,1705073465
11.6051,disk6,3511530010624,5793198,72198206267646
11.6051,disk6w,380928,53,8067940
11.6051,ram,40641724416,23293018112,282530
11.6051,cpu,15739921,22458196,540577084
11.6051,gpu,0,0,0
11.8051,disk0,925041886511104,2083266353,12825270711572052
11.8051,disk0w,2189216006144,19744652,1284600782796
11.8051,disk4,1796914800640,3658831,33185065831081
11.8051,disk4w,2195456,171,27582691
11.8051,disk8,2902833752064,2912778,44789413835064
11.8051,disk8w,320163840,41745,1705073465
11.8051,disk6,3512761792512,5795726,72232670107546
11.8051,disk6w,380928,53,8067940
11.8051,ram,40641724416,23293018112,282530
11.8051,cpu,15739921,22458196,540577084
11.8051,gpu,0,0,0
12.0051,disk0,925043254099968,2083268556,12825293707927898
12.0051,disk0w,2189216047104,19744653,1284600801962
12.0051,disk4,1797751588864,3660547,33209728472351
12.0051,disk4w,2195456,171,27582691
12.0051,disk8,2903905462272,2913818,44807543511508
12.0051,disk8w,320163840,41745,1705073465
12.0051,disk6,3514046011392,5797821,72266143354808
12.0051,disk6w,380928,53,8067940
12.0051,ram,40641724416,23293018112,282530
12.0051,cpu,15739921,22458196,540577084
12.0051,gpu,0,0,0
12.2051,disk0,925044098154496,2083269946,12825308388526889
12.2051,disk0w,2189216047104,19744653,1284600801962
12.2051,disk4,1798371223552,3661819,33231034726919
12.2051,disk4w,2195456,171,27582691
12.2051,disk8,2904395458560,2914296,44814219530681
12.2051,disk8w,320163840,41745,1705073465
12.2051,disk6,3515355252736,5800536,72302360197111
12.2051,disk6w,380928,53,8067940
12.2051,ram,38486016000,24116264960,282530
12.2051,cpu,15740037,22458380,540578567
12.2051,gpu,0,0,0
12.4051,disk0,925045414199296,2083272078,12825330788794704
12.4051,disk0w,2189216047104,19744653,1284600801962
12.4051,disk4,1799143303168,3663403,33254040885523
12.4051,disk4w,2195456,171,27582691
12.4051,disk8,2905307916288,2915183,44828330420347
12.4051,disk8w,320163840,41745,1705073465
12.4051,disk6,3516632549376,5802157,72335284137695
12.4051,disk6w,380928,53,8067940
12.4051,ram,38486016000,24116264960,282530
12.4051,cpu,15740037,22458380,540578567
12.4051,gpu,0,0,0
12.6051,disk0,925046221373440,2083273344,12825342280812999
12.6051,disk0w,2189216063488,19744657,1284600875502
12.6051,disk4,1799634626560,3664410,33267504760359
12.6051,disk4w,2195456,171,27582691
12.6051,disk8,2906079995904,2915932,44842667400516
12.6051,disk8w,320163840,41745,1705073465
12.6051,disk6,3517927884800,5804990,72371143650744
12.6051,disk6w,380928,53,8067940
12.6051,ram,38486016000,24116264960,282530
12.6051,cpu,15740037,22458380,540578567
12.6051,gpu,0,0,0
12.8051,disk0,925047671078912,2083275593,12825364821547129
12.8051,disk0w,2189216063488,19744657,1284600875502
12.8051,disk4,1800391821312,3665961,33290187974930
12.8051,disk4w,2195456,171,27582691
12.8051,disk8,2906680387584,2916515,44848804714320
12.8051,disk8w,320163840,41745,1705073465
12.8051,disk6,3519090812928,5806871,72400997014361
12.8051,disk6w,380928,53,8067940
12.8051,ram,38486016000,24116264960,282530
12.8051,cpu,15740037,22458380,540578567
12.8051,gpu,0,0,0
13.0051,disk0,925048888557568,2083277334,12825384240946507
13.0051,disk0w,2189216063488,19744657,1284600875502
13.0051,disk4,1800950671360,3667109,33307090081848
13.0051,disk4w,2195456,171,27582691
13.0051,disk8,2907404593152,2917219,44861988533122
13.0051,disk8w,320163840,41745,1705073465
13.0051,disk6,3520295733248,5810036,72433650317337
13.0051,disk6w,380928,53,8067940
13.0051,ram,38486016000,24116264960,282530
13.0051,cpu,15740037,22458380,540578567
13.0051,gpu,0,0,0
13.2051,disk0,925050274791424,2083279512,12825405989096272
13.2051,disk0w,2189216063488,19744657,1284600875502
13.2051,disk4,1801775392768,3668800,33333044393331
13.2051,disk4w,2195456,171,27582691
13.2051,disk8,2908273403904,2918064,44875003225927
13.2051,disk8w,320163840,41745,1705073465
13.2051,disk6,3521401210880,5811693,72462789339334
13.2051,disk6w,380928,53,8067940
13.2051,ram,34568880128,26061586432,282530
13.2051,cpu,15740088,22458540,540580283
13.2051,gpu,16,9,0
13.4051,disk0,925051629338624,2083281386,12825426053270271
13.4051,disk0w,2189216063488,19744657,1284600875502
13.4051,disk4,1802224838656,3669719,33342498568982
13.4051,disk4w,2195456,171,27582691
13.4051,disk8,2909166495744,2918930,44890645042230
13.4051,disk8w,320163840,41745,1705073465
13.4051,disk6,3522667390976,5814922,72495689726791
13.4051,disk6w,380928,53,8067940
13.4051,ram,34568880128,26061586432,282530
13.4051,cpu,15740088,22458540,540580283
13.4051,gpu,0,0,0
13.6051,disk0,925053503508480,2083284456,12825460260046699
13.6051,disk0w,2189221994496,19744808,1284604206160
13.6051,disk4,1802635208704,3670563,33352052837003
13.6051,disk4w,2195456,171,27582691
13.6051,disk8,2910098319360,2919836,44909101931390
13.6051,disk8w,320163840,41745,1705073465
13.6051,disk6,3523113330688,5815859,72501396974020
13.6051,disk6w,380928,53,8067940
13.6051,ram,34568880128,26061586432,282530
13.6051,cpu,15740088,22458540,540580283
13.6051,gpu,43,2,0
13.8051,disk0,925054984130560,2083287351,12825485256710527
13.8051,disk0w,2189221994496,19744808,1284604206160
13.8051,disk4,1803231815680,3671786,33367339790001
13.8051,disk4w,2195456,171,27582691
13.8051,disk8,2911116060672,2920823,44927500058398
13.8051,disk8w,320163840,41745,1705073465
13.8051,disk6,3524388329472,5817960,72531863294826
13.8051,disk6w,380928,53,8067940
13.8051,ram,34568880128,26061586432,282530
13.8051,cpu,15740088,22458540,540580283
13.8051,gpu,0,0,0
14.0051,disk0,925056392400896,2083290256,12825508149159926
14.0051,disk0w,2189221994496,19744808,1284604206160
14.0051,disk4,1803640154112,3672620,33376640797764
14.0051,disk4w,2195456,171,27582691
14.0051,disk8,2911933229056,2921615,44941486051910
14.0051,disk8w,320163840,41745,1705073465
14.0051,disk6,3525575038976,5820508,72562183713841
14.0051,disk6w,380928,53,8067940
14.0051,ram,34568880128,26061586432,282530
14.0051,cpu,15740088,22458540,540580283
14.0051,gpu,25,7,0
14.2051,disk0,925058437799936,2083295116,12825544697050186
14.2051,disk0w,2189221994496,19744808,1284604206160
14.2051,disk4,1804354840576,3674088,33395560895817
14.2051,disk4w,2195456,171,27582691
14.2051,disk8,2912843311104,2922498,44953969559036
14.2051,disk8w,320163840,41745,1705073465
14.2051,disk6,3526822410240,5822782,72594604717163
14.2051,disk6w,380928,53,8067940
14.2051,ram,30648909824,28371861504,282530
14.2051,cpu,15740127,22458688,540581861
14.2051,gpu,0,0,0
14.4051,disk0,925059452030976,2083297793,12825561772153837
14.4051,disk0w,2189221994496,19744808,1284604206160
14.4051,disk4,1804898617344,3675201,33411893935185
14.4051,disk4w,2195456,171,27582691
14.4051,disk8,2913274374144,2922916,44958876029222
14.4051,disk8w,320163840,41745,1705073465
14.4051,disk6,3528108505088,5825099,72627791196476
14.4051,disk6w,380928,53,8067940
14.4051,ram,30648909824,28371861504,282530
14.4051,cpu,15740127,22458688,540581861
14.4051,gpu,0,0,0
14.6051,disk0,925060471668736,2083300458,12825578521268675
14.6051,disk0w,2189221994496,19744808,1284604206160
14.6051,disk4,1805429671936,3676289,33425682949104
14.6051,disk4w,2195456,171,27582691
14.6051,disk8,2914093361152,2923709,44973205685710
14.6051,disk8w,320163840,41745,1705073465
14.6051,disk6,3529372080128,5826929,72664084909920
14.6051,disk6w,380928,53,8067940
14.6051,ram,30648909824,28371861504,282530
14.6051,cpu,15740127,22458688,540581861
14.6051,gpu,15,9,0
14.8051,disk0,925061259399168,2083302501,12825590677855771
14.8051,disk0w,2189221994496,19744808,1284604206160
14.8051,disk4,1805986736128,3677435,33442916307049
14.8051,disk4w,2195456,171,27582691
14.8051,disk8,2915046647808,2924639,44993045527668
14.8051,disk8w,320163840,41745,1705073465
14.8051,disk6,3530715174912,5829173,72694614185022
14.8051,disk6w,380928,53,8067940
14.8051,ram,30648909824,28371861504,282530
14.8051,cpu,15740127,22458688,540581861
14.8051,gpu,0,0,0
15.0013,disk0,925062543618048,2083305770,12825611098852273
15.0013,disk0w,2189222002688,19744810,1284604249076
15.0013,disk4,1806810138624,3679120,33468720600054
15.0013,disk4w,2195456,171,27582691
15.0013,disk8,2916029573120,2925592,45011530228427
15.0013,disk8w,320163840,41745,1705073465
15.0013,disk6,3531613943808,5830420,72714131013355
15.0013,disk6w,380928,53,8067940
15.0013,ram,30648909824,28371861504,282530
15.0013,cpu,15740127,22458688,540581861
15.0013,gpu,0,0,0
15.2049,disk0,925063277621248,2083307259,12825622630323467
15.2049,disk0w,2189222002688,19744810,1284604249076
15.2049,disk4,1807416461312,3680369,33490368500257
15.2049,disk4w,2195456,171,27582691
15.2049,disk8,2916580599808,2926128,45022497108921
15.2049,disk8w,320163840,41745,1705073465
15.2049,disk6,3532850784256,5832633,72749241759578
15.2049,disk6w,380928,53,8067940
15.2049,ram,28688416768,29718429696,282530
15.2049,cpu,15740160,22458826,540583397
15.2049,gpu,16,8,0
15.4051,disk0,925064751312896,2083310223,12825646903880276
15.4051,disk0w,2189222002688,19744810,1284604249076
15.4051,disk4,1807952029696,3681469,33503843216386
15.4051,disk4w,2195456,171,27582691
15.4051,disk8,2917591001088,2927108,45040777896349
15.4051,disk8w,320163840,41745,1705073465
15.4051,disk6,3534084057088,5834441,72782054071466
15.4051,disk6w,380928,53,8067940
15.4051,ram,28688416768,29718429696,282530
15.4051,cpu,15740160,22458826,540583397
15.4051,gpu,18,10,0
15.6051,disk0,925065856802816,2083312402,12825664738591747
15.6051,disk0w,2189222002688,19744810,1284604249076
15.6051,disk4,1808495994880,3682586,33519524518730
15.6051,disk4w,2195456,171,27582691
15.6051,disk8,2918485141504,2927975,45059007576679
15.6051,disk8w,320163840,41745,1705073465
15.6051,disk6,3535470495744,5836888,72815990326708
15.6051,disk6w,380928,53,8067940
15.6051,ram,28688416768,29718429696,282530
15.6051,cpu,15740160,22458826,540583397
15.6051,gpu,0,0,0
15.8051,disk0,925066857005056,2083314327,12825680489436618
15.8051,disk0w,2189222002688,19744810,1284604249076
15.8051,disk4,1809215432704,3684061,33543635205286
15.8051,disk4w,2195456,171,27582691
15.8051,disk8,2919451011072,2928913,45079795217691
15.8051,disk8w,320163840,41745,1705073465
15.8051,disk6,3536150497280,5837798,72827007834653
15.8051,disk6w,380928,53,8067940
15.8051,ram,28688416768,29718429696,282530
15.8051,cpu,15740160,22458826,540583397
15.8051,gpu,65,4,0
16.0007,disk0,925068100354048,2083316413,12825699495197917
16.0007,disk0w,2189222002688,19744810,1284604249076
16.0007,disk4,1810110343168,3685894,33572838025423
16.0007,disk4w,2195456,171,27582691
16.0007,disk8,2920262723584,2929698,45091097365312
16.0007,disk8w,320163840,41745,1705073465
16.0007,disk6,3537139820544,5839177,72849950149907
16.0007,disk6w,380928,53,8067940
16.0007,ram,28688416768,29718429696,282530
16.0007,cpu,15740160,22458826,540583397
16.0007,gpu,0,0,0
16.2051,disk0,925069638463488,2083319266,12825725142956888
16.2051,disk0w,2189222002688,19744810,1284604249076
16.2051,disk4,1810549024768,3686794,33582475839916
16.2051,disk4w,2195456,171,27582691
16.2051,disk8,2920966252544,2930384,45101121218202
16.2051,disk8w,320163840,41745,1705073465
16.2051,disk6,3538176034816,5840646,72875934314251
16.2051,disk6w,380928,53,8067940
16.2051,ram,26032390144,30750457856,282530
16.2051,cpu,15740210,22459004,540585025
16.2051,gpu,0,0,0
16.4051,disk0,925070948802560,2083321543,12825745452034982
16.4051,disk0w,2189222002688,19744810,1284604249076
16.4051,disk4,1811023636480,3687764,33593001172430
16.4051,disk4w,2195456,171,27582691
16.4051,disk8,2921629640704,2931030,45110284398981
16.4051,disk8w,320163840,41745,1705073465
16.4051,disk6,3539128580096,5841955,72897790298098
16.4051,disk6w,380928,53,8067940
16.4051,ram,26032390144,30750457856,282530
16.4051,cpu,15740210,22459004,540585025
16.4051,gpu,0,0,0
16.6051,disk0,925072694951936,2083324784,12825775594302737
16.6051,disk0w,2189222002688,19744810,1284604249076
16.6051,disk4,1811622299648,3688996,33609334112595
16.6051,disk4w,2195456,171,27582691
16.6051,disk8,2922732382208,2932100,45132307296673
16.6051,disk8w,320163840,41745,1705073465
16.6051,disk6,3539881359360,5843053,72913512268661
16.6051,disk6w,380928,53,8067940
16.6051,ram,26032390144,30750457856,282530
16.6051,cpu,15740210,22459004,540585025
16.6051,gpu,24,7,0
16.8051,disk0,925074314678272,2083328084,12825804691282633
16.8051,disk0w,2189222002688,19744810,1284604249076
16.8051,disk4,1812128278528,3690033,33623130719342
16.8051,disk4w,2195456,171,27582691
16.8051,disk8,2923697448960,2933038,45151574999239
16.8051,disk8w,320163840,41745,1705073465
16.8051,disk6,3540349409280,5843743,72920219791958
16.8051,disk6w,380928,53,8067940
16.8051,ram,26032390144,30750457856,282530
16.8051,cpu,15740210,22459004,540585025
16.8051,gpu,0,0,0
17.0051,disk0,925075367514112,2083330255,12825821938807412
17.0051,disk0w,2189222002688,19744810,1284604249076
17.0051,disk4,1812637149184,3691073,33637750198158
17.0051,disk4w,2195456,171,27582691
17.0051,disk8,2924680095744,2933993,45173135334208
17.0051,disk8w,320163840,41745,1705073465
17.0051,disk6,3540836485120,5844539,72929656510151
17.0051,disk6w,380928,53,8067940
17.0051,ram,26032390144,30750457856,282530
17.0051,cpu,15740210,22459004,540585025
17.0051,gpu,81,1,0
17.2051,disk0,925077260406784,2083334053,12825853177697967
17.2051,disk0w,2189222002688,19744810,1284604249076
17.2051,disk4,1813499348992,3692843,33664039395846
17.2051,disk4w,2195456,171,27582691
17.2051,disk8,2925565978624,2934855,45185409225096
17.2051,disk8w,320163840,41745,1705073465
17.2051,disk6,3541724956672,5845577,72945105260443
17.2051,disk6w,380928,53,8067940
17.2051,ram,23718445056,33104773120,282530
17.2051,cpu,15740246,22459161,540586655
17.2051,gpu,0,0,0
17.4051,disk0,925078860443648,2083337922,12825881874691856
17.4051,disk0w,2189222002688,19744810,1284604249076
17.4051,disk4,1813988288512,3693849,33675925922979
17.4051,disk4w,2195456,171,27582691
17.4051,disk8,2926316070912,2935584,45196709310016
17.4051,disk8w,320163840,41745,1705073465
17.4051,disk6,3542709790720,5846885,72968339135021
17.4051,disk6w,380928,53,8067940
17.4051,ram,23718445056,33104773120,282530
17.4051,cpu,15740246,22459161,540586655
17.4051,gpu,0,0,0
17.6051,disk0,925079912255488,2083340569,12825899738156530
17.6051,disk0w,2189222002688,19744810,1284604249076
17.6051,disk4,1814409422848,3694713,33686561326197
17.6051,disk4w,2195456,171,27582691
17.6051,disk8,2926968645632,2936217,45206774736716
17.6051,disk8w,320163840,41745,1705073465
17.6051,disk6,3543694186496,5848211,72994331918088
17.6051,disk6w,380928,53,8067940
17.6051,ram,23718445056,33104773120,282530
17.6051,cpu,15740246,22459161,540586655
17.6051,gpu,0,0,0
17.8051,disk0,925081185701888,2083344037,12825921030379304
17.8051,disk0w,2189222002688,19744810,1284604249076
17.8051,disk4,1814926174208,3695766,33699541566060
17.8051,disk4w,2195456,171,27582691
17.8051,disk8,2927768201216,2936992,45220427941915
17.8051,disk8w,320163840,41745,1705073465
17.8051,disk6,3544661473280,5849535,73018340440664
17.8051,disk6w,380928,53,8067940
17.8051,ram,23718445056,33104773120,282530
17.8051,cpu,15740246,22459161,540586655
17.8051,gpu,40,6,0
18.0051,disk0,925082544345088,2083347333,12825944479122278
18.0051,disk0w,2189222002688,19744810,1284604249076
18.0051,disk4,1815743014912,3697451,33726959527912
18.0051,disk4w,2195456,171,27582691
18.0051,disk8,2928593135616,2937792,45233383535772
18.0051,disk8w,320163840,41745,1705073465
18.0051,disk6,3545574193152,5850634,73038260278417
18.0051,disk6w,380928,53,8067940
18.0051,ram,23718445056,33104773120,282530
18.0051,cpu,15740246,22459161,540586655
18.0051,gpu,0,0,0
18.2024,disk0,925083599720448,2083349483,12825961297209119
18.2024,disk0w,2189222002688,19744810,1284604249076
18.2024,disk4,1816346961920,3698691,33745275506697
18.2024,disk4w,2195456,171,27582691
18.2024,disk8,2929305511936,2938486,45244900881134
18.2024,disk8w,320163840,41745,1705073465
18.2024,disk6,3546545268736,5851903,73063178149332
18.2024,disk6w,380928,53,8067940
18.2024,ram,21396914176,35466936320,282530
18.2024,cpu,15740287,22459312,540588213
18.2024,gpu,25,9,0
18.4014,disk0,925084663123968,2083351610,12825977745717038
18.4014,disk0w,2189222002688,19744810,1284604249076
18.4014,disk4,1816978712576,3699985,33764101581938
18.4014,disk4w,2195456,171,27582691
18.4014,disk8,2929802618880,2938968,45251207405268
18.4014,disk8w,320163840,41745,1705073465
18.4014,disk6,3547406862336,5852974,73081741068848
18.4014,disk6w,380928,53,8067940
18.4014,ram,21396914176,35466936320,282530
18.4014,cpu,15740287,22459312,540588213
18.4014,gpu,0,0,0
18.6051,disk0,925085908668416,2083354178,12825999173681814
18.6051,disk0w,2189222002688,19744810,1284604249076
18.6051,disk4,1817529780224,3701116,33779259478964
18.6051,disk4w,2195456,171,27582691
18.6051,disk8,2930678458368,2939819,45267609462023
18.6051,disk8w,320163840,41745,1705073465
18.6051,disk6,3548191373312,5853977,73096651498253
18.6051,disk6w,380928,53,8067940
18.6051,ram,21396914176,35466936320,282530
18.6051,cpu,15740287,22459312,540588213
18.6051,gpu,0,0,0
18.8051,disk0,925086896074752,2083356051,12826014896020817
18.8051,disk0w,2189222002688,19744810,1284604249076
18.8051,disk4,1818164537344,3702422,33799421062638
18.8051,disk4w,2195456,171,27582691
18.8051,disk8,2931786737664,2940898,45292207689803
18.8051,disk8w,320163840,41745,1705073465
18.8051,disk6,3549013932032,5854999,73114977353624
18.8051,disk6w,380928,53,8067940
18.8051,ram,21396914176,35466936320,282530
18.8051,cpu,15740287,22459312,540588213
18.8051,gpu,25,8,0
19.0011,disk0,925088172224512,2083358007,12826035366864461
19.0011,disk0w,2189222002688,19744810,1284604249076
19.0011,disk4,1818628106240,3703321,33810483586296
19.0011,disk4w,2195456,171,27582691
19.0011,disk8,2932406134784,2941501,45300941136479
19.0011,disk8w,320163840,41745,1705073465
19.0011,disk6,3549941528576,5856570,73142750726778
19.0011,disk6w,380928,53,8067940
19.0011,ram,21396914176,35466936320,282530
19.0011,cpu,15740287,22459312,540588213
19.0011,gpu,26,8,0
19.2051,disk0,925089535512576,2083360410,12826057715025991
19.2051,disk0w,2189222002688,19744810,1284604249076
19.2051,disk4,1819112089600,3704260,33821381163156
19.2051,disk4w,2195456,171,27582691
19.2051,disk8,2933313349632,2942382,45317317450052
19.2051,disk8w,320163840,41745,1705073465
