t_s,dev,v1,v2,v3
11.4051,ram,33064779776,21879291904,284337
11.4051,cpu,15822380,22671424,542998554
11.4051,gpu,0,0,0
11.6051,disk0,939638285713408,2119142181,12919678593529837
11.6051,disk0w,2190181097472,19800902,1286117408292
11.6051,disk4,7316908967936,14751554,86670149012234
11.6051,disk4w,2195456,171,27582691
11.6051,disk8,7216490915840,7292341,62889174492964
11.6051,disk8w,352055296,46062,2394131111
11.6051,disk6,12696989313024,20722722,176264595648811
11.6051,disk6w,491520,70,201274851
11.6051,ram,33064779776,21879291904,284337
11.6051,cpu,15822380,22671424,542998554
11.6051,gpu,0,0,0
11.8009,disk0,939639224696832,2119144094,12919693352964084
11.8009,disk0w,2190181146624,19800903,1286117439375
11.8009,disk4,7317585135616,14752948,86692163976684
11.8009,disk4w,2195456,171,27582691
11.8009,disk8,7217175750656,7293005,62900204398285
11.8009,disk8w,352055296,46062,2394131111
11.8009,disk6,12698033924096,20723913,176290190517211
11.8009,disk6w,491520,70,201274851
11.8009,ram,33064779776,21879291904,284337
11.8009,cpu,15822380,22671424,542998554
11.8009,gpu,73,15,0
12.0051,disk0,939640698671104,2119146566,12919716230936677
12.0051,disk0w,2190181146624,19800903,1286117439375
12.0051,disk4,7318290769920,14754389,86712440405668
12.0051,disk4w,2195456,171,27582691
12.0051,disk8,7218281228288,7294079,62921525240799
12.0051,disk8w,352055296,46062,2394131111
12.0051,disk6,12698938198016,20724980,176308207066941
12.0051,disk6w,491520,70,201274851
12.0051,ram,31429115904,23576920064,284337
12.0051,cpu,15822428,22671572,543000139
12.0051,gpu,0,0,0
12.2020,disk0,939641661517824,2119148140,12919729556694221
12.2020,disk0w,2190181146624,19800903,1286117439375
12.2020,disk4,7319026624512,14755901,86736111811476
12.2020,disk4w,2195456,171,27582691
12.2020,disk8,7218905098240,7294683,62930161768252
12.2020,disk8w,352055296,46062,2394131111
12.2020,disk6,12699709499392,20726010,176323582935892
12.2020,disk6w,491520,70,201274851
12.2020,ram,31429115904,23576920064,284337
12.2020,cpu,15822428,22671572,543000139
12.2020,gpu,0,0,0
12.4051,disk0,939643070205952,2119150340,12919750750370606
12.4051,disk0w,2190181146624,19800903,1286117439375
12.4051,disk4,7319783303168,14757454,86758749879170
12.4051,disk4w,2195456,171,27582691
12.4051,disk8,7219906062336,7295655,62947486683396
12.4051,disk8w,352055296,46062,2394131111
12.4051,disk6,12700942755840,20727851,176357807009712
12.4051,disk6w,491520,70,201274851
12.4051,ram,31429115904,23576920064,284337
12.4051,cpu,15822428,22671572,543000139
12.4051,gpu,0,0,0
12.6051,disk0,939644086181888,2119152014,12919765582122059
12.6051,disk0w,2190181199872,19800908,1286117552957
12.6051,disk4,7320461133824,14758842,86780366754879
12.6051,disk4w,2195456,171,27582691
12.6051,disk8,7220474636288,7296212,62954876303291
12.6051,disk8w,352055296,46062,2394131111
12.6051,disk6,12701914765312,20729173,176382131541995
12.6051,disk6w,491520,70,201274851
12.6051,ram,31429115904,23576920064,284337
12.6051,cpu,15822428,22671572,543000139
12.6051,gpu,0,0,0
12.8027,disk0,939645210894336,2119153696,12919781317080408
12.8027,disk0w,2190181199872,19800908,1286117552957
12.8027,disk4,7321334138880,14760638,86810070234350
12.8027,disk4w,2195456,171,27582691
12.8027,disk8,7221160585216,7296879,62963833176399
12.8027,disk8w,352055296,46062,2394131111
12.8027,disk6,12702919120896,20730559,176408533022944
12.8027,disk6w,491520,70,201274851
12.8027,ram,31429115904,23576920064,284337
12.8027,cpu,15822428,22671572,543000139
12.8027,gpu,0,0,0
13.0051,disk0,939646081212416,2119155058,12919793754191203
13.0051,disk0w,2190181199872,19800908,1286117552957
13.0051,disk4,7321929312256,14761860,86828477333944
13.0051,disk4w,2195456,171,27582691
13.0051,disk8,7221869815808,7297566,62977000678172
13.0051,disk8w,352055296,46062,2394131111
13.0051,disk6,12703759218688,20731709,176428575805589
13.0051,disk6w,491520,70,201274851
13.0051,ram,29044391936,26156040192,284337
13.0051,cpu,15822498,22671740,543001686
13.0051,gpu,0,0,0
13.2051,disk0,939647472803840,2119157320,12919816860185507
13.2051,disk0w,2190181224448,19800914,1286117666871
13.2051,disk4,7322638747648,14763317,86850395034288
13.2051,disk4w,2195456,171,27582691
13.2051,disk8,7222703138816,7298377,62990069830201
13.2051,disk8w,352055296,46062,2394131111
13.2051,disk6,12704815167488,20733205,176456485187621
13.2051,disk6w,491520,70,201274851
13.2051,ram,29050060800,26155843584,284337
13.2051,cpu,15822499,22671742,543001732
13.2051,gpu,0,0,0
13.4040,disk0,939648668180480,2119158856,12919834334649708
13.4040,disk0w,2190181224448,19800914,1286117666871
13.4040,disk4,7323232774144,14764531,86867330682281
13.4040,disk4w,2195456,171,27582691
13.4040,disk8,7223636289536,7299284,63008553780351
13.4040,disk8w,352055296,46062,2394131111
13.4040,disk6,12705493981184,20734218,176471201351117
13.4040,disk6w,491520,70,201274851
13.4040,ram,29050060800,26155843584,284337
13.4040,cpu,15822499,22671742,543001732
13.4040,gpu,0,0,0
13.6051,disk0,939650065981440,2119160788,12919855084503500
13.6051,disk0w,2190181224448,19800914,1286117666871
13.6051,disk4,7323940964352,14765987,86887668736914
13.6051,disk4w,2195456,171,27582691
13.6051,disk8,7224342439936,7299972,63016988219530
13.6051,disk8w,352055296,46062,2394131111
13.6051,disk6,12706409003008,20735544,176490344901443
13.6051,disk6w,491520,70,201274851
13.6051,ram,29050060800,26155843584,284337
13.6051,cpu,15822499,22671742,543001732
13.6051,gpu,0,0,0
13.8051,disk0,939652198457344,2119164250,12919891975556078
13.8051,disk0w,2190181224448,19800914,1286117666871
13.8051,disk4,7324305737728,14766736,86894579323592
13.8051,disk4w,2195456,171,27582691
13.8051,disk8,7225581692928,7301175,63043038154320
13.8051,disk8w,352055296,46062,2394131111
13.8051,disk6,12706995091456,20736283,176498776788201
13.8051,disk6w,491520,70,201274851
13.8051,ram,29050060800,26155843584,284337
13.8051,cpu,15822499,22671742,543001732
13.8051,gpu,0,0,0
14.0040,disk0,939653684543488,2119166932,12919918480496161
14.0040,disk0w,2190181224448,19800914,1286117666871
14.0040,disk4,7324726872064,14767600,86904772414721
14.0040,disk4w,2195456,171,27582691
14.0040,disk8,7226388064256,7301958,63057016490803
14.0040,disk8w,352055296,46062,2394131111
14.0040,disk6,12707771754496,20737298,176514652860206
14.0040,disk6w,491520,70,201274851
14.0040,ram,27137064960,28044591104,284337
14.0040,cpu,15822562,22671899,543003249
14.0040,gpu,0,0,0
14.2013,disk0,939655031558144,2119169502,12919940698146093
14.2013,disk0w,2190181224448,19800914,1286117666871
14.2013,disk4,7325046671360,14768253,86911816998367
14.2013,disk4w,2195456,171,27582691
14.2013,disk8,7227150215168,7302700,63069939151848
14.2013,disk8w,352055296,46062,2394131111
14.2013,disk6,12708553951232,20738383,176531414605394
14.2013,disk6w,491520,70,201274851
14.2013,ram,27132329984,28044591104,284337
14.2013,cpu,15822567,22671921,543003345
14.2013,gpu,0,0,0
14.4051,disk0,939657106264064,2119174469,12919977523246869
14.4051,disk0w,2190181224448,19800914,1286117666871
14.4051,disk4,7325797255168,14769795,86932155377355
14.4051,disk4w,2195456,171,27582691
14.4051,disk8,7228195432448,7303716,63086161261017
14.4051,disk8w,352055296,46062,2394131111
14.4051,disk6,12709525473280,20739767,176550290533504
14.4051,disk6w,491520,70,201274851
14.4051,ram,27132329984,28044591104,284337
14.4051,cpu,15822567,22671921,543003345
14.4051,gpu,0,0,0
14.6040,disk0,939658264383488,2119177421,12919997400979632
14.6040,disk0w,2190181224448,19800914,1286117666871
14.6040,disk4,7326411409408,14771054,86951486774009
14.6040,disk4w,2195456,171,27582691
14.6040,disk8,7228616566784,7304124,63090314826000
14.6040,disk8w,352055296,46062,2394131111
14.6040,disk6,12710474655744,20741246,176576383887087
14.6040,disk6w,491520,70,201274851
14.6040,ram,27132329984,28044591104,284337
14.6040,cpu,15822567,22671921,543003345
14.6040,gpu,0,0,0
14.8051,disk0,939659650617344,2119180969,12920021042427573
14.8051,disk0w,2190181224448,19800914,1286117666871
14.8051,disk4,7327025563648,14772315,86967539614537
14.8051,disk4w,2195456,171,27582691
14.8051,disk8,7229423740928,7304908,63102211192033
14.8051,disk8w,352055296,46062,2394131111
14.8051,disk6,12711736764416,20742820,176608988793590
14.8051,disk6w,491520,70,201274851
14.8051,ram,27132329984,28044591104,284337
14.8051,cpu,15822567,22671921,543003345
14.8051,gpu,0,0,0
15.0051,disk0,939660387602432,2119182669,12920031860198476
15.0051,disk0w,2190181224448,19800914,1286117666871
15.0051,disk4,7327604623360,14773502,86984972785067
15.0051,disk4w,2195456,171,27582691
15.0051,disk8,7230336198656,7305793,63121149386248
15.0051,disk8w,352661504,46149,2453954914
15.0051,disk6,12712578729984,20743933,176629054094843
15.0051,disk6w,491520,70,201274851
15.0051,ram,25415008256,29807312896,284337
15.0051,cpu,15822631,22672090,543004771
15.0051,gpu,0,0,0
15.2024,disk0,939661475569664,2119185389,12920049197796794
15.2024,disk0w,2190187347968,19801263,1286127241791
15.2024,disk4,7328475351040,14775287,87012641425362
15.2024,disk4w,2195456,171,27582691
15.2024,disk8,7231213561856,7306643,63135158986510
15.2024,disk8w,352661504,46149,2453954914
15.2024,disk6,12713746221056,20745322,176656446124123
15.2024,disk6w,491520,70,201274851
15.2024,ram,25416384512,29807312896,284337
15.2024,cpu,15822636,22672105,543004873
15.2024,gpu,0,0,0
15.4043,disk0,939662595792896,2119187537,12920067060624458
15.4043,disk0w,2190187347968,19801263,1286127241791
15.4043,disk4,7329156122624,14776688,87034819834992
15.4043,disk4w,2195456,171,27582691
15.4043,disk8,7231761721344,7307176,63142869161988
15.4043,disk8w,352661504,46149,2453954914
15.4043,disk6,12714605328384,20746709,176680067089335
15.4043,disk6w,491520,70,201274851
15.4043,ram,25416384512,29807312896,284337
15.4043,cpu,15822636,22672105,543004873
15.4043,gpu,0,0,0
15.6051,disk0,939663967281152,2119190288,12920089557198613
15.6051,disk0w,2190187347968,19801263,1286127241791
15.6051,disk4,7329762936832,14777937,87051415111443
15.6051,disk4w,2195456,171,27582691
15.6051,disk8,7232424323072,7307819,63151945140951
15.6051,disk8w,352661504,46149,2453954914
15.6051,disk6,12715575072768,20748295,176704106869511
15.6051,disk6w,491520,70,201274851
15.6051,ram,25416384512,29807312896,284337
15.6051,cpu,15822636,22672105,543004873
15.6051,gpu,0,0,0
15.8051,disk0,939665371062272,2119193168,12920112407802433
15.8051,disk0w,2190187347968,19801263,1286127241791
15.8051,disk4,7330552563712,14779555,87075542794250
15.8051,disk4w,2195456,171,27582691
15.8051,disk8,7233547347968,7308909,63173883331491
15.8051,disk8w,352661504,46149,2453954914
15.8051,disk6,12716509304832,20749543,176723724185524
15.8051,disk6w,491520,70,201274851
15.8051,ram,25416384512,29807312896,284337
15.8051,cpu,15822636,22672105,543004873
15.8051,gpu,0,0,0
16.0040,disk0,939666286706688,2119194741,12920124745427197
16.0040,disk0w,2190187347968,19801263,1286127241791
16.0040,disk4,7331281750016,14781045,87098128675124
16.0040,disk4w,2195456,171,27582691
16.0040,disk8,7234376820736,7309712,63187837979054
16.0040,disk8w,352661504,46149,2453954914
16.0040,disk6,12717276411904,20750613,176738683267383
16.0040,disk6w,491520,70,201274851
16.0040,ram,23581310976,31641305088,284337
16.0040,cpu,15822686,22672255,543006331
16.0040,gpu,0,0,0
16.2051,disk0,939667720830976,2119197498,12920148024274527
16.2051,disk0w,2190187347968,19801263,1286127241791
16.2051,disk4,7332206766080,14782942,87128310944039
16.2051,disk4w,2195456,171,27582691
16.2051,disk8,7235231885312,7310543,63199984494538
16.2051,disk8w,352661504,46149,2453954914
16.2051,disk6,12718344452096,20752109,176765342374711
16.2051,disk6w,491520,70,201274851
16.2051,ram,23580590080,31651037184,284337
16.2051,cpu,15822689,22672262,543006412
16.2051,gpu,0,0,0
16.4051,disk0,939668948680704,2119199592,12920168395088302
16.4051,disk0w,2190187347968,19801263,1286127241791
16.4051,disk4,7332610353152,14783772,87137571353587
16.4051,disk4w,2195456,171,27582691
16.4051,disk8,7235788990464,7311084,63207162995353
16.4051,disk8w,352661504,46149,2453954914
16.4051,disk6,12719350945792,20753515,176791880617034
16.4051,disk6w,491520,70,201274851
16.4051,ram,23580590080,31651037184,284337
16.4051,cpu,15822689,22672262,543006412
16.4051,gpu,0,0,0
16.6051,disk0,939670161473536,2119201868,12920188825673156
16.6051,disk0w,2190187347968,19801263,1286127241791
16.6051,disk4,7333009180672,14784593,87148155049816
16.6051,disk4w,2195456,171,27582691
16.6051,disk8,7236477741056,7311755,63219644762707
16.6051,disk8w,352661504,46149,2453954914
16.6051,disk6,12720224520192,20754730,176813940672097
16.6051,disk6w,491520,70,201274851
16.6051,ram,23580590080,31651037184,284337
16.6051,cpu,15822689,22672262,543006412
16.6051,gpu,0,0,0
16.8051,disk0,939671705632768,2119204843,12920214551567607
16.8051,disk0w,2190187347968,19801263,1286127241791
16.8051,disk4,7333693523968,14785998,87167513437225
16.8051,disk4w,2195456,171,27582691
16.8051,disk8,7237407746048,7312656,63235396253495
16.8051,disk8w,352661504,46149,2453954914
16.8051,disk6,12721126770688,20756090,176835427233145
16.8051,disk6w,491520,70,201274851
16.8051,ram,23580590080,31651037184,284337
16.8051,cpu,15822689,22672262,543006412
16.8051,gpu,0,0,0
17.0051,disk0,939673336991744,2119207901,12920241906687632
17.0051,disk0w,2190187347968,19801263,1286127241791
17.0051,disk4,7334275753984,14787184,87182245927370
17.0051,disk4w,2195456,171,27582691
17.0051,disk8,7238447015936,7313665,63255271784234
17.0051,disk8w,352661504,46149,2453954914
17.0051,disk6,12721693976576,20757040,176844483172738
17.0051,disk6w,491520,70,201274851
17.0051,ram,21205827584,33873002496,284337
17.0051,cpu,15822748,22672415,543007900
17.0051,gpu,0,0,0
17.2047,disk0,939674754940928,2119210868,12920266676204606
17.2047,disk0w,2190187347968,19801263,1286127241791
17.2047,disk4,7334806341632,14788275,87197768420792
17.2047,disk4w,2195456,171,27582691
17.2047,disk8,7239360735232,7314555,63272878141310
17.2047,disk8w,352661504,46149,2453954914
17.2047,disk6,12722120034304,20757682,176850509165987
17.2047,disk6w,491520,70,201274851
17.2047,ram,21212823552,33892777984,284337
17.2047,cpu,15822749,22672418,543007926
17.2047,gpu,0,0,0
17.4012,disk0,939676488515584,2119214538,12920294949867229
17.4012,disk0w,2190187347968,19801263,1286127241791
17.4012,disk4,7335690823680,14790086,87224380083939
17.4012,disk4w,2195456,171,27582691
17.4012,disk8,7240379803648,7315542,63288856842543
17.4012,disk8w,352661504,46149,2453954914
17.4012,disk6,12723017091072,20758797,176866230114779
17.4012,disk6w,491520,70,201274851
17.4012,ram,21212823552,33892777984,284337
17.4012,cpu,15822749,22672418,543007926
17.4012,gpu,0,0,0
17.6051,disk0,939678022647808,2119218345,12920322922094254
17.6051,disk0w,2190187347968,19801263,1286127241791
17.6051,disk4,7336360708096,14791468,87245311723881
17.6051,disk4w,2195456,171,27582691
17.6051,disk8,7241110218752,7316253,63300171462757
17.6051,disk8w,352661504,46149,2453954914
17.6051,disk6,12723825977344,20759909,176883877442946
17.6051,disk6w,491520,70,201274851
17.6051,ram,21212823552,33892777984,284337
17.6051,cpu,15822749,22672418,543007926
17.6051,gpu,0,0,0
17.8051,disk0,939679298617344,2119221460,12920344249604038
17.8051,disk0w,2190187347968,19801263,1286127241791
17.8051,disk4,7336843438080,14792454,87255821289928
17.8051,disk4w,2195456,171,27582691
17.8051,disk8,7242048890880,7317163,63316992033672
17.8051,disk8w,352661504,46149,2453954914
17.8051,disk6,12724741494784,20761188,176904461111797
17.8051,disk6w,491520,70,201274851
17.8051,ram,21212823552,33892777984,284337
17.8051,cpu,15822749,22672418,543007926
17.8051,gpu,0,0,0
18.0040,disk0,939680514359296,2119224666,12920365159528570
18.0040,disk0w,2190187720704,19801309,1286129003150
18.0040,disk4,7337492989952,14793787,87276294181067
18.0040,disk4w,2195456,171,27582691
18.0040,disk8,7242629556224,7317725,63324485241114
18.0040,disk8w,352661504,46149,2453954914
18.0040,disk6,12725737863168,20762493,176929144095413
18.0040,disk6w,491520,70,201274851
18.0040,ram,21212823552,33892777984,284337
18.0040,cpu,15822749,22672418,543007926
18.0040,gpu,0,0,0
18.2015,disk0,939681584746496,2119227252,12920382800660957
18.2015,disk0w,2190187720704,19801309,1286129003150
18.2015,disk4,7338203170816,14795250,87300098246447
18.2015,disk4w,2195456,171,27582691
18.2015,disk8,7243250984960,7318329,63334304895204
18.2015,disk8w,352661504,46149,2453954914
18.2015,disk6,12726650771456,20763747,176952516269577
18.2015,disk6w,491520,70,201274851
18.2015,ram,18850676736,36303323136,284337
18.2015,cpu,15822815,22672602,543009567
18.2015,gpu,64,6,0
18.4051,disk0,939683006074880,2119230127,12920406211941020
18.4051,disk0w,2190187720704,19801309,1286129003150
18.4051,disk4,7339115628544,14797124,87330204712170
18.4051,disk4w,2195456,171,27582691
18.4051,disk8,7244023064576,7319079,63344990875877
18.4051,disk8w,352661504,46149,2453954914
18.4051,disk6,12727826438144,20765184,176980722362374
18.4051,disk6w,491520,70,201274851
18.4051,ram,18850676736,36303323136,284337
18.4051,cpu,15822815,22672602,543009567
18.4051,gpu,0,0,0
18.6051,disk0,939684115320832,2119232399,12920423490506352
18.6051,disk0w,2190187798528,19801315,1286129117398
18.6051,disk4,7339677140992,14798277,87344326792920
18.6051,disk4w,2195456,171,27582691
18.6051,disk8,7244618131456,7319659,63352637827982
18.6051,disk8w,352661504,46149,2453954914
18.6051,disk6,12728751454208,20766334,177001444006473
18.6051,disk6w,491520,70,201274851
18.6051,ram,18850676736,36303323136,284337
18.6051,cpu,15822815,22672602,543009567
18.6051,gpu,0,0,0
18.8020,disk0,939685129293824,2119234378,12920439682298000
18.8020,disk0w,2190187798528,19801315,1286129117398
18.8020,disk4,7340137498624,14799215,87356269313352
18.8020,disk4w,2195456,171,27582691
18.8020,disk8,7245477455872,7320492,63369867454736
18.8020,disk8w,352661504,46149,2453954914
18.8020,disk6,12729569191936,20767450,177021254505173
18.8020,disk6w,491520,70,201274851
18.8020,ram,18850676736,36303323136,284337
18.8020,cpu,15822815,22672602,543009567
18.8020,gpu,0,0,0
19.0051,disk0,939686234775552,2119236544,12920456796899114
19.0051,disk0w,2190187798528,19801315,1286129117398
19.0051,disk4,7340817713152,14800617,87376320628044
19.0051,disk4w,2195456,171,27582691
19.0051,disk8,7246462134272,7321454,63388115836319
