t_s,dev,v1,v2,v3
223.4049,disk8w,325222400,42257,1741361836
223.4049,disk6,6816996476928,11197090,109077442896414
223.4049,disk6w,380928,53,8067940
223.4049,ram,603848704,64184827904,282890
223.4049,cpu,15767779,22532850,541448665
223.4049,gpu,0,0,0
223.6061,disk0,930465080823808,2096120352,12860564076652709
223.6061,disk0w,2189474881536,19761024,1285109200831
223.6061,disk4,3744503535616,7572291,51600068554309
223.6061,disk4w,2195456,171,27582691
223.6061,disk8,4489608013824,4524787,51217683092862
223.6061,disk8w,325222400,42257,1741361836
223.6061,disk6,6818274379776,11199708,109092155679780
223.6061,disk6w,380928,53,8067940
223.6061,ram,603848704,64184827904,282890
223.6061,cpu,15767779,22532850,541448665
223.6061,gpu,0,0,0
223.8054,disk0,930467080794112,2096124605,12860576499559376
223.8054,disk0w,2189474881536,19761024,1285109200831
223.8054,disk4,3745157216256,7573631,51605214951745
223.8054,disk4w,2195456,171,27582691
223.8054,disk8,4490145753088,4525338,51218513765851
223.8054,disk8w,325222400,42257,1741361836
223.8054,disk6,6819344582656,11201269,109101694233004
223.8054,disk6w,380928,53,8067940
223.8054,ram,603848704,64184827904,282890
223.8054,cpu,15767779,22532850,541448665
223.8054,gpu,0,0,0
224.0061,disk0,930469247664128,2096128527,12860588165511945
224.0061,disk0w,2189474881536,19761024,1285109200831
224.0061,disk4,3745963866112,7575284,51610855341407
224.0061,disk4w,2195456,171,27582691
224.0061,disk8,4490568329216,4525771,51218983500165
224.0061,disk8w,325222400,42257,1741361836
224.0061,disk6,6820616570880,11202741,109110852146305
224.0061,disk6w,380928,53,8067940
224.0061,ram,603848704,64184827904,282890
224.0061,cpu,15767779,22532850,541448665
224.0061,gpu,32,6,0
224.2061,disk0,930471289376768,2096132382,12860596886048896
224.2061,disk0w,2189474881536,19761024,1285109200831
224.2061,disk4,3746805766144,7577009,51618156324360
224.2061,disk4w,2195456,171,27582691
224.2061,disk8,4491100874752,4526317,51219582929694
224.2061,disk8w,325222400,42257,1741361836
224.2061,disk6,6821870979072,11204703,109123126414762
224.2061,disk6w,380928,53,8067940
224.2061,ram,632094720,65254096896,282890
224.2061,cpu,15767830,22532984,541450190
224.2061,gpu,0,0,0
224.4014,disk0,930473562447872,2096137157,12860610143011152
224.4014,disk0w,2189474881536,19761024,1285109200831
224.4014,disk4,3747599972352,7578629,51623842011812
224.4014,disk4w,2195456,171,27582691
224.4014,disk8,4491768293376,4527001,51220385685327
224.4014,disk8w,325222400,42257,1741361836
224.4014,disk6,6823092226048,11206671,109133046265126
224.4014,disk6w,380928,53,8067940
224.4014,ram,632094720,65254096896,282890
224.4014,cpu,15767830,22532984,541450190
224.4014,gpu,0,0,0
224.6061,disk0,930475630342144,2096141765,12860619636334034
224.6061,disk0w,2189474881536,19761024,1285109200831
224.6061,disk4,3748288886784,7579966,51628615149906
224.6061,disk4w,2195456,171,27582691
224.6061,disk8,4492145911808,4527388,51220778266119
224.6061,disk8w,325222400,42257,1741361836
224.6061,disk6,6824500529152,11209540,109153751188144
224.6061,disk6w,380928,53,8067940
224.6061,ram,632094720,65254096896,282890
224.6061,cpu,15767830,22532984,541450190
224.6061,gpu,29,6,0
224.8061,disk0,930477923827712,2096146866,12860633302017235
224.8061,disk0w,2189474881536,19761024,1285109200831
224.8061,disk4,3749008324608,7581392,51632429055897
224.8061,disk4w,2195456,171,27582691
224.8061,disk8,4492711094272,4527967,51221482152342
224.8061,disk8w,325222400,42257,1741361836
224.8061,disk6,6825753794560,11211672,109166911976438
224.8061,disk6w,380928,53,8067940
224.8061,ram,632094720,65254096896,282890
224.8061,cpu,15767830,22532984,541450190
224.8061,gpu,39,6,0
225.0051,disk0,930480147398656,2096156512,12860654676514779
225.0051,disk0w,2189474881536,19761024,1285109200831
225.0051,disk4,3749575079936,7582517,51635549437903
225.0051,disk4w,2195456,171,27582691
225.0051,disk8,4493226076160,4528495,51222235114592
225.0051,disk8w,325222400,42257,1741361836
225.0051,disk6,6826870986752,11213693,109178467520611
225.0051,disk6w,380928,53,8067940
225.0051,ram,632094720,65254096896,282890
225.0051,cpu,15767830,22532984,541450190
225.0051,gpu,0,0,0
225.2061,disk0,930481847296000,2096159814,12860662221674552
225.2061,disk0w,2189474881536,19761024,1285109200831
225.2061,disk4,3750219085824,7583814,51639428947352
225.2061,disk4w,2195456,171,27582691
225.2061,disk8,4493674964992,4528955,51223012238688
225.2061,disk8w,325222400,42257,1741361836
225.2061,disk6,6828095576064,11215878,109193686923057
225.2061,disk6w,380928,53,8067940
225.2061,ram,633683968,65251917824,282890
225.2061,cpu,15767887,22533134,541451789
225.2061,gpu,31,5,0
225.4061,disk0,930483914121216,2096166554,12860673672193260
225.4061,disk0w,2189474881536,19761024,1285109200831
225.4061,disk4,3751072233472,7585561,51646248659639
225.4061,disk4w,2195456,171,27582691
225.4061,disk8,4494148134912,4529440,51223614274393
225.4061,disk8w,325222400,42257,1741361836
225.4061,disk6,6829439850496,11217742,109205323402340
225.4061,disk6w,380928,53,8067940
225.4061,ram,633683968,65251917824,282890
225.4061,cpu,15767887,22533134,541451789
225.4061,gpu,31,5,0
225.6058,disk0,930485802471424,2096169914,12860679533916206
225.6058,disk0w,2189474881536,19761024,1285109200831
225.6058,disk4,3751882029056,7587222,51652025957380
225.6058,disk4w,2195456,171,27582691
225.6058,disk8,4494754080768,4530061,51224427883981
225.6058,disk8w,325222400,42257,1741361836
225.6058,disk6,6830821660672,11219491,109217691635161
225.6058,disk6w,380928,53,8067940
225.6058,ram,633683968,65251917824,282890
225.6058,cpu,15767887,22533134,541451789
225.6058,gpu,0,0,0
225.8061,disk0,930488004882432,2096174383,12860687806363949
225.8061,disk0w,2189475311616,19761064,1285109815232
225.8061,disk4,3752754427904,7589011,51659950850393
225.8061,disk4w,2195456,171,27582691
225.8061,disk8,4495272208384,4530592,51225020949854
225.8061,disk8w,325222400,42257,1741361836
225.8061,disk6,6832097007616,11221332,109228777447722
225.8061,disk6w,380928,53,8067940
225.8061,ram,633683968,65251917824,282890
225.8061,cpu,15767887,22533134,541451789
225.8061,gpu,0,0,0
226.0061,disk0,930490139668480,2096179086,12860699377972375
226.0061,disk0w,2189475311616,19761064,1285109815232
226.0061,disk4,3753585670144,7590662,51665689650671
226.0061,disk4w,2195456,171,27582691
226.0061,disk8,4495848269824,4531182,51225717267246
226.0061,disk8w,325222400,42257,1741361836
226.0061,disk6,6833353693184,11223386,109240543193633
226.0061,disk6w,380928,53,8067940
226.0061,ram,633683968,65251917824,282890
226.0061,cpu,15767887,22533134,541451789
226.0061,gpu,0,0,0
226.2028,disk0,930492338024448,2096183952,12860711126423933
226.2028,disk0w,2189475311616,19761064,1285109815232
226.2028,disk4,3754143004672,7591756,51670303036396
226.2028,disk4w,2195456,171,27582691
226.2028,disk8,4496326027264,4531672,51226232303962
226.2028,disk8w,325222400,42257,1741361836
226.2028,disk6,6834706802688,11225658,109254508342301
226.2028,disk6w,380928,53,8067940
226.2028,ram,632127488,65336066048,282890
226.2028,cpu,15767950,22533294,541453439
226.2028,gpu,0,0,0
226.4061,disk0,930494318723072,2096188968,12860722995452305
226.4061,disk0w,2189475311616,19761064,1285109815232
226.4061,disk4,3754903828480,7593260,51675581094773
226.4061,disk4w,2195456,171,27582691
226.4061,disk8,4496893306880,4532253,51226908938132
226.4061,disk8w,325222400,42257,1741361836
226.4061,disk6,6835976202240,11227884,109268911896899
226.4061,disk6w,380928,53,8067940
226.4061,ram,632127488,65336066048,282890
226.4061,cpu,15767950,22533294,541453439
226.4061,gpu,25,6,0
226.6061,disk0,930496345079808,2096198389,12860740200604940
226.6061,disk0w,2189475311616,19761064,1285109815232
226.6061,disk4,3755479218176,7594392,51679529847315
226.6061,disk4w,2195456,171,27582691
226.6061,disk8,4497345767424,4532717,51227462369771
226.6061,disk8w,325222400,42257,1741361836
226.6061,disk6,6837170300928,11230263,109283407662455
226.6061,disk6w,380928,53,8067940
226.6061,ram,632127488,65336066048,282890
226.6061,cpu,15767950,22533294,541453439
226.6061,gpu,0,0,0
226.8051,disk0,930498070835200,2096202429,12860749546082874
226.8051,disk0w,2189475311616,19761064,1285109815232
226.8051,disk4,3756194985984,7595849,51686387383673
226.8051,disk4w,2195456,171,27582691
226.8051,disk8,4497880344576,4533265,51228958336877
226.8051,disk8w,325222400,42257,1741361836
226.8051,disk6,6838248581120,11231948,109293316356932
226.8051,disk6w,380928,53,8067940
226.8051,ram,632127488,65336066048,282890
226.8051,cpu,15767950,22533294,541453439
226.8051,gpu,0,0,0
227.0061,disk0,930500267749376,2096207520,12860759445956034
227.0061,disk0w,2189475401728,19761067,1285109863773
227.0061,disk4,3757110827008,7597725,51694090529493
227.0061,disk4w,2195456,171,27582691
227.0061,disk8,4498550908928,4533952,51229947448363
227.0061,disk8w,325222400,42257,1741361836
227.0061,disk6,6839526778880,11233701,109302881445862
227.0061,disk6w,380928,53,8067940
227.0061,ram,632127488,65336066048,282890
227.0061,cpu,15767950,22533294,541453439
227.0061,gpu,35,6,0
227.2052,disk0,930502094385152,2096210956,12860766642459437
227.2052,disk0w,2189475401728,19761067,1285109863773
227.2052,disk4,3758090754048,7599733,51705555188296
227.2052,disk4w,2195456,171,27582691
227.2052,disk8,4499127363584,4534543,51230672023788
227.2052,disk8w,325222400,42257,1741361836
227.2052,disk6,6840786823168,11235383,109311068623421
227.2052,disk6w,380928,53,8067940
227.2052,ram,220315648,65695105024,282890
227.2052,cpu,15768010,22533433,541455024
227.2052,gpu,30,7,0
227.4061,disk0,930504383344640,2096215677,12860779458396176
227.4061,disk0w,2189475401728,19761067,1285109863773
227.4061,disk4,3758979889152,7601555,51711174952349
227.4061,disk4w,2195456,171,27582691
227.4061,disk8,4499689400320,4535119,51231395517353
227.4061,disk8w,325222400,42257,1741361836
227.4061,disk6,6842104850432,11237317,109321241989192
227.4061,disk6w,380928,53,8067940
227.4061,ram,221282304,65703493632,282890
227.4061,cpu,15768010,22533433,541455024
227.4061,gpu,0,0,0
227.6061,disk0,930506436636672,2096219976,12860792435363963
227.6061,disk0w,2189475426304,19761073,1285109980229
227.6061,disk4,3759729702912,7603010,51716047923623
227.6061,disk4w,2195456,171,27582691
227.6061,disk8,4500161128448,4535602,51231965698326
227.6061,disk8w,325222400,42257,1741361836
227.6061,disk6,6843373389824,11239561,109334212028818
227.6061,disk6w,380928,53,8067940
227.6061,ram,221282304,65703493632,282890
227.6061,cpu,15768010,22533433,541455024
227.6061,gpu,0,0,0
227.8061,disk0,930508809723904,2096225197,12860808454118086
227.8061,disk0w,2189475442688,19761077,1285110069019
227.8061,disk4,3760557570048,7604639,51723236142990
227.8061,disk4w,2195456,171,27582691
227.8061,disk8,4500699310080,4536154,51232613516585
227.8061,disk8w,325222400,42257,1741361836
227.8061,disk6,6844632307712,11241864,109343751931732
227.8061,disk6w,380928,53,8067940
227.8061,ram,221282304,65703493632,282890
227.8061,cpu,15768010,22533433,541455024
227.8061,gpu,0,0,0
228.0061,disk0,930510708314112,2096235902,12860827761354586
228.0061,disk0w,2189475467264,19761083,1285110491934
228.0061,disk4,3761256314880,7606019,51727699854158
228.0061,disk4w,2195456,171,27582691
228.0061,disk8,4501138401280,4536604,51233113040601
228.0061,disk8w,325222400,42257,1741361836
228.0061,disk6,6845788035072,11243720,109355748754825
228.0061,disk6w,380928,53,8067940
228.0061,ram,221282304,65703493632,282890
228.0061,cpu,15768010,22533433,541455024
228.0061,gpu,0,0,0
228.2061,disk0,930512731037696,2096239600,12860840577899832
228.2061,disk0w,2189475475456,19761085,1285110529850
228.2061,disk4,3761923110912,7607346,51731307813118
228.2061,disk4w,2195456,171,27582691
228.2061,disk8,4501621385216,4537099,51233769219687
228.2061,disk8w,325222400,42257,1741361836
228.2061,disk6,6846950496256,11246065,109368560615338
228.2061,disk6w,380928,53,8067940
228.2061,ram,207798272,65475493888,282890
228.2061,cpu,15768053,22533569,541456625
228.2061,gpu,0,0,0
228.4061,disk0,930514689372160,2096243481,12860850433191766
228.4061,disk0w,2189475479552,19761086,1285110552183
228.4061,disk4,3762766428160,7609076,51736627717136
228.4061,disk4w,2195456,171,27582691
228.4061,disk8,4502170052608,4537661,51234409811328
228.4061,disk8w,325222400,42257,1741361836
228.4061,disk6,6848318986240,11247922,109380370362499
228.4061,disk6w,380928,53,8067940
228.4061,ram,210681856,65540456448,282890
228.4061,cpu,15768053,22533569,541456635
228.4061,gpu,0,0,0
228.6061,disk0,930516650721280,2096246832,12860856378210380
228.6061,disk0w,2189475528704,19761092,1285110672722
228.6061,disk4,3763735721984,7611062,51745087026597
228.6061,disk4w,2195456,171,27582691
228.6061,disk8,4502771804160,4538278,51235157579052
228.6061,disk8w,325222400,42257,1741361836
228.6061,disk6,6849679661056,11249547,109390397749364
228.6061,disk6w,380928,53,8067940
228.6061,ram,210681856,65540456448,282890
228.6061,cpu,15768053,22533569,541456635
228.6061,gpu,0,0,0
228.8061,disk0,930518731685888,2096250771,12860865650106059
228.8061,disk0w,2189475528704,19761092,1285110672722
228.8061,disk4,3764476246016,7612578,51749562826193
228.8061,disk4w,2195456,171,27582691
228.8061,disk8,4503395313664,4538917,51235931498800
228.8061,disk8w,325222400,42257,1741361836
228.8061,disk6,6851047118848,11251570,109404218708809
228.8061,disk6w,380928,53,8067940
228.8061,ram,210681856,65540456448,282890
228.8061,cpu,15768053,22533569,541456635
228.8061,gpu,0,0,0
229.0027,disk0,930520420368384,2096254458,12860873284582185
229.0027,disk0w,2189475606528,19761098,1285110821054
229.0027,disk4,3765248325632,7614129,51753841114388
229.0027,disk4w,2195456,171,27582691
229.0027,disk8,4503829817344,4539363,51236393092278
229.0027,disk8w,325222400,42257,1741361836
229.0027,disk6,6852392507392,11253727,109421047538853
229.0027,disk6w,380928,53,8067940
229.0027,ram,210681856,65540456448,282890
229.0027,cpu,15768053,22533569,541456635
229.0027,gpu,0,0,0
229.2061,disk0,930522557349888,2096259149,12860886886049919
229.2061,disk0w,2189475606528,19761098,1285110821054
229.2061,disk4,3765853714432,7615306,51757669869292
229.2061,disk4w,2195456,171,27582691
229.2061,disk8,4504277690368,4539821,51236866541423
229.2061,disk8w,325222400,42257,1741361836
229.2061,disk6,6853757999104,11256404,109438096198712
229.2061,disk6w,380928,53,8067940
229.2061,ram,210681856,65540456448,282890
229.2061,cpu,15768053,22533569,541456635
229.2061,gpu,0,0,0
229.4061,disk0,930524639920128,2096263776,12860897539730531
229.4061,disk0w,2189475606528,19761098,1285110821054
229.4061,disk4,3766573152256,7616726,51762313189364
229.4061,disk4w,2195456,171,27582691
229.4061,disk8,4504721369088,4540276,51237348491439
229.4061,disk8w,325222400,42257,1741361836
229.4061,disk6,6855091345408,11258764,109453626126674
229.4061,disk6w,380928,53,8067940
229.4061,ram,261619712,65324892160,282890
229.4061,cpu,15768096,22533690,541458341
229.4061,gpu,25,5,0
229.6061,disk0,930526383427584,2096276878,12860913352618162
229.6061,disk0w,2189475606528,19761098,1285110821054
229.6061,disk4,3767204853760,7617973,51765623696242
229.6061,disk4w,2195456,171,27582691
229.6061,disk8,4505221933056,4540789,51237936976228
229.6061,disk8w,325222400,42257,1741361836
229.6061,disk6,6856373147648,11261230,109470543070697
229.6061,disk6w,380928,53,8067940
229.6061,ram,261619712,65324892160,282890
229.6061,cpu,15768096,22533690,541458341
229.6061,gpu,0,0,0
229.8061,disk0,930528267182080,2096280879,12860926076598025
229.8061,disk0w,2189475606528,19761098,1285110821054
229.8061,disk4,3767861966848,7619304,51770295228648
229.8061,disk4w,2195456,171,27582691
229.8061,disk8,4505740011520,4541320,51238980512634
229.8061,disk8w,325222400,42257,1741361836
229.8061,disk6,6857401358336,11262938,109480514237286
229.8061,disk6w,380928,53,8067940
229.8061,ram,261619712,65324892160,282890
229.8061,cpu,15768096,22533690,541458341
229.8061,gpu,0,0,0
230.0061,disk0,930530342100992,2096284400,12860934622371803
230.0061,disk0w,2189475606528,19761098,1285110821054
230.0061,disk4,3768671344640,7620965,51777814885522
230.0061,disk4w,2195456,171,27582691
230.0061,disk8,4506237036544,4541829,51239608943920
230.0061,disk8w,325222400,42257,1741361836
230.0061,disk6,6858713356288,11264700,109491288930739
230.0061,disk6w,380928,53,8067940
230.0061,ram,261619712,65324892160,282890
230.0061,cpu,15768096,22533690,541458341
230.0061,gpu,0,0,0
230.2044,disk0,930532334698496,2096288018,12860941211950495
230.2044,disk0w,2189475938304,19761117,1285111104383
230.2044,disk4,3769506183168,7622676,51785494119073
230.2044,disk4w,2195456,171,27582691
230.2044,disk8,4506767484928,4542373,51240285053068
230.2044,disk8w,325222400,42257,1741361836
230.2044,disk6,6859998959616,11266410,109502778810773
230.2044,disk6w,380928,53,8067940
230.2044,ram,261619712,65324892160,282890
230.2044,cpu,15768096,22533690,541458341
230.2044,gpu,0,0,0
230.4061,disk0,930534158245888,2096291679,12860947120104619
230.4061,disk0w,2189475946496,19761119,1285111149632
230.4061,disk4,3770182236160,7624062,51790033739240
230.4061,disk4w,2195456,171,27582691
230.4061,disk8,4507377625088,4542998,51241139926231
230.4061,disk8w,325222400,42257,1741361836
230.4061,disk6,6861422635008,11268578,109519562686214
230.4061,disk6w,380928,53,8067940
230.4061,ram,346243072,65337556992,282890
