t_s,dev,v1,v2,v3
67.8077,disk0,902225582051328,2028817625,12630718494189891
67.8077,disk0w,1979409801216,18842614,1162730472795
67.8077,disk5,34948784142336,70351413,586776425673329
67.8077,disk5w,225980416,35966,1254168700
67.8077,disk4,38216118596608,38294838,406801355233981
67.8077,disk4w,1447558494208,1495002,591088427075
67.8077,disk8,57513608767488,93441407,930043224893075
67.8077,disk8w,4128768,601,984243925
67.8077,ram,211992576,64642007040,279245
67.8077,cpu,14961813,21691831,518759955
67.8077,gpu,32,0,0
68.0104,disk0,902227457314816,2028827297,12630732689700600
68.0104,disk0w,1979409801216,18842614,1162730472795
68.0104,disk5,34949344237568,70352560,586779638215945
68.0104,disk5w,225980416,35966,1254168700
68.0104,disk4,38216504931328,38295234,406802511552400
68.0104,disk4w,1447558494208,1495002,591088427075
68.0104,disk8,57514784122880,93443197,930054883501009
68.0104,disk8w,4128768,601,984243925
68.0104,ram,211992576,64642007040,279245
68.0104,cpu,14961813,21691831,518759955
68.0104,gpu,0,0,0
68.2104,disk0,902229833977856,2028831680,12630744314433791
68.2104,disk0w,1979409801216,18842614,1162730472795
68.2104,disk5,34950115112960,70354140,586784592428966
68.2104,disk5w,225980416,35966,1254168700
68.2104,disk4,38217040622592,38295783,406803220546843
68.2104,disk4w,1447558494208,1495002,591088427075
68.2104,disk8,57516134606848,93444861,930064702307166
68.2104,disk8w,4128768,601,984243925
68.2104,ram,211992576,64642007040,279245
68.2104,cpu,14961813,21691831,518759955
68.2104,gpu,32,0,0
68.4100,disk0,902231932932096,2028835544,12630753318821357
68.4100,disk0w,1979409801216,18842614,1162730472795
68.4100,disk5,34951022852096,70356001,586791719328099
68.4100,disk5w,225980416,35966,1254168700
68.4100,disk4,38217691526144,38296450,406804027286447
68.4100,disk4w,1447558494208,1495002,591088427075
68.4100,disk8,57517479487488,93446851,930076335594818
68.4100,disk8w,4128768,601,984243925
68.4100,ram,211992576,64642007040,279245
68.4100,cpu,14961813,21691831,518759955
68.4100,gpu,29,3,0
68.6104,disk0,902233878904832,2028839570,12630760414410183
68.6104,disk0w,1979409801216,18842614,1162730472795
68.6104,disk5,34951753676800,70357491,586797820565755
68.6104,disk5w,225980416,35966,1254168700
68.6104,disk4,38218234950656,38297007,406804797976758
68.6104,disk4w,1447558494208,1495002,591088427075
68.6104,disk8,57518825793536,93448833,930090112519589
68.6104,disk8w,4128768,601,984243925
68.6104,ram,213565440,64663601152,279245
68.6104,cpu,14961828,21691949,518761673
68.6104,gpu,0,0,0
68.8030,disk0,902235995324416,2028844530,12630777957451064
68.8030,disk0w,1979409801216,18842614,1162730472795
68.8030,disk5,34952480847872,70358900,586802287979335
68.8030,disk5w,225980416,35966,1254168700
68.8030,disk4,38218691605504,38297475,406805341294806
68.8030,disk4w,1447558494208,1495002,591088427075
68.8030,disk8,57519970330624,93450767,930101129008735
68.8030,disk8w,4128768,601,984243925
68.8030,ram,213565440,64663601152,279245
68.8030,cpu,14961828,21691949,518761673
68.8030,gpu,0,0,0
69.0104,disk0,902238361784320,2028849939,12630795848704651
69.0104,disk0w,1979409801216,18842614,1162730472795
69.0104,disk5,34953225861120,70360368,586807661178730
69.0104,disk5w,225980416,35966,1254168700
69.0104,disk4,38219271205888,38298069,406806048152020
69.0104,disk4w,1447558494208,1495002,591088427075
69.0104,disk8,57521230309376,93452915,930110896505862
69.0104,disk8w,4128768,601,984243925
69.0104,ram,213565440,64663601152,279245
69.0104,cpu,14961828,21691949,518761673
69.0104,gpu,0,0,0
69.2104,disk0,902239975886848,2028860048,12630807365806171
69.2104,disk0w,1979409801216,18842614,1162730472795
69.2104,disk5,34953926932480,70361751,586812478574813
69.2104,disk5w,225980416,35966,1254168700
69.2104,disk4,38219762988032,38298573,406806621103366
69.2104,disk4w,1447558494208,1495002,591088427075
69.2104,disk8,57522494466048,93455139,930127155238389
69.2104,disk8w,4128768,601,984243925
69.2104,ram,213565440,64663601152,279245
69.2104,cpu,14961828,21691949,518761673
69.2104,gpu,0,0,0
69.4104,disk0,902241768644608,2028863456,12630816418215219
69.4104,disk0w,1979409801216,18842614,1162730472795
69.4104,disk5,34954488444928,70362882,586815461987525
69.4104,disk5w,225980416,35966,1254168700
69.4104,disk4,38220210795520,38299032,406807643898510
69.4104,disk4w,1447558494208,1495002,591088427075
69.4104,disk8,57523661318144,93457058,930141371639721
69.4104,disk8w,4128768,601,984243925
69.4104,ram,213565440,64663601152,279245
69.4104,cpu,14961828,21691949,518761673
69.4104,gpu,30,1,0
69.6030,disk0,902243871006720,2028873645,12630832961017767
69.6030,disk0w,1979409801216,18842614,1162730472795
69.6030,disk5,34955198584832,70364338,586820652263128
69.6030,disk5w,225980416,35966,1254168700
69.6030,disk4,38220623541248,38299455,406808171353446
69.6030,disk4w,1447558494208,1495002,591088427075
69.6030,disk8,57524774955008,93458674,930150061627882
69.6030,disk8w,4128768,601,984243925
69.6030,ram,217251840,64639287296,279245
69.6030,cpu,14961847,21692070,518763530
69.6030,gpu,23,0,0
69.8104,disk0,902246107897856,2028877496,12630843228518916
69.8104,disk0w,1979409801216,18842614,1162730472795
69.8104,disk5,34955997509632,70365978,586826874794127
69.8104,disk5w,225980416,35966,1254168700
69.8104,disk4,38221156348928,38300000,406808764272631
69.8104,disk4w,1447558494208,1495002,591088427075
69.8104,disk8,57526170953728,93460602,930161515436027
69.8104,disk8w,4128768,601,984243925
69.8104,ram,217251840,64639287296,279245
69.8104,cpu,14961847,21692070,518763530
69.8104,gpu,27,0,0
70.0104,disk0,902248426086400,2028882156,12630855981018324
70.0104,disk0w,1979409801216,18842614,1162730472795
70.0104,disk5,34956731209728,70367481,586831972145736
70.0104,disk5w,225980416,35966,1254168700
70.0104,disk4,38221826651136,38300688,406809714418569
70.0104,disk4w,1447558494208,1495002,591088427075
70.0104,disk8,57527458965504,93462627,930172898623818
70.0104,disk8w,4128768,601,984243925
70.0104,ram,217251840,64639287296,279245
70.0104,cpu,14961847,21692070,518763530
70.0104,gpu,0,0,0
70.2104,disk0,902250660880384,2028887012,12630871241430774
70.2104,disk0w,1979409801216,18842614,1162730472795
70.2104,disk5,34957469382656,70368934,586836252359454
70.2104,disk5w,225980416,35966,1254168700
70.2104,disk4,38222267839488,38301140,406810235684083
70.2104,disk4w,1447558494208,1495002,591088427075
70.2104,disk8,57528690042880,93464745,930184589937722
70.2104,disk8w,4128768,601,984243925
70.2104,ram,217251840,64639287296,279245
70.2104,cpu,14961847,21692070,518763530
70.2104,gpu,44,0,0
70.4104,disk0,902252772253696,2028891739,12630887111356698
70.4104,disk0w,1979409801216,18842614,1162730472795
70.4104,disk5,34958300395520,70370562,586841786632779
70.4104,disk5w,225980416,35966,1254168700
70.4104,disk4,38222713615360,38301597,406810760099428
70.4104,disk4w,1447558494208,1495002,591088427075
70.4104,disk8,57529927477248,93467036,930197957138858
70.4104,disk8w,4128768,601,984243925
70.4104,ram,217251840,64639287296,279245
70.4104,cpu,14961847,21692070,518763530
70.4104,gpu,0,0,0
70.6104,disk0,902254722744320,2028901970,12630902705032684
70.6104,disk0w,1979409801216,18842614,1162730472795
70.6104,disk5,34959209052160,70372358,586849083563168
70.6104,disk5w,225980416,35966,1254168700
70.6104,disk4,38223345906688,38302245,406811693947842
70.6104,disk4w,1447558494208,1495002,591088427075
70.6104,disk8,57531107698688,93469023,930206490845943
70.6104,disk8w,4128768,601,984243925
70.6104,ram,219807744,62987911168,279245
70.6104,cpu,14961863,21692170,518765126
70.6104,gpu,31,0,0
70.8009,disk0,902256439279616,2028905208,12630910763614645
70.8009,disk0w,1979409801216,18842614,1162730472795
70.8009,disk5,34959840360448,70373611,586852844267465
70.8009,disk5w,225980416,35966,1254168700
70.8009,disk4,38223739368448,38302647,406812457642538
70.8009,disk4w,1447558494208,1495002,591088427075
70.8009,disk8,57532167956480,93470969,930217863025361
70.8009,disk8w,4128768,601,984243925
70.8009,ram,219807744,62987911168,279245
70.8009,cpu,14961863,21692170,518765126
70.8009,gpu,46,0,0
71.0082,disk0,902258740154368,2028911728,12630925087852925
71.0082,disk0w,1979409801216,18842614,1162730472795
71.0082,disk5,34960541636608,70375047,586856881070109
71.0082,disk5w,225980416,35966,1254168700
71.0082,disk4,38224443569152,38303370,406813935274505
71.0082,disk4w,1447558494208,1495002,591088427075
71.0082,disk8,57533541689344,93473136,930231140045460
71.0082,disk8w,4128768,601,984243925
71.0082,ram,219807744,62987911168,279245
71.0082,cpu,14961863,21692170,518765126
71.0082,gpu,26,0,0
71.2104,disk0,902261047332864,2028915493,12630935424400595
71.2104,disk0w,1979409801216,18842614,1162730472795
71.2104,disk5,34961368406016,70376744,586866627988496
71.2104,disk5w,225980416,35966,1254168700
71.2104,disk4,38224961696768,38303901,406814524488040
71.2104,disk4w,1447558494208,1495002,591088427075
71.2104,disk8,57534743472128,93474677,930237802405100
71.2104,disk8w,4128768,601,984243925
71.2104,ram,219807744,62987911168,279245
71.2104,cpu,14961863,21692170,518765126
71.2104,gpu,0,0,0
71.4081,disk0,902263256322048,2028919659,12630947298452261
71.4081,disk0w,1979409801216,18842614,1162730472795
71.4081,disk5,34961902172160,70377838,586869781676210
71.4081,disk5w,225980416,35966,1254168700
71.4081,disk4,38225585206272,38304540,406815282752282
71.4081,disk4w,1447558494208,1495002,591088427075
71.4081,disk8,57536033941504,93476683,930250670406954
71.4081,disk8w,4128768,601,984243925
71.4081,ram,219807744,62987911168,279245
71.4081,cpu,14961863,21692170,518765126
71.4081,gpu,27,1,0
71.6104,disk0,902265322328064,2028924229,12630959015449881
71.6104,disk0w,1979409801216,18842614,1162730472795
71.6104,disk5,34962586515456,70379204,586874167084007
71.6104,disk5w,225980416,35966,1254168700
71.6104,disk4,38225997952000,38304963,406815720991764
71.6104,disk4w,1447558494208,1495002,591088427075
71.6104,disk8,57537350395904,93478917,930266110650794
71.6104,disk8w,4128768,601,984243925
71.6104,ram,216989696,64612761600,279245
71.6104,cpu,14961885,21692290,518766838
71.6104,gpu,0,0,0
71.8104,disk0,902267617251328,2028929358,12630969159450705
71.8104,disk0w,1979409801216,18842614,1162730472795
71.8104,disk5,34963358595072,70380718,586878667772624
71.8104,disk5w,225980416,35966,1254168700
71.8104,disk4,38226428261376,38305404,406816243657125
71.8104,disk4w,1447558494208,1495002,591088427075
71.8104,disk8,57538720147456,93481400,930281910734512
71.8104,disk8w,4128768,601,984243925
71.8104,ram,216989696,64612761600,279245
71.8104,cpu,14961885,21692290,518766838
71.8104,gpu,47,0,0
72.0023,disk0,902269311836160,2028934308,12630978318727958
72.0023,disk0w,1979409801216,18842614,1162730472795
72.0023,disk5,34964206434304,70382386,586886085886771
72.0023,disk5w,225980416,35966,1254168700
72.0023,disk4,38227025425408,38306016,406816990612457
72.0023,disk4w,1447558494208,1495002,591088427075
72.0023,disk8,57539931351040,93483578,930296022181081
72.0023,disk8w,4128768,601,984243925
72.0023,ram,216989696,64612761600,279245
72.0023,cpu,14961885,21692290,518766838
72.0023,gpu,37,0,0
72.2105,disk0,902271320518656,2028943076,12630991347286347
72.2105,disk0w,1979409801216,18842614,1162730472795
72.2105,disk5,34965095774208,70384146,586892771412807
72.2105,disk5w,225980416,35966,1254168700
72.2105,disk4,38227482080256,38306484,406817574058338
72.2105,disk4w,1447558494208,1495002,591088427075
72.2105,disk8,57541046347776,93485637,930308187036547
72.2105,disk8w,4128768,601,984243925
72.2105,ram,216989696,64612761600,279245
72.2105,cpu,14961885,21692290,518766838
72.2105,gpu,33,0,0
72.4030,disk0,902273185812480,2028949243,12631001669417951
72.4030,disk0w,1979409809408,18842616,1162730515627
72.4030,disk5,34965739403264,70385466,586898228852453
72.4030,disk5w,225980416,35966,1254168700
72.4030,disk4,38228062680064,38307079,406818545721633
72.4030,disk4w,1447558494208,1495002,591088427075
72.4030,disk8,57542189918208,93487453,930320169828338
72.4030,disk8w,4128768,601,984243925
72.4030,ram,216989696,64612761600,279245
72.4030,cpu,14961885,21692290,518766838
72.4030,gpu,0,0,0
72.6056,disk0,902275183677440,2028952571,12631009859528610
72.6056,disk0w,1979409809408,18842616,1162730515627
72.6056,disk5,34966538713088,70387105,586904988747607
72.6056,disk5w,225980416,35966,1254168700
72.6056,disk4,38228456813568,38307483,406818978967334
72.6056,disk4w,1447558494208,1495002,591088427075
72.6056,disk8,57543550724096,93489063,930331008259124
72.6056,disk8w,4128768,601,984243925
72.6056,ram,220479488,64594722816,279245
72.6056,cpu,14961909,21692410,518768484
72.6056,gpu,26,0,0
72.8105,disk0,902277489692672,2028956811,12631020804349556
72.8105,disk0w,1979409809408,18842616,1162730515627
72.8105,disk5,34967420794880,70388911,586911215987032
72.8105,disk5w,225980416,35966,1254168700
72.8105,disk4,38229141795840,38308185,406819888032600
72.8105,disk4w,1447558494208,1495002,591088427075
72.8105,disk8,57544895997952,93491084,930342438525582
72.8105,disk8w,4128768,601,984243925
72.8105,ram,219004928,64671776768,279245
72.8105,cpu,14961910,21692413,518768548
72.8105,gpu,0,0,0
73.0104,disk0,902279461818368,2028961142,12631028759433115
73.0104,disk0w,1979409809408,18842616,1162730515627
73.0104,disk5,34968167741440,70390410,586915013282786
73.0104,disk5w,225980416,35966,1254168700
73.0104,disk4,38229572105216,38308626,406820344772079
73.0104,disk4w,1447558494208,1495002,591088427075
73.0104,disk8,57546292160512,93493255,930359598014827
73.0104,disk8w,4128768,601,984243925
73.0104,ram,219004928,64671776768,279245
73.0104,cpu,14961910,21692413,518768548
73.0104,gpu,27,0,0
73.2078,disk0,902281631649792,2028966160,12631042809079844
73.2078,disk0w,1979409809408,18842616,1162730515627
73.2078,disk5,34968922142720,70391880,586918868384030
73.2078,disk5w,225980416,35966,1254168700
73.2078,disk4,38230043833344,38309109,406820954383880
73.2078,disk4w,1447558494208,1495002,591088427075
73.2078,disk8,57547635386368,93495793,930375231999535
73.2078,disk8w,4128768,601,984243925
73.2078,ram,219004928,64671776768,279245
73.2078,cpu,14961910,21692413,518768548
73.2078,gpu,0,0,0
73.4075,disk0,902283456143360,2028970359,12631051376325833
73.4075,disk0w,1979409809408,18842616,1162730515627
73.4075,disk5,34969691207680,70393402,586923956788320
73.4075,disk5w,225980416,35966,1254168700
73.4075,disk4,38230478730240,38309555,406821480193641
73.4075,disk4w,1447558494208,1495002,591088427075
73.4075,disk8,57548906850304,93497979,930390594451321
73.4075,disk8w,4128768,601,984243925
73.4075,ram,219004928,64671776768,279245
73.4075,cpu,14961910,21692413,518768548
73.4075,gpu,29,3,0
73.6015,disk0,902285574066176,2028980375,12631064649337386
73.6015,disk0w,1979409809408,18842616,1162730515627
73.6015,disk5,34970517280768,70395033,586928986073046
73.6015,disk5w,225980416,35966,1254168700
73.6015,disk4,38231047451648,38310138,406822217333190
73.6015,disk4w,1447558494208,1495002,591088427075
73.6015,disk8,57550223190016,93500483,930405549053948
73.6015,disk8w,4128768,601,984243925
73.6015,ram,219004928,64671776768,279245
73.6015,cpu,14961910,21692413,518768548
73.6015,gpu,43,0,0
73.8019,disk0,902287198826496,2028990193,12631078468153855
73.8019,disk0w,1979414687744,18843037,1162737357319
73.8019,disk5,34971167283200,70396360,586933673401638
73.8019,disk5w,225980416,35966,1254168700
73.8019,disk4,38231609390080,38310714,406825117363961
73.8019,disk4w,1447558494208,1495002,591088427075
73.8019,disk8,57551156193280,93501840,930412793561838
73.8019,disk8w,4128768,601,984243925
73.8019,ram,218775552,64594149376,279245
73.8019,cpu,14961924,21692531,518770268
73.8019,gpu,0,0,0
74.0007,disk0,902289442209792,2028994053,12631090482386874
74.0007,disk0w,1979414687744,18843037,1162737357319
74.0007,disk5,34971842426880,70397743,586938689547213
74.0007,disk5w,225980416,35966,1254168700
74.0007,disk4,38232171426816,38311290,406826181805179
74.0007,disk4w,1447558494208,1495002,591088427075
74.0007,disk8,57552346032128,93503327,930420637768253
74.0007,disk8w,4128768,601,984243925
74.0007,ram,218775552,64594149376,279245
74.0007,cpu,14961924,21692531,518770268
74.0007,gpu,44,0,0
74.2105,disk0,902291943309312,2028998669,12631103871846449
74.2105,disk0w,1979414687744,18843037,1162737357319
74.2105,disk5,34972632332288,70399363,586945424469582
74.2105,disk5w,225980416,35966,1254168700
74.2105,disk4,38232791397376,38311925,406827010902845
74.2105,disk4w,1447558494208,1495002,591088427075
74.2105,disk8,57553630947328,93505115,930429707452403
74.2105,disk8w,4128768,601,984243925
74.2105,ram,218775552,64594149376,279245
74.2105,cpu,14961924,21692531,518770268
74.2105,gpu,32,0,0
74.4029,disk0,902293628719104,2029002196,12631110502952923
74.4029,disk0w,1979414687744,18843037,1162737357319
74.4029,disk5,34973370128384,70400873,586952599041296
74.4029,disk5w,225980416,35966,1254168700
74.4029,disk4,38233190118400,38312334,406827425797758
74.4029,disk4w,1447558494208,1495002,591088427075
74.4029,disk8,57554893121536,93506981,930442704772520
74.4029,disk8w,4128768,601,984243925
74.4029,ram,218775552,64594149376,279245
74.4029,cpu,14961924,21692531,518770268
74.4029,gpu,36,0,0
74.6076,disk0,902295682633728,2029006727,12631122952653995
