t_s,dev,v1,v2,v3
100.4100,disk0,943688508968960,2129200911,12946428897013313
100.4100,disk0w,2192662753280,19821554,1287351963227
100.4100,disk4,8818984470528,17769172,101023191075822
100.4100,disk4w,2195456,171,27582691
100.4100,disk8,8400577685504,8493522,68166257887451
100.4100,disk8w,359391232,47113,3095183516
100.4100,disk6,15282768824320,24883577,206468268284464
100.4100,disk6w,491520,70,201274851
100.4100,ram,1076264960,65972011008,284841
100.4100,cpu,15849990,22734218,543663826
100.4100,gpu,0,0,0
100.6100,disk0,943690107994112,2129204501,12946449414057444
100.6100,disk0w,2192834801664,19821760,1287386073493
100.6100,disk4,8819616172032,17770423,101028607608075
100.6100,disk4w,2195456,171,27582691
100.6100,disk8,8400990431232,8493945,68166731956513
100.6100,disk8w,359391232,47113,3095183516
100.6100,disk6,15283848988672,24885616,206478830742006
100.6100,disk6w,491520,70,201274851
100.6100,ram,1076264960,65972011008,284841
100.6100,cpu,15849990,22734218,543663826
100.6100,gpu,33,5,0
100.8053,disk0,943692115161088,2129210772,12946464545819269
100.8053,disk0w,2192838848512,19821764,1287386593117
100.8053,disk4,8820466452480,17772106,101035500960205
100.8053,disk4w,2195456,171,27582691
100.8053,disk8,8401508558848,8494476,68167356729924
100.8053,disk8w,359391232,47113,3095183516
100.8053,disk6,15285014431744,24887621,206489543315712
100.8053,disk6w,491520,70,201274851
100.8053,ram,1076264960,65972011008,284841
100.8053,cpu,15849990,22734218,543663826
100.8053,gpu,0,0,0
101.0082,disk0,943694082789376,2129215182,12946473019476252
101.0082,disk0w,2192838852608,19821765,1287386605283
101.0082,disk4,8821028734976,17773226,101038671564548
101.0082,disk4w,2195456,171,27582691
101.0082,disk8,8402026686464,8495007,68168058096504
101.0082,disk8w,359391232,47113,3095183516
101.0082,disk6,15286312650752,24890155,206508655325236
101.0082,disk6w,491520,70,201274851
101.0082,ram,628834304,64386842624,284841
101.0082,cpu,15850067,22734359,543665370
101.0082,gpu,0,0,0
101.2058,disk0,943695732953088,2129222259,12946484321972412
101.2058,disk0w,2192838955008,19821771,1287386754823
101.2058,disk4,8821789034496,17774784,101047630137244
101.2058,disk4w,2195456,171,27582691
101.2058,disk8,8402544781312,8495538,68168788455949
101.2058,disk8w,359391232,47113,3095183516
101.2058,disk6,15287382919168,24891831,206519493040148
101.2058,disk6w,491520,70,201274851
101.2058,ram,628834304,64386842624,284841
101.2058,cpu,15850067,22734359,543665370
101.2058,gpu,0,0,0
101.4089,disk0,943698040877056,2129226840,12946494912887007
101.4089,disk0w,2192838955008,19821771,1287386754823
101.4089,disk4,8822517254144,17776277,101053156374575
101.4089,disk4w,2195456,171,27582691
101.4089,disk8,8403089254400,8496096,68169581263807
101.4089,disk8w,359391232,47113,3095183516
101.4089,disk6,15288755472384,24893471,206529391399652
101.4089,disk6w,491520,70,201274851
101.4089,ram,628834304,64386842624,284841
101.4089,cpu,15850067,22734359,543665370
101.4089,gpu,44,8,0
101.6100,disk0,943700395380736,2129231631,12946507136671792
101.6100,disk0w,2192838955008,19821771,1287386754823
101.6100,disk4,8823292332032,17777867,101059248115333
101.6100,disk4w,2195456,171,27582691
101.6100,disk8,8403739109376,8496762,68170438951168
101.6100,disk8w,359391232,47113,3095183516
101.6100,disk6,15290087720960,24895485,206539738083064
101.6100,disk6w,491520,70,201274851
101.6100,ram,628834304,64386842624,284841
101.6100,cpu,15850067,22734359,543665370
101.6100,gpu,0,0,0
101.8061,disk0,943702512762880,2129236552,12946521161562285
101.8061,disk0w,2192838959104,19821772,1287386763739
101.8061,disk4,8823906486272,17779117,101062857594670
101.8061,disk4w,2195456,171,27582691
101.8061,disk8,8404188030976,8497222,68170934443887
101.8061,disk8w,359391232,47113,3095183516
101.8061,disk6,15291296204800,24897157,206550185604262
101.8061,disk6w,491520,70,201274851
101.8061,ram,628834304,64386842624,284841
101.8061,cpu,15850067,22734359,543665370
101.8061,gpu,0,0,0
102.0057,disk0,943704990707712,2129242099,12946538753370953
102.0057,disk0w,2192838959104,19821772,1287386763739
102.0057,disk4,8824608376832,17780479,101066578150254
102.0057,disk4w,2195456,171,27582691
102.0057,disk8,8404784146432,8497833,68171690646274
102.0057,disk8w,359391232,47113,3095183516
102.0057,disk6,15292535179264,24899347,206560844146234
102.0057,disk6w,491520,70,201274851
102.0057,ram,190414848,66021441536,284845
102.0057,cpu,15850150,22734518,543667051
102.0057,gpu,40,8,0
102.2071,disk0,943706953113600,2129247416,12946548485142472
102.2071,disk0w,2192838991872,19821774,1287386798197
102.2071,disk4,8825503287296,17782250,101073342151525
102.2071,disk4w,2195456,171,27582691
102.2071,disk8,8405319837696,8498382,68172454557419
102.2071,disk8w,359391232,47113,3095183516
102.2071,disk6,15293832398848,24901599,206575059236610
102.2071,disk6w,491520,70,201274851
102.2071,ram,190414848,66021441536,284845
102.2071,cpu,15850150,22734518,543667051
102.2071,gpu,32,6,0
102.4100,disk0,943709196091392,2129255781,12946565086452201
102.4100,disk0w,2192838991872,19821774,1287386798197
102.4100,disk4,8826350815232,17783924,101082648915136
102.4100,disk4w,2195456,171,27582691
102.4100,disk8,8405802838016,8498877,68173135695171
102.4100,disk8w,359391232,47113,3095183516
102.4100,disk6,15295016704000,24903564,206584131907294
102.4100,disk6w,491520,70,201274851
102.4100,ram,190414848,66021441536,284845
102.4100,cpu,15850150,22734518,543667051
102.4100,gpu,0,0,0
102.6100,disk0,943711293300736,2129260742,12946580107630592
102.6100,disk0w,2192839032832,19821777,1287386851613
102.6100,disk4,8827081738240,17785398,101088339805986
102.6100,disk4w,2195456,171,27582691
102.6100,disk8,8406461360128,8499552,68175639362246
102.6100,disk8w,359391232,47113,3095183516
102.6100,disk6,15296031987712,24905559,206592472235919
102.6100,disk6w,491520,70,201274851
102.6100,ram,190414848,66021441536,284845
102.6100,cpu,15850150,22734518,543667051
102.6100,gpu,31,7,0
102.8100,disk0,943713500127232,2129269799,12946593587455852
102.8100,disk0w,2192839036928,19821778,1287386862779
102.8100,disk4,8827700905984,17786666,101093270332354
102.8100,disk4w,2195456,171,27582691
102.8100,disk8,8407049742336,8500155,68176383141505
102.8100,disk8w,359391232,47113,3095183516
102.8100,disk6,15297324554240,24907428,206602768250595
102.8100,disk6w,491520,70,201274851
102.8100,ram,190414848,66021441536,284845
102.8100,cpu,15850150,22734518,543667051
102.8100,gpu,0,0,0
103.0100,disk0,943715387547648,2129273791,12946599202990384
103.0100,disk0w,2192839061504,19821780,1287386908195
103.0100,disk4,8828389820416,17788080,101099043582669
103.0100,disk4w,2195456,171,27582691
103.0100,disk8,8407555549184,8500673,68177006639098
103.0100,disk8w,359391232,47113,3095183516
103.0100,disk6,15298720897024,24909299,206617627671178
103.0100,disk6w,491520,70,201274851
103.0100,ram,227753984,66196733952,284850
103.0100,cpu,15850200,22734673,543668555
103.0100,gpu,0,0,0
103.2084,disk0,943717623025664,2129278921,12946611821048319
103.2084,disk0w,2192839077888,19821781,1287386932070
103.2084,disk4,8829039069184,17789411,101103891155616
103.2084,disk4w,2195456,171,27582691
103.2084,disk8,8408078264320,8501209,68177715106528
103.2084,disk8w,359391232,47113,3095183516
103.2084,disk6,15299989198848,24911185,206630546457198
103.2084,disk6w,491520,70,201274851
103.2084,ram,227753984,66196733952,284850
103.2084,cpu,15850200,22734673,543668555
103.2084,gpu,29,6,0
103.4064,disk0,943719993065472,2129284030,12946626137475752
103.4064,disk0w,2192839077888,19821781,1287386932070
103.4064,disk4,8829904668672,17791130,101109541673499
103.4064,disk4w,2195456,171,27582691
103.4064,disk8,8408700725248,8501847,68178478526721
103.4064,disk8w,359391232,47113,3095183516
103.4064,disk6,15301207349248,24913184,206640122653824
103.4064,disk6w,491520,70,201274851
103.4064,ram,227753984,66196733952,284850
103.4064,cpu,15850200,22734673,543668555
103.4064,gpu,0,0,0
103.6065,disk0,943722211282944,2129289080,12946640310177676
103.6065,disk0w,2192853643264,19822292,1287399153104
103.6065,disk4,8830468950016,17792238,101112975669749
103.6065,disk4w,2195456,171,27582691
103.6065,disk8,8409210071040,8502369,68179112665535
103.6065,disk8w,359391232,47113,3095183516
103.6065,disk6,15302536304640,24915569,206654577775308
103.6065,disk6w,491520,70,201274851
103.6065,ram,227753984,66196733952,284850
103.6065,cpu,15850200,22734673,543668555
103.6065,gpu,34,8,0
103.8054,disk0,943724050812928,2129294677,12946650246376771
103.8054,disk0w,2192853663744,19822295,1287399205311
103.8054,disk4,8831399184384,17794077,101121822712235
103.8054,disk4w,2195456,171,27582691
103.8054,disk8,8409736980480,8502909,68179761275814
103.8054,disk8w,359391232,47113,3095183516
103.8054,disk6,15303750522880,24917742,206668316038337
103.8054,disk6w,491520,70,201274851
103.8054,ram,227753984,66196733952,284850
103.8054,cpu,15850200,22734673,543668555
103.8054,gpu,52,7,0
104.0094,disk0,943726368178176,2129300829,12946668189971951
104.0094,disk0w,2192853721088,19822299,1287399263518
104.0094,disk4,8832159877120,17795581,101127275932909
104.0094,disk4w,2195456,171,27582691
104.0094,disk8,8410140944384,8503323,68180247567172
104.0094,disk8w,359391232,47113,3095183516
104.0094,disk6,15304903514112,24919994,206677979281871
104.0094,disk6w,491520,70,201274851
104.0094,ram,88145920,64324059136,284852
104.0094,cpu,15850318,22734914,543670081
104.0094,gpu,0,0,0
104.2067,disk0,943728363286528,2129306171,12946684196443633
104.2067,disk0w,2192853733376,19822302,1287399311308
104.2067,disk4,8832838223872,17796969,101134884525666
104.2067,disk4w,2195456,171,27582691
104.2067,disk8,8410676586496,8503872,68181241265571
104.2067,disk8w,359391232,47113,3095183516
104.2067,disk6,15305944274944,24921638,206684952475408
104.2067,disk6w,491520,70,201274851
104.2067,ram,88145920,64324059136,284852
104.2067,cpu,15850318,22734914,543670081
104.2067,gpu,29,11,0
104.4100,disk0,943730737442816,2129310348,12946697375868307
104.4100,disk0w,2192853733376,19822302,1287399311308
104.4100,disk4,8833529776128,17798386,101138760189362
104.4100,disk4w,2195456,171,27582691
104.4100,disk8,8411264968704,8504475,68181971494994
104.4100,disk8w,359391232,47113,3095183516
104.4100,disk6,15307207415808,24923162,206693446424657
104.4100,disk6w,491520,70,201274851
104.4100,ram,88145920,64324059136,284852
104.4100,cpu,15850318,22734914,543670081
104.4100,gpu,0,0,0
104.6100,disk0,943732983922688,2129314677,12946707608039466
104.6100,disk0w,2192853737472,19822303,1287399328224
104.6100,disk4,8834364835840,17800099,101144027269783
104.6100,disk4w,2195456,171,27582691
104.6100,disk8,8411923605504,8505150,68182897081387
104.6100,disk8w,359391232,47113,3095183516
104.6100,disk6,15308516513792,24925045,206705124607517
104.6100,disk6w,491520,70,201274851
104.6100,ram,88145920,64324059136,284852
104.6100,cpu,15850318,22734914,543670081
104.6100,gpu,0,0,0
104.8100,disk0,943735165603840,2129319237,12946720410540762
104.8100,disk0w,2192853741568,19822304,1287399339599
104.8100,disk4,8835077982208,17801557,101148585620422
104.8100,disk4w,2195456,171,27582691
104.8100,disk8,8412397824000,8505636,68183482860065
104.8100,disk8w,359391232,47113,3095183516
104.8100,disk6,15309739005952,24926889,206716157093838
104.8100,disk6w,491520,70,201274851
104.8100,ram,88145920,64324059136,284852
104.8100,cpu,15850318,22734914,543670081
104.8100,gpu,40,7,0
105.0069,disk0,943737509793792,2129324058,12946735892908043
105.0069,disk0w,2192853741568,19822304,1287399339599
105.0069,disk4,8835837233152,17803028,101152933497740
105.0069,disk4w,2195456,171,27582691
105.0069,disk8,8412909266944,8506160,68184068438269
105.0069,disk8w,359391232,47113,3095183516
105.0069,disk6,15310965069824,24929055,206726388387018
105.0069,disk6w,491520,70,201274851
105.0069,ram,123240448,65907294208,284852
105.0069,cpu,15850482,22735204,543671496
105.0069,gpu,0,0,0
105.2091,disk0,943739427360768,2129328436,12946746748077221
105.2091,disk0w,2192853807104,19822306,1287399390765
105.2091,disk4,8836477700096,17804297,101155818543228
105.2091,disk4w,2195456,171,27582691
105.2091,disk8,8413390170112,8506653,68184670502554
105.2091,disk8w,359391232,47113,3095183516
105.2091,disk6,15312247187456,24931523,206746902980746
105.2091,disk6w,491520,70,201274851
105.2091,ram,123240448,65907294208,284852
105.2091,cpu,15850482,22735204,543671496
105.2091,gpu,0,0,0
105.4073,disk0,943741809152000,2129335635,12946765097684198
105.4073,disk0w,2192853807104,19822306,1287399390765
105.4073,disk4,8837113989120,17805555,101160080461722
105.4073,disk4w,2195456,171,27582691
105.4073,disk8,8413996115968,8507274,68185518798213
105.4073,disk8w,359391232,47113,3095183516
105.4073,disk6,15313419872256,24933514,206756833973747
105.4073,disk6w,491520,70,201274851
105.4073,ram,123240448,65907294208,284852
105.4073,cpu,15850482,22735204,543671496
105.4073,gpu,0,0,0
105.6100,disk0,943743590117376,2129338860,12946774341963088
105.6100,disk0w,2192855863296,19822572,1287405237796
105.6100,disk4,8837865375744,17807068,101169847041761
105.6100,disk4w,2195456,171,27582691
105.6100,disk8,8414443923456,8507733,68186732153894
105.6100,disk8w,359391232,47113,3095183516
105.6100,disk6,15314427115520,24935430,206765678112772
105.6100,disk6w,491520,70,201274851
105.6100,ram,123240448,65907294208,284852
105.6100,cpu,15850482,22735204,543671496
105.6100,gpu,0,0,0
105.8066,disk0,943745653043200,2129344824,12946783907758682
105.8066,disk0w,2192855867392,19822573,1287405247129
105.8066,disk4,8838491301888,17808350,101173217923338
105.8066,disk4w,2195456,171,27582691
105.8066,disk8,8414988396544,8508291,68187399672967
105.8066,disk8w,359391232,47113,3095183516
105.8066,disk6,15315777566720,24937342,206780524063473
105.8066,disk6w,491520,70,201274851
105.8066,ram,123240448,65907294208,284852
105.8066,cpu,15850482,22735204,543671496
105.8066,gpu,0,0,0
106.0095,disk0,943747982794752,2129348502,12946795893659156
106.0095,disk0w,2192855867392,19822573,1287405247129
106.0095,disk4,8839256852480,17809918,101182034164976
106.0095,disk4w,2195456,171,27582691
106.0095,disk8,8415524087808,8508840,68187981312283
106.0095,disk8w,359391232,47113,3095183516
106.0095,disk6,15316891580416,24938691,206786557745111
106.0095,disk6w,491520,70,201274851
106.0095,ram,106233856,65900593152,284859
106.0095,cpu,15850548,22735338,543673001
106.0095,gpu,26,6,0
106.2085,disk0,943750538293248,2129353263,12946814717275672
106.2085,disk0w,2192855867392,19822573,1287405247129
106.2085,disk4,8839813122048,17811058,101184928467136
106.2085,disk4w,2195456,171,27582691
106.2085,disk8,8416121251840,8509452,68188901017869
106.2085,disk8w,359391232,47113,3095183516
106.2085,disk6,15317999663104,24940310,206793613100165
106.2085,disk6w,491520,70,201274851
106.2085,ram,106233856,65900593152,284859
106.2085,cpu,15850548,22735338,543673001
106.2085,gpu,0,0,0
106.4100,disk0,943752952860672,2129358362,12946832310326479
106.4100,disk0w,2192855867392,19822573,1287405247129
106.4100,disk4,8840374634496,17812189,101187709144142
106.4100,disk4w,2195456,171,27582691
106.4100,disk8,8416621815808,8509965,68189512537072
106.4100,disk8w,359391232,47113,3095183516
106.4100,disk6,15319145826304,24942045,206802464694726
106.4100,disk6w,491520,70,201274851
106.4100,ram,106233856,65900593152,284859
106.4100,cpu,15850548,22735338,543673001
106.4100,gpu,0,0,0
106.6065,disk0,943755302285312,2129363249,12946848079451820
106.6065,disk0w,2192855945216,19822579,1287405330503
106.6065,disk4,8840971241472,17813345,101191263440580
106.6065,disk4w,2195456,171,27582691
106.6065,disk8,8417151870976,8510508,68190238766475
106.6065,disk8w,359391232,47113,3095183516
106.6065,disk6,15320306108416,24944061,206812423213877
106.6065,disk6w,491520,70,201274851
106.6065,ram,106233856,65900593152,284859
106.6065,cpu,15850548,22735338,543673001
106.6065,gpu,0,0,0
106.8081,disk0,943757419642880,2129367656,12946859564143367
106.8081,disk0w,2192855945216,19822579,1287405330503
106.8081,disk4,8841746466816,17814873,101197561979149
106.8081,disk4w,2195456,171,27582691
106.8081,disk8,8417820338176,8511193,68191257473234
106.8081,disk8w,359391232,47113,3095183516
106.8081,disk6,15321539561472,24946263,206825292992573
106.8081,disk6w,491520,70,201274851
106.8081,ram,106233856,65900593152,284859
106.8081,cpu,15850548,22735338,543673001
106.8081,gpu,0,0,0
107.0100,disk0,943759803023360,2129374840,12946876945682546
107.0100,disk0w,2192855945216,19822579,1287405330503
107.0100,disk4,8842339928064,17816043,101201078759177
107.0100,disk4w,2195456,171,27582691
107.0100,disk8,8418343053312,8511729,68191952089729
107.0100,disk8w,359391232,47113,3095183516
107.0100,disk6,15322794772480,24948510,206836700897118
107.0100,disk6w,491520,70,201274851
107.0100,ram,120553472,64597065728,284859
107.0100,cpu,15850610,22735482,543674669
107.0100,gpu,0,0,0
107.2100,disk0,943761820438528,2129378852,12946890551901170
107.2100,disk0w,2192855945216,19822579,1287405330503
107.2100,disk4,8842998482944,17817369,101207177476067
107.2100,disk4w,2195456,171,27582691
107.2100,disk8,8418843584512,8512242,68192711232185
107.2100,disk8w,359391232,47113,3095183516
107.2100,disk6,15323818952704,24950320,206844372792588
107.2100,disk6w,491520,70,201274851
107.2100,ram,120553472,64597065728,284859
107.2100,cpu,15850610,22735482,543674669
107.2100,gpu,29,5,0
107.4100,disk0,943764237684736,2129388150,12946908702575441
107.4100,disk0w,2192855994368,19822581,1287405379253
107.4100,disk4,8843796367360,17819006,101213905541255
107.4100,disk4w,2195456,171,27582691
107.4100,disk8,8419326584832,8512737,68193265536738
107.4100,disk8w,359391232,47113,3095183516
