t_s,dev,v1,v2,v3
173.0111,ram,188809216,65231650816,279146
173.0111,cpu,14955701,21660878,518308407
173.0111,gpu,34,0,0
173.2109,disk0,899619488403456,2022597234,12614040464544800
173.2109,disk0w,1979319529472,18836714,1162587536766
173.2109,disk5,33954128246784,68352792,577095006198002
173.2109,disk5w,225980416,35966,1254168700
173.2109,disk4,37445607076864,37512585,403635968982096
173.2109,disk4w,1447557801984,1494898,591084692564
173.2109,disk8,55883995764736,90776472,911535494072941
173.2109,disk8w,4128768,601,984243925
173.2109,ram,189693952,65240055808,279146
173.2109,cpu,14955701,21660879,518308440
173.2109,gpu,26,0,0
173.4081,disk0,899621552459776,2022601866,12614049220075872
173.4081,disk0w,1979319529472,18836714,1162587536766
173.4081,disk5,33954950346752,68354412,577100294319541
173.4081,disk5w,225980416,35966,1254168700
173.4081,disk4,37446133986304,37513125,403636660378755
173.4081,disk4w,1447557801984,1494898,591084692564
173.4081,disk8,55885321967616,90779026,911552184372383
173.4081,disk8w,4128768,601,984243925
173.4081,ram,189693952,65240055808,279146
173.4081,cpu,14955701,21660879,518308440
173.4081,gpu,35,1,0
173.6111,disk0,899623377121280,2022605345,12614058933509214
173.6111,disk0w,1979319529472,18836714,1162587536766
173.6111,disk5,33955483580416,68355495,577102901432893
173.6111,disk5w,225980416,35966,1254168700
173.6111,disk4,37446669628416,37513674,403637741844863
173.6111,disk4w,1447557801984,1494898,591084692564
173.6111,disk8,55886413322240,90780723,911563505253751
173.6111,disk8w,4128768,601,984243925
173.6111,ram,189693952,65240055808,279146
173.6111,cpu,14955701,21660879,518308440
173.6111,gpu,21,0,0
173.8111,disk0,899625550376960,2022610541,12614069569332838
173.8111,disk0w,1979319529472,18836714,1162587536766
173.8111,disk5,33956161107968,68356885,577106232087560
173.8111,disk5w,225980416,35966,1254168700
173.8111,disk4,37447189853184,37514207,403638365826269
173.8111,disk4w,1447557801984,1494898,591084692564
173.8111,disk8,55887731808256,90782443,911576424024083
173.8111,disk8w,4128768,601,984243925
173.8111,ram,189693952,65240055808,279146
173.8111,cpu,14955701,21660879,518308440
173.8111,gpu,30,0,0
174.0111,disk0,899628156010496,2022615016,12614082308697195
174.0111,disk0w,1979319529472,18836714,1162587536766
174.0111,disk5,33956933187584,68358469,577111562980780
174.0111,disk5w,225980416,35966,1254168700
174.0111,disk4,37447863956480,37514898,403639211180463
174.0111,disk4w,1447557801984,1494898,591084692564
174.0111,disk8,55889003943936,90784114,911583884274941
174.0111,disk8w,4128768,601,984243925
174.0111,ram,189693952,65240055808,279146
174.0111,cpu,14955701,21660879,518308440
174.0111,gpu,36,0,0
174.2056,disk0,899630167179264,2022619214,12614092803236299
174.2056,disk0w,1979319529472,18836714,1162587536766
174.2056,disk5,33957745997824,68360137,577116988452654
174.2056,disk5w,225980416,35966,1254168700
174.2056,disk4,37448419308544,37515467,403639860981864
174.2056,disk4w,1447557801984,1494898,591084692564
174.2056,disk8,55890219456512,90785739,911594602943733
174.2056,disk8w,4128768,601,984243925
174.2056,ram,190480384,65306247168,279146
174.2056,cpu,14955723,21660992,518310302
174.2056,gpu,24,0,0
174.4111,disk0,899632179232768,2022623196,12614103238695400
174.4111,disk0w,1979319529472,18836714,1162587536766
174.4111,disk5,33958519781376,68361655,577122975386449
174.4111,disk5w,225980416,35966,1254168700
174.4111,disk4,37448970466304,37516032,403640584807812
174.4111,disk4w,1447557801984,1494898,591084692564
174.4111,disk8,55891482056704,90787864,911607030657282
174.4111,disk8w,4128768,601,984243925
174.4111,ram,190480384,65306247168,279146
174.4111,cpu,14955723,21660992,518310302
174.4111,gpu,35,0,0
174.6111,disk0,899634307891200,2022627389,12614115647854326
174.6111,disk0w,1979319529472,18836714,1162587536766
174.6111,disk5,33959263156224,68363117,577126946307628
174.6111,disk5w,225980416,35966,1254168700
174.6111,disk4,37449383212032,37516455,403641112025349
174.6111,disk4w,1447557801984,1494898,591084692564
174.6111,disk8,55892718655488,90790411,911622868987895
174.6111,disk8w,4128768,601,984243925
174.6111,ram,190480384,65306247168,279146
174.6111,cpu,14955723,21660992,518310302
174.6111,gpu,34,0,0
174.8111,disk0,899636288655360,2022633659,12614125443400202
174.8111,disk0w,1979319529472,18836714,1162587536766
174.8111,disk5,33960161884160,68364893,577134498906486
174.8111,disk5w,225980416,35966,1254168700
174.8111,disk4,37449910121472,37516995,403641725672535
174.8111,disk4w,1447557801984,1494898,591084692564
174.8111,disk8,55894050117632,90792712,911637521716786
174.8111,disk8w,4128768,601,984243925
174.8111,ram,190480384,65306247168,279146
174.8111,cpu,14955723,21660992,518310302
174.8111,gpu,0,0,0
175.0111,disk0,899638229274624,2022637105,12614133210499400
175.0111,disk0w,1979319529472,18836714,1162587536766
175.0111,disk5,33960828680192,68366213,577138274304487
175.0111,disk5w,225980416,35966,1254168700
175.0111,disk4,37450463376384,37517562,403642584178591
175.0111,disk4w,1447557801984,1494898,591084692564
175.0111,disk8,55895269316608,90795144,911652280502679
175.0111,disk8w,4128768,601,984243925
175.0111,ram,190480384,65306247168,279146
175.0111,cpu,14955723,21660992,518310302
175.0111,gpu,25,0,0
175.2111,disk0,899640149082112,2022640772,12614143620191875
175.2111,disk0w,1979319529472,18836714,1162587536766
175.2111,disk5,33961459865600,68367506,577145371008184
175.2111,disk5w,225980416,35966,1254168700
175.2111,disk4,37451016614912,37518129,403643243781778
175.2111,disk4w,1447557801984,1494898,591084692564
175.2111,disk8,55896471066624,90796973,911665709682725
175.2111,disk8w,4128768,601,984243925
175.2111,ram,192184320,65226391552,279146
175.2111,cpu,14955736,21661091,518311899
175.2111,gpu,31,0,0
175.4020,disk0,899642533478400,2022644736,12614155732098739
175.4020,disk0w,1979319529472,18836714,1162587536766
175.4020,disk5,33962092484608,68368804,577150037528829
175.4020,disk5w,225980416,35966,1254168700
175.4020,disk4,37451692815360,37518822,403644186043133
175.4020,disk4w,1447557801984,1494898,591084692564
175.4020,disk8,55897655236608,90798365,911672536007643
175.4020,disk8w,4128768,601,984243925
175.4020,ram,192184320,65226391552,279146
175.4020,cpu,14955736,21661091,518311899
175.4020,gpu,0,0,0
175.6111,disk0,899644913975296,2022649243,12614168301708497
175.6111,disk0w,1979319529472,18836714,1162587536766
175.6111,disk5,33962922334208,68370505,577156728037890
175.6111,disk5w,225980416,35966,1254168700
175.6111,disk4,37452184597504,37519326,403644750333554
175.6111,disk4w,1447557801984,1494898,591084692564
175.6111,disk8,55899034556416,90800356,911682419290355
175.6111,disk8w,4128768,601,984243925
175.6111,ram,192184320,65226391552,279146
175.6111,cpu,14955736,21661091,518311899
175.6111,gpu,0,0,0
175.8054,disk0,899646824366080,2022653097,12614174912477942
175.8054,disk0w,1979319529472,18836714,1162587536766
175.8054,disk5,33963803998208,68372287,577164789411159
175.8054,disk5w,225980416,35966,1254168700
175.8054,disk4,37452647543808,37519800,403645276945098
175.8054,disk4w,1447557801984,1494898,591084692564
175.8054,disk8,55900278773760,90802106,911694190200948
175.8054,disk8w,4128768,601,984243925
175.8054,ram,192184320,65226391552,279146
175.8054,cpu,14955736,21661091,518311899
175.8054,gpu,29,0,0
176.0111,disk0,899649309638656,2022658201,12614191336092098
176.0111,disk0w,1979319529472,18836714,1162587536766
176.0111,disk5,33964601628672,68373841,577169966244410
176.0111,disk5w,225980416,35966,1254168700
176.0111,disk4,37453220852736,37520388,403646026827160
176.0111,disk4w,1447557801984,1494898,591084692564
176.0111,disk8,55901541259264,90804567,911705667097385
176.0111,disk8w,4128768,601,984243925
176.0111,ram,192184320,65226391552,279146
176.0111,cpu,14955736,21661091,518311899
176.0111,gpu,29,0,0
176.2050,disk0,899651558555648,2022663046,12614206422030626
176.2050,disk0w,1979319529472,18836714,1162587536766
176.2050,disk5,33965297907712,68375213,577173756233156
176.2050,disk5w,225980416,35966,1254168700
176.2050,disk4,37453765325824,37520946,403646722883273
176.2050,disk4w,1447557801984,1494898,591084692564
176.2050,disk8,55902771517440,90806768,911717755088468
176.2050,disk8w,4128768,601,984243925
176.2050,ram,193773568,63706595328,279146
176.2050,cpu,14955754,21661198,518313629
176.2050,gpu,30,0,0
176.4111,disk0,899653803511808,2022670200,12614222049098419
176.4111,disk0w,1979319529472,18836714,1162587536766
176.4111,disk5,33966057781248,68376713,577179246873865
176.4111,disk5w,225980416,35966,1254168700
176.4111,disk4,37454388835328,37521585,403647538247310
176.4111,disk4w,1447557801984,1494898,591084692564
176.4111,disk8,55904014915584,90809025,911729763988093
176.4111,disk8w,4128768,601,984243925
176.4111,ram,193773568,63706595328,279146
176.4111,cpu,14955754,21661198,518313629
176.4111,gpu,31,0,0
176.6054,disk0,899655408680960,2022673316,12614231036549587
176.6054,disk0w,1979319529472,18836714,1162587536766
176.6054,disk5,33966558410752,68377727,577183286148318
176.6054,disk5w,225980416,35966,1254168700
176.6054,disk4,37454977168384,37522188,403648863988820
176.6054,disk4w,1447557801984,1494898,591084692564
176.6054,disk8,55905062983680,90810680,911740956584404
176.6054,disk8w,4128768,601,984243925
176.6054,ram,193773568,63706595328,279146
176.6054,cpu,14955754,21661198,518313629
176.6054,gpu,35,0,0
176.8111,disk0,899657886384128,2022681583,12614245472868763
176.8111,disk0w,1979319529472,18836714,1162587536766
176.8111,disk5,33967514204160,68379686,577190968231512
176.8111,disk5w,225980416,35966,1254168700
176.8111,disk4,37455601726464,37522828,403649752913637
176.8111,disk4w,1447557801984,1494898,591084692564
176.8111,disk8,55906362546176,90812417,911748240326168
176.8111,disk8w,4128768,601,984243925
176.8111,ram,193773568,63706595328,279146
176.8111,cpu,14955754,21661198,518313629
176.8111,gpu,36,0,0
177.0111,disk0,899660070023168,2022685389,12614254540008760
177.0111,disk0w,1979320680448,18836944,1162591206814
177.0111,disk5,33968114735104,68380916,577193629764884
177.0111,disk5w,225980416,35966,1254168700
177.0111,disk4,37456171496448,37523412,403650486303727
177.0111,disk4w,1447557801984,1494898,591084692564
177.0111,disk8,55907778385920,90814354,911761811910103
177.0111,disk8w,4128768,601,984243925
177.0111,ram,193773568,63706595328,279146
177.0111,cpu,14955754,21661198,518313629
177.0111,gpu,32,0,0
177.2111,disk0,899661570883584,2022688580,12614258956867879
177.2111,disk0w,1979321245696,18836959,1162591515558
177.2111,disk5,33968979408896,68382689,577200146095120
177.2111,disk5w,225980416,35966,1254168700
177.2111,disk4,37456628151296,37523880,403651021591750
177.2111,disk4w,1447557801984,1494898,591084692564
177.2111,disk8,55909193406464,90816389,911778284227238
177.2111,disk8w,4128768,601,984243925
177.2111,ram,64978944,65487159296,279181
177.2111,cpu,14955783,21661312,518315377
177.2111,gpu,33,0,0
177.4053,disk0,899663392014336,2022692376,12614268490679300
177.4053,disk0w,1979321245696,18836959,1162591515558
177.4053,disk5,33969681299456,68384073,577205415673917
177.4053,disk5w,225980416,35966,1254168700
177.4053,disk4,37457093587968,37524357,403651625438345
177.4053,disk4w,1447557801984,1494898,591084692564
177.4053,disk8,55910446864384,90818512,911793410473237
177.4053,disk8w,4128768,601,984243925
177.4053,ram,64978944,65487159296,279181
177.4053,cpu,14955783,21661312,518315377
177.4053,gpu,31,7,0
177.6111,disk0,899665905725440,2022697750,12614285856240093
177.6111,disk0w,1979321245696,18836959,1162591515558
177.6111,disk5,33970440550400,68385566,577209580279683
177.6111,disk5w,225980416,35966,1254168700
177.6111,disk4,37457690752000,37524969,403652288017642
177.6111,disk4w,1447557801984,1494898,591084692564
177.6111,disk8,55911734138880,90820959,911805385920058
177.6111,disk8w,4128768,601,984243925
177.6111,ram,64978944,65487159296,279181
177.6111,cpu,14955783,21661312,518315377
177.6111,gpu,0,0,0
177.8111,disk0,899668235272192,2022706834,12614305125985019
177.8111,disk0w,1979321245696,18836959,1162591515558
177.8111,disk5,33971207911424,68387079,577214358255706
177.8111,disk5w,225980416,35966,1254168700
177.8111,disk4,37458310329344,37525603,403653099833427
177.8111,disk4w,1447557801984,1494898,591084692564
177.8111,disk8,55912959432704,90822975,911815098915964
177.8111,disk8w,4128768,601,984243925
177.8111,ram,64978944,65487159296,279181
177.8111,cpu,14955783,21661312,518315377
177.8111,gpu,37,0,0
178.0111,disk0,899670267936768,2022710458,12614313736424514
178.0111,disk0w,1979321245696,18836959,1162591515558
178.0111,disk5,33971751876608,68388156,577217528671101
178.0111,disk5w,225980416,35966,1254168700
178.0111,disk4,37458937771008,37526247,403654302228661
178.0111,disk4w,1447557801984,1494898,591084692564
178.0111,disk8,55914207664128,90825246,911829098994417
178.0111,disk8w,4128768,601,984243925
178.0111,ram,64978944,65487159296,279181
178.0111,cpu,14955783,21661312,518315377
178.0111,gpu,28,0,0
178.2111,disk0,899672124207104,2022718368,12614327203125907
178.2111,disk0w,1979321245696,18836959,1162591515558
178.2111,disk5,33972350580736,68389383,577221620555381
178.2111,disk5w,225980416,35966,1254168700
178.2111,disk4,37459496203264,37526819,403655721347009
178.2111,disk4w,1447557801984,1494898,591084692564
178.2111,disk8,55915312961536,90826964,911839386131974
178.2111,disk8w,4128768,601,984243925
178.2111,ram,71598080,65440497664,279181
178.2111,cpu,14955821,21661459,518316976
178.2111,gpu,29,2,0
178.4038,disk0,899674562199552,2022722382,12614343493873612
178.4038,disk0w,1979321245696,18836959,1162591515558
178.4038,disk5,33973041076224,68390797,577225727338741
178.4038,disk5w,225980416,35966,1254168700
178.4038,disk4,37460061778944,37527399,403656443957855
178.4038,disk4w,1447557801984,1494898,591084692564
178.4038,disk8,55916375349248,90828235,911844335629685
178.4038,disk8w,4128768,601,984243925
178.4038,ram,70991872,65440497664,279181
178.4038,cpu,14955823,21661460,518317010
178.4038,gpu,0,0,0
178.6111,disk0,899676566687744,2022725986,12614351892151064
178.6111,disk0w,1979321245696,18836959,1162591515558
178.6111,disk5,33973794174976,68392342,577231895187450
178.6111,disk5w,225980416,35966,1254168700
178.6111,disk4,37460607300608,37527958,403657149777012
178.6111,disk4w,1447557801984,1494898,591084692564
178.6111,disk8,55917659609088,90830136,911856997581961
178.6111,disk8w,4128768,601,984243925
178.6111,ram,70991872,65440497664,279181
178.6111,cpu,14955823,21661460,518317010
178.6111,gpu,25,2,0
178.8111,disk0,899678415560704,2022729487,12614358417435111
178.8111,disk0w,1979321245696,18836959,1162591515558
178.8111,disk5,33974612604928,68394018,577237986738335
178.8111,disk5w,225980416,35966,1254168700
178.8111,disk4,37461203416064,37528569,403657967586804
178.8111,disk4w,1447557801984,1494898,591084692564
178.8111,disk8,55919067387904,90832221,911870805947559
178.8111,disk8w,4128768,601,984243925
178.8111,ram,70991872,65440497664,279181
178.8111,cpu,14955823,21661460,518317010
178.8111,gpu,28,0,0
179.0111,disk0,899680657506304,2022734142,12614369807430276
179.0111,disk0w,1979321245696,18836959,1162591515558
179.0111,disk5,33975431182336,68395604,577243297208610
179.0111,disk5w,225980416,35966,1254168700
179.0111,disk4,37461686416384,37529064,403658599250637
179.0111,disk4w,1447557801984,1494898,591084692564
179.0111,disk8,55920409466880,90834822,911885501165077
179.0111,disk8w,4128768,601,984243925
179.0111,ram,70991872,65440497664,279181
179.0111,cpu,14955823,21661460,518317010
179.0111,gpu,26,0,0
179.2107,disk0,899682839212032,2022738869,12614383770133333
179.2107,disk0w,1979321245696,18836959,1162591515558
179.2107,disk5,33976033409024,68396795,577245933647091
179.2107,disk5w,225980416,35966,1254168700
179.2107,disk4,37462160634880,37529550,403659215764305
179.2107,disk4w,1447557801984,1494898,591084692564
179.2107,disk8,55921621243904,90837177,911900258492742
179.2107,disk8w,4128768,601,984243925
179.2107,ram,70991872,65440497664,279181
179.2107,cpu,14955823,21661460,518317010
179.2107,gpu,0,0,0
179.4111,disk0,899684769173504,2022748773,12614394841654306
179.4111,disk0w,1979321245696,18836959,1162591515558
179.4111,disk5,33976945866752,68398596,577256102806892
179.4111,disk5w,225980416,35966,1254168700
179.4111,disk4,37462713889792,37530117,403659971687782
179.4111,disk4w,1447557801984,1494898,591084692564
179.4111,disk8,55922848225280,90839115,911910801193985
179.4111,disk8w,4128768,601,984243925
179.4111,ram,75694080,63929925632,279181
179.4111,cpu,14955844,21661573,518318872
