t_s,dev,v1,v2,v3
56.8092,disk4,41640294462464,41758251,425076065011431
56.8092,disk4w,1447560398848,1495270,591099736239
56.8092,disk8,64627972786176,104889746,1016647496617132
56.8092,disk8w,4128768,601,984243925
56.8092,ram,65978368,65017856000,280016
56.8092,cpu,14989332,21829004,520758085
56.8092,gpu,0,0,0
57.0103,disk0,913415137202176,2056076698,12714056328930341
57.0103,disk0w,1979784585216,18870211,1163931363282
57.0103,disk5,39157450905600,78811778,631985952173153
57.0103,disk5w,225980416,35966,1254168700
57.0103,disk4,41641152230400,41759091,425086858895979
57.0103,disk4w,1447560398848,1495270,591099736239
57.0103,disk8,64629034600448,104891166,1016667889111033
57.0103,disk8w,4128768,601,984243925
57.0103,ram,65978368,65017856000,280016
57.0103,cpu,14989332,21829004,520758085
57.0103,gpu,0,0,0
57.2103,disk0,913416777420800,2056080058,12714075557563387
57.2103,disk0w,1979784585216,18870211,1163931363282
57.2103,disk5,39158311294976,78813543,632010539167348
57.2103,disk5w,225980416,35966,1254168700
57.2103,disk4,41642183373824,41760099,425107114606051
57.2103,disk4w,1447560398848,1495270,591099736239
57.2103,disk8,64630136866816,104892592,1016693914608483
57.2103,disk8w,4128768,601,984243925
57.2103,ram,65978368,65017856000,280016
57.2103,cpu,14989332,21829004,520758085
57.2103,gpu,25,0,0
57.4031,disk0,913418607796224,2056083558,12714102214080264
57.4031,disk0w,1979784585216,18870211,1163931363282
57.4031,disk5,39159116675072,78815199,632033574630933
57.4031,disk5w,225980416,35966,1254168700
57.4031,disk4,41643143279616,41761047,425121494365561
57.4031,disk4w,1447560398848,1495270,591099736239
57.4031,disk8,64631138682880,104893919,1016708560952841
57.4031,disk8w,4128768,601,984243925
57.4031,ram,65978368,65017856000,280016
57.4031,cpu,14989332,21829004,520758085
57.4031,gpu,22,0,0
57.6103,disk0,913420412780544,2056087896,12714123697410750
57.6103,disk0w,1979784585216,18870211,1163931363282
57.6103,disk5,39159924996096,78816857,632055375439952
57.6103,disk5w,225980416,35966,1254168700
57.6103,disk4,41643996623872,41761888,425133705785851
57.6103,disk4w,1447560398848,1495270,591099736239
57.6103,disk8,64632121247744,104895283,1016729834835622
57.6103,disk8w,4128768,601,984243925
57.6103,ram,68517888,66109095936,280016
57.6103,cpu,14989352,21829142,520759847
57.6103,gpu,56,0,0
57.8009,disk0,913422334119936,2056092113,12714147851267666
57.8009,disk0w,1979784585216,18870211,1163931363282
57.8009,disk5,39160654264320,78818354,632068123530498
57.8009,disk5w,225980416,35966,1254168700
57.8009,disk4,41644760118272,41762639,425141195303316
57.8009,disk4w,1447560398848,1495270,591099736239
57.8009,disk8,64633142052864,104896762,1016747847411075
57.8009,disk8w,4128768,601,984243925
57.8009,ram,67846144,66109112320,280016
57.8009,cpu,14989352,21829142,520759856
57.8009,gpu,0,0,0
58.0056,disk0,913424145051648,2056095940,12714172833851976
58.0056,disk0w,1979784585216,18870211,1163931363282
58.0056,disk5,39161434060800,78819877,632086288726566
58.0056,disk5w,225980416,35966,1254168700
58.0056,disk4,41645479752704,41763349,425147800075073
58.0056,disk4w,1447560398848,1495270,591099736239
58.0056,disk8,64634368854016,104898508,1016770077428997
58.0056,disk8w,4128768,601,984243925
58.0056,ram,67846144,66109112320,280016
58.0056,cpu,14989352,21829142,520759856
58.0056,gpu,0,0,0
58.2103,disk0,913425711779840,2056099491,12714189780077898
58.2103,disk0w,1979784585216,18870211,1163931363282
58.2103,disk5,39162258782208,78821475,632103380402655
58.2103,disk5w,225980416,35966,1254168700
58.2103,disk4,41646208152576,41764066,425156819424573
58.2103,disk4w,1447560398848,1495270,591099736239
58.2103,disk8,64635419871232,104900578,1016797143667335
58.2103,disk8w,4128768,601,984243925
58.2103,ram,67846144,66109112320,280016
58.2103,cpu,14989352,21829142,520759856
58.2103,gpu,55,0,0
58.4100,disk0,913427972186112,2056104487,12714214296354194
58.4100,disk0w,1979784585216,18870211,1163931363282
58.4100,disk5,39162928232448,78822771,632107562596161
58.4100,disk5w,225980416,35966,1254168700
58.4100,disk4,41646772663296,41764633,425158710569217
58.4100,disk4w,1447560398848,1495270,591099736239
58.4100,disk8,64636506228736,104902635,1016813523096644
58.4100,disk8w,4128768,601,984243925
58.4100,ram,67846144,66109112320,280016
58.4100,cpu,14989352,21829142,520759856
58.4100,gpu,46,0,0
58.6076,disk0,913430195007488,2056109998,12714245729935528
58.6076,disk0w,1979784585216,18870211,1163931363282
58.6076,disk5,39163750299648,78824379,632127465181271
58.6076,disk5w,225980416,35966,1254168700
58.6076,disk4,41647630152704,41765486,425168884395439
58.6076,disk4w,1447560398848,1495270,591099736239
58.6076,disk8,64637455075328,104904169,1016834235691342
58.6076,disk8w,4128768,601,984243925
58.6076,ram,67846144,66109112320,280016
58.6076,cpu,14989352,21829142,520759856
58.6076,gpu,0,0,0
58.8046,disk0,913431657693184,2056112961,12714267124715133
58.8046,disk0w,1979784585216,18870211,1163931363282
58.8046,disk5,39164417095680,78825698,632141037937833
58.8046,disk5w,225980416,35966,1254168700
58.8046,disk4,41648542790656,41766381,425183094374424
58.8046,disk4w,1447560398848,1495270,591099736239
58.8046,disk8,64638804035584,104906592,1016874341136493
58.8046,disk8w,4128768,601,984243925
58.8046,ram,64241664,66882224128,280016
58.8046,cpu,14989375,21829307,520761589
58.8046,gpu,22,0,0
59.0103,disk0,913433616564224,2056116906,12714296876047707
59.0103,disk0w,1979784585216,18870211,1163931363282
59.0103,disk5,39165241817088,78827318,632164707463127
59.0103,disk5w,225980416,35966,1254168700
59.0103,disk4,41649341379584,41767167,425193334613330
59.0103,disk4w,1447560398848,1495270,591099736239
59.0103,disk8,64639955355648,104908939,1016903715515289
59.0103,disk8w,4128768,601,984243925
59.0103,ram,64241664,66882224128,280016
59.0103,cpu,14989375,21829307,520761589
59.0103,gpu,53,0,0
59.2078,disk0,913435408547840,2056121091,12714322090819520
59.2078,disk0w,1979784585216,18870211,1163931363282
59.2078,disk5,39166116902912,78829036,632193063647219
59.2078,disk5w,225980416,35966,1254168700
59.2078,disk4,41650043433984,41767860,425202957874970
59.2078,disk4w,1447560398848,1495270,591099736239
59.2078,disk8,64640868452352,104910659,1016928110546750
59.2078,disk8w,4128768,601,984243925
59.2078,ram,64241664,66882224128,280016
59.2078,cpu,14989375,21829307,520761589
59.2078,gpu,96,0,0
59.4103,disk0,913436737339392,2056124234,12714335555907447
59.4103,disk0w,1979784585216,18870211,1163931363282
59.4103,disk5,39166800435200,78830385,632209122416802
59.4103,disk5w,225980416,35966,1254168700
59.4103,disk4,41650668631040,41768477,425209073554096
59.4103,disk4w,1447560398848,1495270,591099736239
59.4103,disk8,64641951549440,104912286,1016955839358490
59.4103,disk8w,4128768,601,984243925
59.4103,ram,64241664,66882224128,280016
59.4103,cpu,14989375,21829307,520761589
59.4103,gpu,74,0,0
59.6103,disk0,913438259777536,2056128624,12714356162125871
59.6103,disk0w,1979784585216,18870211,1163931363282
59.6103,disk5,39167655753728,78832068,632230676029741
59.6103,disk5w,225980416,35966,1254168700
59.6103,disk4,41651324679168,41769120,425215333845916
59.6103,disk4w,1447560398848,1495270,591099736239
59.6103,disk8,64643347204096,104914399,1016990090190038
59.6103,disk8w,4128768,601,984243925
59.6103,ram,64241664,66882224128,280016
59.6103,cpu,14989375,21829307,520761589
59.6103,gpu,0,0,0
59.8064,disk0,913440003530752,2056138632,12714378710976661
59.8064,disk0w,1979784585216,18870211,1163931363282
59.8064,disk5,39168496318464,78833722,632251224540016
59.8064,disk5w,225980416,35966,1254168700
59.8064,disk4,41652009268224,41769798,425221436932062
59.8064,disk4w,1447560398848,1495270,591099736239
59.8064,disk8,64644341876736,104916338,1017015092586503
59.8064,disk8w,4128768,601,984243925
59.8064,ram,82493440,65090240512,280016
59.8064,cpu,14989399,21829462,520763392
59.8064,gpu,16,0,0
60.0017,disk0,913441258139648,2056140909,12714391062594561
60.0017,disk0w,1979784617984,18870213,1163931406239
60.0017,disk5,39169242593280,78835197,632268966209515
60.0017,disk5w,225980416,35966,1254168700
60.0017,disk4,41652737651712,41770514,425230064535697
60.0017,disk4w,1447560398848,1495270,591099736239
60.0017,disk8,64645306894336,104918075,1017038970165312
60.0017,disk8w,4128768,601,984243925
60.0017,ram,82493440,65090240512,280016
60.0017,cpu,14989399,21829462,520763392
60.0017,gpu,67,0,0
60.2004,disk0,913442723667968,2056143473,12714406865777753
60.2004,disk0w,1979784617984,18870213,1163931406239
60.2004,disk5,39169966749696,78836625,632285006465426
60.2004,disk5w,225980416,35966,1254168700
60.2004,disk4,41653536322560,41771304,425238677577055
60.2004,disk4w,1447560398848,1495270,591099736239
60.2004,disk8,64646637275136,104920769,1017072395769864
60.2004,disk8w,4128768,601,984243925
60.2004,ram,82493440,65090240512,280016
60.2004,cpu,14989399,21829462,520763392
60.2004,gpu,26,0,0
60.4103,disk0,913444456898560,2056146582,12714425518509801
60.4103,disk0w,1979784617984,18870213,1163931406239
60.4103,disk5,39170681468928,78838038,632297910310432
60.4103,disk5w,225980416,35966,1254168700
60.4103,disk4,41654204314624,41771960,425244290192885
60.4103,disk4w,1447560398848,1495270,591099736239
60.4103,disk8,64647655917568,104922803,1017096841912731
60.4103,disk8w,4128768,601,984243925
60.4103,ram,82493440,65090240512,280016
60.4103,cpu,14989399,21829462,520763392
60.4103,gpu,0,0,0
60.6104,disk0,913444986900480,2056147586,12714434007872311
60.6104,disk0w,1979784654848,18870216,1163931467155
60.6104,disk5,39170962225152,78838601,632305682700241
60.6104,disk5w,225980416,35966,1254168700
60.6104,disk4,41654475273216,41772225,425248304339173
60.6104,disk4w,1447560398848,1495270,591099736239
60.6104,disk8,64648368670720,104924082,1017121976026016
60.6104,disk8w,4128768,601,984243925
60.6104,ram,82493440,65090240512,280016
60.6104,cpu,14989399,21829462,520763392
60.6104,gpu,100,0,0
60.8103,disk0,913446013526016,2056149292,12714449170262923
60.8103,disk0w,1979784654848,18870216,1163931467155
60.8103,disk5,39171436001280,78839571,632319321359581
60.8103,disk5w,225980416,35966,1254168700
60.8103,disk4,41655010620416,41772748,425257613368195
60.8103,disk4w,1447560398848,1495270,591099736239
60.8103,disk8,64648947910656,104924780,1017133583416613
60.8103,disk8w,4128768,601,984243925
60.8103,ram,72220672,65481015296,280021
60.8103,cpu,14989420,21829572,520765055
60.8103,gpu,0,0,0
61.0103,disk0,913447057547264,2056151498,12714459629931989
61.0103,disk0w,1979784654848,18870216,1163931467155
61.0103,disk5,39172208850944,78841157,632350935567155
61.0103,disk5w,225980416,35966,1254168700
61.0103,disk4,41655753339904,41773473,425274300619325
61.0103,disk4w,1447560398848,1495270,591099736239
61.0103,disk8,64649649735680,104925762,1017152013112282
61.0103,disk8w,4128768,601,984243925
61.0103,ram,72433664,68245815296,280021
61.0103,cpu,14989420,21829578,520765131
61.0103,gpu,76,0,0
61.2017,disk0,913448557764608,2056154921,12714482343553414
61.2017,disk0w,1979784654848,18870216,1163931467155
61.2017,disk5,39172839782400,78842454,632368029443339
61.2017,disk5w,225980416,35966,1254168700
61.2017,disk4,41656704087040,41774408,425296113528249
61.2017,disk4w,1447560398848,1495270,591099736239
61.2017,disk8,64650606004224,104927365,1017179653003283
61.2017,disk8w,4128768,601,984243925
61.2017,ram,72433664,68245815296,280021
61.2017,cpu,14989420,21829578,520765131
61.2017,gpu,54,1,0
61.4103,disk0,913450158125056,2056163638,12714509919289186
61.4103,disk0w,1979784654848,18870216,1163931467155
61.4103,disk5,39173781755904,78844382,632398810207647
61.4103,disk5w,225980416,35966,1254168700
61.4103,disk4,41657668613120,41775350,425311956988636
61.4103,disk4w,1447560398848,1495270,591099736239
61.4103,disk8,64651874830336,104929570,1017214652516889
61.4103,disk8w,4128768,601,984243925
61.4103,ram,72433664,68245815296,280021
61.4103,cpu,14989420,21829578,520765131
61.4103,gpu,0,0,0
61.6009,disk0,913451383095296,2056170432,12714528063427305
61.6009,disk0w,1979784654848,18870216,1163931467155
61.6009,disk5,39174647150592,78846163,632429386629020
61.6009,disk5w,225980416,35966,1254168700
61.6009,disk4,41658406482944,41776078,425323223037811
61.6009,disk4w,1447560398848,1495270,591099736239
61.6009,disk8,64653009815552,104931426,1017244736716649
61.6009,disk8w,4128768,601,984243925
61.6009,ram,72433664,68245815296,280021
61.6009,cpu,14989420,21829578,520765131
61.6009,gpu,23,0,0
61.8023,disk0,913453199179776,2056173983,12714557644716341
61.8023,disk0w,1979784654848,18870216,1163931467155
61.8023,disk5,39175251744768,78847395,632444432790990
61.8023,disk5w,225980416,35966,1254168700
61.8023,disk4,41659236348928,41776889,425336961291999
61.8023,disk4w,1447560398848,1495270,591099736239
61.8023,disk8,64653955418112,104932466,1017266839146912
61.8023,disk8w,4128768,601,984243925
61.8023,ram,72433664,68245815296,280021
61.8023,cpu,14989420,21829578,520765131
61.8023,gpu,100,0,0
62.0113,disk0,913454561439744,2056176506,12714572517215501
62.0113,disk0w,1979784654848,18870216,1163931467155
62.0113,disk5,39175941208064,78848815,632462593176515
62.0113,disk5w,225980416,35966,1254168700
62.0113,disk4,41660019635200,41777656,425352648547161
62.0113,disk4w,1447560398848,1495270,591099736239
62.0113,disk8,64655176796160,104933974,1017299502988652
62.0113,disk8w,4128768,601,984243925
62.0113,ram,72105984,65786871808,280021
62.0113,cpu,14989434,21829703,520766756
62.0113,gpu,71,0,0
62.2034,disk0,913456131784704,2056178758,12714595571393023
62.2034,disk0w,1979784654848,18870216,1163931467155
62.2034,disk5,39176612444160,78850195,632480385138431
62.2034,disk5w,225980416,35966,1254168700
62.2034,disk4,41661003854848,41778620,425371321977834
62.2034,disk4w,1447560398848,1495270,591099736239
62.2034,disk8,64656416278528,104935321,1017323749309652
62.2034,disk8w,4128768,601,984243925
62.2034,ram,72105984,65786871808,280021
62.2034,cpu,14989434,21829703,520766756
62.2034,gpu,0,0,0
62.4104,disk0,913458247593984,2056182221,12714625375715559
62.4104,disk0w,1979784654848,18870216,1163931467155
62.4104,disk5,39177279240192,78851562,632499472684347
62.4104,disk5w,225980416,35966,1254168700
62.4104,disk4,41661934072832,41779537,425384482523867
62.4104,disk4w,1447560398848,1495270,591099736239
62.4104,disk8,64657523099648,104936602,1017344446488482
62.4104,disk8w,4128768,601,984243925
62.4104,ram,72105984,65786871808,280021
62.4104,cpu,14989434,21829703,520766756
62.4104,gpu,0,0,0
62.6104,disk0,913459781144576,2056185218,12714643770190843
62.6104,disk0w,1979784654848,18870216,1163931467155
62.6104,disk5,39178007623680,78853051,632518922761606
62.6104,disk5w,225980416,35966,1254168700
62.6104,disk4,41662682625024,41780272,425394699454328
62.6104,disk4w,1447560398848,1495270,591099736239
62.6104,disk8,64658592942080,104937841,1017369979690312
62.6104,disk8w,4128768,601,984243925
62.6104,ram,72105984,65786871808,280021
62.6104,cpu,14989434,21829703,520766756
62.6104,gpu,55,0,0
62.8034,disk0,913461333155840,2056187812,12714666036188194
62.8034,disk0w,1979784654848,18870216,1163931467155
62.8034,disk5,39178560190464,78854190,632535642763128
62.8034,disk5w,225980416,35966,1254168700
62.8034,disk4,41663618937856,41781192,425413511641443
62.8034,disk4w,1447560398848,1495270,591099736239
62.8034,disk8,64659775473664,104939468,1017404114805525
62.8034,disk8w,4128768,601,984243925
62.8034,ram,72105984,65786871808,280021
62.8034,cpu,14989434,21829703,520766756
62.8034,gpu,0,0,0
63.0102,disk0,913462982537216,2056190602,12714688139471125
63.0102,disk0w,1979784663040,18870218,1163931504613
63.0102,disk5,39179270477824,78855648,632553050240990
63.0102,disk5w,225980416,35966,1254168700
63.0102,disk4,41664506311680,41782064,425426554253315
63.0102,disk4w,1447560398848,1495270,591099736239
63.0102,disk8,64661109377024,104941384,1017433344037421
63.0102,disk8w,4128768,601,984243925
63.0102,ram,69599232,64603455488,280021
63.0102,cpu,14989458,21829837,520768527
63.0102,gpu,58,0,0
63.2104,disk0,913464727654400,2056194640,12714707626311724
63.2104,disk0w,1979784663040,18870218,1163931504613
63.2104,disk5,39180044883968,78857234,632574809785060
63.2104,disk5w,225980416,35966,1254168700
63.2104,disk4,41665409102848,41782950,425441460109453
63.2104,disk4w,1447560398848,1495270,591099736239
63.2104,disk8,64662290597888,104942968,1017464389763139
63.2104,disk8w,4128768,601,984243925
63.2104,ram,69599232,64603455488,280021
63.2104,cpu,14989458,21829837,520768527
63.2104,gpu,0,0,0
63.4104,disk0,913466373386240,2056197800,12714731160020959
63.4104,disk0w,1979784663040,18870218,1163931504613
63.4104,disk5,39180718503936,78858616,632589833162887
63.4104,disk5w,225980416,35966,1254168700
63.4104,disk4,41666323903488,41783845,425456647935191
63.4104,disk4w,1447560398848,1495270,591099736239
63.4104,disk8,64663387277312,104944441,1017492329472029
63.4104,disk8w,4128768,601,984243925
63.4104,ram,69599232,64603455488,280021
63.4104,cpu,14989458,21829837,520768527
63.4104,gpu,79,0,0
63.6104,disk0,913467842895872,2056200442,12714755014527914
63.6104,disk0w,1979784663040,18870218,1163931504613
63.6104,disk5,39181297563648,78859803,632609069148432
63.6104,disk5w,225980416,35966,1254168700
63.6104,disk4,41667313382400,41784822,425477247090296
