t_s,dev,v1,v2,v3
11.2092,disk5,23612161644544,47558836,442216132465091
11.2092,disk5w,225980416,35966,1254168700
11.2092,disk4,28315391517696,28336049,337685754404319
11.2092,disk4w,1447488346112,1486923,589712212925
11.2092,disk8,38672178616320,62649448,673664532965976
11.2092,disk8w,4128768,601,984243925
11.2092,ram,31126847488,27135344640,276679
11.2092,cpu,14853950,21294696,512846218
11.2092,gpu,11,1,0
11.4101,disk0,872339349716992,1957560588,12397536736738307
11.4101,disk0w,1977321930752,18748848,1159719455657
11.4101,disk5,23612490078208,47559515,442224694273615
11.4101,disk5w,225980416,35966,1254168700
11.4101,disk4,28316001199104,28336641,337696886450163
11.4101,disk4w,1447488346112,1486923,589712212925
11.4101,disk8,38673524398080,62651634,673701859033663
11.4101,disk8w,4128768,601,984243925
11.4101,ram,31126847488,27135344640,276679
11.4101,cpu,14853950,21294696,512846218
11.4101,gpu,0,0,0
11.6101,disk0,872340437671936,1957562570,12397554952388044
11.6101,disk0w,1977321930752,18748848,1159719455657
11.6101,disk5,23612998948864,47560554,442238991737136
11.6101,disk5w,225980416,35966,1254168700
11.6101,disk4,28316786910208,28337403,337711078619825
11.6101,disk4w,1447488346112,1486923,589712212925
11.6101,disk8,38674720421888,62653678,673731062553480
11.6101,disk8w,4128768,601,984243925
11.6101,ram,31126847488,27135344640,276679
11.6101,cpu,14853950,21294696,512846218
11.6101,gpu,9,3,0
11.8028,disk0,872341319176192,1957563905,12397567793180742
11.8028,disk0w,1977321930752,18748848,1159719455657
11.8028,disk5,23613277362176,47561120,442243709334291
11.8028,disk5w,225980416,35966,1254168700
11.8028,disk4,28317206782976,28337811,337716180288621
11.8028,disk4w,1447488346112,1486923,589712212925
11.8028,disk8,38676071077888,62656216,673766384657570
11.8028,disk8w,4128768,601,984243925
11.8028,ram,25567051776,30133387264,276679
11.8028,cpu,14854008,21294842,512847920
11.8028,gpu,13,2,0
12.0101,disk0,872342245056512,1957565481,12397584757990172
12.0101,disk0w,1977321930752,18748848,1159719455657
12.0101,disk5,23613648197632,47561883,442254432230122
12.0101,disk5w,225980416,35966,1254168700
12.0101,disk4,28317984039936,28338568,337732482845660
12.0101,disk4w,1447488346112,1486923,589712212925
12.0101,disk8,38677340710912,62658429,673797216285809
12.0101,disk8w,4128768,601,984243925
12.0101,ram,25567051776,30133387264,276679
12.0101,cpu,14854009,21294844,512847938
12.0101,gpu,17,2,0
12.2101,disk0,872343673524224,1957568255,12397608276106464
12.2101,disk0w,1977321930752,18748848,1159719455657
12.2101,disk5,23613964048384,47562530,442259320059527
12.2101,disk5w,225980416,35966,1254168700
12.2101,disk4,28318867579904,28339426,337747849489415
12.2101,disk4w,1447488346112,1486923,589712212925
12.2101,disk8,38678582343680,62660714,673824400729168
12.2101,disk8w,4128768,601,984243925
12.2101,ram,25567051776,30133387264,276679
12.2101,cpu,14854009,21294844,512847938
12.2101,gpu,0,0,0
12.4032,disk0,872345122820096,1957571098,12397634287473721
12.4032,disk0w,1977332920320,18749255,1159727248315
12.4032,disk5,23614420277248,47563467,442271224060663
12.4032,disk5w,225980416,35966,1254168700
12.4032,disk4,28319317632000,28339863,337752820309733
12.4032,disk4w,1447492151296,1487413,590058733550
12.4032,disk8,38679864027136,62663036,673856090390426
12.4032,disk8w,4128768,601,984243925
12.4032,ram,25567051776,30133387264,276679
12.4032,cpu,14854009,21294844,512847938
12.4032,gpu,0,0,0
12.6101,disk0,872346280407040,1957573887,12397654884385560
12.6101,disk0w,1977332920320,18749255,1159727248315
12.6101,disk5,23614806317056,47564261,442280573231283
12.6101,disk5w,225980416,35966,1254168700
12.6101,disk4,28319790539776,28340320,337758288173411
12.6101,disk4w,1447492151296,1487413,590058733550
12.6101,disk8,38681314904064,62665888,673887264175770
12.6101,disk8w,4128768,601,984243925
12.6101,ram,25567051776,30133387264,276679
12.6101,cpu,14854009,21294844,512847938
12.6101,gpu,100,0,0
12.8035,disk0,872347316240384,1957576649,12397673557111567
12.8035,disk0w,1977332920320,18749255,1159727248315
12.8035,disk5,23615087073280,47564837,442288636623096
12.8035,disk5w,225980416,35966,1254168700
12.8035,disk4,28320317826048,28340833,337768387892567
12.8035,disk4w,1447492151296,1487413,590058733550
12.8035,disk8,38682453325824,62667853,673917056554802
12.8035,disk8w,4128768,601,984243925
12.8035,ram,18057969664,34203238400,276679
12.8035,cpu,14854070,21294992,512849498
12.8035,gpu,15,1,0
13.0079,disk0,872348474372096,1957579061,12397692639059150
13.0079,disk0w,1977333125120,18749261,1159728006271
13.0079,disk5,23615490660352,47565665,442298136243774
13.0079,disk5w,225980416,35966,1254168700
13.0079,disk4,28321019716608,28341516,337779910787216
13.0079,disk4w,1447492151296,1487413,590058733550
13.0079,disk8,38683860391936,62670383,673952250355674
13.0079,disk8w,4128768,601,984243925
13.0079,ram,18008735744,34203009024,276679
13.0079,cpu,14854070,21294995,512849516
13.0079,gpu,20,2,0
13.2066,disk0,872349246464000,1957580511,12397705945301281
13.2066,disk0w,1977333125120,18749261,1159728006271
13.2066,disk5,23615866492928,47566436,442308724201232
13.2066,disk5w,225980416,35966,1254168700
13.2066,disk4,28321676305408,28342154,337794102852473
13.2066,disk4w,1447492151296,1487413,590058733550
13.2066,disk8,38685193918464,62672990,673980145547480
13.2066,disk8w,4128768,601,984243925
13.2066,ram,18008735744,34203009024,276679
13.2066,cpu,14854070,21294995,512849516
13.2066,gpu,74,2,0
13.4101,disk0,872350229143552,1957582020,12397721064669342
13.4101,disk0w,1977333125120,18749261,1159728006271
13.4101,disk5,23616490854400,47567694,442328427886543
13.4101,disk5w,225980416,35966,1254168700
13.4101,disk4,28322476139520,28342929,337809041237186
13.4101,disk4w,1447492151296,1487413,590058733550
13.4101,disk8,38686424942592,62675209,674009900010358
13.4101,disk8w,4128768,601,984243925
13.4101,ram,18008735744,34203009024,276679
13.4101,cpu,14854070,21294995,512849516
13.4101,gpu,6,0,0
13.6101,disk0,872351780913152,1957584395,12397745771110307
13.6101,disk0w,1977333133312,18749263,1159728047145
13.6101,disk5,23617008146432,47568696,442340144470872
13.6101,disk5w,225980416,35966,1254168700
13.6101,disk4,28323173999616,28343606,337818719812467
13.6101,disk4w,1447492151296,1487413,590058733550
13.6101,disk8,38687796226048,62677697,674042855535123
13.6101,disk8w,4128768,601,984243925
13.6101,ram,18008735744,34203009024,276679
13.6101,cpu,14854070,21294995,512849516
13.6101,gpu,19,2,0
13.8101,disk0,872353021476864,1957586926,12397767252869970
13.8101,disk0w,1977333133312,18749263,1159728047145
13.8101,disk5,23617455953920,47569567,442351118091709
13.8101,disk5w,225980416,35966,1254168700
13.8101,disk4,28323809797120,28344224,337827946922592
13.8101,disk4w,1447492151296,1487413,590058733550
13.8101,disk8,38689183631360,62680261,674078853328646
13.8101,disk8w,4128768,601,984243925
13.8101,ram,11451269120,37202493440,276679
13.8101,cpu,14854108,21295134,512851054
13.8101,gpu,16,2,0
14.0101,disk0,872354475646976,1957590070,12397792517950613
14.0101,disk0w,1977333133312,18749263,1159728047145
14.0101,disk5,23617877088256,47570384,442361062777147
14.0101,disk5w,225980416,35966,1254168700
14.0101,disk4,28324581811200,28344976,337841679030221
14.0101,disk4w,1447492151296,1487413,590058733550
14.0101,disk8,38690337052672,62682655,674105039072393
14.0101,disk8w,4128768,601,984243925
14.0101,ram,11444584448,37202329600,276679
14.0101,cpu,14854108,21295134,512851054
14.0101,gpu,22,2,0
14.2005,disk0,872355253018624,1957591788,12397804184839144
14.2005,disk0w,1977333133312,18749263,1159728047145
14.2005,disk5,23618234324992,47571077,442370380929783
14.2005,disk5w,225980416,35966,1254168700
14.2005,disk4,28325147517952,28345530,337850145809403
14.2005,disk4w,1447492151296,1487413,590058733550
14.2005,disk8,38691631093760,62685481,674139408839690
14.2005,disk8w,4128768,601,984243925
14.2005,ram,11444584448,37202329600,276679
14.2005,cpu,14854108,21295134,512851054
14.2005,gpu,13,0,0
14.4094,disk0,872356353241088,1957594373,12397823712546607
14.4094,disk0w,1977333133312,18749263,1159728047145
14.4094,disk5,23618684262400,47571950,442381479039167
14.4094,disk5w,225980416,35966,1254168700
14.4094,disk4,28325932950528,28346293,337865331647895
14.4094,disk4w,1447492151296,1487413,590058733550
14.4094,disk8,38692974696448,62688631,674173833503900
14.4094,disk8w,4128768,601,984243925
14.4094,ram,11444584448,37202329600,276679
14.4094,cpu,14854108,21295134,512851054
14.4094,gpu,13,0,0
14.6101,disk0,872356914765824,1957595562,12397832999880089
14.6101,disk0w,1977333133312,18749263,1159728047145
14.6101,disk5,23618982565888,47572528,442388575822691
14.6101,disk5w,225980416,35966,1254168700
14.6101,disk4,28326476915712,28346822,337875471337887
14.6101,disk4w,1447492151296,1487413,590058733550
14.6101,disk8,38694293518336,62691454,674211273151509
14.6101,disk8w,4128768,601,984243925
14.6101,ram,11444584448,37202329600,276679
14.6101,cpu,14854108,21295134,512851054
14.6101,gpu,52,1,0
14.8093,disk0,872357476290560,1957596671,12397841581898966
14.8093,disk0w,1977333133312,18749263,1159728047145
14.8093,disk5,23619425966080,47573387,442402159510159
14.8093,disk5w,225980416,35966,1254168700
14.8093,disk4,28326888891392,28347221,337881565984417
14.8093,disk4w,1447492151296,1487413,590058733550
14.8093,disk8,38695117981696,62692973,674226814264546
14.8093,disk8w,4128768,601,984243925
14.8093,ram,5774311424,40612413440,276679
14.8093,cpu,14854138,21295284,512852660
14.8093,gpu,35,0,0
15.0101,disk0,872358786265088,1957599011,12397863396205737
15.0101,disk0w,1977333133312,18749263,1159728047145
15.0101,disk5,23619936688128,47574378,442413075745163
15.0101,disk5w,225980416,35966,1254168700
15.0101,disk4,28327780443136,28348086,337897013972370
15.0101,disk4w,1447492151296,1487413,590058733550
15.0101,disk8,38695862024192,62694154,674243636989366
15.0101,disk8w,4128768,601,984243925
15.0101,ram,5774311424,40612413440,276679
15.0101,cpu,14854138,21295284,512852660
15.0101,gpu,21,1,0
15.2101,disk0,872359739936768,1957600578,12397880007378468
15.2101,disk0w,1977333133312,18749263,1159728047145
15.2101,disk5,23620491630592,47575457,442431251361929
15.2101,disk5w,225980416,35966,1254168700
15.2101,disk4,28328459756544,28348746,337910282699057
15.2101,disk4w,1447492151296,1487413,590058733550
15.2101,disk8,38696391149568,62695332,674258256452865
15.2101,disk8w,4128768,601,984243925
15.2101,ram,5774311424,40612413440,276679
15.2101,cpu,14854138,21295284,512852660
15.2101,gpu,52,0,0
15.4063,disk0,872361013846016,1957603249,12397902470411550
15.4063,disk0w,1977333133312,18749263,1159728047145
15.4063,disk5,23621077506048,47576593,442447620889397
15.4063,disk5w,225980416,35966,1254168700
15.4063,disk4,28329099846656,28349367,337919282759004
15.4063,disk4w,1447492151296,1487413,590058733550
15.4063,disk8,38696992024576,62696535,674272543192168
15.4063,disk8w,4128768,601,984243925
15.4063,ram,5774311424,40612413440,276679
15.4063,cpu,14854138,21295284,512852660
15.4063,gpu,20,0,0
15.6044,disk0,872362537185280,1957606767,12397928521157110
15.6044,disk0w,1977333133312,18749263,1159728047145
15.6044,disk5,23621627271168,47577661,442461309925377
15.6044,disk5w,225980416,35966,1254168700
15.6044,disk4,28329837110272,28350084,337929994051096
15.6044,disk4w,1447492151296,1487413,590058733550
15.6044,disk8,38697673148416,62697808,674287487175288
15.6044,disk8w,4128768,601,984243925
15.6044,ram,5774311424,40612413440,276679
15.6044,cpu,14854138,21295284,512852660
15.6044,gpu,53,1,0
15.8101,disk0,872363907497984,1957610412,12397953527373925
15.8101,disk0w,1977333133312,18749263,1159728047145
15.8101,disk5,23622029776896,47578453,442469978922619
15.8101,disk5w,225980416,35966,1254168700
15.8101,disk4,28330558088192,28350784,337942586500575
15.8101,disk4w,1447492151296,1487413,590058733550
15.8101,disk8,38698231212032,62698782,674298749785089
15.8101,disk8w,4128768,601,984243925
15.8101,ram,1701199872,44283215872,276679
15.8101,cpu,14854163,21295440,512854330
15.8101,gpu,14,2,0
16.0008,disk0,872365145001984,1957613466,12397974986446146
16.0008,disk0w,1977333133312,18749263,1159728047145
16.0008,disk5,23622466492416,47579317,442480332681193
16.0008,disk5w,225980416,35966,1254168700
16.0008,disk4,28331149796352,28351359,337950065334297
16.0008,disk4w,1447492151296,1487413,590058733550
16.0008,disk8,38699073886208,62700054,674319374977671
16.0008,disk8w,4128768,601,984243925
16.0008,ram,1065762816,45485965312,276679
16.0008,cpu,14854164,21295449,512854401
16.0008,gpu,0,0,0
16.2018,disk0,872365956456448,1957615199,12397988802214482
16.2018,disk0w,1977333198848,18749272,1159729147017
16.2018,disk5,23622825416704,47580036,442490480694433
16.2018,disk5w,225980416,35966,1254168700
16.2018,disk4,28331567719424,28351765,337955990065445
16.2018,disk4w,1447492151296,1487413,590058733550
16.2018,disk8,38699948226560,62701568,674347044147497
16.2018,disk8w,4128768,601,984243925
16.2018,ram,1065762816,45485965312,276679
16.2018,cpu,14854164,21295449,512854401
16.2018,gpu,19,0,0
16.4101,disk0,872366969991168,1957617202,12398004135724028
16.4101,disk0w,1977333198848,18749272,1159729147017
16.4101,disk5,23623264098304,47580896,442501229058841
16.4101,disk5w,225980416,35966,1254168700
16.4101,disk4,28332390343680,28352571,337968328539136
16.4101,disk4w,1447492151296,1487413,590058733550
16.4101,disk8,38701327120384,62704469,674386759175417
16.4101,disk8w,4128768,601,984243925
16.4101,ram,1065762816,45485965312,276679
16.4101,cpu,14854164,21295449,512854401
16.4101,gpu,10,1,0
16.6039,disk0,872368233394176,1957619455,12398026703465040
16.6039,disk0w,1977334222848,18749351,1159750095413
16.6039,disk5,23623667685376,47581695,442511266841005
16.6039,disk5w,225980416,35966,1254168700
16.6039,disk4,28333074686976,28353235,337979259372044
16.6039,disk4w,1447492151296,1487413,590058733550
16.6039,disk8,38702637119488,62707127,674418031892412
16.6039,disk8w,4128768,601,984243925
16.6039,ram,1065762816,45485965312,276679
16.6039,cpu,14854164,21295449,512854401
16.6039,gpu,0,0,0
16.8053,disk0,872369075662848,1957620830,12398039437733118
16.8053,disk0w,1977334222848,18749351,1159750095413
16.8053,disk5,23624159008768,47582667,442524828750930
16.8053,disk5w,225980416,35966,1254168700
16.8053,disk4,28334039786496,28354171,337999953104283
16.8053,disk4w,1447492151296,1487413,590058733550
16.8053,disk8,38703801624576,62709715,674449612629039
16.8053,disk8w,4128768,601,984243925
16.8053,ram,426295296,47708733440,276685
16.8053,cpu,14854189,21295580,512855944
16.8053,gpu,21,2,0
17.0052,disk0,872370584727552,1957623970,12398067052556236
17.0052,disk0w,1977334222848,18749351,1159750095413
17.0052,disk5,23624667879424,47583672,442538969650488
17.0052,disk5w,225980416,35966,1254168700
17.0052,disk4,28334531109888,28354647,338006001539665
17.0052,disk4w,1447492151296,1487413,590058733550
17.0052,disk8,38705024698368,62712422,674481678054470
17.0052,disk8w,4128768,601,984243925
17.0052,ram,424476672,47645474816,276685
17.0052,cpu,14854189,21295582,512855953
17.0052,gpu,0,0,0
17.2061,disk0,872372023693312,1957627125,12398092166636558
17.2061,disk0w,1977334222848,18749351,1159750095413
17.2061,disk5,23625229391872,47584775,442555006258484
17.2061,disk5w,225980416,35966,1254168700
17.2061,disk4,28335092622336,28355193,338013416442817
17.2061,disk4w,1447492151296,1487413,590058733550
17.2061,disk8,38706297284608,62715103,674513400315516
17.2061,disk8w,4128768,601,984243925
17.2061,ram,424476672,47645474816,276685
17.2061,cpu,14854189,21295582,512855953
17.2061,gpu,19,0,0
17.4006,disk0,872373194657792,1957629527,12398111638959683
17.4006,disk0w,1977334222848,18749351,1159750095413
17.4006,disk5,23625813694464,47585930,442572106784476
17.4006,disk5w,225980416,35966,1254168700
17.4006,disk4,28335818351616,28355899,338026088051509
17.4006,disk4w,1447492151296,1487413,590058733550
17.4006,disk8,38707527419904,62717776,674540382932720
17.4006,disk8w,4128768,601,984243925
17.4006,ram,424476672,47645474816,276685
17.4006,cpu,14854189,21295582,512855953
17.4006,gpu,64,0,0
17.6092,disk0,872374459682816,1957632854,12398133758155528
17.6092,disk0w,1977334222848,18749351,1159750095413
17.6092,disk5,23626475599872,47587222,442590410321218
17.6092,disk5w,225980416,35966,1254168700
17.6092,disk4,28336691028992,28356748,338041174880605
17.6092,disk4w,1447492151296,1487413,590058733550
17.6092,disk8,38708662089728,62720078,674565877433620
17.6092,disk8w,4128768,601,984243925
17.6092,ram,424476672,47645474816,276685
17.6092,cpu,14854189,21295582,512855953
17.6092,gpu,68,1,0
17.8044,disk0,872375162306560,1957634790,12398144898819718
17.8044,disk0w,1977334222848,18749351,1159750095413
17.8044,disk5,23627038119936,47588329,442607386579481
17.8044,disk5w,225980416,35966,1254168700
17.8044,disk4,28337243661312,28357283,338048785094387
17.8044,disk4w,1447492151296,1487413,590058733550
17.8044,disk8,38709919864832,62722457,674600603683693
17.8044,disk8w,4128768,601,984243925
17.8044,ram,424476672,47645474816,276685
17.8044,cpu,14854189,21295582,512855953
17.8044,gpu,55,0,0
18.0071,disk0,872376047341568,1957636919,12398159076569009
18.0071,disk0w,1977334222848,18749351,1159750095413
18.0071,disk5,23627645835264,47589523,442625485847453
18.0071,disk5w,225980416,35966,1254168700
18.0071,disk4,28337952891904,28357972,338061170443077
18.0071,disk4w,1447492151296,1487413,590058733550
18.0071,disk8,38711345055744,62725141,674636234443129
18.0071,disk8w,4128768,601,984243925
18.0071,ram,381517824,50722177024,276685
18.0071,cpu,14854215,21295745,512857694
18.0071,gpu,100,0,0
18.2101,disk0,872376726425600,1957638504,12398170196048703
18.2101,disk0w,1977334222848,18749351,1159750095413
18.2101,disk5,23627966765056,47590158,442634833441370
18.2101,disk5w,225980416,35966,1254168700
18.2101,disk4,28338321318912,28358330,338066074276460
