t_s,dev,v1,v2,v3
11.2101,disk4,40861137400832,40988726,415429401715850
11.2101,disk4w,1447560398848,1495270,591099736239
11.2101,disk8,63479888357376,103014222,994886550891687
11.2101,disk8w,4128768,601,984243925
11.2101,ram,37572116480,17096114176,279746
11.2101,cpu,14983887,21801075,520389184
11.2101,gpu,20,0,0
11.4101,disk0,911663195586560,2051980899,12691651829585320
11.4101,disk0w,1979705815040,18864260,1163299290155
11.4101,disk5,38414078892032,77317067,616821255421266
11.4101,disk5w,225980416,35966,1254168700
11.4101,disk4,40861887493120,40989459,415440402731723
11.4101,disk4w,1447560398848,1495270,591099736239
11.4101,disk8,63480634787840,103015085,994900734392101
11.4101,disk8w,4128768,601,984243925
11.4101,ram,37572116480,17096114176,279746
11.4101,cpu,14983887,21801075,520389184
11.4101,gpu,0,0,0
11.6101,disk0,911664814473216,2051982910,12691675481411994
11.6101,disk0w,1979705815040,18864260,1163299290155
11.6101,disk5,38414753511424,77318456,616840161012257
11.6101,disk5w,225980416,35966,1254168700
11.6101,disk4,40862923437056,40990466,415458996814302
11.6101,disk4w,1447560398848,1495270,591099736239
11.6101,disk8,63481639340032,103016141,994919272496970
11.6101,disk8w,4128768,601,984243925
11.6101,ram,37572116480,17096114176,279746
11.6101,cpu,14983887,21801075,520389184
11.6101,gpu,0,0,0
11.8101,disk0,911666460180480,2051985122,12691700700217663
11.8101,disk0w,1979705815040,18864260,1163299290155
11.8101,disk5,38415548758016,77320084,616864325246456
11.8101,disk5w,225980416,35966,1254168700
11.8101,disk4,40863945126912,40991457,415476596343386
11.8101,disk4w,1447560398848,1495270,591099736239
11.8101,disk8,63482639026176,103017318,994939571754918
11.8101,disk8w,4128768,601,984243925
11.8101,ram,36937236480,17799938048,279746
11.8101,cpu,14983907,21801211,520390957
11.8101,gpu,12,2,0
12.0101,disk0,911667192545280,2051985935,12691708157126108
12.0101,disk0w,1979705815040,18864260,1163299290155
12.0101,disk5,38416124090368,77321266,616881966042516
12.0101,disk5w,225980416,35966,1254168700
12.0101,disk4,40864734082048,40992224,415492352411841
12.0101,disk4w,1447560398848,1495270,591099736239
12.0101,disk8,63483368896512,103018186,994953455998092
12.0101,disk8w,4128768,601,984243925
12.0101,ram,36937236480,17799938048,279746
12.0101,cpu,14983907,21801211,520390957
12.0101,gpu,0,0,0
12.2101,disk0,911669057175552,2051988075,12691736517633419
12.2101,disk0w,1979705815040,18864260,1163299290155
12.2101,disk5,38416929372160,77322922,616906354375465
12.2101,disk5w,225980416,35966,1254168700
12.2101,disk4,40865835070464,40993294,415511707572274
12.2101,disk4w,1447560398848,1495270,591099736239
12.2101,disk8,63484366682112,103019300,994971643272334
12.2101,disk8w,4128768,601,984243925
12.2101,ram,36937236480,17799938048,279746
12.2101,cpu,14983907,21801211,520390957
12.2101,gpu,12,0,0
12.4101,disk0,911670260744192,2051989504,12691752463204618
12.4101,disk0w,1979705815040,18864260,1163299290155
12.4101,disk5,38417510250496,77324108,616921164568015
12.4101,disk5w,225980416,35966,1254168700
12.4101,disk4,40866719134720,40994155,415527165453709
12.4101,disk4w,1447560398848,1495270,591099736239
12.4101,disk8,63485242267648,103020391,994987683971065
12.4101,disk8w,4128768,601,984243925
12.4101,ram,36937236480,17799938048,279746
12.4101,cpu,14983907,21801211,520390957
12.4101,gpu,0,0,0
12.6101,disk0,911672444362752,2051992268,12691788922318231
12.6101,disk0w,1979705815040,18864260,1163299290155
12.6101,disk5,38418122586112,77325371,616937217458088
12.6101,disk5w,225980416,35966,1254168700
12.6101,disk4,40867597693952,40995007,415540014606798
12.6101,disk4w,1447560398848,1495270,591099736239
12.6101,disk8,63486187771904,103021543,995006109107928
12.6101,disk8w,4128768,601,984243925
12.6101,ram,36937236480,17799938048,279746
12.6101,cpu,14983907,21801211,520390957
12.6101,gpu,0,0,0
12.8101,disk0,911673787416576,2051993929,12691807504094356
12.8101,disk0w,1979705815040,18864260,1163299290155
12.8101,disk5,38418659817472,77326470,616950055417314
12.8101,disk5w,225980416,35966,1254168700
12.8101,disk4,40868497601536,40995881,415556122800323
12.8101,disk4w,1447560398848,1495270,591099736239
12.8101,disk8,63486755043328,103022264,995013770003229
12.8101,disk8w,4128768,601,984243925
12.8101,ram,35217047552,19519832064,279746
12.8101,cpu,14983922,21801352,520392664
12.8101,gpu,93,0,0
13.0101,disk0,911675709685760,2051996980,12691839823684253
13.0101,disk0w,1979705815040,18864260,1163299290155
13.0101,disk5,38419263158272,77327709,616966438549652
13.0101,disk5w,225980416,35966,1254168700
13.0101,disk4,40869536134144,40996888,415573323870412
13.0101,disk4w,1447560398848,1495270,591099736239
13.0101,disk8,63487882065920,103023608,995037839131207
13.0101,disk8w,4128768,601,984243925
13.0101,ram,35217375232,19520552960,279746
13.0101,cpu,14983922,21801355,520392727
13.0101,gpu,18,0,0
13.2101,disk0,911677446324224,2051999991,12691868544509241
13.2101,disk0w,1979705815040,18864260,1163299290155
13.2101,disk5,38419772028928,77328750,616978592459557
13.2101,disk5w,225980416,35966,1254168700
13.2101,disk4,40870489322496,40997816,415590915384894
13.2101,disk4w,1447560398848,1495270,591099736239
13.2101,disk8,63488517044224,103024287,995046397602571
13.2101,disk8w,4128768,601,984243925
13.2101,ram,35217375232,19520552960,279746
13.2101,cpu,14983922,21801355,520392727
13.2101,gpu,0,0,0
13.4082,disk0,911678585356288,2052001938,12691886487923777
13.4082,disk0w,1979705815040,18864260,1163299290155
13.4082,disk5,38420454791168,77330140,617001110642970
13.4082,disk5w,225980416,35966,1254168700
13.4082,disk4,40871332361216,40998634,415607392227529
13.4082,disk4w,1447560398848,1495270,591099736239
13.4082,disk8,63489004115968,103024906,995052333899817
13.4082,disk8w,4128768,601,984243925
13.4082,ram,35217375232,19520552960,279746
13.4082,cpu,14983922,21801355,520392727
13.4082,gpu,0,0,0
13.6101,disk0,911680506036224,2052005003,12691918233380040
13.6101,disk0w,1979705815040,18864260,1163299290155
13.6101,disk5,38421017884672,77331306,617014813481207
13.6101,disk5w,225980416,35966,1254168700
13.6101,disk4,40872402744320,40999672,415627473175088
13.6101,disk4w,1447560398848,1495270,591099736239
13.6101,disk8,63489846384640,103025789,995065267200183
13.6101,disk8w,4128768,601,984243925
13.6101,ram,35217375232,19520552960,279746
13.6101,cpu,14983922,21801355,520392727
13.6101,gpu,19,0,0
13.8091,disk0,911681562755072,2052006735,12691933045318996
13.8091,disk0w,1979705815040,18864260,1163299290155
13.8091,disk5,38421436430336,77332162,617024737841664
13.8091,disk5w,225980416,35966,1254168700
13.8091,disk4,40873220961280,41000472,415641999464855
13.8091,disk4w,1447560398848,1495270,591099736239
13.8091,disk8,63490448361472,103026510,995075968451615
13.8091,disk8w,4128768,601,984243925
13.8091,ram,35217375232,19520552960,279746
13.8091,cpu,14983922,21801355,520392727
13.8091,gpu,84,0,0
14.0018,disk0,911682930016256,2052009406,12691955444529868
14.0018,disk0w,1979705815040,18864260,1163299290155
14.0018,disk5,38422200891392,77333734,617049826038379
14.0018,disk5w,225980416,35966,1254168700
14.0018,disk4,40874202002432,41001426,415660911599353
14.0018,disk4w,1447560398848,1495270,591099736239
14.0018,disk8,63491428075520,103027623,995097957224620
14.0018,disk8w,4128768,601,984243925
14.0018,ram,33938440192,20826832896,279746
14.0018,cpu,14983935,21801472,520394366
14.0018,gpu,13,0,0
14.2039,disk0,911684303028224,2052011930,12691976493422157
14.2039,disk0w,1979705815040,18864260,1163299290155
14.2039,disk5,38422988945408,77335351,617073870131022
14.2039,disk5w,225980416,35966,1254168700
14.2039,disk4,40875268191232,41002461,415680733430972
14.2039,disk4w,1447560398848,1495270,591099736239
14.2039,disk8,63492338436096,103028600,995114722896285
14.2039,disk8w,4128768,601,984243925
14.2039,ram,33938440192,20826832896,279746
14.2039,cpu,14983935,21801472,520394366
14.2039,gpu,0,0,0
14.4047,disk0,911685349507072,2052013919,12691993044570900
14.4047,disk0w,1979705815040,18864260,1163299290155
14.4047,disk5,38423553611776,77336510,617090726693793
14.4047,disk5w,225980416,35966,1254168700
14.4047,disk4,40875992871936,41003163,415692892005064
14.4047,disk4w,1447560398848,1495270,591099736239
14.4047,disk8,63493159725056,103029595,995132571384246
14.4047,disk8w,4128768,601,984243925
14.4047,ram,33938440192,20826832896,279746
14.4047,cpu,14983935,21801472,520394366
14.4047,gpu,18,2,0
14.6070,disk0,911686903312384,2052016819,12692017975156964
14.6070,disk0w,1979705815040,18864260,1163299290155
14.6070,disk5,38424289015808,77338015,617112738285709
14.6070,disk5w,225980416,35966,1254168700
14.6070,disk4,40876746355712,41003895,415702822211858
14.6070,disk4w,1447560398848,1495270,591099736239
14.6070,disk8,63494196094976,103030739,995154814721989
14.6070,disk8w,4128768,601,984243925
14.6070,ram,33938440192,20826832896,279746
14.6070,cpu,14983935,21801472,520394366
14.6070,gpu,18,3,0
14.8029,disk0,911687739031552,2052018407,12692029410963596
14.8029,disk0w,1979705815040,18864260,1163299290155
14.8029,disk5,38424765691904,77338990,617124806073369
14.8029,disk5w,225980416,35966,1254168700
14.8029,disk4,40877399028736,41004527,415712653743773
14.8029,disk4w,1447560398848,1495270,591099736239
14.8029,disk8,63495058163712,103031776,995173585487549
14.8029,disk8w,4128768,601,984243925
14.8029,ram,33938440192,20826832896,279746
14.8029,cpu,14983935,21801472,520394366
14.8029,gpu,80,1,0
15.0101,disk0,911689798074368,2052021924,12692063229917941
15.0101,disk0w,1979705815040,18864260,1163299290155
15.0101,disk5,38425492436992,77340484,617144460387250
15.0101,disk5w,225980416,35966,1254168700
15.0101,disk4,40878612722688,41005704,415734085772870
15.0101,disk4w,1447560398848,1495270,591099736239
15.0101,disk8,63496040253440,103032864,995191182137566
15.0101,disk8w,4128768,601,984243925
15.0101,ram,32628178944,22088826880,279746
15.0101,cpu,14983977,21801636,520396090
15.0101,gpu,0,0,0
15.2101,disk0,911690973741056,2052023991,12692080535016811
15.2101,disk0w,1979705909248,18864263,1163299365571
15.2101,disk5,38426071496704,77341670,617160623541773
15.2101,disk5w,225980416,35966,1254168700
15.2101,disk4,40879755047936,41006816,415760477706165
15.2101,disk4w,1447560398848,1495270,591099736239
15.2101,disk8,63496725645312,103033777,995203498511752
15.2101,disk8w,4128768,601,984243925
15.2101,ram,32628178944,22088826880,279746
15.2101,cpu,14983977,21801636,520396090
15.2101,gpu,19,3,0
15.4101,disk0,911691816009728,2052025381,12692092262004752
15.4101,disk0w,1979705909248,18864263,1163299365571
15.4101,disk5,38426738718720,77343034,617182405713357
15.4101,disk5w,225980416,35966,1254168700
15.4101,disk4,40880614863872,41007650,415777543797262
15.4101,disk4w,1447560398848,1495270,591099736239
15.4101,disk8,63497509971968,103034874,995221312308996
15.4101,disk8w,4128768,601,984243925
15.4101,ram,32628178944,22088826880,279746
15.4101,cpu,14983977,21801636,520396090
15.4101,gpu,0,0,0
15.6101,disk0,911693184696320,2052027552,12692112817221790
15.6101,disk0w,1979705909248,18864263,1163299365571
15.6101,disk5,38427471206400,77344535,617203802657654
15.6101,disk5w,225980416,35966,1254168700
15.6101,disk4,40881579963392,41008587,415794076872707
15.6101,disk4w,1447560398848,1495270,591099736239
15.6101,disk8,63498482116608,103036158,995242403809495
15.6101,disk8w,4128768,601,984243925
15.6101,ram,32628178944,22088826880,279746
15.6101,cpu,14983977,21801636,520396090
15.6101,gpu,21,0,0
15.8021,disk0,911693890043904,2052028693,12692122411431905
15.8021,disk0w,1979705909248,18864263,1163299365571
15.8021,disk5,38428045703168,77345719,617221684744466
15.8021,disk5w,225980416,35966,1254168700
15.8021,disk4,40882082821120,41009078,415801296688784
15.8021,disk4w,1447560398848,1495270,591099736239
15.8021,disk8,63499250767872,103037160,995258794491407
15.8021,disk8w,4128768,601,984243925
15.8021,ram,32628178944,22088826880,279746
15.8021,cpu,14983977,21801636,520396090
15.8021,gpu,72,0,0
16.0101,disk0,911695149989888,2052030702,12692141120926729
16.0101,disk0w,1979705909248,18864263,1163299365571
16.0101,disk5,38428966795264,77347610,617252560119757
16.0101,disk5w,225980416,35966,1254168700
16.0101,disk4,40882825819136,41009800,415810907118202
16.0101,disk4w,1447560398848,1495270,591099736239
16.0101,disk8,63500443342848,103038656,995288535720949
16.0101,disk8w,4128768,601,984243925
16.0101,ram,31349686272,23314972672,279746
16.0101,cpu,14983997,21801767,520397894
16.0101,gpu,0,0,0
16.2103,disk0,911696057516032,2052032111,12692153925597138
16.2103,disk0w,1979705925632,18864267,1163301444653
16.2103,disk5,38429533550592,77348772,617268954845057
16.2103,disk5w,225980416,35966,1254168700
16.2103,disk4,40883461714944,41010417,415819892851535
16.2103,disk4w,1447560398848,1495270,591099736239
16.2103,disk8,63501381646336,103039969,995312661731282
16.2103,disk8w,4128768,601,984243925
16.2103,ram,31349686272,23314972672,279746
16.2103,cpu,14983997,21801767,520397894
16.2103,gpu,35,2,0
16.4018,disk0,911697221632000,2052033878,12692170480748452
16.4018,disk0w,1979705925632,18864267,1163301444653
16.4018,disk5,38430167144448,77350068,617286190246962
16.4018,disk5w,225980416,35966,1254168700
16.4018,disk4,40884436317184,41011361,415837812014222
16.4018,disk4w,1447560398848,1495270,591099736239
16.4018,disk8,63502386395136,103041224,995336924249771
16.4018,disk8w,4128768,601,984243925
16.4018,ram,31349686272,23314972672,279746
16.4018,cpu,14983997,21801767,520397894
16.4018,gpu,14,0,0
16.6101,disk0,911698958270464,2052036402,12692198653565213
16.6101,disk0w,1979705925632,18864267,1163301444653
16.6101,disk5,38430791710720,77351354,617302541226327
16.6101,disk5w,225980416,35966,1254168700
16.6101,disk4,40885440361472,41012339,415855194837145
16.6101,disk4w,1447560398848,1495270,591099736239
16.6101,disk8,63503423780864,103042683,995362992136878
16.6101,disk8w,4128768,601,984243925
16.6101,ram,31349686272,23314972672,279746
16.6101,cpu,14983997,21801767,520397894
16.6101,gpu,18,0,0
16.8023,disk0,911700122566656,2052038115,12692216106538286
16.8023,disk0w,1979705925632,18864267,1163301444653
16.8023,disk5,38431311075328,77352416,617318047799650
16.8023,disk5w,225980416,35966,1254168700
16.8023,disk4,40886138336256,41013018,415867565841212
16.8023,disk4w,1447560398848,1495270,591099736239
16.8023,disk8,63503946373120,103043442,995371605663624
16.8023,disk8w,4128768,601,984243925
16.8023,ram,31349686272,23314972672,279746
16.8023,cpu,14983997,21801767,520397894
16.8023,gpu,12,1,0
17.0015,disk0,911701873336320,2052040504,12692242544898395
17.0015,disk0w,1979705925632,18864267,1163301444653
17.0015,disk5,38431980378112,77353786,617334278960860
17.0015,disk5w,225980416,35966,1254168700
17.0015,disk4,40887328683008,41014175,415889219195199
17.0015,disk4w,1447560398848,1495270,591099736239
17.0015,disk8,63504842659840,103044672,995389796356128
17.0015,disk8w,4128768,601,984243925
17.0015,ram,30278418432,24437817344,279746
17.0015,cpu,14984013,21801896,520399521
17.0015,gpu,0,0,0
17.2092,disk0,911703011573760,2052042122,12692260385556406
17.2092,disk0w,1979705942016,18864269,1163302668903
17.2092,disk5,38432660117504,77355182,617356005510149
17.2092,disk5w,225980416,35966,1254168700
17.2092,disk4,40888029246464,41014854,415902059977651
17.2092,disk4w,1447560398848,1495270,591099736239
17.2092,disk8,63505606752256,103045772,995407110871308
17.2092,disk8w,4128768,601,984243925
17.2092,ram,30281105408,24437096448,279746
17.2092,cpu,14984015,21801908,520399644
17.2092,gpu,0,0,0
17.4101,disk0,911705257213952,2052045536,12692299452607997
17.4101,disk0w,1979705942016,18864269,1163302668903
17.4101,disk5,38433072855040,77356032,617364028345481
17.4101,disk5w,225980416,35966,1254168700
17.4101,disk4,40888949814272,41015748,415917010275727
17.4101,disk4w,1447560398848,1495270,591099736239
17.4101,disk8,63506348701696,103046727,995420373336952
17.4101,disk8w,4128768,601,984243925
17.4101,ram,30281105408,24437096448,279746
17.4101,cpu,14984015,21801908,520399644
17.4101,gpu,11,0,0
17.6010,disk0,911706625900544,2052047709,12692323878892508
17.6010,disk0w,1979705942016,18864269,1163302668903
17.6010,disk5,38433423800320,77356751,617371339914357
17.6010,disk5w,225980416,35966,1254168700
17.6010,disk4,40889578730496,41016360,415926996151511
17.6010,disk4w,1447560398848,1495270,591099736239
17.6010,disk8,63506936211456,103047541,995431203987224
17.6010,disk8w,4128768,601,984243925
17.6010,ram,30281105408,24437096448,279746
17.6010,cpu,14984015,21801908,520399644
17.6010,gpu,85,0,0
17.8040,disk0,911708046528512,2052050505,12692359915060438
17.8040,disk0w,1979705942016,18864269,1163302668903
17.8040,disk5,38433877481472,77357677,617380779163958
17.8040,disk5w,225980416,35966,1254168700
17.8040,disk4,40890417837056,41017175,415941160649729
17.8040,disk4w,1447560398848,1495270,591099736239
17.8040,disk8,63507772745728,103048455,995444892974417
17.8040,disk8w,4128768,601,984243925
17.8040,ram,30281105408,24437096448,279746
17.8040,cpu,14984015,21801908,520399644
17.8040,gpu,0,0,0
18.0053,disk0,911709257994240,2052053027,12692392111246751
18.0053,disk0w,1979705942016,18864269,1163302668903
18.0053,disk5,38434318710784,77358588,617393621357731
18.0053,disk5w,225980416,35966,1254168700
18.0053,disk4,40891336242176,41018066,415958466587550
18.0053,disk4w,1447560398848,1495270,591099736239
18.0053,disk8,63508677584896,103049642,995466693229026
18.0053,disk8w,4128768,601,984243925
18.0053,ram,28935864320,26042531840,279746
18.0053,cpu,14984026,21802010,520401186
18.0053,gpu,23,0,0
18.2101,disk0,911710597419008,2052056273,12692428466484509
18.2101,disk0w,1979705942016,18864269,1163302668903
18.2101,disk5,38434845128704,77359669,617408797998669
