t_s,dev,v1,v2,v3
202.0110,disk0,893492271751168,2006852193,12565320609915742
202.0110,disk0w,1979076325376,18821304,1162125685296
202.0110,disk5,31471091902464,63362324,543663739988139
202.0110,disk5w,225980416,35966,1254168700
202.0110,disk4,35355571467264,35413503,388064195151552
202.0110,disk4w,1447551473664,1493962,590856241749
202.0110,disk8,51856990091264,84270778,854393565722705
202.0110,disk8w,4128768,601,984243925
202.0110,ram,309870592,67478749184,278490
202.0110,cpu,14939554,21578412,517159364
202.0110,gpu,0,0,0
202.2110,disk0,893493454987264,2006853837,12565339032249975
202.2110,disk0w,1979076325376,18821304,1162125685296
202.2110,disk5,31471897110528,63363978,543693132318035
202.2110,disk5w,225980416,35966,1254168700
202.2110,disk4,35356319314944,35414238,388077130254060
202.2110,disk4w,1447551473664,1493962,590856241749
202.2110,disk8,51858091079680,84272040,854419099230871
202.2110,disk8w,4128768,601,984243925
202.2110,ram,309870592,67478749184,278490
202.2110,cpu,14939554,21578412,517159364
202.2110,gpu,13,0,0
202.4110,disk0,893495270051840,2006856681,12565364803429292
202.4110,disk0w,1979076325376,18821304,1162125685296
202.4110,disk5,31472863619072,63365966,543724051256644
202.4110,disk5w,225980416,35966,1254168700
202.4110,disk4,35357078483968,35414984,388088068129616
202.4110,disk4w,1447551473664,1493962,590856241749
202.4110,disk8,51859174684672,84273340,854440334049448
202.4110,disk8w,4128768,601,984243925
202.4110,ram,309870592,67478749184,278490
202.4110,cpu,14939554,21578412,517159364
202.4110,gpu,56,0,0
202.6110,disk0,893496845979648,2006859899,12565385767639490
202.6110,disk0w,1979076329472,18821305,1162125697421
202.6110,disk5,31473921632256,63368144,543763220871289
202.6110,disk5w,225980416,35966,1254168700
202.6110,disk4,35357823054848,35415716,388100612067037
202.6110,disk4w,1447551473664,1493962,590856241749
202.6110,disk8,51860408793088,84274864,854477817964421
202.6110,disk8w,4128768,601,984243925
202.6110,ram,309870592,67478749184,278490
202.6110,cpu,14939554,21578412,517159364
202.6110,gpu,0,0,0
202.8110,disk0,893498199023616,2006862258,12565402054244793
202.8110,disk0w,1979093925888,18821368,1162128583818
202.8110,disk5,31474641070080,63369619,543787159889042
202.8110,disk5w,225980416,35966,1254168700
202.8110,disk4,35358653527040,35416532,388117474763774
202.8110,disk4w,1447551473664,1493962,590856241749
202.8110,disk8,51861635217408,84276421,854515200410058
202.8110,disk8w,4128768,601,984243925
202.8110,ram,304840704,65990770688,278490
202.8110,cpu,14939670,21578578,517160955
202.8110,gpu,0,0,0
203.0110,disk0,893499471126528,2006864440,12565419083232592
203.0110,disk0w,1979093925888,18821368,1162128583818
203.0110,disk5,31475237677056,63370843,543805586954721
203.0110,disk5w,225980416,35966,1254168700
203.0110,disk4,35359311688704,35417179,388128014952296
203.0110,disk4w,1447551473664,1493962,590856241749
203.0110,disk8,51862887397376,84278212,854552885528922
203.0110,disk8w,4128768,601,984243925
203.0110,ram,304840704,65990770688,278490
203.0110,cpu,14939670,21578578,517160955
203.0110,gpu,100,0,0
203.2088,disk0,893501297680384,2006868005,12565448335845534
203.2088,disk0w,1979093925888,18821368,1162128583818
203.2088,disk5,31476019193856,63372444,543824434605616
203.2088,disk5w,225980416,35966,1254168700
203.2088,disk4,35360113406976,35417967,388138858061910
203.2088,disk4w,1447551473664,1493962,590856241749
203.2088,disk8,51864066127872,84280046,854580537914679
203.2088,disk8w,4128768,601,984243925
203.2088,ram,304840704,65990770688,278490
203.2088,cpu,14939670,21578578,517160955
203.2088,gpu,44,0,0
203.4110,disk0,893502765932544,2006871504,12565467421590748
203.4110,disk0w,1979093925888,18821368,1162128583818
203.4110,disk5,31476655122432,63373745,543839423302808
203.4110,disk5w,225980416,35966,1254168700
203.4110,disk4,35360945517568,35418784,388153537269016
203.4110,disk4w,1447551473664,1493962,590856241749
203.4110,disk8,51865115883520,84281274,854607556818730
203.4110,disk8w,4128768,601,984243925
203.4110,ram,304840704,65990770688,278490
203.4110,cpu,14939670,21578578,517160955
203.4110,gpu,68,0,0
203.6110,disk0,893504028516352,2006873947,12565485289385637
203.6110,disk0w,1979093925888,18821368,1162128583818
203.6110,disk5,31477549049856,63375581,543868649325249
203.6110,disk5w,225980416,35966,1254168700
203.6110,disk4,35361938994176,35419755,388177424202571
203.6110,disk4w,1447551473664,1493962,590856241749
203.6110,disk8,51866124924928,84282598,854634587763332
203.6110,disk8w,4128768,601,984243925
203.6110,ram,304840704,65990770688,278490
203.6110,cpu,14939670,21578578,517160955
203.6110,gpu,93,0,0
203.8110,disk0,893505296490496,2006876417,12565504583440882
203.8110,disk0w,1979093925888,18821368,1162128583818
203.8110,disk5,31478378637312,63377289,543894320696211
203.8110,disk5w,225980416,35966,1254168700
203.8110,disk4,35362865869824,35420665,388198535391519
203.8110,disk4w,1447551473664,1493962,590856241749
203.8110,disk8,51867309012992,84284229,854664646610387
203.8110,disk8w,4128768,601,984243925
203.8110,ram,295075840,66247622656,278490
203.8110,cpu,14939688,21578701,517162631
203.8110,gpu,0,0,0
204.0110,disk0,893507148161024,2006880279,12565536001845471
204.0110,disk0w,1979093925888,18821368,1162128583818
204.0110,disk5,31479229859840,63379033,543922159576432
204.0110,disk5w,225980416,35966,1254168700
204.0110,disk4,35363668997120,35421455,388210990819839
204.0110,disk4w,1447551473664,1493962,590856241749
204.0110,disk8,51868026615808,84285176,854673138723687
204.0110,disk8w,4128768,601,984243925
204.0110,ram,295075840,66247622656,278490
204.0110,cpu,14939689,21578705,517162685
204.0110,gpu,97,0,0
204.2110,disk0,893508972503040,2006884954,12565560231685031
204.2110,disk0w,1979093925888,18821368,1162128583818
204.2110,disk5,31480098269184,63380818,543943225504526
204.2110,disk5w,225980416,35966,1254168700
204.2110,disk4,35364397216768,35422168,388220208831477
204.2110,disk4w,1447551473664,1493962,590856241749
204.2110,disk8,51869177100288,84286758,854702207330233
204.2110,disk8w,4128768,601,984243925
204.2110,ram,295075840,66247622656,278490
204.2110,cpu,14939689,21578705,517162685
204.2110,gpu,0,0,0
204.4110,disk0,893510527541248,2006888207,12565582105406854
204.4110,disk0w,1979093925888,18821368,1162128583818
204.4110,disk5,31480968398848,63382593,543965537710895
204.4110,disk5w,225980416,35966,1254168700
204.4110,disk4,35365103268864,35422862,388230271880333
204.4110,disk4w,1447551473664,1493962,590856241749
204.4110,disk8,51870472665088,84288403,854732189357920
204.4110,disk8w,4128768,601,984243925
204.4110,ram,295075840,66247622656,278490
204.4110,cpu,14939689,21578705,517162685
204.4110,gpu,0,0,0
204.6111,disk0,893511629660160,2006890591,12565596301342345
204.6111,disk0w,1979093925888,18821368,1162128583818
204.6111,disk5,31481881061376,63384378,543991608487418
204.6111,disk5w,225980416,35966,1254168700
204.6111,disk4,35365839549440,35423585,388241518536148
204.6111,disk4w,1447551473664,1493962,590856241749
204.6111,disk8,51871600441344,84290204,854757168972475
204.6111,disk8w,4128768,601,984243925
204.6111,ram,295075840,66247622656,278490
204.6111,cpu,14939689,21578705,517162685
204.6111,gpu,58,0,0
204.8090,disk0,893513815236608,2006895602,12565631708800905
204.8090,disk0w,1979093925888,18821368,1162128583818
204.8090,disk5,31482690054144,63385946,544010415290107
204.8090,disk5w,225980416,35966,1254168700
204.8090,disk4,35366586381312,35424322,388249545232654
204.8090,disk4w,1447551473664,1493962,590856241749
204.8090,disk8,51872616151040,84292078,854783082732021
204.8090,disk8w,4128768,601,984243925
204.8090,ram,289849344,66741927936,278490
204.8090,cpu,14939707,21578830,517164265
204.8090,gpu,69,0,0
205.0111,disk0,893515252080640,2006898733,12565651979344314
205.0111,disk0w,1979093925888,18821368,1162128583818
205.0111,disk5,31483309418496,63387148,544019927423976
205.0111,disk5w,225980416,35966,1254168700
205.0111,disk4,35367218230272,35424944,388255594399273
205.0111,disk4w,1447551473664,1493962,590856241749
205.0111,disk8,51873871558656,84294623,854821834909502
205.0111,disk8w,4128768,601,984243925
205.0111,ram,290897920,66741927936,278490
205.0111,cpu,14939707,21578830,517164287
205.0111,gpu,55,0,0
205.2011,disk0,893517194010624,2006902770,12565683450096633
205.2011,disk0w,1979093925888,18821368,1162128583818
205.2011,disk5,31483896211456,63388285,544029115622812
205.2011,disk5w,225980416,35966,1254168700
205.2011,disk4,35367771141120,35425491,388259289979293
205.2011,disk4w,1447551473664,1493962,590856241749
205.2011,disk8,51875152197632,84297240,854858900426875
205.2011,disk8w,4128768,601,984243925
205.2011,ram,290897920,66741927936,278490
205.2011,cpu,14939707,21578830,517164287
205.2011,gpu,0,0,0
205.4046,disk0,893518777344000,2006906665,12565708787900259
205.4046,disk0w,1979093925888,18821368,1162128583818
205.4046,disk5,31484365400064,63389200,544038746114841
205.4046,disk5w,225980416,35966,1254168700
205.4046,disk4,35368301540352,35426015,388263844523783
205.4046,disk4w,1447551473664,1493962,590856241749
205.4046,disk8,51876131928064,84299067,854888854372586
205.4046,disk8w,4128768,601,984243925
205.4046,ram,290897920,66741927936,278490
205.4046,cpu,14939707,21578830,517164287
205.4046,gpu,52,0,0
205.6111,disk0,893520411910144,2006910467,12565732301684625
205.6111,disk0w,1979093925888,18821368,1162128583818
205.6111,disk5,31485173630976,63390803,544057537786584
205.6111,disk5w,225980416,35966,1254168700
205.6111,disk4,35369271768064,35426967,388283721487300
205.6111,disk4w,1447551473664,1493962,590856241749
205.6111,disk8,51877232818176,84300829,854921838422153
205.6111,disk8w,4128768,601,984243925
205.6111,ram,290897920,66741927936,278490
205.6111,cpu,14939707,21578830,517164287
205.6111,gpu,0,0,0
205.8111,disk0,893521858392064,2006913426,12565754589335317
205.8111,disk0w,1979093925888,18821368,1162128583818
205.8111,disk5,31485912451072,63392257,544080639825557
205.8111,disk5w,225980416,35966,1254168700
205.8111,disk4,35369927439360,35427611,388293841672401
205.8111,disk4w,1447551473664,1493962,590856241749
205.8111,disk8,51878268762112,84302663,854953451977232
205.8111,disk8w,4128768,601,984243925
205.8111,ram,290111488,66732883968,278490
205.8111,cpu,14939725,21578952,517165909
205.8111,gpu,0,0,0
206.0111,disk0,893523483295744,2006916857,12565781286902123
206.0111,disk0w,1979093925888,18821368,1162128583818
206.0111,disk5,31486748682240,63393911,544111049525246
206.0111,disk5w,225980416,35966,1254168700
206.0111,disk4,35370579309568,35428252,388304334264319
206.0111,disk4w,1447551473664,1493962,590856241749
206.0111,disk8,51879214135296,84304810,854975357607599
206.0111,disk8w,4128768,601,984243925
206.0111,ram,292700160,66814722048,278490
206.0111,cpu,14939727,21578960,517166010
206.0111,gpu,55,0,0
206.2037,disk0,893525131313152,2006920667,12565807861127828
206.2037,disk0w,1979093925888,18821368,1162128583818
206.2037,disk5,31487681308672,63395748,544145034478810
206.2037,disk5w,225980416,35966,1254168700
206.2037,disk4,35371326534656,35428986,388316230769663
206.2037,disk4w,1447551473664,1493962,590856241749
206.2037,disk8,51879959869440,84306277,854991397086681
206.2037,disk8w,4128768,601,984243925
206.2037,ram,292700160,66814722048,278490
206.2037,cpu,14939727,21578960,517166010
206.2037,gpu,69,0,0
206.4111,disk0,893526819586048,2006925030,12565831993900720
206.4111,disk0w,1979093925888,18821368,1162128583818
206.4111,disk5,31488579676160,63397516,544176018293720
206.4111,disk5w,225980416,35966,1254168700
206.4111,disk4,35372281672704,35429922,388334998515773
206.4111,disk4w,1447551473664,1493962,590856241749
206.4111,disk8,51881105963008,84308232,855026815284641
206.4111,disk8w,4128768,601,984243925
206.4111,ram,292700160,66814722048,278490
206.4111,cpu,14939727,21578960,517166010
206.4111,gpu,86,2,0
206.6111,disk0,893528729681920,2006929403,12565860305015232
206.6111,disk0w,1979093925888,18821368,1162128583818
206.6111,disk5,31489424648192,63399178,544200954916876
206.6111,disk5w,225980416,35966,1254168700
206.6111,disk4,35372755579904,35430391,388338072937537
206.6111,disk4w,1447551473664,1493962,590856241749
206.6111,disk8,51882409392128,84310144,855058283067676
206.6111,disk8w,4128768,601,984243925
206.6111,ram,292700160,66814722048,278490
206.6111,cpu,14939727,21578960,517166010
206.6111,gpu,0,0,0
206.8111,disk0,893530145460224,2006935141,12565884141103098
206.8111,disk0w,1979093925888,18821368,1162128583818
206.8111,disk5,31490236540928,63400775,544222174211784
206.8111,disk5w,225980416,35966,1254168700
206.8111,disk4,35373565031424,35431187,388350599924066
206.8111,disk4w,1447551473664,1493962,590856241749
206.8111,disk8,51883574360064,84312224,855086939590491
206.8111,disk8w,4128768,601,984243925
206.8111,ram,291225600,64864567296,278490
206.8111,cpu,14939738,21579077,517167553
206.8111,gpu,0,0,0
207.0111,disk0,893531616034816,2006944680,12565905820869484
207.0111,disk0w,1979093925888,18821368,1162128583818
207.0111,disk5,31490929158144,63402134,544236838241096
207.0111,disk5w,225980416,35966,1254168700
207.0111,disk4,35374291858432,35431901,388359539286405
207.0111,disk4w,1447551473664,1493962,590856241749
207.0111,disk8,51884605421568,84314056,855116773198430
207.0111,disk8w,4128768,601,984243925
207.0111,ram,293093376,64889929728,278490
207.0111,cpu,14939738,21579091,517167614
207.0111,gpu,79,0,0
207.2111,disk0,893532870574080,2006946985,12565922786718519
207.2111,disk0w,1979093925888,18821368,1162128583818
207.2111,disk5,31491530319872,63403326,544249764021247
207.2111,disk5w,225980416,35966,1254168700
207.2111,disk4,35375028417536,35432623,388371927813912
207.2111,disk4w,1447551473664,1493962,590856241749
207.2111,disk8,51885908047872,84316445,855156505193249
207.2111,disk8w,4128768,601,984243925
207.2111,ram,293093376,64889929728,278490
207.2111,cpu,14939738,21579091,517167614
207.2111,gpu,95,0,0
207.4111,disk0,893534493880320,2006949965,12565947818847396
207.4111,disk0w,1979094392832,18821385,1162128981853
207.4111,disk5,31492249757696,63404740,544267557073112
207.4111,disk5w,225980416,35966,1254168700
207.4111,disk4,35375941071872,35433519,388386067569561
207.4111,disk4w,1447551473664,1493962,590856241749
207.4111,disk8,51887192700928,84319007,855192074592375
207.4111,disk8w,4128768,601,984243925
207.4111,ram,293093376,64889929728,278490
207.4111,cpu,14939738,21579091,517167614
207.4111,gpu,58,0,0
207.6111,disk0,893536055672832,2006952763,12565962023246745
207.6111,disk0w,1979094392832,18821385,1162128981853
207.6111,disk5,31493019281408,63406255,544284073891996
207.6111,disk5w,225980416,35966,1254168700
207.6111,disk4,35376748426240,35434312,388395451758216
207.6111,disk4w,1447551473664,1493962,590856241749
207.6111,disk8,51888189454336,84321153,855218339924950
207.6111,disk8w,4128768,601,984243925
207.6111,ram,293093376,64889929728,278490
207.6111,cpu,14939738,21579091,517167614
207.6111,gpu,71,0,0
207.8111,disk0,893537196191744,2006954812,12565976073134889
207.8111,disk0w,1979094712320,18821396,1162129192892
207.8111,disk5,31493864105984,63407950,544311052763633
207.8111,disk5w,225980416,35966,1254168700
207.8111,disk4,35377345180672,35434900,388402688561485
207.8111,disk4w,1447551473664,1493962,590856241749
207.8111,disk8,51889215469568,84323279,855251845172546
207.8111,disk8w,4128768,601,984243925
207.8111,ram,293093376,64889929728,278490
207.8111,cpu,14939738,21579091,517167614
207.8111,gpu,14,0,0
208.0080,disk0,893538493018112,2006957021,12565994100684661
208.0080,disk0w,1979094712320,18821396,1162129192892
208.0080,disk5,31494343649280,63408933,544322260588594
208.0080,disk5w,225980416,35966,1254168700
208.0080,disk4,35377841861632,35435389,388408753809480
208.0080,disk4w,1447551473664,1493962,590856241749
208.0080,disk8,51889873139712,84324141,855264613484094
208.0080,disk8w,4128768,601,984243925
208.0080,ram,66469888,67812802560,278538
208.0080,cpu,14939769,21579235,517169312
208.0080,gpu,21,0,0
208.2111,disk0,893540065722368,2006960354,12566013022639421
208.2111,disk0w,1979094712320,18821396,1162129192892
208.2111,disk5,31495440295936,63411178,544351634300547
208.2111,disk5w,225980416,35966,1254168700
208.2111,disk4,35378766279680,35436293,388421654629936
208.2111,disk4w,1447551473664,1493962,590856241749
208.2111,disk8,51891114768384,84326054,855293992594206
208.2111,disk8w,4128768,601,984243925
208.2111,ram,66469888,67812802560,278538
208.2111,cpu,14939769,21579235,517169312
208.2111,gpu,25,0,0
208.4111,disk0,893541662109696,2006976066,12566039704147697
