t_s,dev,v1,v2,v3
11.2011,disk4,36010188944384,36059445,396426809321690
11.2011,disk4w,1447553292288,1494268,591062455311
11.2011,disk8,52859737901056,85894971,875423543287527
11.2011,disk8w,4128768,601,984243925
11.2011,ram,38209847296,22157164544,278771
11.2011,cpu,14944347,21602688,517475706
11.2011,gpu,100,0,0
11.4105,disk0,894891080499200,2010405502,12581805264468216
11.4105,disk0w,1979167580160,18825879,1162257286499
11.4105,disk5,32130430756864,64689770,558310111119609
11.4105,disk5w,225980416,35966,1254168700
11.4105,disk4,36011062178816,36060292,396441013359958
11.4105,disk4w,1447553292288,1494268,591062455311
11.4105,disk8,52861177718784,85897661,875468281494558
11.4105,disk8w,4128768,601,984243925
11.4105,ram,38209847296,22157164544,278771
11.4105,cpu,14944347,21602688,517475706
11.4105,gpu,8,1,0
11.6105,disk0,894891898830848,2010406853,12581816662914103
11.6105,disk0w,1979167580160,18825879,1162257286499
11.6105,disk5,32131057297408,64691050,558329719891981
11.6105,disk5w,225980416,35966,1254168700
11.6105,disk4,36011669173248,36060883,396449844653097
11.6105,disk4w,1447553292288,1494268,591062455311
11.6105,disk8,52862425442304,85900090,875499149487452
11.6105,disk8w,4128768,601,984243925
11.6105,ram,38209847296,22157164544,278771
11.6105,cpu,14944347,21602688,517475706
11.6105,gpu,0,0,0
11.8105,disk0,894892828835840,2010408263,12581830137673977
11.8105,disk0w,1979167580160,18825879,1162257286499
11.8105,disk5,32131760154624,64692497,558352895355703
11.8105,disk5w,225980416,35966,1254168700
11.8105,disk4,36012354319360,36061549,396460739750494
11.8105,disk4w,1447553292288,1494268,591062455311
11.8105,disk8,52863609198592,85901847,875534287954363
11.8105,disk8w,4128768,601,984243925
11.8105,ram,35060760576,23425466368,278771
11.8105,cpu,14944369,21602834,517477395
11.8105,gpu,17,0,0
12.0105,disk0,894893965295616,2010410113,12581846643440869
12.0105,disk0w,1979167580160,18825879,1162257286499
12.0105,disk5,32132325705728,64693654,558368517196664
12.0105,disk5w,225980416,35966,1254168700
12.0105,disk4,36013284324352,36062454,396478533854738
12.0105,disk4w,1447553292288,1494268,591062455311
12.0105,disk8,52864824186880,85904587,875565935145846
12.0105,disk8w,4128768,601,984243925
12.0105,ram,35060760576,23425466368,278771
12.0105,cpu,14944369,21602834,517477395
12.0105,gpu,0,0,0
12.2105,disk0,894895267905536,2010412218,12581867828613865
12.2105,disk0w,1979167604736,18825885,1162257412998
12.2105,disk5,32132725254144,64694479,558378335609893
12.2105,disk5w,225980416,35966,1254168700
12.2105,disk4,36013880931328,36063033,396487104015348
12.2105,disk4w,1447553292288,1494268,591062455311
12.2105,disk8,52866057713664,85907251,875601258184955
12.2105,disk8w,4128768,601,984243925
12.2105,ram,35060760576,23425466368,278771
12.2105,cpu,14944369,21602834,517477395
12.2105,gpu,46,0,0
12.4106,disk0,894896671690752,2010414257,12581888985339569
12.4106,disk0w,1979167604736,18825885,1162257412998
12.4106,disk5,32133304076288,64695663,558393125210367
12.4106,disk5w,225980416,35966,1254168700
12.4106,disk4,36014939943936,36064063,396507938156673
12.4106,disk4w,1447553292288,1494268,591062455311
12.4106,disk8,52867237320704,85909916,875633507800085
12.4106,disk8w,4128768,601,984243925
12.4106,ram,35060760576,23425466368,278771
12.4106,cpu,14944369,21602834,517477395
12.4106,gpu,16,0,0
12.6012,disk0,894897651503104,2010415596,12581902893187502
12.6012,disk0w,1979167604736,18825885,1162257412998
12.6012,disk5,32133838063616,64696760,558408969951550
12.6012,disk5w,225980416,35966,1254168700
12.6012,disk4,36015573857280,36064678,396520129574138
12.6012,disk4w,1447553292288,1494268,591062455311
12.6012,disk8,52868437760000,85912710,875667226498029
12.6012,disk8w,4128768,601,984243925
12.6012,ram,35060760576,23425466368,278771
12.6012,cpu,14944369,21602834,517477395
12.6012,gpu,18,0,0
12.8106,disk0,894899373969408,2010418287,12581931692912843
12.8106,disk0w,1979167604736,18825885,1162257412998
12.8106,disk5,32134374696960,64697862,558422123301096
12.8106,disk5w,225980416,35966,1254168700
12.8106,disk4,36016548115456,36065625,396537928068330
12.8106,disk4w,1447553292288,1494268,591062455311
12.8106,disk8,52869341820928,85914648,875685846027151
12.8106,disk8w,4128768,601,984243925
12.8106,ram,30843568128,25807159296,278771
12.8106,cpu,14944384,21602970,517479100
12.8106,gpu,0,0,0
13.0106,disk0,894900988325888,2010421466,12581958910587446
13.0106,disk0w,1979167604736,18825885,1162257412998
13.0106,disk5,32134848473088,64698831,558432014701737
13.0106,disk5w,225980416,35966,1254168700
13.0106,disk4,36017583404032,36066630,396556613503705
13.0106,disk4w,1447553292288,1494268,591062455311
13.0106,disk8,52870637742080,85916989,875718574660077
13.0106,disk8w,4128768,601,984243925
13.0106,ram,30843568128,25807159296,278771
13.0106,cpu,14944384,21602970,517479100
13.0106,gpu,11,0,0
13.2106,disk0,894902604804096,2010425016,12581986231446260
13.2106,disk0w,1979167604736,18825885,1162257412998
13.2106,disk5,32135449593856,64700059,558448201245820
13.2106,disk5w,225980416,35966,1254168700
13.2106,disk4,36018458440704,36067478,396570207083530
13.2106,disk4w,1447553292288,1494268,591062455311
13.2106,disk8,52871977674752,85920071,875756066652798
13.2106,disk8w,4128768,601,984243925
13.2106,ram,30843568128,25807159296,278771
13.2106,cpu,14944384,21602970,517479100
13.2106,gpu,0,0,0
13.4083,disk0,894904056061952,2010428614,12582010860221479
13.4083,disk0w,1979167604736,18825885,1162257412998
13.4083,disk5,32136041728000,64701277,558463779714282
13.4083,disk5w,225980416,35966,1254168700
13.4083,disk4,36019127563264,36068128,396578601480766
13.4083,disk4w,1447553292288,1494268,591062455311
13.4083,disk8,52873270003712,85922430,875786673148800
13.4083,disk8w,4128768,601,984243925
13.4083,ram,30843568128,25807159296,278771
13.4083,cpu,14944384,21602970,517479100
13.4083,gpu,64,0,0
13.6106,disk0,894905217216512,2010431581,12582030832994472
13.6106,disk0w,1979167604736,18825885,1162257412998
13.6106,disk5,32136743577600,64702721,558487350075768
13.6106,disk5w,225980416,35966,1254168700
13.6106,disk4,36019618886656,36068604,396586153176362
13.6106,disk4w,1447553292288,1494268,591062455311
13.6106,disk8,52874683705344,85924662,875830018427221
13.6106,disk8w,4128768,601,984243925
13.6106,ram,30843568128,25807159296,278771
13.6106,cpu,14944384,21602970,517479100
13.6106,gpu,0,0,0
13.8106,disk0,894905936654336,2010433376,12582041550668198
13.8106,disk0w,1979167604736,18825885,1162257412998
13.8106,disk5,32137267972096,64703789,558502320179131
13.8106,disk5w,225980416,35966,1254168700
13.8106,disk4,36020293088256,36069257,396597948273438
13.8106,disk4w,1447553292288,1494268,591062455311
13.8106,disk8,52875964147712,85926872,875860653728367
13.8106,disk8w,4128768,601,984243925
13.8106,ram,26419937280,28148121600,278771
13.8106,cpu,14944400,21603114,517480799
13.8106,gpu,18,1,0
14.0106,disk0,894907024584704,2010436147,12582059505368706
14.0106,disk0w,1979167604736,18825885,1162257412998
14.0106,disk5,32138006980608,64705312,558527589217391
14.0106,disk5w,225980416,35966,1254168700
14.0106,disk4,36021110404096,36070052,396613049314006
14.0106,disk4w,1447553292288,1494268,591062455311
14.0106,disk8,52876927993856,85928139,875883990307977
14.0106,disk8w,4128768,601,984243925
14.0106,ram,26419937280,28148121600,278771
14.0106,cpu,14944400,21603114,517480799
14.0106,gpu,17,0,0
14.2106,disk0,894907884400640,2010437943,12582073021241398
14.2106,disk0w,1979167604736,18825885,1162257412998
14.2106,disk5,32138657368064,64706644,558548721463645
14.2106,disk5w,225980416,35966,1254168700
14.2106,disk4,36021662626816,36070587,396620935711571
14.2106,disk4w,1447553292288,1494268,591062455311
14.2106,disk8,52878237857792,85930465,875917486224833
14.2106,disk8w,4128768,601,984243925
14.2106,ram,26419937280,28148121600,278771
14.2106,cpu,14944400,21603114,517480799
14.2106,gpu,0,0,0
14.4102,disk0,894908810489856,2010439764,12582087267313534
14.4102,disk0w,1979167604736,18825885,1162257412998
14.4102,disk5,32139082606592,64707519,558559227666198
14.4102,disk5w,225980416,35966,1254168700
14.4102,disk4,36022400791552,36071305,396634565870086
14.4102,disk4w,1447553292288,1494268,591062455311
14.4102,disk8,52879448717312,85932447,875948388975513
14.4102,disk8w,4128768,601,984243925
14.4102,ram,26419937280,28148121600,278771
14.4102,cpu,14944400,21603114,517480799
14.4102,gpu,40,0,0
14.6106,disk0,894910323470336,2010442616,12582112135362638
14.6106,disk0w,1979167604736,18825885,1162257412998
14.6106,disk5,32140014929920,64709425,558590385747718
14.6106,disk5w,225980416,35966,1254168700
14.6106,disk4,36023426642944,36072301,396653137130291
14.6106,disk4w,1447553292288,1494268,591062455311
14.6106,disk8,52880617003008,85934372,875976833661144
14.6106,disk8w,4128768,601,984243925
14.6106,ram,26419937280,28148121600,278771
14.6106,cpu,14944400,21603114,517480799
14.6106,gpu,18,0,0
14.8102,disk0,894910969892864,2010443664,12582120429529203
14.8102,disk0w,1979167604736,18825885,1162257412998
14.8102,disk5,32140628862976,64710689,558609762276087
14.8102,disk5w,225980416,35966,1254168700
14.8102,disk4,36024048137216,36072904,396663471906768
14.8102,disk4w,1447553292288,1494268,591062455311
14.8102,disk8,52881652733952,85936210,876000423172423
14.8102,disk8w,4128768,601,984243925
14.8102,ram,23036198912,29887365120,278771
14.8102,cpu,14944417,21603242,517482511
14.8102,gpu,15,1,0
15.0072,disk0,894912113299456,2010445952,12582138465828245
15.0072,disk0w,1979167604736,18825885,1162257412998
15.0072,disk5,32141428697088,64712329,558635146668366
15.0072,disk5w,225980416,35966,1254168700
15.0072,disk4,36024847971328,36073680,396675399789594
15.0072,disk4w,1447553292288,1494268,591062455311
15.0072,disk8,52882871465984,85938018,876032283074805
15.0072,disk8w,4128768,601,984243925
15.0072,ram,23036198912,29887365120,278771
15.0072,cpu,14944417,21603242,517482511
15.0072,gpu,18,0,0
15.2067,disk0,894913037291520,2010447475,12582153995850901
15.2067,disk0w,1979167604736,18825885,1162257412998
15.2067,disk5,32141727000576,64712942,558642816318482
15.2067,disk5w,225980416,35966,1254168700
15.2067,disk4,36025274348544,36074096,396681436968589
15.2067,disk4w,1447553292288,1494268,591062455311
15.2067,disk8,52884210632704,85940540,876069251852958
15.2067,disk8w,4128768,601,984243925
15.2067,ram,23036198912,29887365120,278771
15.2067,cpu,14944417,21603242,517482511
15.2067,gpu,13,0,0
15.4009,disk0,894914271612928,2010449614,12582174940244446
15.4009,disk0w,1979167604736,18825885,1162257412998
15.4009,disk5,32142195574784,64713900,558655332586658
15.4009,disk5w,225980416,35966,1254168700
15.4009,disk4,36026006090752,36074806,396694108325602
15.4009,disk4w,1447553292288,1494268,591062455311
15.4009,disk8,52885261338624,85942276,876092069327293
15.4009,disk8w,4128768,601,984243925
15.4009,ram,23036198912,29887365120,278771
15.4009,cpu,14944417,21603242,517482511
15.4009,gpu,100,0,0
15.6106,disk0,894915816165376,2010452569,12582200958814360
15.6106,disk0w,1979167604736,18825885,1162257412998
15.6106,disk5,32142646167552,64714827,558665421194853
15.6106,disk5w,225980416,35966,1254168700
15.6106,disk4,36026868839424,36075642,396707692261993
15.6106,disk4w,1447553292288,1494268,591062455311
15.6106,disk8,52886046451712,85943378,876107267375394
15.6106,disk8w,4128768,601,984243925
15.6106,ram,23036198912,29887365120,278771
15.6106,cpu,14944417,21603242,517482511
15.6106,gpu,0,0,0
15.8107,disk0,894917642534912,2010456286,12582232916188870
15.8107,disk0w,1979167604736,18825885,1162257412998
15.8107,disk5,32143288707072,64716144,558683099711279
15.8107,disk5w,225980416,35966,1254168700
15.8107,disk4,36028052337664,36076792,396732410166359
15.8107,disk4w,1447553292288,1494268,591062455311
15.8107,disk8,52886450038784,85943847,876110506454188
15.8107,disk8w,4128768,601,984243925
15.8107,ram,19571179520,32219398144,278771
15.8107,cpu,14944436,21603383,517484181
15.8107,gpu,11,1,0
16.0107,disk0,894918833913856,2010458730,12582253146040408
16.0107,disk0w,1979167604736,18825885,1162257412998
16.0107,disk5,32143984158720,64717564,558706417044103
16.0107,disk5w,225980416,35966,1254168700
16.0107,disk4,36028860937216,36077579,396746655428692
16.0107,disk4w,1447553292288,1494268,591062455311
16.0107,disk8,52887007299584,85944582,876119470337848
16.0107,disk8w,4128768,601,984243925
16.0107,ram,19561676800,32279445504,278771
16.0107,cpu,14944436,21603385,517484207
16.0107,gpu,0,0,0
16.2021,disk0,894919940702208,2010461244,12582271781379752
16.2021,disk0w,1979167604736,18825885,1162257412998
16.2021,disk5,32144520235008,64718668,558722390750598
16.2021,disk5w,225980416,35966,1254168700
16.2021,disk4,36029506663424,36078207,396757334780638
16.2021,disk4w,1447553292288,1494268,591062455311
16.2021,disk8,52887641122816,85945461,876132304213504
16.2021,disk8w,4128768,601,984243925
16.2021,ram,19561676800,32279445504,278771
16.2021,cpu,14944436,21603385,517484207
16.2021,gpu,18,0,0
16.4050,disk0,894920980135936,2010464025,12582289423094433
16.4050,disk0w,1979167604736,18825885,1162257412998
16.4050,disk5,32145100793856,64719862,558740226195008
16.4050,disk5w,225980416,35966,1254168700
16.4050,disk4,36030050350080,36078738,396765557700586
16.4050,disk4w,1447553292288,1494268,591062455311
16.4050,disk8,52888423503872,85946519,876151084860740
16.4050,disk8w,4128768,601,984243925
16.4050,ram,19561676800,32279445504,278771
16.4050,cpu,14944436,21603385,517484207
16.4050,gpu,90,0,0
16.6107,disk0,894922009985024,2010466817,12582306985381892
16.6107,disk0w,1979167870976,18825896,1162257618286
16.6107,disk5,32145640040448,64720967,558756140753559
16.6107,disk5w,225980416,35966,1254168700
16.6107,disk4,36030849135616,36079513,396780669136636
16.6107,disk4w,1447553292288,1494268,591062455311
16.6107,disk8,52889305413632,85947734,876173550442825
16.6107,disk8w,4128768,601,984243925
16.6107,ram,19561676800,32279445504,278771
16.6107,cpu,14944436,21603385,517484207
16.6107,gpu,70,0,0
16.8107,disk0,894923045961728,2010469235,12582324385485664
16.8107,disk0w,1979174830080,18826077,1162261664354
16.8107,disk5,32146324383744,64722374,558778783655806
16.8107,disk5w,225980416,35966,1254168700
16.8107,disk4,36031656309760,36080298,396795694306244
16.8107,disk4w,1447553292288,1494268,591062455311
16.8107,disk8,52890035599360,85948674,876189277583177
16.8107,disk8w,4128768,601,984243925
16.8107,ram,17204838400,34586001408,278771
16.8107,cpu,14944466,21603540,517485782
16.8107,gpu,19,2,0
17.0019,disk0,894924502384640,2010472089,12582348081126458
17.0019,disk0w,1979174830080,18826077,1162261664354
17.0019,disk5,32147129100288,64724018,558803400238873
17.0019,disk5w,225980416,35966,1254168700
17.0019,disk4,36032358200320,36080979,396803925023197
17.0019,disk4w,1447553292288,1494268,591062455311
17.0019,disk8,52891083823104,85950000,876212773698773
17.0019,disk8w,4128768,601,984243925
17.0019,ram,17208983552,34585280512,278771
17.0019,cpu,14944474,21603563,517485995
17.0019,gpu,0,0,0
17.2107,disk0,894925533298688,2010474110,12582365257353990
17.2107,disk0w,1979174830080,18826077,1162261664354
17.2107,disk5,32147719333888,64725235,558821792229555
17.2107,disk5w,225980416,35966,1254168700
17.2107,disk4,36033058829312,36081658,396815606150685
17.2107,disk4w,1447553292288,1494268,591062455311
17.2107,disk8,52892019881984,85951185,876234736618674
17.2107,disk8w,4128768,601,984243925
17.2107,ram,17208983552,34585280512,278771
17.2107,cpu,14944474,21603563,517485995
17.2107,gpu,0,0,0
17.4107,disk0,894926502772736,2010476005,12582380880238818
17.4107,disk0w,1979174830080,18826077,1162261664354
17.4107,disk5,32148312721408,64726456,558840114283944
17.4107,disk5w,225980416,35966,1254168700
17.4107,disk4,36033964602368,36082538,396833633346987
17.4107,disk4w,1447553292288,1494268,591062455311
17.4107,disk8,52892883380224,85952362,876254825313208
17.4107,disk8w,4128768,601,984243925
17.4107,ram,17208983552,34585280512,278771
17.4107,cpu,14944474,21603563,517485995
17.4107,gpu,6,1,0
17.6107,disk0,894927467872256,2010477581,12582395731061847
17.6107,disk0w,1979174830080,18826077,1162261664354
17.6107,disk5,32148728358912,64727277,558849687226546
17.6107,disk5w,225980416,35966,1254168700
17.6107,disk4,36034656891904,36083211,396845223779633
17.6107,disk4w,1447553292288,1494268,591062455311
17.6107,disk8,52893652305920,85953633,876276028239485
17.6107,disk8w,4128768,601,984243925
17.6107,ram,17208983552,34585280512,278771
17.6107,cpu,14944474,21603563,517485995
17.6107,gpu,20,0,0
17.8081,disk0,894928677003264,2010479653,12582414179550517
17.8081,disk0w,1979174830080,18826077,1162261664354
17.8081,disk5,32149257709568,64728301,558861828419480
17.8081,disk5w,225980416,35966,1254168700
17.8081,disk4,36035499291648,36084028,396858616474323
17.8081,disk4w,1447553292288,1494268,591062455311
17.8081,disk8,52894465861632,85954918,876294409415718
17.8081,disk8w,4128768,601,984243925
17.8081,ram,17208983552,34585280512,278771
17.8081,cpu,14944474,21603563,517485995
17.8081,gpu,22,2,0
18.0104,disk0,894929942044672,2010482160,12582435690502204
18.0104,disk0w,1979174830080,18826077,1162261664354
18.0104,disk5,32149728552960,64729217,558873761141541
18.0104,disk5w,225980416,35966,1254168700
18.0104,disk4,36036288787456,36084798,396871856334940
18.0104,disk4w,1447553292288,1494268,591062455311
18.0104,disk8,52895398004736,85956106,876315717383777
18.0104,disk8w,4128768,601,984243925
18.0104,ram,14865858560,36942643200,278771
18.0104,cpu,14944491,21603695,517487563
18.0104,gpu,0,0,0
18.2107,disk0,894931714322432,2010486088,12582466804547152
18.2107,disk0w,1979174830080,18826077,1162261664354
18.2107,disk5,32150325159936,64730373,558887841284157
18.2107,disk5w,225980416,35966,1254168700
18.2107,disk4,36037271434240,36085752,396888320918585
