t_s,dev,v1,v2,v3
321.4073,disk8w,4128768,601,984243925
321.4073,ram,426393600,63259394048,279731
321.4073,cpu,14982871,21796671,520322276
321.4073,gpu,0,0,0
321.6118,disk0,911360608051200,2051206798,12689449528725881
321.6118,disk0w,1979687583744,18863285,1163250919239
321.6118,disk5,38293738649600,77074162,615323669102630
321.6118,disk5w,225980416,35966,1254168700
321.6118,disk4,40759908545536,40886902,414733017175060
321.6118,disk4w,1447560398848,1495270,591099736239
321.6118,disk8,63272725415936,102681070,992153934623310
321.6118,disk8w,4128768,601,984243925
321.6118,ram,426393600,63259394048,279731
321.6118,cpu,14982871,21796671,520322276
321.6118,gpu,47,0,0
321.8090,disk0,911362384818176,2051210127,12689458124759488
321.8090,disk0w,1979687583744,18863285,1163250919239
321.8090,disk5,38294492289024,77075707,615329164515104
321.8090,disk5w,225980416,35966,1254168700
321.8090,disk4,40760444154880,40887451,414734170092950
321.8090,disk4w,1447560398848,1495270,591099736239
321.8090,disk8,63273914927104,102682733,992164548304298
321.8090,disk8w,4128768,601,984243925
321.8090,ram,426393600,63259394048,279731
321.8090,cpu,14982871,21796671,520322276
321.8090,gpu,0,0,0
322.0118,disk0,911364654034944,2051214079,12689469356206639
322.0118,disk0w,1979687583744,18863285,1163250919239
322.0118,disk5,38295291590656,77077347,615335548897190
322.0118,disk5w,225980416,35966,1254168700
322.0118,disk4,40760935937024,40887955,414734785373823
322.0118,disk4w,1447560398848,1495270,591099736239
322.0118,disk8,63275197794304,102684286,992172279941025
322.0118,disk8w,4128768,601,984243925
322.0118,ram,426393600,63259394048,279731
322.0118,cpu,14982871,21796671,520322276
322.0118,gpu,31,0,0
322.2089,disk0,911366462435328,2051217768,12689476871168713
322.2089,disk0w,1979687583744,18863285,1163250919239
322.2089,disk5,38296125757440,77079057,615342390903740
322.2089,disk5w,225980416,35966,1254168700
322.2089,disk4,40761445282816,40888477,414735367431017
322.2089,disk4w,1447560398848,1495270,591099736239
322.2089,disk8,63276541413376,102686265,992186982414805
322.2089,disk8w,4128768,601,984243925
322.2089,ram,426393600,63259394048,279731
322.2089,cpu,14982871,21796671,520322276
322.2089,gpu,0,0,0
322.4118,disk0,911368491126784,2051222065,12689488036683792
322.4118,disk0w,1979687583744,18863285,1163250919239
322.4118,disk5,38296801196032,77080426,615347054023910
322.4118,disk5w,225980416,35966,1254168700
322.4118,disk4,40761919501312,40888963,414735959286323
322.4118,disk4w,1447560398848,1495270,591099736239
322.4118,disk8,63277858359296,102688255,992201421373349
322.4118,disk8w,4128768,601,984243925
322.4118,ram,428867584,64440827904,279731
322.4118,cpu,14982893,21796787,520324169
322.4118,gpu,27,0,0
322.6118,disk0,911370488983552,2051226351,12689496542385855
322.6118,disk0w,1979687583744,18863285,1163250919239
322.6118,disk5,38297566590976,77081916,615351062777167
322.6118,disk5w,225980416,35966,1254168700
322.6118,disk4,40762435531776,40889492,414736617633019
322.6118,disk4w,1447560398848,1495270,591099736239
322.6118,disk8,63279255455744,102690734,992219070599628
322.6118,disk8w,4128768,601,984243925
322.6118,ram,428867584,64440827904,279731
322.6118,cpu,14982893,21796787,520324169
322.6118,gpu,0,0,0
322.8118,disk0,911372652638208,2051231145,12689505498650251
322.8118,disk0w,1979687583744,18863285,1163250919239
322.8118,disk5,38298398521344,77083560,615358278972346
322.8118,disk5w,225980416,35966,1254168700
322.8118,disk4,40762990490624,40890060,414737432182254
322.8118,disk4w,1447560398848,1495270,591099736239
322.8118,disk8,63280555788288,102692884,992231260361352
322.8118,disk8w,4128768,601,984243925
322.8118,ram,428867584,64440827904,279731
322.8118,cpu,14982893,21796787,520324169
322.8118,gpu,30,2,0
323.0118,disk0,911374708469760,2051243688,12689523354743192
323.0118,disk0w,1979687583744,18863285,1163250919239
323.0118,disk5,38299161819136,77085068,615362715080931
323.0118,disk5w,225980416,35966,1254168700
323.0118,disk4,40763570484224,40890655,414738304668065
323.0118,disk4w,1447560398848,1495270,591099736239
323.0118,disk8,63281829267456,102695467,992245277353903
323.0118,disk8w,4128768,601,984243925
323.0118,ram,428867584,64440827904,279731
323.0118,cpu,14982893,21796787,520324169
323.0118,gpu,0,0,0
323.2107,disk0,911376406167552,2051246986,12689530915653413
323.2107,disk0w,1979687583744,18863285,1163250919239
323.2107,disk5,38299941632000,77086654,615369579658668
323.2107,disk5w,225980416,35966,1254168700
323.2107,disk4,40764097328128,40891195,414739427421512
323.2107,disk4w,1447560398848,1495270,591099736239
323.2107,disk8,63282970593280,102697153,992255400625737
323.2107,disk8w,4128768,601,984243925
323.2107,ram,428867584,64440827904,279731
323.2107,cpu,14982893,21796787,520324169
323.2107,gpu,0,0,0
323.4084,disk0,911378546806784,2051250794,12689540666834562
323.4084,disk0w,1979687583744,18863285,1163250919239
323.4084,disk5,38300941826048,77088705,615378499211736
323.4084,disk5w,225980416,35966,1254168700
323.4084,disk4,40764607722496,40891718,414740034853714
323.4084,disk4w,1447560398848,1495270,591099736239
323.4084,disk8,63284200572928,102698763,992263237590557
323.4084,disk8w,4128768,601,984243925
323.4084,ram,429932544,64286523392,279731
323.4084,cpu,14982910,21796896,520325753
323.4084,gpu,0,0,0
323.6118,disk0,911380350590976,2051254113,12689546601366005
323.6118,disk0w,1979687583744,18863285,1163250919239
323.6118,disk5,38301639383040,77090134,615383656086608
323.6118,disk5w,225980416,35966,1254168700
323.6118,disk4,40765136729088,40892260,414740682122410
323.6118,disk4w,1447560398848,1495270,591099736239
323.6118,disk8,63285532903424,102700436,992277298110778
323.6118,disk8w,4128768,601,984243925
323.6118,ram,429932544,64286523392,279731
323.6118,cpu,14982910,21796896,520325753
323.6118,gpu,31,0,0
323.8111,disk0,911382494081024,2051258749,12689556950969831
323.8111,disk0w,1979687583744,18863285,1163250919239
323.8111,disk5,38302415796224,77091726,615390954327566
323.8111,disk5w,225980416,35966,1254168700
323.8111,disk4,40765704401920,40892842,414741458576914
323.8111,disk4w,1447560398848,1495270,591099736239
323.8111,disk8,63286874343424,102702421,992287952636627
323.8111,disk8w,4128768,601,984243925
323.8111,ram,429932544,64286523392,279731
323.8111,cpu,14982910,21796896,520325753
323.8111,gpu,0,0,0
324.0073,disk0,911384545013760,2051263244,12689566197333975
324.0073,disk0w,1979687583744,18863285,1163250919239
324.0073,disk5,38303135758336,77093143,615395051295425
324.0073,disk5w,225980416,35966,1254168700
324.0073,disk4,40766073238528,40893220,414741859039114
324.0073,disk4w,1447560398848,1495270,591099736239
324.0073,disk8,63288248584192,102704792,992305046017803
324.0073,disk8w,4128768,601,984243925
324.0073,ram,429932544,64286523392,279731
324.0073,cpu,14982910,21796896,520325753
324.0073,gpu,0,0,0
324.2106,disk0,911386664677376,2051267820,12689577567107665
324.2106,disk0w,1979687583744,18863285,1163250919239
324.2106,disk5,38303995967488,77094838,615401169495562
324.2106,disk5w,225980416,35966,1254168700
324.2106,disk4,40766653887488,40893815,414742645211160
324.2106,disk4w,1447560398848,1495270,591099736239
324.2106,disk8,63289489180672,102706978,992316116341277
324.2106,disk8w,4128768,601,984243925
324.2106,ram,429932544,64286523392,279731
324.2106,cpu,14982910,21796896,520325753
324.2106,gpu,0,0,0
324.4106,disk0,911388601053184,2051279583,12689592310635126
324.4106,disk0w,1979687583744,18863285,1163250919239
324.4106,disk5,38304626751488,77096080,615404996578887
324.4106,disk5w,225980416,35966,1254168700
324.4106,disk4,40767250002944,40894426,414743389909706
324.4106,disk4w,1447560398848,1495270,591099736239
324.4106,disk8,63290840074240,102709328,992333137454710
324.4106,disk8w,4128768,601,984243925
324.4106,ram,431079424,62998937600,279731
324.4106,cpu,14982929,21797001,520327489
324.4106,gpu,42,0,0
324.6118,disk0,911390364266496,2051282606,12689597327003646
324.6118,disk0w,1979687583744,18863285,1163250919239
324.6118,disk5,38305469020160,77097746,615412454741918
324.6118,disk5w,225980416,35966,1254168700
324.6118,disk4,40767759348736,40894948,414744015785526
324.6118,disk4w,1447560398848,1495270,591099736239
324.6118,disk8,63291971684352,102711623,992346169326066
324.6118,disk8w,4128768,601,984243925
324.6118,ram,431079424,62998937600,279731
324.6118,cpu,14982929,21797001,520327489
324.6118,gpu,45,0,0
324.8118,disk0,911392640561152,2051288518,12689613086963347
324.8118,disk0w,1979687583744,18863285,1163250919239
324.8118,disk5,38306241624064,77099330,615417382218571
324.8118,disk5w,225980416,35966,1254168700
324.8118,disk4,40768303821824,40895506,414744671397258
324.8118,disk4w,1447560398848,1495270,591099736239
324.8118,disk8,63293298378752,102713425,992356609847581
324.8118,disk8w,4128768,601,984243925
324.8118,ram,431079424,62998937600,279731
324.8118,cpu,14982929,21797001,520327489
324.8118,gpu,0,0,0
325.0118,disk0,911394541056000,2051291690,12689620912367655
325.0118,disk0w,1979687583744,18863285,1163250919239
325.0118,disk5,38307188652032,77101271,615425933731214
325.0118,disk5w,225980416,35966,1254168700
325.0118,disk4,40768798749696,40896013,414745236771043
325.0118,disk4w,1447560398848,1495270,591099736239
325.0118,disk8,63294590388224,102715006,992365811815686
325.0118,disk8w,4128768,601,984243925
325.0118,ram,431079424,62998937600,279731
325.0118,cpu,14982929,21797001,520327489
325.0118,gpu,28,0,0
325.2118,disk0,911396256038912,2051295093,12689626397973248
325.2118,disk0w,1979687583744,18863285,1163250919239
325.2118,disk5,38307996350464,77102926,615431510750254
325.2118,disk5w,225980416,35966,1254168700
325.2118,disk4,40769331295232,40896559,414745902693245
325.2118,disk4w,1447560398848,1495270,591099736239
325.2118,disk8,63295915689984,102717005,992381672145641
325.2118,disk8w,4128768,601,984243925
325.2118,ram,431079424,62998937600,279731
325.2118,cpu,14982929,21797001,520327489
325.2118,gpu,40,0,0
325.4091,disk0,911398066462720,2051298772,12689635024918847
325.4091,disk0w,1979687583744,18863285,1163250919239
325.4091,disk5,38308680169472,77104326,615439351924712
325.4091,disk5w,225980416,35966,1254168700
325.4091,disk4,40769748235264,40896987,414746328379816
325.4091,disk4w,1447560398848,1495270,591099736239
325.4091,disk8,63297245988864,102718997,992393354325776
325.4091,disk8w,4128768,601,984243925
325.4091,ram,426180608,64490061824,279731
325.4091,cpu,14982954,21797125,520329195
325.4091,gpu,35,0,0
325.6118,disk0,911400180703232,2051303315,12689645504506761
325.6118,disk0w,1979687600128,18863289,1163251004487
325.6118,disk5,38309454346240,77105826,615443552307243
325.6118,disk5w,225980416,35966,1254168700
325.6118,disk4,40770130441216,40897378,414746763011857
325.6118,disk4w,1447560398848,1495270,591099736239
325.6118,disk8,63298634303488,102721460,992410038488336
325.6118,disk8w,4128768,601,984243925
325.6118,ram,424640512,64490061824,279731
325.6118,cpu,14982954,21797126,520329227
325.6118,gpu,54,0,0
325.8031,disk0,911401875890176,2051307049,12689653152209222
325.8031,disk0w,1979687600128,18863289,1163251004487
325.8031,disk5,38310382254080,77107662,615451926086968
325.8031,disk5w,225980416,35966,1254168700
325.8031,disk4,40770657350656,40897918,414747381965133
325.8031,disk4w,1447560398848,1495270,591099736239
325.8031,disk8,63299887564800,102723652,992423206445627
325.8031,disk8w,4128768,601,984243925
325.8031,ram,424640512,64490061824,279731
325.8031,cpu,14982954,21797126,520329227
325.8031,gpu,41,3,0
326.0029,disk0,911404164612096,2051315845,12689670624520145
326.0029,disk0w,1979687600128,18863289,1163251004487
326.0029,disk5,38311023261696,77108923,615457116467728
326.0029,disk5w,225980416,35966,1254168700
326.0029,disk4,40771254514688,40898530,414748193507532
326.0029,disk4w,1447560398848,1495270,591099736239
326.0029,disk8,63301104011264,102725781,992434357316827
326.0029,disk8w,4128768,601,984243925
326.0029,ram,424640512,64490061824,279731
326.0029,cpu,14982954,21797126,520329227
326.0029,gpu,0,0,0
326.2049,disk0,911405619544064,2051318313,12689674204591850
326.2049,disk0w,1979687600128,18863289,1163251004487
326.2049,disk5,38311628109824,77110122,615460646940289
326.2049,disk5w,225980416,35966,1254168700
326.2049,disk4,40771702387712,40898989,414748732521461
326.2049,disk4w,1447560398848,1495270,591099736239
326.2049,disk8,63302507317248,102728498,992459477797314
326.2049,disk8w,4128768,601,984243925
326.2049,ram,424640512,64490061824,279731
326.2049,cpu,14982954,21797126,520329227
326.2049,gpu,33,0,0
326.4118,disk0,911407522156544,2051324151,12689684680935809
326.4118,disk0w,1979687600128,18863289,1163251004487
326.4118,disk5,38312382642176,77111670,615466612792328
326.4118,disk5w,225980416,35966,1254168700
326.4118,disk4,40772238013440,40899538,414749865610203
326.4118,disk4w,1447560398848,1495270,591099736239
326.4118,disk8,63303702431744,102730226,992469704099377
326.4118,disk8w,4128768,601,984243925
326.4118,ram,427393024,64207060992,279731
326.4118,cpu,14982972,21797231,520330856
326.4118,gpu,0,0,0
326.6118,disk0,911409804136448,2051328313,12689698693567900
326.6118,disk0w,1979687600128,18863289,1163251004487
326.6118,disk5,38312986589184,77112907,615469458089759
326.6118,disk5w,225980416,35966,1254168700
326.6118,disk4,40772764922880,40900078,414750517703096
326.6118,disk4w,1447560398848,1495270,591099736239
326.6118,disk8,63304987314176,102731801,992479576777517
326.6118,disk8w,4128768,601,984243925
326.6118,ram,428097536,64150994944,279731
326.6118,cpu,14982972,21797236,520330969
326.6118,gpu,0,0,0
326.8118,disk0,911411918229504,2051332554,12689709095152592
326.8118,disk0w,1979687600128,18863289,1163251004487
326.8118,disk5,38313607272448,77114178,615472868433464
326.8118,disk5w,225980416,35966,1254168700
326.8118,disk4,40773420020736,40900749,414751568418701
326.8118,disk4w,1447560398848,1495270,591099736239
326.8118,disk8,63306345908224,102733690,992492159302122
326.8118,disk8w,4128768,601,984243925
326.8118,ram,428097536,64150994944,279731
326.8118,cpu,14982972,21797236,520330969
326.8118,gpu,0,0,0
327.0118,disk0,911413909606400,2051336707,12689717432045424
327.0118,disk0w,1979687600128,18863289,1163251004487
327.0118,disk5,38314254579712,77115500,615477750048015
327.0118,disk5w,225980416,35966,1254168700
327.0118,disk4,40773959250944,40901302,414752184678356
327.0118,disk4w,1447560398848,1495270,591099736239
327.0118,disk8,63307728832512,102735914,992508047315412
327.0118,disk8w,4128768,601,984243925
327.0118,ram,428097536,64150994944,279731
327.0118,cpu,14982972,21797236,520330969
327.0118,gpu,26,0,0
327.2118,disk0,911416022732800,2051341298,12689729300737323
327.2118,disk0w,1979687600128,18863289,1163251004487
327.2118,disk5,38315125798912,77117189,615484346107423
327.2118,disk5w,225980416,35966,1254168700
327.2118,disk4,40774446445568,40901801,414752702321435
327.2118,disk4w,1447560398848,1495270,591099736239
327.2118,disk8,63309066553344,102738323,992521243697650
327.2118,disk8w,4128768,601,984243925
327.2118,ram,428097536,64150994944,279731
327.2118,cpu,14982972,21797236,520330969
327.2118,gpu,0,0,0
327.4036,disk0,911418208063488,2051346213,12689739572559267
327.4036,disk0w,1979687600128,18863289,1163251004487
327.4036,disk5,38316003162112,77118922,615490050749295
327.4036,disk5w,225980416,35966,1254168700
327.4036,disk4,40775034827776,40902404,414753518065646
327.4036,disk4w,1447560398848,1495270,591099736239
327.4036,disk8,63310268516352,102740231,992531408309401
327.4036,disk8w,4128768,601,984243925
327.4036,ram,428097536,64150994944,279731
327.4036,cpu,14982972,21797236,520330969
327.4036,gpu,43,0,0
327.6068,disk0,911420155498496,2051356771,12689755403437974
327.6068,disk0w,1979687600128,18863289,1163251004487
327.6068,disk5,38316672956416,77120247,615494752774825
327.6068,disk5w,225980416,35966,1254168700
327.6068,disk4,40775592670208,40902976,414754339366000
327.6068,disk4w,1447560398848,1495270,591099736239
327.6068,disk8,63311587608576,102742628,992545913261803
327.6068,disk8w,4128768,601,984243925
327.6068,ram,427147264,64407633920,279731
327.6068,cpu,14982986,21797334,520332569
327.6068,gpu,26,0,0
327.8064,disk0,911421782724608,2051359686,12689761083004073
327.8064,disk0w,1979687600128,18863289,1163251004487
327.8064,disk5,38317339752448,77121587,615500432677919
327.8064,disk5w,225980416,35966,1254168700
327.8064,disk4,40776143352832,40903540,414755931474102
327.8064,disk4w,1447560398848,1495270,591099736239
327.8064,disk8,63312763045888,102744763,992561046343952
327.8064,disk8w,4128768,601,984243925
327.8064,ram,427147264,64407633920,279731
327.8064,cpu,14982986,21797334,520332569
327.8064,gpu,0,0,0
328.0084,disk0,911424243470336,2051368465,12689776760635115
328.0084,disk0w,1979687600128,18863289,1163251004487
328.0084,disk5,38318095333376,77123137,615504867460999
328.0084,disk5w,225980416,35966,1254168700
328.0084,disk4,40776716661760,40904128,414756603554205
328.0084,disk4w,1447560398848,1495270,591099736239
328.0084,disk8,63314064050176,102746512,992570182523385
328.0084,disk8w,4128768,601,984243925
328.0084,ram,427147264,64407633920,279731
328.0084,cpu,14982986,21797334,520332569
328.0084,gpu,29,0,0
328.2118,disk0,911426541883392,2051372492,12689789162898284
328.2118,disk0w,1979687600128,18863289,1163251004487
328.2118,disk5,38318734768128,77124445,615507988246245
328.2118,disk5w,225980416,35966,1254168700
328.2118,disk4,40777278698496,40904704,414757304002626
328.2118,disk4w,1447560398848,1495270,591099736239
328.2118,disk8,63315373688832,102748184,992581412627028
328.2118,disk8w,4128768,601,984243925
328.2118,ram,427147264,64407633920,279731
328.2118,cpu,14982986,21797334,520332569
328.2118,gpu,25,0,0
328.4118,disk0,911428420489216,2051376255,12689796800857149
328.4118,disk0w,1979687600128,18863289,1163251004487
328.4118,disk5,38319629678592,77126280,615516817662039
328.4118,disk5w,225980416,35966,1254168700
328.4118,disk4,40777761698816,40905199,414757981774593
328.4118,disk4w,1447560398848,1495270,591099736239
328.4118,disk8,63316632733696,102749997,992591855494008
328.4118,disk8w,4128768,601,984243925
328.4118,ram,427147264,64407633920,279731
328.4118,cpu,14982986,21797334,520332569
328.4118,gpu,30,0,0
328.6118,disk0,911430105714688,2051379824,12689802778183809
328.6118,disk0w,1979687600128,18863289,1163251004487
328.6118,disk5,38320366663680,77127751,615521024864854
328.6118,disk5w,225980416,35966,1254168700
328.6118,disk4,40778235917312,40905685,414758483751891
328.6118,disk4w,1447560398848,1495270,591099736239
328.6118,disk8,63318050375680,102752163,992610988200039
328.6118,disk8w,4128768,601,984243925
328.6118,ram,250544128,64642072576,279731
328.6118,cpu,14983005,21797444,520334332
328.6118,gpu,25,0,0
328.8118,disk0,911432010780672,2051384087,12689811985972838
328.8118,disk0w,1979687600128,18863289,1163251004487
328.8118,disk5,38321144526848,77129273,615527240864000
328.8118,disk5w,225980416,35966,1254168700
328.8118,disk4,40778789172224,40906252,414759084681288
328.8118,disk4w,1447560398848,1495270,591099736239
328.8118,disk8,63319420028928,102754666,992627180544103
328.8118,disk8w,4128768,601,984243925
328.8118,ram,250544128,64642072576,279731
328.8118,cpu,14983005,21797444,520334332
328.8118,gpu,28,1,0
329.0050,disk0,911434264748032,2051389307,12689826241617755
329.0050,disk0w,1979687813120,18863300,1163251246150
329.0050,disk5,38321875728384,77130717,615533253763985
329.0050,disk5w,225980416,35966,1254168700
329.0050,disk4,40779333645312,40906810,414759913000974
329.0050,disk4w,1447560398848,1495270,591099736239
329.0050,disk8,63320626071552,102756573,992635802658572
329.0050,disk8w,4128768,601,984243925
329.0050,ram,250544128,64642072576,279731
329.0050,cpu,14983005,21797444,520334332
329.0050,gpu,40,0,0
329.2118,disk0,911436060102656,2051395652,12689835090552363
329.2118,disk0w,1979687813120,18863300,1163251246150
329.2118,disk5,38322542524416,77132037,615536629647900
329.2118,disk5w,225980416,35966,1254168700
329.2118,disk4,40779842991104,40907332,414760660327584
329.2118,disk4w,1447560398848,1495270,591099736239
329.2118,disk8,63322010372096,102759340,992658211528757
329.2118,disk8w,4128768,601,984243925
329.2118,ram,250544128,64642072576,279731
329.2118,cpu,14983005,21797444,520334332
329.2118,gpu,0,0,0
329.4023,disk0,911437998039040,2051399424,12689848063216778
329.4023,disk0w,1979687813120,18863300,1163251246150
329.4023,disk5,38323229210624,77133427,615541610141938
329.4023,disk5w,225980416,35966,1254168700
329.4023,disk4,40780299613184,40907800,414761340326935
329.4023,disk4w,1447560398848,1495270,591099736239
329.4023,disk8,63322982483968,102760957,992667328163433
329.4023,disk8w,4128768,601,984243925
329.4023,ram,250544128,64642072576,279731
329.4023,cpu,14983005,21797444,520334332
329.4023,gpu,34,0,0
329.6062,disk0,911440256921600,2051405910,12689861770543864
329.6062,disk0w,1979687813120,18863300,1163251246150
329.6062,disk5,38323959945216,77134927,615545398916027
329.6062,disk5w,225980416,35966,1254168700
329.6062,disk4,40780870431744,40908385,414762077005376
329.6062,disk4w,1447560398848,1495270,591099736239
329.6062,disk8,63324308211712,102762629,992677483988822
329.6062,disk8w,4128768,601,984243925
329.6062,ram,72384512,64923811840,279744
329.6062,cpu,14983021,21797556,520336112
329.6062,gpu,31,0,0
329.8034,disk0,911442109743104,2051408953,12689867443895144
329.8034,disk0w,1979687813120,18863300,1163251246150
329.8034,disk5,38324525365248,77136087,615548762529361
329.8034,disk5w,225980416,35966,1254168700
329.8034,disk4,40781414904832,40908943,414762781346529
329.8034,disk4w,1447560398848,1495270,591099736239
329.8034,disk8,63325701064704,102764448,992692872271132
329.8034,disk8w,4128768,601,984243925
329.8034,ram,72384512,64923811840,279744
329.8034,cpu,14983021,21797556,520336112
329.8034,gpu,0,0,0
330.0118,disk0,911444512493568,2051413727,12689884151648976
330.0118,disk0w,1979687813120,18863300,1163251246150
330.0118,disk5,38325331482624,77137739,615553517579407
330.0118,disk5w,225980416,35966,1254168700
330.0118,disk4,40781959377920,40909501,414763471221719
330.0118,disk4w,1447560398848,1495270,591099736239
330.0118,disk8,63327016601600,102766499,992702921946828
330.0118,disk8w,4128768,601,984243925
330.0118,ram,72384512,64923811840,279744
330.0118,cpu,14983021,21797556,520336112
330.0118,gpu,36,0,0
330.2038,disk0,911446338527232,2051417637,12689892310176010
330.2038,disk0w,1979687829504,18863301,1163251265816
330.2038,disk5,38326111434752,77139286,615559130023377
330.2038,disk5w,225980416,35966,1254168700
330.2038,disk4,40782424814592,40909978,414764053918466
330.2038,disk4w,1447560398848,1495270,591099736239
330.2038,disk8,63328299583488,102768581,992717272668178
330.2038,disk8w,4128768,601,984243925
330.2038,ram,72384512,64923811840,279744
330.2038,cpu,14983021,21797556,520336112
330.2038,gpu,19,0,0
330.4070,disk0,911448360140800,2051421941,12689900930771529
330.4070,disk0w,1979687829504,18863301,1163251265816
330.4070,disk5,38327060953088,77141143,615565822529113
330.4070,disk5w,225980416,35966,1254168700
330.4070,disk4,40783004414976,40910572,414764897970192
330.4070,disk4w,1447560398848,1495270,591099736239
330.4070,disk8,63329684359168,102771406,992734157205341
330.4070,disk8w,4128768,601,984243925
330.4070,ram,72384512,64923811840,279744
330.4070,cpu,14983021,21797556,520336112
330.4070,gpu,37,0,0
330.6071,disk0,911450904727552,2051428335,12689918982119299
330.6071,disk0w,1979687829504,18863301,1163251265816
330.6071,disk5,38327718983680,77142438,615568869935439
330.6071,disk5w,225980416,35966,1254168700
330.6071,disk4,40783584015360,40911166,414765598304830
330.6071,disk4w,1447560398848,1495270,591099736239
330.6071,disk8,63330985920512,102773575,992745260134274
330.6071,disk8w,4128768,601,984243925
330.6071,ram,72155136,63339102208,279744
330.6071,cpu,14983051,21797694,520337792
330.6071,gpu,35,0,0
330.8094,disk0,911452864659456,2051433199,12689927122429327
330.8094,disk0w,1979687829504,18863301,1163251265816
330.8094,disk5,38328430311424,77143845,615572720674672
330.8094,disk5w,225980416,35966,1254168700
330.8094,disk4,40784234918912,40911833,414766391077356
330.8094,disk4w,1447560398848,1495270,591099736239
330.8094,disk8,63332342269952,102776259,992764239820891
330.8094,disk8w,4128768,601,984243925
330.8094,ram,72335360,63339003904,279744
330.8094,cpu,14983051,21797696,520337813
330.8094,gpu,32,3,0
331.0026,disk0,911454551425024,2051438050,12689938041221002
331.0026,disk0w,1979689361408,18863564,1163257860015
331.0026,disk5,38329035028480,77145081,615576159391899
331.0026,disk5w,225980416,35966,1254168700
331.0026,disk4,40784770528256,40912382,414767887124257
331.0026,disk4w,1447560398848,1495270,591099736239
331.0026,disk8,63333249075200,102777652,992771600431012
331.0026,disk8w,4128768,601,984243925
331.0026,ram,72335360,63339003904,279744
331.0026,cpu,14983051,21797696,520337813
331.0026,gpu,24,0,0
331.2118,disk0,911456771678208,2051446736,12689951566406518
331.2118,disk0w,1979689361408,18863564,1163257860015
331.2118,disk5,38329772013568,77146592,615580950547015
331.2118,disk5w,225980416,35966,1254168700
331.2118,disk4,40785458656256,40913087,414768816421646
331.2118,disk4w,1447560398848,1495270,591099736239
331.2118,disk8,63334641485824,102779359,992781612410623
331.2118,disk8w,4128768,601,984243925
331.2118,ram,72335360,63339003904,279744
331.2118,cpu,14983051,21797696,520337813
331.2118,gpu,0,0,0
331.4109,disk0,911458915213312,2051450786,12689961165182894
331.4109,disk0w,1979689361408,18863564,1163257860015
331.4109,disk5,38330468276224,77148018,615584904397752
331.4109,disk5w,225980416,35966,1254168700
331.4109,disk4,40785974686720,40913616,414769439813337
331.4109,disk4w,1447560398848,1495270,591099736239
331.4109,disk8,63335983597568,102781281,992795469956824
331.4109,disk8w,4128768,601,984243925
331.4109,ram,72335360,63339003904,279744
331.4109,cpu,14983051,21797696,520337813
331.4109,gpu,27,0,0
331.6118,disk0,911461088595968,2051455193,12689971362961397
331.6118,disk0w,1979689361408,18863564,1163257860015
331.6118,disk5,38331206170624,77149533,615590046094379
331.6118,disk5w,225980416,35966,1254168700
331.6118,disk4,40786508280832,40914163,414770161748830
331.6118,disk4w,1447560398848,1495270,591099736239
331.6118,disk8,63337275918336,102783187,992808168546145
331.6118,disk8w,4128768,601,984243925
331.6118,ram,77938688,64920633344,279744
331.6118,cpu,14983074,21797805,520339451
331.6118,gpu,0,0,0
331.8118,disk0,911462939631616,2051459101,12689979724810967
331.8118,disk0w,1979689361408,18863564,1163257860015
331.8118,disk5,38331847178240,77150787,615592934414252
331.8118,disk5w,225980416,35966,1254168700
331.8118,disk4,40786859553792,40914523,414770578519133
331.8118,disk4w,1447560398848,1495270,591099736239
331.8118,disk8,63338677454848,102785517,992826615502958
331.8118,disk8w,4128768,601,984243925
331.8118,ram,78987264,64945815552,279744
331.8118,cpu,14983075,21797809,520339570
331.8118,gpu,28,1,0
332.0118,disk0,911465082413056,2051463519,12689988092958581
332.0118,disk0w,1979689361408,18863564,1163257860015
332.0118,disk5,38332685907968,77152441,615598768326170
332.0118,disk5w,225980416,35966,1254168700
332.0118,disk4,40787518190592,40915198,414771403532905
332.0118,disk4w,1447560398848,1495270,591099736239
332.0118,disk8,63340067014656,102788019,992842725770947
332.0118,disk8w,4128768,601,984243925
332.0118,ram,78987264,64945815552,279744
332.0118,cpu,14983075,21797809,520339570
332.0118,gpu,0,0,0
332.2118,disk0,911467409924096,2051471152,12690005703499143
332.2118,disk0w,1979689361408,18863564,1163257860015
332.2118,disk5,38333574674432,77154192,615603539113857
332.2118,disk5w,225980416,35966,1254168700
332.2118,disk4,40788089009152,40915783,414772117922057
332.2118,disk4w,1447560398848,1495270,591099736239
332.2118,disk8,63341318293504,102790105,992852949860169
332.2118,disk8w,4128768,601,984243925
332.2118,ram,78987264,64945815552,279744
332.2118,cpu,14983075,21797809,520339570
332.2118,gpu,66,0,0
332.4073,disk0,911469169045504,2051474180,12690014996138167
332.4073,disk0w,1979689361408,18863564,1163257860015
332.4073,disk5,38334308513792,77155652,615610187542231
332.4073,disk5w,225980416,35966,1254168700
332.4073,disk4,40788572992512,40916279,414773082005728
332.4073,disk4w,1447560398848,1495270,591099736239
332.4073,disk8,63342367721472,102792108,992864166164847
332.4073,disk8w,4128768,601,984243925
332.4073,ram,78987264,64945815552,279744
332.4073,cpu,14983075,21797809,520339570
332.4073,gpu,33,0,0
332.6118,disk0,911471432249344,2051480588,12690032346095390
332.6118,disk0w,1979689361408,18863564,1163257860015
332.6118,disk5,38334927108096,77156922,615613236505187
332.6118,disk5w,225980416,35966,1254168700
