t_s,dev,v1,v2,v3
11.4020,ram,27922841600,24249270272,284859
11.4020,cpu,15865718,22770031,544050510
11.4020,gpu,0,0,0
11.6051,disk0,946219069624320,2135183174,12961694291545273
11.6051,disk0w,2193006981120,19832974,1288235628722
11.6051,disk4,9697349732352,19535619,108143079626528
11.6051,disk4w,2195456,171,27582691
11.6051,disk8,9076835854336,9184508,69734125502527
11.6051,disk8w,361811968,47410,3116013834
11.6051,disk6,16778295179264,27279350,221177274170158
11.6051,disk6w,491520,70,201274851
11.6051,ram,27922841600,24249270272,284859
11.6051,cpu,15865718,22770031,544050510
11.6051,gpu,0,0,0
11.8051,disk0,946220192649216,2135184762,12961711697096988
11.8051,disk0w,2193006985216,19832975,1288235671638
11.8051,disk4,9697841055744,19536625,108156769712769
11.8051,disk4w,2195456,171,27582691
11.8051,disk8,9077525047296,9185180,69745900700428
11.8051,disk8w,361811968,47410,3116013834
11.8051,disk6,16778923350016,27280316,221191843272585
11.8051,disk6w,491520,70,201274851
11.8051,ram,27922841600,24249270272,284859
11.8051,cpu,15865718,22770031,544050510
11.8051,gpu,0,0,0
12.0051,disk0,946221227937792,2135186143,12961725784913633
12.0051,disk0w,2193006985216,19832975,1288235671638
12.0051,disk4,9698437662720,19537851,108172714962781
12.0051,disk4w,2195456,171,27582691
12.0051,disk8,9078442502144,9186076,69762986664144
12.0051,disk8w,361811968,47410,3116013834
12.0051,disk6,16779831556096,27281783,221213790801692
12.0051,disk6w,491520,70,201274851
12.0051,ram,25569738752,26608287744,284859
12.0051,cpu,15865771,22770185,544052068
12.0051,gpu,80,2,0
12.2051,disk0,946223228325888,2135189258,12961759723549629
12.2051,disk0w,2193006985216,19832975,1288235671638
12.2051,disk4,9698999175168,19539003,108186147425011
12.2051,disk4w,2195456,171,27582691
12.2051,disk8,9079425148928,9187030,69779869507396
12.2051,disk8w,361811968,47410,3116013834
12.2051,disk6,16780629452800,27282743,221226571142574
12.2051,disk6w,491520,70,201274851
12.2051,ram,25569738752,26608287744,284859
12.2051,cpu,15865771,22770185,544052068
12.2051,gpu,0,0,0
12.4051,disk0,946224508260352,2135191507,12961779644210192
12.4051,disk0w,2193007235072,19832976,1288236141638
12.4051,disk4,9699595782144,19540223,108201888765714
12.4051,disk4w,2195456,171,27582691
12.4051,disk8,9080391084032,9187966,69796632734508
12.4051,disk8w,361811968,47410,3116013834
12.4051,disk6,16781599205376,27284079,221248240448644
12.4051,disk6w,491520,70,201274851
12.4051,ram,25569738752,26608287744,284859
12.4051,cpu,15865771,22770185,544052068
12.4051,gpu,0,0,0
12.6051,disk0,946225880109056,2135194548,12961802536666673
12.6051,disk0w,2193007255552,19832979,1288236194220
12.6051,disk4,9700129048576,19541312,108216658054978
12.6051,disk4w,2195456,171,27582691
12.6051,disk8,9081262925824,9188812,69810575019392
12.6051,disk8w,361811968,47410,3116013834
12.6051,disk6,16782363183104,27285190,221263928293962
12.6051,disk6w,491520,70,201274851
12.6051,ram,25569738752,26608287744,284859
12.6051,cpu,15865771,22770185,544052068
12.6051,gpu,0,0,0
12.8051,disk0,946227299291136,2135197930,12961827210679798
12.8051,disk0w,2193007255552,19832979,1288236194220
12.8051,disk4,9700788996096,19542673,108237658179607
12.8051,disk4w,2195456,171,27582691
12.8051,disk8,9081951954944,9189481,69821341785466
12.8051,disk8w,361811968,47410,3116013834
12.8051,disk6,16783235409920,27286515,221286013706124
12.8051,disk6w,491520,70,201274851
12.8051,ram,25569738752,26608287744,284859
12.8051,cpu,15865771,22770185,544052068
12.8051,gpu,0,0,0
13.0051,disk0,946228843450368,2135201910,12961854402219913
13.0051,disk0w,2193007255552,19832979,1288236194220
13.0051,disk4,9701508433920,19544148,108258411680209
13.0051,disk4w,2195456,171,27582691
13.0051,disk8,9082653845504,9190162,69830796628742
13.0051,disk8w,361811968,47410,3116013834
13.0051,disk6,16784396658688,27288027,221315409843129
13.0051,disk6w,491520,70,201274851
13.0051,ram,23213391872,28818440192,284859
13.0051,cpu,15865818,22770347,544053544
13.0051,gpu,0,0,0
13.2051,disk0,946229786972160,2135204251,12961868508224129
13.2051,disk0w,2193007255552,19832979,1288236194220
13.2051,disk4,9702121531392,19545404,108275666384981
13.2051,disk4w,2195456,171,27582691
13.2051,disk8,9083414177792,9190899,69843542104535
13.2051,disk8w,361811968,47410,3116013834
13.2051,disk6,16785241802752,27289139,221332947623367
13.2051,disk6w,491520,70,201274851
13.2051,ram,23213391872,28818440192,284859
13.2051,cpu,15865818,22770347,544053544
13.2051,gpu,0,0,0
13.4051,disk0,946231157383168,2135207575,12961890690729061
13.4051,disk0w,2193007255552,19832979,1288236194220
13.4051,disk4,9702879782912,19546959,108298141984665
13.4051,disk4w,2195456,171,27582691
13.4051,disk8,9084524898304,9191976,69864831207846
13.4051,disk8w,361811968,47410,3116013834
13.4051,disk6,16786333059072,27290400,221356445127984
13.4051,disk6w,491520,70,201274851
13.4051,ram,23213391872,28818440192,284859
13.4051,cpu,15865818,22770347,544053544
13.4051,gpu,0,0,0
13.6051,disk0,946231879139328,2135209030,12961902651673163
13.6051,disk0w,2193007259648,19832980,1288236208428
13.6051,disk4,9703543916544,19548327,108321891292379
13.6051,disk4w,2195456,171,27582691
13.6051,disk8,9085022726144,9192460,69873068037276
13.6051,disk8w,361811968,47410,3116013834
13.6051,disk6,16787205289984,27291757,221382757631921
13.6051,disk6w,491520,70,201274851
13.6051,ram,23213391872,28818440192,284859
13.6051,cpu,15865818,22770347,544053544
13.6051,gpu,15,9,0
13.8007,disk0,946233282920448,2135211810,12961925200848858
13.8007,disk0w,2193007259648,19832980,1288236208428
13.8007,disk4,9704315996160,19549912,108345763249803
13.8007,disk4w,2195456,171,27582691
13.8007,disk8,9085812353024,9193226,69884504670380
13.8007,disk8w,361811968,47410,3116013834
13.8007,disk6,16788148328448,27293336,221404939939950
13.8007,disk6w,491520,70,201274851
13.8007,ram,23213391872,28818440192,284859
13.8007,cpu,15865818,22770347,544053544
13.8007,gpu,0,0,0
14.0005,disk0,946234739343360,2135214568,12961948838681280
14.0005,disk0w,2193007259648,19832980,1288236208428
14.0005,disk4,9705140717568,19551602,108371451812737
14.0005,disk4w,2195456,171,27582691
14.0005,disk8,9086827440128,9194211,69902465007049
14.0005,disk8w,361811968,47410,3116013834
14.0005,disk6,16789166069760,27294694,221428138208116
14.0005,disk6w,491520,70,201274851
14.0005,ram,20858552320,31330451456,284859
14.0005,cpu,15865885,22770536,544055168
14.0005,gpu,0,0,0
14.2051,disk0,946235721994240,2135216349,12961962793518103
14.2051,disk0w,2193007263744,19832981,1288236233761
14.2051,disk4,9705916303360,19553186,108395258370430
14.2051,disk4w,2195456,171,27582691
14.2051,disk8,9087624194048,9194983,69914862665829
14.2051,disk8w,361811968,47410,3116013834
14.2051,disk6,16789939664896,27295806,221444756454863
14.2051,disk6w,491520,70,201274851
14.2051,ram,20858552320,31330451456,284859
14.2051,cpu,15865885,22770536,544055168
14.2051,gpu,0,0,0
14.4051,disk0,946236722188288,2135218317,12961978824784952
14.4051,disk0w,2193007263744,19832981,1288236233761
14.4051,disk4,9706509404160,19554407,108413444421681
14.4051,disk4w,2195456,171,27582691
14.4051,disk8,9088567273472,9195899,69933965570527
14.4051,disk8w,361811968,47410,3116013834
14.4051,disk6,16790788937728,27297100,221466344685525
14.4051,disk6w,491520,70,201274851
14.4051,ram,20858552320,31330451456,284859
14.4051,cpu,15865885,22770536,544055168
14.4051,gpu,38,2,0
14.6051,disk0,946238529593344,2135221590,12962010031881133
14.6051,disk0w,2193007280128,19832985,1288236314468
14.6051,disk4,9706983180288,19555380,108423249467854
14.6051,disk4w,2195456,171,27582691
14.6051,disk8,9089514825728,9196820,69949695144606
14.6051,disk8w,361811968,47410,3116013834
14.6051,disk6,16791876868096,27298551,221493410949697
14.6051,disk6w,491520,70,201274851
14.6051,ram,20858552320,31330451456,284859
14.6051,cpu,15865885,22770536,544055168
14.6051,gpu,18,8,0
14.8021,disk0,946239810543616,2135223864,12962031773449175
14.8021,disk0w,2193007280128,19832985,1288236314468
14.8021,disk4,9707474503680,19556390,108437153539020
14.8021,disk4w,2195456,171,27582691
14.8021,disk8,9090269358080,9197552,69963254012158
14.8021,disk8w,361811968,47410,3116013834
14.8021,disk6,16792657397760,27299620,221511658768630
14.8021,disk6w,491520,70,201274851
14.8021,ram,20858552320,31330451456,284859
14.8021,cpu,15865885,22770536,544055168
14.8021,gpu,0,0,0
15.0005,disk0,946241214324736,2135226733,12962054952168702
15.0005,disk0w,2193007280128,19832985,1288236314468
15.0005,disk4,9708053563392,19557579,108453388182870
15.0005,disk4w,2195456,171,27582691
15.0005,disk8,9091257395200,9198510,69982790040960
15.0005,disk8w,361811968,47410,3116013834
15.0005,disk6,16793144207360,27300261,221516414401915
15.0005,disk6w,491520,70,201274851
15.0005,ram,18503467008,33652490240,284859
15.0005,cpu,15865939,22770696,544056672
15.0005,gpu,0,0,0
15.2051,disk0,946242389991424,2135229151,12962074712088618
15.2051,disk0w,2193007280128,19832985,1288236314468
15.2051,disk4,9708615075840,19558729,108470230006691
15.2051,disk4w,2195456,171,27582691
15.2051,disk8,9092287293440,9199513,70006349872404
15.2051,disk8w,361811968,47410,3116013834
15.2051,disk6,16793648564224,27300996,221524405771499
15.2051,disk6w,491520,70,201274851
15.2051,ram,18503467008,33652490240,284859
15.2051,cpu,15865939,22770696,544056672
15.2051,gpu,0,0,0
15.4051,disk0,946244267548672,2135232853,12962107377293679
15.4051,disk0w,2193007280128,19832985,1288236314468
15.4051,disk4,9709422249984,19560388,108495474696930
15.4051,disk4w,2195456,171,27582691
15.4051,disk8,9093041825792,9200247,70016560023746
15.4051,disk8w,361811968,47410,3116013834
15.4051,disk6,16794322700288,27301810,221533947841856
15.4051,disk6w,491520,70,201274851
15.4051,ram,18503467008,33652490240,284859
15.4051,cpu,15865939,22770696,544056672
15.4051,gpu,0,0,0
15.6051,disk0,946245547728896,2135235941,12962128704880647
15.6051,disk0w,2193007300608,19832987,1288236356384
15.6051,disk4,9710078076928,19561733,108514367779695
15.6051,disk4w,2195456,171,27582691
15.6051,disk8,9093710718976,9200896,70025495592655
15.6051,disk8w,361811968,47410,3116013834
15.6051,disk6,16795366451200,27303151,221559116553865
15.6051,disk6w,491520,70,201274851
15.6051,ram,18503467008,33652490240,284859
15.6051,cpu,15865939,22770696,544056672
15.6051,gpu,0,0,0
15.8051,disk0,946246529163264,2135238555,12962145581668523
15.8051,disk0w,2193007300608,19832987,1288236356384
15.8051,disk4,9710606714880,19562815,108529963846126
15.8051,disk4w,2195456,171,27582691
15.8051,disk8,9094439872512,9201602,70039095714714
15.8051,disk8w,361811968,47410,3116013834
15.8051,disk6,16796281690112,27304381,221583489337950
15.8051,disk6w,491520,70,201274851
15.8051,ram,18503467008,33652490240,284859
15.8051,cpu,15865939,22770696,544056672
15.8051,gpu,0,0,0
16.0012,disk0,946247741906944,2135241682,12962166381950441
16.0012,disk0w,2193007300608,19832987,1288236356384
16.0012,disk4,9711247165440,19564133,108549372769959
16.0012,disk4w,2195456,171,27582691
16.0012,disk8,9095309404160,9202445,70053985747228
16.0012,disk8w,361811968,47410,3116013834
16.0012,disk6,16797193058304,27305535,221603534950065
16.0012,disk6w,491520,70,201274851
16.0012,ram,16143958016,36034691072,284859
16.0012,cpu,15865992,22770856,544058244
16.0012,gpu,0,0,0
16.2051,disk0,946248833544192,2135244004,12962183027425934
16.2051,disk0w,2193007300608,19832987,1288236356384
16.2051,disk4,9711912183808,19565493,108568007750828
16.2051,disk4w,2195456,171,27582691
16.2051,disk8,9095989766144,9203107,70064177693500
16.2051,disk8w,361811968,47410,3116013834
16.2051,disk6,16797996554240,27306586,221618616857294
16.2051,disk6w,491520,70,201274851
16.2051,ram,16143958016,36034691072,284859
16.2051,cpu,15865992,22770856,544058244
16.2051,gpu,0,0,0
16.4051,disk0,946249900220416,2135246347,12962201184271652
16.4051,disk0w,2193007300608,19832987,1288236356384
16.4051,disk4,9712545662976,19566796,108588126531223
16.4051,disk4w,2195456,171,27582691
16.4051,disk8,9096445159424,9203548,70070333528643
16.4051,disk8w,361811968,47410,3116013834
16.4051,disk6,16798962530304,27307765,221641133743639
16.4051,disk6w,491520,70,201274851
16.4051,ram,16143958016,36034691072,284859
16.4051,cpu,15865992,22770856,544058244
16.4051,gpu,0,0,0
16.6003,disk0,946250953056256,2135248547,12962218829064586
16.6003,disk0w,2193007304704,19832988,1288236375634
16.6003,disk4,9712833234944,19567385,108593520579520
16.6003,disk4w,2195456,171,27582691
16.6003,disk8,9097211013120,9204293,70084627220306
16.6003,disk8w,361811968,47410,3116013834
16.6003,disk6,16799798913024,27308929,221661262624384
16.6003,disk6w,491520,70,201274851
16.6003,ram,16143958016,36034691072,284859
16.6003,cpu,15865992,22770856,544058244
16.6003,gpu,0,0,0
16.8051,disk0,946251938160640,2135250354,12962233570749586
16.8051,disk0w,2193007304704,19832988,1288236375634
16.8051,disk4,9713451091968,19568646,108611168667221
16.8051,disk4w,2195456,171,27582691
16.8051,disk8,9098220431360,9205272,70105148484006
16.8051,disk8w,361811968,47410,3116013834
16.8051,disk6,16800629721088,27310058,221678867103468
16.8051,disk6w,491520,70,201274851
16.8051,ram,16143958016,36034691072,284859
16.8051,cpu,15865992,22770856,544058244
16.8051,gpu,0,0,0
17.0051,disk0,946253427220480,2135253128,12962259793245798
17.0051,disk0w,2193007304704,19832988,1288236375634
17.0051,disk4,9713931896832,19569579,108622882018618
17.0051,disk4w,2195456,171,27582691
17.0051,disk8,9098990348288,9206022,70117128716301
17.0051,disk8w,361811968,47410,3116013834
17.0051,disk6,16801702856704,27311781,221711110242977
17.0051,disk6w,491520,70,201274851
17.0051,ram,13790068736,38203441152,284859
17.0051,cpu,15866049,22771025,544059913
17.0051,gpu,0,0,0
17.2051,disk0,946254848561152,2135255482,12962282499401870
17.2051,disk0w,2193007304704,19832988,1288236375634
17.2051,disk4,9714672093184,19571011,108643135799031
17.2051,disk4w,2195456,171,27582691
17.2051,disk8,9099900577792,9206905,70131397584678
17.2051,disk8w,361811968,47410,3116013834
17.2051,disk6,16802709170176,27313103,221732856163596
17.2051,disk6w,491520,70,201274851
17.2051,ram,13790068736,38203441152,284859
17.2051,cpu,15866049,22771025,544059913
17.2051,gpu,0,0,0
17.4051,disk0,946256024227840,2135257942,12962302789465405
17.4051,disk0w,2193007308800,19832989,1288236384009
17.4051,disk4,9715335677952,19572300,108663666242803
17.4051,disk4w,2195456,171,27582691
17.4051,disk8,9100569602048,9207555,70142197720156
17.4051,disk8w,361811968,47410,3116013834
17.4051,disk6,16803460859904,27314067,221747992409118
17.4051,disk6w,491520,70,201274851
17.4051,ram,13790068736,38203441152,284859
17.4051,cpu,15866049,22771025,544059913
17.4051,gpu,0,0,0
17.6002,disk0,946257272180736,2135260871,12962323152057116
17.6002,disk0w,2193007308800,19832989,1288236384009
17.6002,disk4,9715988072448,19573565,108681814477577
17.6002,disk4w,2195456,171,27582691
17.6002,disk8,9101431515136,9208394,70156744479088
17.6002,disk8w,361811968,47410,3116013834
17.6002,disk6,16804334434304,27315378,221766964673332
17.6002,disk6w,491520,70,201274851
17.6002,ram,13790068736,38203441152,284859
17.6002,cpu,15866049,22771025,544059913
17.6002,gpu,0,0,0
17.8049,disk0,946258733944832,2135264089,12962347024705015
17.8049,disk0w,2193007308800,19832989,1288236384009
17.8049,disk4,9716658014208,19574866,108699216335679
17.8049,disk4w,2195456,171,27582691
17.8049,disk8,9102299719680,9209238,70171375659509
17.8049,disk8w,361811968,47410,3116013834
17.8049,disk6,16805336537088,27317483,221794326983189
17.8049,disk6w,491520,70,201274851
17.8049,ram,13790068736,38203441152,284859
17.8049,cpu,15866049,22771025,544059913
17.8049,gpu,24,8,0
18.0051,disk0,946259996381184,2135267213,12962368224532885
18.0051,disk0w,2193008332800,19833129,1288239532879
18.0051,disk4,9717157447680,19575835,108710230066444
18.0051,disk4w,2195456,171,27582691
18.0051,disk8,9103187060736,9210102,70187885508939
18.0051,disk8w,361811968,47410,3116013834
18.0051,disk6,16806255196160,27319459,221820209891745
18.0051,disk6w,491520,70,201274851
18.0051,ram,11436687360,40770486272,284859
18.0051,cpu,15866100,22771190,544061402
18.0051,gpu,0,0,0
18.2051,disk0,946261077839872,2135269689,12962386138421952
18.2051,disk0w,2193008332800,19833129,1288239532879
18.2051,disk4,9717529085952,19576555,108718718715675
18.2051,disk4w,2195456,171,27582691
18.2051,disk8,9104324716544,9211209,70213026127121
18.2051,disk8w,361811968,47410,3116013834
18.2051,disk6,16807210883072,27321690,221849358659667
18.2051,disk6w,491520,70,201274851
18.2051,ram,11436687360,40770486272,284859
18.2051,cpu,15866100,22771190,544061402
18.2051,gpu,0,0,0
18.4051,disk0,946261849919488,2135271479,12962398048976229
18.4051,disk0w,2193008336896,19833130,1288239559212
18.4051,disk4,9718160787456,19577780,108737427994637
18.4051,disk4w,2195456,171,27582691
18.4051,disk8,9105009059840,9211873,70224285410939
18.4051,disk8w,361811968,47410,3116013834
18.4051,disk6,16808131794944,27323512,221877050668565
18.4051,disk6w,491520,70,201274851
18.4051,ram,11436687360,40770486272,284859
18.4051,cpu,15866100,22771190,544061402
18.4051,gpu,0,0,0
18.6051,disk0,946262797484032,2135273435,12962413109795780
18.6051,disk0w,2193008336896,19833130,1288239559212
18.6051,disk4,9718704752640,19578835,108752293969821
18.6051,disk4w,2195456,171,27582691
18.6051,disk8,9105886423040,9212724,70241719125953
18.6051,disk8w,361811968,47410,3116013834
18.6051,disk6,16808934455296,27325151,221899541879556
18.6051,disk6w,491520,70,201274851
18.6051,ram,11436687360,40770486272,284859
18.6051,cpu,15866100,22771190,544061402
18.6051,gpu,0,0,0
18.8051,disk0,946264341643264,2135276076,12962439101027101
18.8051,disk0w,2193008336896,19833130,1288239559212
18.8051,disk4,9719476832256,19580333,108773943638057
18.8051,disk4w,2195456,171,27582691
18.8051,disk8,9106640955392,9213460,70251808959504
18.8051,disk8w,361811968,47410,3116013834
18.8051,disk6,16809895041024,27327089,221925998308513
18.8051,disk6w,491520,70,201274851
18.8051,ram,11436687360,40770486272,284859
18.8051,cpu,15866100,22771190,544061402
18.8051,gpu,55,5,0
19.0003,disk0,946265602965504,2135278522,12962459180436941
19.0003,disk0w,2193008336896,19833130,1288239559212
19.0003,disk4,9719899572224,19581156,108781920683234
