t_s,dev,v1,v2,v3
244.8068,disk4,11775823005696,23710319,127451579426007
244.8068,disk4w,2195456,171,27582691
244.8068,disk8,10668788000768,10802545,75923297502039
244.8068,disk8w,363888640,47669,3591196833
244.8068,disk6,20303871821824,32984035,261597680627127
244.8068,disk6w,491520,70,201274851
244.8068,ram,295665664,66217181184,285236
244.8068,cpu,15902392,22851186,544949001
244.8068,gpu,0,0,0
245.0028,disk0,951623432015872,2148150097,12995189370870766
245.0028,disk0w,2193307549696,19854605,1288852744599
245.0028,disk4,11776499386368,23711702,127456460317776
245.0028,disk4w,2195456,171,27582691
245.0028,disk8,10669332473856,10803103,75923934698317
245.0028,disk8w,363888640,47669,3591196833
245.0028,disk6,20305136076800,32985589,261609428510910
245.0028,disk6w,491520,70,201274851
245.0028,ram,295665664,66217181184,285236
245.0028,cpu,15902392,22851186,544949001
245.0028,gpu,0,0,0
245.2068,disk0,951625642729472,2148154428,12995201562997516
245.2068,disk0w,2193307549696,19854605,1288852744599
245.2068,disk4,11777265707008,23713272,127461512239000
245.2068,disk4w,2195456,171,27582691
245.2068,disk8,10669907486720,10803692,75924751130410
245.2068,disk8w,363888640,47669,3591196833
245.2068,disk6,20306462722048,32987532,261620358634784
245.2068,disk6w,491520,70,201274851
245.2068,ram,337100800,66126266368,285236
245.2068,cpu,15902446,22851310,544950551
245.2068,gpu,0,0,0
245.4069,disk0,951627673903104,2148158737,12995212934551398
245.4069,disk0w,2193307549696,19854605,1288852744599
245.4069,disk4,11778056767488,23714877,127468154068643
245.4069,disk4w,2195456,171,27582691
245.4069,disk8,10670535583744,10804336,75925675483910
245.4069,disk8w,363888640,47669,3591196833
245.4069,disk6,20307722307584,32989402,261631567771698
245.4069,disk6w,491520,70,201274851
245.4069,ram,337100800,66126266368,285236
245.4069,cpu,15902446,22851310,544950551
245.4069,gpu,0,0,0
245.6057,disk0,951629299769344,2148162115,12995218280208041
245.6057,disk0w,2193307549696,19854605,1288852744599
245.6057,disk4,11778836563968,23716389,127472797444495
245.6057,disk4w,2195456,171,27582691
245.6057,disk8,10670958159872,10804769,75926137370381
245.6057,disk8w,363888640,47669,3591196833
245.6057,disk6,20309103020032,32992113,261653846769766
245.6057,disk6w,491520,70,201274851
245.6057,ram,337100800,66126266368,285236
245.6057,cpu,15902446,22851310,544950551
245.6057,gpu,0,0,0
245.8069,disk0,951630926962688,2148165883,12995223806903664
245.8069,disk0w,2193307549696,19854605,1288852744599
245.8069,disk4,11779827992576,23718353,127483223570592
245.8069,disk4w,2195456,171,27582691
245.8069,disk8,10671431329792,10805254,75926715773716
245.8069,disk8w,363888640,47669,3591196833
245.8069,disk6,20310478850048,32994571,261669277270489
245.8069,disk6w,491520,70,201274851
245.8069,ram,337100800,66126266368,285236
245.8069,cpu,15902446,22851310,544950551
245.8069,gpu,0,0,0
246.0069,disk0,951632899805184,2148172027,12995237390131129
246.0069,disk0w,2193307549696,19854605,1288852744599
246.0069,disk4,11780571400192,23719821,127487780094795
246.0069,disk4w,2195456,171,27582691
246.0069,disk8,10671867930624,10805701,75927169316028
246.0069,disk8w,363888640,47669,3591196833
246.0069,disk6,20311813130240,32996893,261686687586582
246.0069,disk6w,491520,70,201274851
246.0069,ram,337100800,66126266368,285236
246.0069,cpu,15902446,22851310,544950551
246.0069,gpu,0,0,0
246.2044,disk0,951634659086336,2148175169,12995248522719622
246.2044,disk0w,2193307549696,19854605,1288852744599
246.2044,disk4,11781183571968,23721038,127492993463417
246.2044,disk4w,2195456,171,27582691
246.2044,disk8,10672300681216,10806145,75928042167801
246.2044,disk8w,363888640,47669,3591196833
246.2044,disk6,20312920836096,32998932,261698131425896
246.2044,disk6w,491520,70,201274851
246.2044,ram,339230720,66003320832,285236
246.2044,cpu,15902498,22851435,544952222
246.2044,gpu,0,0,0
246.4069,disk0,951636876308480,2148179495,12995261086367678
246.4069,disk0w,2193307549696,19854605,1288852744599
246.4069,disk4,11781870815232,23722447,127497124903982
246.4069,disk4w,2195456,171,27582691
246.4069,disk8,10673003227136,10806865,75929295731806
246.4069,disk8w,363888640,47669,3591196833
246.4069,disk6,20314179078144,33000770,261707913272161
246.4069,disk6w,491520,70,201274851
246.4069,ram,339230720,66003320832,285236
246.4069,cpu,15902498,22851435,544952222
246.4069,gpu,0,0,0
246.6069,disk0,951639082168320,2148182928,12995270087161454
246.6069,disk0w,2193307549696,19854605,1288852744599
246.6069,disk4,11782679447552,23724104,127503170347770
246.6069,disk4w,2195456,171,27582691
246.6069,disk8,10673580337152,10807456,75930089211066
246.6069,disk8w,363888640,47669,3591196833
246.6069,disk6,20315536263168,33002302,261716573461606
246.6069,disk6w,491520,70,201274851
246.6069,ram,339230720,66003320832,285236
246.6069,cpu,15902498,22851435,544952222
246.6069,gpu,0,0,0
246.8069,disk0,951640818675712,2148186355,12995276427143036
246.8069,disk0w,2193309159424,19854831,1288860042356
246.8069,disk4,11783423641600,23725628,127512306671842
246.8069,disk4w,2195456,171,27582691
246.8069,disk8,10674143422464,10808033,75930832785673
246.8069,disk8w,363888640,47669,3591196833
246.8069,disk6,20316793112576,33004182,261729803133105
246.8069,disk6w,491520,70,201274851
246.8069,ram,339230720,66003320832,285236
246.8069,cpu,15902498,22851435,544952222
246.8069,gpu,0,0,0
247.0069,disk0,951642810363904,2148190808,12995287444194598
247.0069,disk0w,2193309159424,19854831,1288860042356
247.0069,disk4,11784214841344,23727222,127520582071645
247.0069,disk4w,2195456,171,27582691
247.0069,disk8,10674742028288,10808647,75931704539460
247.0069,disk8w,363888640,47669,3591196833
247.0069,disk6,20318044227584,33006062,261740315138770
247.0069,disk6w,491520,70,201274851
247.0069,ram,339230720,66003320832,285236
247.0069,cpu,15902498,22851435,544952222
247.0069,gpu,0,0,0
247.2058,disk0,951644485824512,2148194478,12995303267684021
247.2058,disk0w,2193309159424,19854831,1288860042356
247.2058,disk4,11784930756608,23728614,127525550380740
247.2058,disk4w,2195456,171,27582691
247.2058,disk8,10675251374080,10809169,75932339564456
247.2058,disk8w,363888640,47669,3591196833
247.2058,disk6,20319328323584,33008515,261754065786165
247.2058,disk6w,491520,70,201274851
247.2058,ram,340459520,66171027456,285236
247.2058,cpu,15902556,22851556,544953759
247.2058,gpu,0,0,0
247.4069,disk0,951646001262592,2148198068,12995318706621895
247.4069,disk0w,2193309159424,19854831,1288860042356
247.4069,disk4,11785732687872,23730203,127532614055542
247.4069,disk4w,2195456,171,27582691
247.4069,disk8,10675690465280,10809619,75932827157019
247.4069,disk8w,363888640,47669,3591196833
247.4069,disk6,20320576112640,33010844,261767302500895
247.4069,disk6w,491520,70,201274851
247.4069,ram,340459520,66171027456,285236
247.4069,cpu,15902556,22851556,544953759
247.4069,gpu,0,0,0
247.6069,disk0,951647583571968,2148205869,12995356086295743
247.6069,disk0w,2193309159424,19854831,1288860042356
247.6069,disk4,11786197698560,23731120,127534320131324
247.6069,disk4w,2195456,171,27582691
247.6069,disk8,10675984459776,10809920,75933133043460
247.6069,disk8w,363888640,47669,3591196833
247.6069,disk6,20321423247360,33012310,261773142711908
247.6069,disk6w,491520,70,201274851
247.6069,ram,340459520,66171027456,285236
247.6069,cpu,15902556,22851556,544953759
247.6069,gpu,0,0,0
247.8069,disk0,951649279860736,2148209223,12995382465068004
247.8069,disk0w,2193309159424,19854831,1288860042356
247.8069,disk4,11786706569216,23732128,127536347043638
247.8069,disk4w,2195456,171,27582691
247.8069,disk8,10676296411136,10810240,75933453820317
247.8069,disk8w,363888640,47669,3591196833
247.8069,disk6,20322362492928,33014148,261778983398229
247.8069,disk6w,491520,70,201274851
247.8069,ram,340459520,66171027456,285236
247.8069,cpu,15902556,22851556,544953759
247.8069,gpu,0,0,0
248.0069,disk0,951650673733632,2148211847,12995399073385953
248.0069,disk0w,2193309159424,19854831,1288860042356
248.0069,disk4,11787417241600,23733579,127541785164071
248.0069,disk4w,2195456,171,27582691
248.0069,disk8,10676691544064,10810645,75934291004605
248.0069,disk8w,363888640,47669,3591196833
248.0069,disk6,20323294611456,33015561,261785210475641
248.0069,disk6w,491520,70,201274851
248.0069,ram,340459520,66171027456,285236
248.0069,cpu,15902556,22851556,544953759
248.0069,gpu,0,0,0
248.2069,disk0,951652296470528,2148216059,12995424569507272
248.2069,disk0w,2193309159424,19854831,1288860042356
248.2069,disk4,11788159748096,23735098,127546264117477
248.2069,disk4w,2195456,171,27582691
248.2069,disk8,10677262362624,10811230,75935102669701
248.2069,disk8w,363888640,47669,3591196833
248.2069,disk6,20324205709312,33016805,261788625862030
248.2069,disk6w,491520,70,201274851
248.2069,ram,334905344,66061762560,285236
248.2069,cpu,15902622,22851698,544955371
248.2069,gpu,0,0,0
248.4069,disk0,951653987430400,2148218703,12995444857207094
248.4069,disk0w,2193309159424,19854831,1288860042356
248.4069,disk4,11788813682688,23736441,127552415009836
248.4069,disk4w,2195456,171,27582691
248.4069,disk8,10677591484416,10811567,75935425054081
248.4069,disk8w,363888640,47669,3591196833
248.4069,disk6,20324966418432,33017698,261790909404851
248.4069,disk6w,491520,70,201274851
248.4069,ram,336035840,66061729792,285236
248.4069,cpu,15902622,22851698,544955371
248.4069,gpu,0,0,0
248.6069,disk0,951655635681280,2148221902,12995464765633573
248.6069,disk0w,2193309159424,19854831,1288860042356
248.6069,disk4,11789346539520,23737533,127555444348658
248.6069,disk4w,2195456,171,27582691
248.6069,disk8,10678120491008,10812109,75936076630021
248.6069,disk8w,363888640,47669,3591196833
248.6069,disk6,20326131828736,33019422,261798924672909
248.6069,disk6w,491520,70,201274851
248.6069,ram,336035840,66061729792,285236
248.6069,cpu,15902622,22851698,544955371
248.6069,gpu,0,0,0
248.8069,disk0,951657320546304,2148225333,12995486134135192
248.8069,disk0w,2193309159424,19854831,1288860042356
248.8069,disk4,11790044760064,23738958,127560068076361
248.8069,disk4w,2195456,171,27582691
248.8069,disk8,10678702581760,10812706,75936920199651
248.8069,disk8w,363888640,47669,3591196833
248.8069,disk6,20327110297600,33020966,261805036325072
248.8069,disk6w,491520,70,201274851
248.8069,ram,336035840,66061729792,285236
248.8069,cpu,15902622,22851698,544955371
248.8069,gpu,0,0,0
249.0069,disk0,951658943660032,2148228662,12995508630191452
249.0069,disk0w,2193309159424,19854831,1288860042356
249.0069,disk4,11790695057408,23740218,127563120327603
249.0069,disk4w,2195456,171,27582691
249.0069,disk8,10679185582080,10813201,75937499169985
249.0069,disk8w,363888640,47669,3591196833
249.0069,disk6,20328179435520,33022898,261813518629474
249.0069,disk6w,491520,70,201274851
249.0069,ram,336035840,66061729792,285236
249.0069,cpu,15902622,22851698,544955371
249.0069,gpu,0,0,0
249.2069,disk0,951660477878272,2148232093,12995531817102979
249.2069,disk0w,2193309159424,19854831,1288860042356
249.2069,disk4,11791320074240,23741455,127566275258336
249.2069,disk4w,2195456,171,27582691
249.2069,disk8,10679642236928,10813669,75938012545498
249.2069,disk8w,363888640,47669,3591196833
249.2069,disk6,20329238546432,33024892,261824542942106
249.2069,disk6w,491520,70,201274851
249.2069,ram,339410944,64573521920,285236
249.2069,cpu,15902674,22851809,544957046
249.2069,gpu,0,0,0
249.4036,disk0,951662126243840,2148236967,12995563749969756
249.4036,disk0w,2193309159424,19854831,1288860042356
249.4036,disk4,11792005859328,23742813,127571449765087
249.4036,disk4w,2195456,171,27582691
249.4036,disk8,10679975946240,10814011,75938360663511
249.4036,disk8w,363888640,47669,3591196833
249.4036,disk6,20330165602304,33026427,261829598693655
249.4036,disk6w,491520,70,201274851
249.4036,ram,339689472,64573521920,285236
249.4036,cpu,15902675,22851812,544957079
249.4036,gpu,0,0,0
249.6069,disk0,951663900381184,2148240840,12995592378370355
249.6069,disk0w,2193309159424,19854831,1288860042356
249.6069,disk4,11792479635456,23743750,127573452922026
249.6069,disk4w,2195456,171,27582691
249.6069,disk8,10680213055488,10814254,75938589971178
249.6069,disk8w,363888640,47669,3591196833
249.6069,disk6,20331109435392,33028214,261834778169845
249.6069,disk6w,491520,70,201274851
249.6069,ram,339689472,64573521920,285236
249.6069,cpu,15902675,22851812,544957079
249.6069,gpu,0,0,0
249.8057,disk0,951665290731520,2148243403,12995609744390810
249.8057,disk0w,2193309159424,19854831,1288860042356
249.8057,disk4,11793199073280,23745210,127578894529307
249.8057,disk4w,2195456,171,27582691
249.8057,disk8,10680818935808,10814875,75940179635472
249.8057,disk8w,363888640,47669,3591196833
249.8057,disk6,20332039198720,33029722,261839984488311
249.8057,disk6w,491520,70,201274851
249.8057,ram,339689472,64573521920,285236
249.8057,cpu,15902675,22851812,544957079
249.8057,gpu,0,0,0
250.0069,disk0,951666851127296,2148250352,12995642853650016
250.0069,disk0w,2193309159424,19854831,1288860042356
250.0069,disk4,11793735313408,23746308,127581890780573
250.0069,disk4w,2195456,171,27582691
250.0069,disk8,10681135081472,10815199,75940515339874
250.0069,disk8w,363888640,47669,3591196833
250.0069,disk6,20332700260352,33030652,261842035379925
250.0069,disk6w,491520,70,201274851
250.0069,ram,339689472,64573521920,285236
250.0069,cpu,15902675,22851812,544957079
250.0069,gpu,0,0,0
250.2069,disk0,951668558569472,2148253100,12995663621002787
250.2069,disk0w,2193309569024,19854870,1288860709632
250.2069,disk4,11794340038656,23747547,127586489229111
250.2069,disk4w,2195456,171,27582691
250.2069,disk8,10681611397120,10815687,75941043675796
250.2069,disk8w,363888640,47669,3591196833
250.2069,disk6,20333588305920,33031618,261845062065439
250.2069,disk6w,491520,70,201274851
250.2069,ram,333758464,66158444544,285236
250.2069,cpu,15902731,22851920,544958666
250.2069,gpu,0,0,0
250.4069,disk0,951670272487424,2148256135,12995686120620822
250.4069,disk0w,2193309569024,19854870,1288860709632
250.4069,disk4,11794848516096,23748590,127588960353971
250.4069,disk4w,2195456,171,27582691
250.4069,disk8,10682056779776,10816143,75941679626901
250.4069,disk8w,363888640,47669,3591196833
250.4069,disk6,20334611077120,33033068,261850426035542
250.4069,disk6w,491520,70,201274851
250.4069,ram,333758464,66158444544,285236
250.4069,cpu,15902731,22851920,544958679
250.4069,gpu,0,0,0
250.6069,disk0,951672081375232,2148260207,12995712238614758
250.6069,disk0w,2193309569024,19854870,1288860709632
250.6069,disk4,11795716065280,23750368,127594452280542
250.6069,disk4w,2195456,171,27582691
250.6069,disk8,10682601646080,10816702,75942342063343
250.6069,disk8w,363888640,47669,3591196833
250.6069,disk6,20335574292480,33034565,261854662350856
250.6069,disk6w,491520,70,201274851
250.6069,ram,333758464,66158444544,285236
250.6069,cpu,15902731,22851920,544958679
250.6069,gpu,0,0,0
250.8069,disk0,951673657352192,2148263680,12995729245475466
250.8069,disk0w,2193309569024,19854870,1288860709632
250.8069,disk4,11796436551680,23751791,127598502752515
250.8069,disk4w,2195456,171,27582691
250.8069,disk8,10683182295040,10817297,75943130420805
250.8069,disk8w,363888640,47669,3591196833
250.8069,disk6,20336808597504,33036671,261867042308574
250.8069,disk6w,491520,70,201274851
250.8069,ram,333758464,66158444544,285236
250.8069,cpu,15902731,22851920,544958679
250.8069,gpu,0,0,0
251.0069,disk0,951675051286528,2148266810,12995742622013038
251.0069,disk0w,2193309569024,19854870,1288860709632
251.0069,disk4,11797226194944,23753342,127604113868782
251.0069,disk4w,2195456,171,27582691
251.0069,disk8,10683611555840,10817737,75943621960743
251.0069,disk8w,363888640,47669,3591196833
251.0069,disk6,20338048047104,33038959,261882712370477
251.0069,disk6w,491520,70,201274851
251.0069,ram,333758464,66158444544,285236
251.0069,cpu,15902731,22851920,544958679
251.0069,gpu,0,0,0
251.2069,disk0,951676585451520,2148270469,12995767297350195
251.2069,disk0w,2193309569024,19854870,1288860709632
251.2069,disk4,11798000355328,23754870,127609415885893
251.2069,disk4w,2195456,171,27582691
251.2069,disk8,10684087871488,10818225,75944255327905
251.2069,disk8w,363888640,47669,3591196833
251.2069,disk6,20339170891776,33040935,261889522340422
251.2069,disk6w,491520,70,201274851
251.2069,ram,338378752,64671809536,285236
251.2069,cpu,15902783,22852035,544960278
251.2069,gpu,0,0,0
251.4069,disk0,951678292271104,2148275388,12995794508243769
251.4069,disk0w,2193309569024,19854870,1288860709632
251.4069,disk4,11798584657920,23756022,127611672430228
251.4069,disk4w,2195456,171,27582691
251.4069,disk8,10684507301888,10818655,75944671930140
251.4069,disk8w,363888640,47669,3591196833
251.4069,disk6,20340289935360,33042958,261897613345713
251.4069,disk6w,491520,70,201274851
251.4069,ram,338378752,64671809536,285236
251.4069,cpu,15902786,22852045,544960334
251.4069,gpu,0,0,0
251.6069,disk0,951679871545344,2148278269,12995814783789905
251.6069,disk0w,2193309569024,19854870,1288860709632
